UMAP_1,UMAP_2,labels,filename
-3.8159857,-5.9549937,subject12,subject12_surprised
1.2362131,11.394929,subject08,subject08_rightlight
-8.067604,13.520817000000001,subject08,subject08_noglasses
-4.102183999999999,7.3322115000000005,subject05,subject05_surprised
-2.8646395,20.18403,subject07,subject07_normal
-8.247569,-0.087557234,subject01,subject01_surprised
7.6523433,19.306007,subject06,subject06_glasses
3.651732,-5.94358,subject09,subject09_sad
12.949038999999999,8.426544999999999,subject09,subject09_leftlight
0.8266379999999999,11.795674,subject15,subject15_rightlight
9.355742,6.9172649999999996,subject02,subject02_sleepy
12.641208,19.0245,subject13,subject13_sleepy
19.887667,-3.1813085,subject15,subject15_happy
12.743846000000001,19.131632,subject13,subject13_glasses
-3.8132842000000005,-5.9488544,subject12,subject12_wink
13.197298000000002,19.598451999999998,subject13,subject13_wink
2.163122,7.981941,subject01,subject01_happy
1.1200336000000002,11.508271,subject07,subject07_rightlight
-6.148555,6.117685,subject12,subject12_rightlight
2.426576,12.887909,subject10,subject10_sad
12.975181,19.373404999999998,subject13,subject13_normal
1.1255912000000001,11.506441,subject13,subject13_rightlight
1.4595163,2.5216613,subject06,subject06_rightlight
2.2327394,12.654191,subject07,subject07_centerlight
-8.104314,-0.23016645,subject01,subject01_sad
7.2408795,11.818453,subject11,subject11_sad
7.652374000000001,19.305979999999998,subject06,subject06_surprised
-4.501568,7.7473116,subject05,subject05_wink
-2.0970228,-0.60871595,subject04,subject04_wink
-7.8655843999999995,13.74664,subject08,subject08_centerlight
7.2566814,11.7739315,subject11,subject11_surprised
1.084366,18.1285,subject01,subject01_rightlight
0.9102058000000001,11.714732000000001,subject14,subject14_rightlight
9.916631,18.48766,subject15,subject15_surprised
-8.43989,13.058457,subject08,subject08_sad
12.986933,19.384224,subject13,subject13_happy
-2.705132,20.170307,subject07,subject07_sleepy
9.046688,6.1805706,subject02,subject02_surprised
0.78634244,11.838515,subject09,subject09_rightlight
9.5216,-6.9240375,subject11,subject11_centerlight
11.999628999999999,11.811617,subject03,subject03_glasses
9.466608,6.526489700000001,subject02,subject02_normal
-2.975,20.121664000000003,subject07,subject07_happy
-4.387904,7.6313699999999995,subject05,subject05_normal
18.3314,2.5087092,subject12,subject12_noglasses
12.399659,18.793211,subject08,subject08_surprised
0.8566905,18.356052,subject03,subject03_rightlight
-4.1043468,7.33585,subject05,subject05_noglasses
-8.242661,13.298793,subject08,subject08_wink
3.8787800000000003,-6.1739654999999996,subject09,subject09_wink
12.653192500000001,19.03827,subject13,subject13_sad
