UMAP_1,UMAP_2,labels,filename
10.348904,12.809503,chair_diningtable,chair_diningtable_7517
-1.5460955,10.601863,diningtable,diningtable_3798
16.780687,11.35875,chair,chair_4742
17.729948,6.035468,bird,bird_556
-6.712821000000001,0.1239858,sheep,sheep_535
-4.617507,-5.135969599999999,diningtable,diningtable_8539
-5.7618046,7.582058999999999,chair,chair_8086
13.816120000000002,8.407916,boat,boat_6797
15.967954,1.2449557,chair,chair_5419
14.840171,-1.6131144,diningtable,diningtable_6423
8.891304,2.567946,dog,dog_6228
20.488535,6.4689674,diningtable,diningtable_5153
18.993206,9.908193,horse,horse_97
14.56921,7.013629400000001,train,train_6397
1.0058082,-10.183183,chair,chair_5298
6.7198253,7.866510000000001,bird,bird_2901
9.919735,5.393205,boat,boat_5585
9.481436,-3.3394601,horse,horse_136
19.1353,8.686871,horse,horse_4470
2.335614,-1.3300093000000002,boat,boat_2678
-10.506849,2.9754543,boat,boat_2511
-2.9455123,2.89293,boat,boat_6879
16.750220000000002,-2.292367,cow,cow_8565
23.066795000000006,8.733772,dog,dog_4486
2.4317086,-1.9597615,boat,boat_4803
-6.730176400000001,0.10909039,boat,boat_3173
-0.073345035,-0.9028819,diningtable,diningtable_6430
13.36546,14.748191,boat,boat_2597
1.972923,-4.4579344,cow,cow_8204
-3.9705741,16.02678,dog,dog_4592
5.278725,-6.9323554000000005,bird,bird_5096
18.976128,8.678889999999999,horse,horse_800
9.007082,-8.8783,chair,chair_7028
-11.818197,-1.0728852,dog,dog_5423
15.5742235,1.621247,chair_diningtable,chair_diningtable_6942
-10.424129,4.625284,diningtable,diningtable_2807
3.7966992999999993,1.5638486,boat,boat_1334
17.008383,-4.20138,boat,boat_6947
2.0437095000000003,9.736578,sheep,sheep_5920
-6.352137,2.888387,boat,boat_4809
10.311947,-3.6295135,diningtable,diningtable_8061
-6.6417766,3.1169224,diningtable,diningtable_4552
-10.487822,2.994307,diningtable,diningtable_6737
3.4598927,1.8229271,train,train_4388
-4.298318,4.3320985,boat,boat_4951
2.104464,-4.332682,boat,boat_5378
9.359359,8.078584,chair,chair_6178
0.978509,-10.200738,chair,chair_8158
6.7253213,7.776262299999999,bird,bird_6503
6.7941947,5.164199,horse,horse_7080
6.606722,4.0776916,diningtable,diningtable_7981
9.005637,-8.86273,diningtable,diningtable_3897
11.330225,-0.7434279,boat,boat_1986
-3.1478856,15.432177,chair_diningtable,chair_diningtable_7164
-9.276116,2.0136373,horse,horse_8420
-9.407866,4.389094,diningtable,diningtable_2058
0.80633146,-10.084123,boat,boat_2629
6.7568293000000015,7.779412299999999,chair_diningtable,chair_diningtable_578
12.145942,4.852185,diningtable,diningtable_6424
8.7971325,10.611479,dog,dog_612
16.455816,-0.39180952,sheep,sheep_5985
-4.4405,1.316532,horse,horse_5315
2.9616015,5.8530183,horse,horse_3129
-2.830276,0.46317533,boat,boat_3352
17.528917,5.857266,diningtable,diningtable_2955
-2.4170566000000004,-7.2217474,horse,horse_7099
1.9156548,9.687971,horse,horse_7841
-6.9500265,5.7970605000000015,dog,dog_2105
-2.5492325,7.2879124000000015,chair_diningtable,chair_diningtable_7346
-3.876585,-2.83022,diningtable,diningtable_6554
3.3251052000000003,13.511660999999998,horse,horse_3520
5.4644012,0.40071866,sheep,sheep_4185
16.346462,11.144495,train,train_7700
-1.8896238,-4.6548834,diningtable,diningtable_5370
12.883975,-0.99291694,boat,boat_3194
1.7946321,3.2401836,boat,boat_247
-8.232508000000001,-2.4826465,chair,chair_1846
1.6285096,13.387517,boat,boat_5340
1.9931743,9.64866,bird,bird_4821
-2.4081635,7.327017999999999,train,train_3624
8.771925,1.2510287,boat,boat_5664
6.7001095,7.844636,chair,chair_3891
1.2455096,-10.341595,boat,boat_642
-0.06887536,-0.9204198,boat,boat_2095
6.3299227,2.5007167000000003,chair,chair_685
-2.8641667,2.4752662,boat,boat_7334
14.0805025,7.765139599999999,bird,bird_5847
1.8527687,2.5128037999999995,boat,boat_6888
-2.2090297000000003,10.869754,dog,dog_6644
8.609435000000001,10.618737,dog,dog_6361
6.6954600000000015,7.8377256,bird,bird_7763
3.5675526,1.7884425,boat,boat_4830
1.2120638,15.4420185,horse,horse_7789
2.75968,0.029467419,dog,dog_1367
14.853826500000002,0.2662364,boat,boat_2542
-2.287273,17.846844,boat,boat_4562
15.572495000000002,1.6825852,dog,dog_5201
-2.1970582000000003,3.884081,cow,cow_3946
6.964689999999999,-3.1094365,boat,boat_548
2.4361224,-1.9294797,bird,bird_5735
1.0705283,13.794341,chair,chair_7970
11.659418,9.3092785,sheep,sheep_4155
0.74175596,2.4661314,horse,horse_4286
-7.896718499999999,8.375183,horse,horse_5356
12.034038,1.2842085,boat,boat_5464
14.116879999999998,-6.434956,boat,boat_756
3.4280214,-2.6179,boat,boat_634
-7.853771000000001,8.431432000000001,train,train_7710
-5.407299,9.072418,boat,boat_4314
11.741428,3.0108626,boat,boat_7263
-2.1992774,6.918231,chair,chair_2861
0.41040888,-9.860553,chair_diningtable,chair_diningtable_3150
11.669239,-6.6961026,cow,cow_4082
14.963553,-1.7787093999999997,boat,boat_3589
-3.8765237,-2.8299220000000003,dog,dog_346
2.00315,9.719543,cow,cow_1320
1.511405,18.579142,diningtable,diningtable_7057
11.310425,13.203867,chair,chair_3216
9.205495,-0.21371551,dog,dog_4537
9.28129,12.5283165,boat,boat_3884
10.631743,13.2841215,chair_diningtable,chair_diningtable_1075
-11.830661,-1.059786,horse,horse_5839
