UMAP_1,UMAP_2,labels,filename
7.113759,7.1368012,chair_diningtable,chair_diningtable_7517
0.43337744,12.669054,diningtable,diningtable_3798
13.854435999999998,-3.5112226000000004,chair,chair_4742
-9.775433,-0.32516363,bird,bird_556
-5.24137,3.6792827,sheep,sheep_535
10.556979,6.9990644,diningtable,diningtable_8539
-9.782004,3.209388,chair,chair_8086
11.913436,10.772954,boat,boat_6797
20.273602,2.1653125,chair,chair_5419
5.077253,8.902797999999997,diningtable,diningtable_6423
15.686505,3.119957,dog,dog_6228
17.021109,12.603518,diningtable,diningtable_5153
-0.30332264,1.0506018,horse,horse_97
11.930622,10.746698,train,train_6397
17.578417,16.150646,chair,chair_5298
-1.0927653,12.6062565,bird,bird_2901
-9.047298,1.9519188000000005,boat,boat_5585
4.2671733,16.299970000000002,horse,horse_136
18.70769,11.90314,horse,horse_4470
-5.1981807,-1.6143545,boat,boat_2678
4.4619875,16.29234,boat,boat_2511
-8.891745,5.2478495,boat,boat_6879
-4.538361,5.018204,cow,cow_8565
-13.427038,10.142156,dog,dog_4486
9.029058,12.484475,boat,boat_4803
-5.306119,3.7469008,boat,boat_3173
3.8495638,-2.0995579,diningtable,diningtable_6430
-11.71256,5.3532257,boat,boat_2597
-5.1676126,10.395595,cow,cow_8204
10.631419,14.068320000000002,dog,dog_4592
11.768757,2.1147435000000003,bird,bird_5096
6.002711,-4.3539075999999985,horse,horse_800
1.4147159,10.105667,chair,chair_7028
20.378317000000006,-8.42649,dog,dog_5423
-0.39912376,-1.7003152,chair_diningtable,chair_diningtable_6942
10.618905,6.3121037000000015,diningtable,diningtable_2807
11.280858,-1.9819512,boat,boat_1334
11.660246,-1.0036453,boat,boat_6947
4.385267,14.036054,sheep,sheep_5920
9.10786,3.4052577000000004,boat,boat_4809
3.338499,15.867631,diningtable,diningtable_8061
-3.5455184,1.98455,diningtable,diningtable_4552
13.78731,10.349532,diningtable,diningtable_6737
-1.5245906,4.8569045,train,train_4388
11.586544,-2.270811,boat,boat_4951
-1.075826,4.370471,boat,boat_5378
5.1102870000000005,-6.1497974000000015,chair,chair_6178
17.40952,16.091986,chair,chair_8158
4.8680825,12.821199,bird,bird_6503
3.828982,-7.1236367,horse,horse_7080
-0.7118852,18.248621,diningtable,diningtable_7981
2.9588923,12.232051,diningtable,diningtable_3897
-2.7557385,-5.360601,boat,boat_1986
1.3671346000000002,-3.7646253,chair_diningtable,chair_diningtable_7164
10.059078,1.0232091,horse,horse_8420
1.1120378999999998,18.324585,diningtable,diningtable_2058
17.008654,16.334754999999998,boat,boat_2629
0.47031635,12.747744,chair_diningtable,chair_diningtable_578
-3.935263,-9.377377,diningtable,diningtable_6424
-5.048458,14.611620000000002,dog,dog_612
-1.3436579,7.954694,sheep,sheep_5985
3.184287,1.7429252,horse,horse_5315
10.045676,2.0651908,horse,horse_3129
-10.410178,5.680797599999999,boat,boat_3352
0.3592578,-0.7710541999999999,diningtable,diningtable_2955
15.454657999999998,1.2114836000000002,horse,horse_7099
0.92190117,18.674732,horse,horse_7841
-5.324432,7.15348,dog,dog_2105
5.6836247,-4.7927723,chair_diningtable,chair_diningtable_7346
8.75176,17.139362,diningtable,diningtable_6554
5.923755,1.2997766000000002,horse,horse_3520
16.404787,-1.0501733999999998,sheep,sheep_4185
17.563381,16.184732,train,train_7700
10.999368,3.5951881,diningtable,diningtable_5370
-4.2008295,16.988478,boat,boat_3194
0.28191298,-3.7303247,boat,boat_247
3.0229225,5.949624,chair,chair_1846
8.858725,4.634277,boat,boat_5340
1.3757071,18.095203,bird,bird_4821
15.555056,1.5226613000000002,train,train_3624
-2.6154053,2.1532617000000003,boat,boat_5664
-4.481511599999998,13.411894,chair,chair_3891
17.905334,16.836369,boat,boat_642
11.521307,4.3662796,boat,boat_2095
0.11477798,1.9734381,chair,chair_685
14.877393,8.840864,boat,boat_7334
-0.87795764,-10.350638,bird,bird_5847
-3.0282478,7.227142,boat,boat_6888
1.1364868,4.6168190000000005,dog,dog_6644
17.778172,-0.86425024,dog,dog_6361
18.217098,12.236334,bird,bird_7763
11.096647,-2.6287313,boat,boat_4830
-7.097206599999999,4.7930480000000015,horse,horse_7789
7.6946910000000015,-3.7604144,dog,dog_1367
11.873075,-10.6727,boat,boat_2542
17.007704,1.8796148,boat,boat_4562
-1.0906346000000002,-1.8269814,dog,dog_5201
-2.4178593,1.4966117,cow,cow_3946
16.447765,-1.0351341,boat,boat_548
-3.5457225,1.6017275,bird,bird_5735
8.732714,3.8682022,chair,chair_7970
-6.869323700000002,8.006791999999999,sheep,sheep_4155
11.398583,2.0574288,horse,horse_4286
2.6509624,13.697439,horse,horse_5356
8.424466,9.358664,boat,boat_5464
-3.5144522000000005,8.057719,boat,boat_756
-6.968261999999998,-2.975102,boat,boat_634
-0.007013901,-8.3239,train,train_7710
-8.93572,11.731495,boat,boat_4314
6.9150443,10.297358,boat,boat_7263
-0.4428056,1.3755636,chair,chair_2861
14.362761,-2.247834,chair_diningtable,chair_diningtable_3150
7.083442999999999,2.3960161,cow,cow_4082
4.7216773000000005,9.20802,boat,boat_3589
1.1053499,2.3835678,dog,dog_346
1.101349,18.749626,cow,cow_1320
-0.5070532999999999,17.93948,diningtable,diningtable_7057
8.155474,-2.2179737,chair,chair_3216
-7.906564,6.6059484,dog,dog_4537
8.959194,12.44897,boat,boat_3884
6.747499,6.933575,chair_diningtable,chair_diningtable_1075
15.983369,2.9392898,horse,horse_5839
7.2465577,10.023509,horse,horse_900
9.481893,-2.8658662,horse,horse_22
19.418242000000006,8.495425,boat,boat_1480
14.265467,5.9424505,dog,dog_257
-2.743313,0.6996074000000001,train,train_4348
19.260214,8.447267,boat,boat_229
6.368894999999998,-2.4010513,train,train_4384
16.71556,-0.4592050999999999,sheep,sheep_5953
-6.4003944000000015,9.017586,bird,bird_1026
4.0804257,-7.5234622999999985,chair_diningtable,chair_diningtable_3762
9.490608,1.6635723999999998,bird,bird_6585
-6.0255566,-2.1138716,diningtable,diningtable_8336
-4.5450287000000005,5.0743065000000005,horse,horse_3522
9.4925585,19.730341,chair_diningtable,chair_diningtable_6113
8.220556,18.360111,bird,bird_8038
-1.1430361,12.7665,cow,cow_139
