UMAP_1,UMAP_2,labels,filename
5.7251387000000005,3.5327902,chair_diningtable,chair_diningtable_7517
-1.8878057,3.700162,diningtable,diningtable_3798
2.918891,-1.1956365,chair,chair_4742
-3.2872853,4.0616684,bird,bird_556
8.858606,1.9662837,sheep,sheep_535
3.8287387,0.14750034,diningtable,diningtable_8539
-7.6739,-0.35840586,chair,chair_8086
7.6563315,4.444284,boat,boat_6797
-4.03966,2.7792354,chair,chair_5419
10.252126,4.5837374,diningtable,diningtable_6423
-7.592119,0.17674124,dog,dog_6228
-3.5692527000000003,3.9138062000000007,diningtable,diningtable_5153
-1.4119931,1.9275312,horse,horse_97
7.9688816,3.612377200000001,train,train_6397
3.333822,1.7489997,chair,chair_5298
-0.6907099,2.5686877,bird,bird_2901
4.116775,0.9316701,boat,boat_5585
2.8751667000000003,1.6707243000000005,horse,horse_136
-1.0546201000000002,1.9416635,horse,horse_4470
7.9698449999999985,2.7044113,boat,boat_2678
3.777421700000001,2.5714810000000003,boat,boat_2511
8.761222,0.06142644,boat,boat_6879
1.6209177,-0.12198201,cow,cow_8565
-7.1269836,-0.36181647,dog,dog_4486
7.87125,4.3790655,boat,boat_4803
8.521331,0.8664818999999999,boat,boat_3173
3.1484776,-0.46089977,diningtable,diningtable_6430
8.382665,3.5250115,boat,boat_2597
9.785862,1.3478031,cow,cow_8204
5.813385500000001,1.3484775,dog,dog_4592
4.6729155,1.5749956,bird,bird_5096
-1.3655736,1.9337298,horse,horse_800
1.0685773,2.5477738,chair,chair_7028
-7.607017999999999,-0.73712003,dog,dog_5423
-3.7399817,3.139031,chair_diningtable,chair_diningtable_6942
5.413981,1.7042768,diningtable,diningtable_2807
9.981497,2.139138,boat,boat_1334
10.255286,1.2659405,boat,boat_6947
2.5889330000000004,2.602604,sheep,sheep_5920
7.3119983999999985,0.0048186034,boat,boat_4809
3.6522858,2.2111435,diningtable,diningtable_8061
8.228157000000001,2.5023973,diningtable,diningtable_4552
4.952507,2.84282,diningtable,diningtable_6737
10.082654,1.7918549,train,train_4388
9.332242,2.5900724,boat,boat_4951
9.8659115,0.2976716,boat,boat_5378
-1.5559798,1.725184,chair,chair_6178
4.134105,1.3843466,chair,chair_8158
2.1045122000000003,2.8566587,bird,bird_6503
1.4127994,2.3329828,horse,horse_7080
1.4003105,3.1757405,diningtable,diningtable_7981
0.47346747,2.8840153,diningtable,diningtable_3897
9.254672,5.0098495000000005,boat,boat_1986
6.5205345,-0.47220367,chair_diningtable,chair_diningtable_7164
5.6069927,1.7189019,horse,horse_8420
4.128242500000002,2.7843423,diningtable,diningtable_2058
3.417914,0.78583395,boat,boat_2629
-0.1563358,3.4770834,chair_diningtable,chair_diningtable_578
9.922707,5.499764,diningtable,diningtable_6424
2.1601827,-0.5946351,dog,dog_612
6.2843084000000005,4.8825583,sheep,sheep_5985
7.2824535,-0.061832402,horse,horse_5315
5.9371753,-0.06251927,horse,horse_3129
5.202003,1.2727556999999998,boat,boat_3352
-4.1417594,3.1927060000000003,diningtable,diningtable_2955
1.9976227,0.8334145000000001,horse,horse_7099
3.5590038,2.7585783,horse,horse_7841
7.1692494999999985,-1.3422215,dog,dog_2105
-1.9360021,2.947607,chair_diningtable,chair_diningtable_7346
-0.6785369000000001,3.9814553,diningtable,diningtable_6554
6.6439424,-1.6598401000000005,horse,horse_3520
1.6219544,0.055698667,sheep,sheep_4185
3.263337,0.09749669,train,train_7700
7.904687400000001,3.1176217,diningtable,diningtable_5370
8.062891,0.53730625,boat,boat_3194
4.6013637,1.2360926,boat,boat_247
5.6316247000000015,0.10551861,chair,chair_1846
7.370598299999998,1.9320414,boat,boat_5340
3.4803977,3.151592,bird,bird_4821
1.7567081000000002,0.16067965,train,train_3624
8.249599,0.13560164,boat,boat_5664
-0.77372605,2.3173704,chair,chair_3891
4.932732,0.4209588,boat,boat_642
4.70069,2.0538175,boat,boat_2095
-1.065729,2.5408065,chair,chair_685
7.971485,0.19379117,boat,boat_7334
8.798535000000003,3.105941,bird,bird_5847
7.146248299999999,1.3186142,boat,boat_6888
