UMAP_1,UMAP_2,labels,filename
10.128392,-8.275803,bird,bird_4374
8.236601,-6.7836630000000016,chair,chair_5826
9.840528,2.8682296000000003,bird,bird_3341
8.889982,-4.307279,boat,boat_5544
10.813544,-1.8348902,chair,chair_4742
11.901879,-0.036589663,horse,horse_2910
7.9968963,-7.8291984,bird,bird_556
6.8532804999999986,4.936435,boat,boat_6797
8.330655,7.6159005,diningtable,diningtable_6423
10.678572,0.72482497,sheep,sheep_5586
-1.3321915000000002,3.7412746,dog,dog_6228
8.779083,-0.2525657,boat,boat_436
9.050294,6.414536,boat,boat_7390
6.767156,-5.8004804000000005,horse,horse_254
9.135508,-2.7576945,diningtable,diningtable_4282
7.280578999999999,-4.6147585,bird,bird_2901
7.3863850000000015,6.59547,dog,dog_164
8.0586605,-1.0837967,horse,horse_136
11.136964,-1.0780132,sheep,sheep_601
7.81844,-5.1503506,horse,horse_4470
7.0343614,-0.04877331,boat,boat_2511
8.846689,0.86368436,cow,cow_5722
7.327435,-2.0273924,horse,horse_474
9.968412,4.3298845,boat,boat_6099
6.8819740000000005,1.432138,boat,boat_1113
10.025425,-2.5303707,cow,cow_8565
8.3785515,-5.730438,chair_diningtable,chair_diningtable_686
6.1924047,-2.6055129,bird,bird_1369
8.9938135,2.0176156,dog,dog_4592
7.420344999999998,-0.5065486,chair,chair_6816
8.8919115,-8.007291,chair_diningtable,chair_diningtable_6942
7.367807400000001,-7.0776305,bird,bird_1371
7.444927000000002,4.5583496,boat,boat_488
10.5624485,6.268867500000002,boat,boat_1334
8.607874,-4.338724,bird,bird_5829
11.372085,4.0440187000000005,boat,boat_4978
8.150021,5.4291496,boat,boat_3588
9.629229,7.33628,boat,boat_5714
8.487269,-7.7448797,diningtable,diningtable_413
9.478561,2.96359,boat,boat_1053
9.963683,5.937832,boat,boat_4951
7.621208,-5.177667,chair,chair_7366
8.669698,-5.500465,chair,chair_6178
8.461103,-5.0650900000000005,boat,boat_4638
9.93582,4.437781299999998,boat,boat_4995
6.1070876,-2.5533082,diningtable,diningtable_7981
8.685122,6.4091845,boat,boat_8301
6.120533999999998,-4.283537,diningtable,diningtable_3897
9.0343895,4.983524,dog,dog_1406
7.6172547,7.225937400000001,boat,boat_1986
8.575125,-0.32655832,bird,bird_786
11.940349,3.291218,sheep,sheep_5882
7.0200367,0.41038623,diningtable,diningtable_2058
10.96364,6.167846,boat,boat_2662
10.629372,-2.4216945,horse,horse_1855
7.1384115,7.9797883,diningtable,diningtable_6424
11.526216,4.8919516,horse,horse_7154
11.232773,2.714244,horse,horse_5315
8.737469,-4.3791337,dog,dog_184
8.343467,-8.299258,chair,chair_7564
11.849527,1.738668,sheep,sheep_2409
6.8561254,1.573165,bird,bird_8144
8.763917,4.4344325,dog,dog_7539
9.302509,1.1992174,boat,boat_3352
11.147967,-0.28142540000000005,cow,cow_5446
8.590733,-7.96818,chair,chair_3801
6.1406345,-0.7625185999999999,horse,horse_7841
7.5891542,-5.987282,chair_diningtable,chair_diningtable_7346
11.621464,6.026471599999999,horse,horse_7125
9.008153,-2.6829107000000003,sheep,sheep_4185
8.592502,-7.7691636,diningtable,diningtable_5206
7.849212599999999,2.6265442,train,train_1384
12.237333,2.4522128,horse,horse_4799
8.566094999999999,0.5412201999999999,boat,boat_247
7.0984607,4.4848940000000015,horse,horse_1682
10.669563,1.3713624,chair,chair_1846
7.201849,-3.4872303,dog,dog_2394
9.136642,0.6376456,boat,boat_1176
10.495961,1.0786368999999998,sheep,sheep_609
8.865664500000003,-5.586693,diningtable,diningtable_6624
7.470350999999999,-4.8143907,chair,chair_3891
8.140489,-3.5810044000000003,diningtable,diningtable_6467
9.174225,-2.0988457,cow,cow_1949
12.512311,0.21574059,train,train_3104
7.380563,-5.4400845,chair,chair_685
11.381077,3.523226,boat,boat_7334
10.583805,-2.5315695,sheep,sheep_3635
7.3265634,4.3489003,boat,boat_7629
6.5093822,-4.2219596,bird,bird_7763
10.829806,6.117486,boat,boat_4830
9.452551,-0.67819846,horse,horse_4437
10.587879,-0.22541445,boat,boat_4811
9.209448,7.682771000000002,boat,boat_4562
12.402815,3.742838,cow,cow_3946
8.957879,3.4962802,chair,chair_7970
9.281215,10.158075,sheep,sheep_4155
8.221841,-0.7408083000000001,horse,horse_5356
8.286633,1.1278226,boat,boat_5496
10.757773,2.298765,horse,horse_2442
10.01014,0.6135088000000001,horse,horse_7121
6.679741,-0.7752039000000001,dog,dog_6890
10.361836,-7.6208399999999985,horse,horse_4225
8.870695,-7.391804700000002,chair_diningtable,chair_diningtable_712
10.085001,6.2923145,train,train_3099
9.62629,-1.6491643,sheep,sheep_4193
8.674116,-3.0463486,dog,dog_2142
10.205068,2.856296,boat,boat_756
7.6080046,1.2662585,boat,boat_1101
6.178897,0.15775266,train,train_7074
7.4975705,6.5262494,boat,boat_634
7.2590423,-0.3969525,boat,boat_6836
11.004685,0.5765595,boat,boat_4314
6.187447,1.5155542,diningtable,diningtable_6511
9.67846,-2.4134903,cow,cow_3053
7.5445046,2.4769368,cow,cow_8391
6.146464,-6.190393,dog,dog_346
6.5271089999999985,0.62170076,cow,cow_1320
6.4965987,-2.5167341,diningtable,diningtable_6437
12.372184,0.94583714,boat,boat_4264
9.042603,-1.3921378999999998,bird,bird_2042
10.15132,5.4377484,horse,horse_7654
8.400134,-8.148986,chair_diningtable,chair_diningtable_4538
6.504495,-1.4373383999999998,dog,dog_7005
7.582371000000001,-6.3342676,chair,chair_703
7.1221476,-3.826685700000001,dog,dog_5208
10.344749,5.308498,boat,boat_910
5.446326,-0.20367178,dog,dog_4537
10.604167,1.8468338,cow,cow_1905
9.911815,5.907379,boat,boat_2754
7.8856187,4.1619835,chair,chair_6405
5.8674517,-5.6600056,chair,chair_1548
9.03618,4.2876663,dog,dog_8541
9.232175,5.6433535,boat,boat_1480
-1.8192872,3.444125,chair,chair_8083
7.754318700000002,5.3121532999999985,boat,boat_1498
9.814343,4.1127720000000005,cow,cow_8553
11.32564,4.504062,train,train_4348
9.564847,5.9827247,boat,boat_229
11.233546,2.5472543,train,train_4384
6.975502499999998,2.2026627,horse,horse_3369
9.116415,-0.76259613,sheep,sheep_5953
8.451757,-0.7393175999999999,boat,boat_1822
6.970719,-4.6611176,chair_diningtable,chair_diningtable_5066
7.931674,-7.528604,chair_diningtable,chair_diningtable_6113
9.933511,-8.280135000000001,boat,boat_5004
9.269167,0.8070458,chair,chair_8126
7.578249499999999,1.0075715,chair,chair_5135
11.28236,2.794579,cow,cow_1902
11.724616,2.8539276,train,train_2308
8.887137,-4.877446,bird,bird_4687
-1.0753036,3.5567873,dog,dog_8147
5.5320296,-1.9766431,chair,chair_2993
10.212478,3.294541,diningtable,diningtable_5831
6.776117,-4.9917874000000015,bird,bird_6529
10.523835,-8.210725,chair,chair_1601
9.575772,3.392897,boat,boat_1263
