UMAP_1,UMAP_2,labels,filename
-1.6512066000000003,12.572426,bird,bird_4374
-10.820928,18.574385,chair,chair_5826
6.920377,20.95668,bird,bird_3341
-10.737998,1.5899537,boat,boat_5544
-2.8295548,-0.022962905,chair,chair_4742
10.623118,-5.103038,horse,horse_2910
12.871371,9.375104,bird,bird_556
6.6231523,18.14571,boat,boat_6797
-1.8173118,-5.4481306,diningtable,diningtable_6423
-0.095182374,0.6904321999999999,sheep,sheep_5586
5.934124,-13.477259,dog,dog_6228
-4.2547736,17.369675,boat,boat_436
-0.07584433,20.200787,boat,boat_7390
-6.271001999999998,3.7750576,horse,horse_254
-10.045059,0.344145,diningtable,diningtable_4282
8.797429,5.592553,bird,bird_2901
2.5800054,6.996792299999999,dog,dog_164
12.557773,-2.8725598,horse,horse_136
0.11540129,3.0661438,sheep,sheep_601
-2.2128844,14.516457999999998,horse,horse_4470
12.524914,-2.03898,boat,boat_2511
3.1780958,-7.4897966,cow,cow_5722
20.60129,-4.517535700000002,horse,horse_474
13.887385,14.429889,boat,boat_6099
11.170383,0.23689356,boat,boat_1113
17.348215,10.63479,cow,cow_8565
12.32759,16.026218,chair_diningtable,chair_diningtable_686
0.83366805,17.418608,bird,bird_1369
4.0768010000000015,-12.004351,dog,dog_4592
1.563141,10.063515,chair,chair_6816
10.951115,8.249015,chair_diningtable,chair_diningtable_6942
-4.126432,-7.529833,bird,bird_1371
0.6462306,6.948305,boat,boat_488
9.4479265,21.906725,boat,boat_1334
-3.621110700000001,15.762292,bird,bird_5829
-2.9120047,-11.243927,boat,boat_4978
6.0880704,14.059762,boat,boat_3588
20.444712,13.166566,boat,boat_5714
10.165774,8.90667,diningtable,diningtable_413
14.804297,12.168346,boat,boat_1053
-9.560982,11.46203,boat,boat_4951
6.8177204,4.96482,chair,chair_7366
-10.704871,3.5401702000000004,chair,chair_6178
-10.448446,2.5149684,boat,boat_4638
-7.3353085999999985,-8.473966,boat,boat_4995
14.954416,-7.799243,diningtable,diningtable_7981
0.06756955,-3.119864,boat,boat_8301
14.700025,-7.987706699999999,diningtable,diningtable_3897
0.90569556,16.100479999999994,dog,dog_1406
15.064399,-4.774389,boat,boat_1986
-6.187199,13.436901,bird,bird_786
6.730222,9.166366,sheep,sheep_5882
16.55236,1.0106046,diningtable,diningtable_2058
8.619129,22.624771,boat,boat_2662
17.557217,10.879103,horse,horse_1855
22.405807,4.818326,diningtable,diningtable_6424
-6.989895,18.073275,horse,horse_7154
