UMAP_1,UMAP_2,labels,filename
0.6452911,12.102337,ketch,ketch_0054
6.805123,5.3057922999999985,airplane,airplane_0266
7.199999000000001,11.560466,airplane,airplane_0423
2.1784596,10.25647,ferry,ferry_0041
-1.2764201000000002,4.7487073,airplane,airplane_0240
-0.20075837,8.166286999999999,car,car_0054
9.721629,6.208583999999999,motorbike,motorbike_0121
11.485564,4.768003,motorbike,motorbike_0631
3.3311712999999994,5.300466,airplane,airplane_0337
11.51291,-0.83916,motorbike,motorbike_0738
11.396912,11.059728,motorbike,motorbike_0557
11.112916,1.3706093,motorbike,motorbike_0221
-1.7108985,7.277713,car,car_0075
4.399856,8.706662,airplane,airplane_0438
-0.7048776,8.837492999999998,car,car_0100
10.896427,5.0101995000000015,airplane,airplane_0034
12.317822,4.0254664,motorbike,motorbike_0681
0.08523521,8.853145,motorbike,motorbike_0193
3.7991962,7.2581973,airplane,airplane_0786
2.8354738,3.4531207000000004,airplane,airplane_0469
7.424344500000001,10.089376,ketch,ketch_0048
11.2668295,10.6499815,airplane,airplane_0206
4.486217,9.8503475,airplane,airplane_0646
5.946317,4.9047513,airplane,airplane_0042
6.389761,7.276960400000001,airplane,airplane_0692
12.377429,4.83524,motorbike,motorbike_0668
0.5032009,6.62615,car,car_0108
6.685059,3.9290915,motorbike,motorbike_0226
4.1049120000000014,4.5090637000000005,airplane,airplane_0454
6.642462700000001,3.2359762,motorbike,motorbike_0622
4.207528,6.3195190000000006,airplane,airplane_0636
11.299245,1.6730121,motorbike,motorbike_0316
1.8773134,4.8939056,motorbike,motorbike_0050
7.517638000000002,4.866128400000001,airplane,airplane_0157
2.732359,8.8932295,airplane,airplane_0638
4.6506934,6.8251089999999985,airplane,airplane_0699
9.091865,9.925659,airplane,airplane_0002
12.36638,3.6662762,motorbike,motorbike_0296
5.1676707,10.375823,helicopter,helicopter_0071
5.747428,4.5995045,airplane,airplane_0160
7.4036417,5.0143776,airplane,airplane_0138
13.076457,11.1639805,motorbike,motorbike_0047
0.44863138,8.3713875,car,car_0024
5.5834913,11.90896,ketch,ketch_0094
2.8261130000000003,4.3276315,airplane,airplane_0364
10.866197,11.288733,helicopter,helicopter_0023
9.086599,3.7146745,motorbike,motorbike_0271
-1.0946225,11.969903,airplane,airplane_0678
14.569078,11.157221,motorbike,motorbike_0400
11.756754,2.3372004,motorbike,motorbike_0688
-0.27927452,8.84925,helicopter,helicopter_0011
-1.1510633999999995,4.8805055999999984,airplane,airplane_0495
11.444561,13.531232,motorbike,motorbike_0587
0.76461077,8.24418,airplane,airplane_0321
4.6788597,10.1894245,motorbike,motorbike_0389
9.373028,3.8955374,motorbike,motorbike_0195
5.8552165,6.289797,airplane,airplane_0581
3.933645,6.2132735,airplane,airplane_0533
5.425223,7.9561515,airplane,airplane_0155
11.239748,-1.554375,motorbike,motorbike_0727
13.796966,10.608349,motorbike,motorbike_0546
4.8910913,7.4264693,airplane,airplane_0629
4.3845897,11.647644,ketch,ketch_0049
13.153925,10.760341,motorbike,motorbike_0689
2.2705238,8.868869,airplane,airplane_0790
12.754389,10.891884,motorbike,motorbike_0790
12.780307,3.9265895,motorbike,motorbike_0396
10.023814,5.381306,motorbike,motorbike_0142
7.0435658,6.7081895000000005,airplane,airplane_0559
-0.12690362,8.265432,car,car_0097
7.7247815000000015,9.217463,motorbike,motorbike_0030
11.520789,8.275165,motorbike,motorbike_0709
0.005008623,6.204606,ferry,ferry_0038
14.03766,10.962137,motorbike,motorbike_0473
-0.8739384,9.897847,helicopter,helicopter_0004
3.796046,6.0324626,airplane,airplane_0732
13.158939000000002,5.938053599999999,motorbike,motorbike_0604
11.189662,3.214585,motorbike,motorbike_0789
1.866026,7.977322,airplane,airplane_0713
-0.4976674,7.632024,car,car_0092
5.5051413,4.9368862999999985,airplane,airplane_0258
11.278748,4.0646963,motorbike,motorbike_0635
10.543601,8.255274,motorbike,motorbike_0386
-1.8725166,7.0042195000000005,car,car_0014
-1.4202051000000002,5.350132,motorbike,motorbike_0682
3.4781134,4.7864510000000005,airplane,airplane_0500
11.168917,0.45371813,motorbike,motorbike_0744
1.1991411,12.204713,ketch,ketch_0067
7.18835,5.413073000000002,airplane,airplane_0535
7.6518745,9.769546,airplane,airplane_0075
3.5491214,5.599159200000001,airplane,airplane_0518
14.471814000000002,10.942115,motorbike,motorbike_0500
11.871752,3.072691,motorbike,motorbike_0754
7.0923386,4.1644964,motorbike,motorbike_0247
12.713004,11.480508,motorbike,motorbike_0791
4.6161137000000005,3.970341,airplane,airplane_0149
14.331222,10.283003,motorbike,motorbike_0011
0.32377234,8.691532,car,car_0095
3.7848377,8.550824,airplane,airplane_0359
8.883598,10.733485,motorbike,motorbike_0338
3.0818737,10.485835,airplane,airplane_0445
9.718381,9.441363,airplane,airplane_0019
4.9786234,10.062414,ketch,ketch_0081
8.900708999999997,3.4100695,motorbike,motorbike_0116
4.966957,2.402882,motorbike,motorbike_0106
-0.35675967,5.8842335,airplane,airplane_0219
6.4991293,7.5870875999999985,airplane,airplane_0043
13.746069,10.472592,motorbike,motorbike_0422
0.43091643,6.246601999999998,airplane,airplane_0366
3.8004165,10.5281515,ketch,ketch_0056
5.480519,8.827685,airplane,airplane_0421
2.2582502,8.083339,airplane,airplane_0579
11.956664,8.711200999999999,motorbike,motorbike_0491
7.071062599999999,11.359822,airplane,airplane_0762
5.756452,7.293506,motorbike,motorbike_0295
-0.75194967,8.208021,car,car_0090
5.816065,3.372525,airplane,airplane_0471
12.75209,12.854459,motorbike,motorbike_0418
11.306479,0.2255221,motorbike,motorbike_0768
13.520493,10.471991,motorbike,motorbike_0647
13.935261,14.816451999999998,motorbike,motorbike_0485
13.097038,14.387127,motorbike,motorbike_0450
10.103628,12.831984,motorbike,motorbike_0062
8.820780000000003,9.232026,airplane,airplane_0006
9.080199,4.8182263,motorbike,motorbike_0371
2.7503674,3.926858,airplane,airplane_0363
0.10761687,7.797651299999999,car,car_0072
9.348914,10.701745,airplane,airplane_0419
11.848246,-1.0157334999999998,motorbike,motorbike_0714
7.797685,9.558063,airplane,airplane_0123
0.26987508,8.493679,car,car_0037
1.8871177,10.478951,ferry,ferry_0062
-0.22969823,7.570911,airplane,airplane_0122
11.628761,5.979059,motorbike,motorbike_0650
5.0470495,9.783939,airplane,airplane_0225
6.1825237,12.149668,helicopter,helicopter_0034
0.29993373,8.69232,car,car_0120
8.597493,9.1092005,airplane,airplane_0061
-1.5823983,7.237875,airplane,airplane_0414
0.20477813,8.488467,helicopter,helicopter_0079
-1.0478959,7.246913,motorbike,motorbike_0258
3.7656085,5.3128294999999985,airplane,airplane_0431
-0.99526393,5.0458045,airplane,airplane_0209
10.48004,10.131529,airplane,airplane_0071
5.8889112,6.342237,airplane,airplane_0536
1.781175,9.4216385,airplane,airplane_0411
7.008072,4.75448,motorbike,motorbike_0273
5.2788987,9.868257,ferry,ferry_0028
12.032653,8.421225,motorbike,motorbike_0447
6.9721327,10.959266,motorbike,motorbike_0077
-0.7897213000000001,8.449719,car,car_0091
5.373653400000001,6.9134436,motorbike,motorbike_0327
12.016717,3.3072891,motorbike,motorbike_0572
6.8765399999999985,4.1963553,motorbike,motorbike_0171
5.623953,4.283525,airplane,airplane_0132
3.9294546,4.482946,airplane,airplane_0376
-1.0576947,7.372412,car,car_0079
9.821225,11.025612,airplane,airplane_0054
-0.9233792,6.4276339999999985,ferry,ferry_0008
15.055104,10.800278,motorbike,motorbike_0100
0.100081675,5.5947266,helicopter,helicopter_0033
-0.7143082,10.638974,helicopter,helicopter_0016
7.0925699999999985,4.66482,airplane,airplane_0193
1.7212076,12.118831,helicopter,helicopter_0002
1.5267642,7.048041,motorbike,motorbike_0382
-1.1682608,6.277742400000001,airplane,airplane_0468
6.0759635,5.996586,airplane,airplane_0546
10.100204,11.446267,ketch,ketch_0044
7.304409,4.6847935,airplane,airplane_0197
5.6752014000000015,8.102323,airplane,airplane_0623
12.303015,5.8575144,motorbike,motorbike_0348
0.28448614,6.152591,car,car_0105
8.052832,8.153414,airplane,airplane_0247
12.178771,4.582157,motorbike,motorbike_0181
6.489482,3.5928888,airplane,airplane_0077
3.3707010000000004,6.4717297999999985,airplane,airplane_0744
5.337347,5.492977,airplane,airplane_0716
5.1635957,12.027292,ketch,ketch_0102
0.24163374,6.2412004,motorbike,motorbike_0380
8.60293,12.394691,motorbike,motorbike_0570
5.812974,8.922361,airplane,airplane_0759
12.381992,5.655044599999999,motorbike,motorbike_0299
3.7052898,10.13067,airplane,airplane_0441
12.277593,3.3669674,motorbike,motorbike_0497
6.1747575,3.990351,airplane,airplane_0695
7.0904050000000005,7.642363,motorbike,motorbike_0671
3.5447757000000006,8.839275,airplane,airplane_0552
-0.5189720999999999,10.65396,airplane,airplane_0476
5.5579066,8.996449,airplane,airplane_0288
-0.95125216,6.732027,airplane,airplane_0781
0.5715479,11.878142,ketch,ketch_0050
1.5719966,11.822687,airplane,airplane_0286
10.116779,5.502681,motorbike,motorbike_0321
-0.9844423,5.8829885000000015,airplane,airplane_0362
5.5295963,7.819201,airplane,airplane_0796
8.215375,4.425187599999999,airplane,airplane_0214
-0.6862771,5.7991533,helicopter,helicopter_0045
8.595019,12.258778,motorbike,motorbike_0659
14.716366,11.296897,motorbike,motorbike_0391
11.35819,8.208563,motorbike,motorbike_0184
14.2202425,13.538401,motorbike,motorbike_0666
0.74694246,11.900464,airplane,airplane_0659
6.0449142,4.931446,airplane,airplane_0522
-0.04782448,6.075928,airplane,airplane_0393
6.758986,11.916075,airplane,airplane_0604
6.8687644,6.831817599999999,airplane,airplane_0752
-0.27049387,11.477781,helicopter,helicopter_0047
-1.6536226000000005,4.703384,ketch,ketch_0060
13.596551000000002,14.070409,motorbike,motorbike_0699
14.763185,11.035105,motorbike,motorbike_0392
-1.819146,4.189635,motorbike,motorbike_0553
7.0894513,3.8081744,motorbike,motorbike_0239
7.766713,11.146405,ferry,ferry_0048
6.1226306,4.486151,airplane,airplane_0116
6.979972,11.337145,airplane,airplane_0449
2.8865952,7.596936,airplane,airplane_0279
11.548212,8.43665,motorbike,motorbike_0539
0.8306225,4.773385500000002,airplane,airplane_0334
11.327706,8.803808,motorbike,motorbike_0251
2.3159502,9.528281,ferry,ferry_0012
12.174178,10.237932,motorbike,motorbike_0796
13.318194,11.896983,motorbike,motorbike_0575
6.961309,10.755968,ketch,ketch_0111
2.6070697,9.2548275,airplane,airplane_0614
8.45389,10.309832,helicopter,helicopter_0020
7.408071499999998,9.010655,airplane,airplane_0233
10.080221,7.259907000000001,motorbike,motorbike_0187
6.467021,8.124248,airplane,airplane_0532
2.8811538,4.2959385,airplane,airplane_0480
-0.43398827,6.7247270000000015,airplane,airplane_0361
0.4917952,11.012441,airplane,airplane_0270
9.123522,10.808586,ketch,ketch_0026
6.670949,10.705988,ferry,ferry_0004
12.714398,13.333694,motorbike,motorbike_0698
1.0542061000000005,9.039289,ketch,ketch_0011
5.5368137000000015,5.6715016,motorbike,motorbike_0179
7.4735520000000015,10.694651,ketch,ketch_0021
-1.0105081,12.371893,airplane,airplane_0562
4.6529984,9.437358,ferry,ferry_0001
13.176468,11.522187,motorbike,motorbike_0592
15.082851000000002,10.569958,motorbike,motorbike_0014
11.564142,5.6615953,motorbike,motorbike_0775
4.0691742999999985,4.611489,airplane,airplane_0276
4.6363297,6.641852,airplane,airplane_0390
7.7832384,8.143393,airplane,airplane_0045
12.736127,7.193996,motorbike,motorbike_0421
5.981284,9.743583,airplane,airplane_0771
11.82904,5.3152695,motorbike,motorbike_0331
6.826075,3.3575704,airplane,airplane_0105
6.880851,11.868701,airplane,airplane_0304
4.9154860000000005,6.616484,airplane,airplane_0697
3.1388118,6.2989326,airplane,airplane_0380
9.980563,6.790493,motorbike,motorbike_0135
3.2827737,8.29997,airplane,airplane_0688
13.139005,3.4952513999999995,motorbike,motorbike_0521
13.716862,14.429746,motorbike,motorbike_0489
0.10559983,8.634623,motorbike,motorbike_0254
2.7653184,6.3595190000000015,airplane,airplane_0497
3.1911092,8.9103155,airplane,airplane_0765
4.5351686,5.684175,airplane,airplane_0779
13.267412,3.2551353,motorbike,motorbike_0252
-0.4141878,8.561966,airplane,airplane_0272
12.870233,7.2662973,motorbike,motorbike_0424
6.235785,7.438217999999999,airplane,airplane_0242
6.6977720000000005,11.033561,ferry,ferry_0045
12.570297,4.647822,motorbike,motorbike_0535
12.212657,6.2819505,motorbike,motorbike_0598
12.326357000000002,10.851666,motorbike,motorbike_0141
12.294612,8.811149,motorbike,motorbike_0199
0.14502494,8.105249,airplane,airplane_0399
8.349304,7.549263000000002,motorbike,motorbike_0099
8.576469,6.946083,airplane,airplane_0103
4.3911877,8.480406,airplane,airplane_0664
5.4451537000000005,9.963257,ketch,ketch_0096
1.7306308,9.371108,motorbike,motorbike_0026
2.6361523,4.589424,motorbike,motorbike_0509
14.450068,12.210425,motorbike,motorbike_0670
3.6415,10.788771,ketch,ketch_0058
11.386561,-0.20732665,motorbike,motorbike_0783
13.310032,10.979669,ketch,ketch_0065
4.9646473,2.7688231,motorbike,motorbike_0101
12.753034,14.052185,motorbike,motorbike_0464
0.4560035,8.585656,airplane,airplane_0311
8.10266,9.269672,airplane,airplane_0087
11.921468,2.4570787,motorbike,motorbike_0649
10.664359,11.308895,helicopter,helicopter_0063
9.207511,4.1457367,motorbike,motorbike_0192
4.632649400000001,3.009671,motorbike,motorbike_0623
11.843053,10.680075,airplane,airplane_0053
11.5595,-1.1341481000000002,motorbike,motorbike_0734
13.432964000000002,14.687779,motorbike,motorbike_0029
12.245374,9.559323,motorbike,motorbike_0581
6.5466766,5.1996636,airplane,airplane_0202
-0.15301925,7.4444427,car,car_0112
9.778831,5.7329754999999984,motorbike,motorbike_0285
9.396542,10.73802,motorbike,motorbike_0268
4.570462,4.9042425000000005,airplane,airplane_0189
13.519716,6.169718,motorbike,motorbike_0397
14.089438,14.1608095,motorbike,motorbike_0441
2.5541437,7.2047534,airplane,airplane_0278
