UMAP_1,UMAP_2,labels,filename
-0.5470873,12.443993,ketch,ketch_0054
4.7481027000000005,4.284258,airplane,airplane_0266
6.2100997000000016,11.087088,airplane,airplane_0423
-0.18233195,9.617217,ferry,ferry_0041
-3.7911158,3.5077507000000003,airplane,airplane_0240
-3.2508035,8.087481,car,car_0054
7.924152,5.637646,motorbike,motorbike_0121
10.0708685,4.7912919999999986,motorbike,motorbike_0631
1.3882428,3.860968,airplane,airplane_0337
11.681465,-2.037786,motorbike,motorbike_0738
10.2232275,11.367743,motorbike,motorbike_0557
10.438594,0.33657756,motorbike,motorbike_0221
-4.292974,6.4182053,car,car_0075
2.998321,8.104165,airplane,airplane_0438
-3.5373156000000003,8.260357,car,car_0100
9.436528,5.0637307,airplane,airplane_0034
11.583479,3.8482337,motorbike,motorbike_0681
-2.6201963,7.703566,motorbike,motorbike_0193
1.7330577,6.164668,airplane,airplane_0786
-0.73824435,3.463881,airplane,airplane_0469
6.1166057999999985,9.703796,ketch,ketch_0048
10.396691,11.062654,airplane,airplane_0206
3.3421974000000003,9.500698,airplane,airplane_0646
3.8399315,3.556541,airplane,airplane_0042
4.937394,6.3915186,airplane,airplane_0692
10.440536,4.429052,motorbike,motorbike_0668
-1.6573577000000002,7.194837,car,car_0108
4.6160803,2.8888621,motorbike,motorbike_0226
2.1411302000000005,3.229564,airplane,airplane_0454
3.5512826,1.5493233999999998,motorbike,motorbike_0622
2.2532177000000004,5.4371634,airplane,airplane_0636
10.994557,0.80321765,motorbike,motorbike_0316
-0.5133007,3.6245942,motorbike,motorbike_0050
5.5321608,3.816759,airplane,airplane_0157
0.9201236,8.809785,airplane,airplane_0638
2.9226713,5.792649,airplane,airplane_0699
7.6186295,9.375512,airplane,airplane_0002
11.786518,3.198896,motorbike,motorbike_0296
3.5740812000000006,9.741703,helicopter,helicopter_0071
3.655273,3.7988265,airplane,airplane_0160
5.2378936,3.7773395,airplane,airplane_0138
12.090221,12.300738,motorbike,motorbike_0047
-2.0678575,8.268699,car,car_0024
4.10421,11.926689,ketch,ketch_0094
-0.58618426,4.1467595,airplane,airplane_0364
9.522972,11.421326,helicopter,helicopter_0023
7.463406,2.6040275,motorbike,motorbike_0271
-1.7978028,12.146038,airplane,airplane_0678
13.247171,13.190823000000002,motorbike,motorbike_0400
10.967353999999998,1.8764919,motorbike,motorbike_0688
-2.7356465,8.286889,helicopter,helicopter_0011
-3.9136665,3.897767500000001,airplane,airplane_0495
11.022955,13.994588,motorbike,motorbike_0587
-1.5194081,8.747661,airplane,airplane_0321
2.9429114,9.984086,motorbike,motorbike_0389
7.780275,3.1044478,motorbike,motorbike_0195
3.9804842,5.4724693,airplane,airplane_0581
1.4763597,4.9716816,airplane,airplane_0533
3.3361588,7.3409743,airplane,airplane_0155
11.211902,-2.258301,motorbike,motorbike_0727
11.6232395,13.839801,motorbike,motorbike_0546
3.2064998,7.8146453,airplane,airplane_0629
2.8082569,11.410515,ketch,ketch_0049
11.215793,12.992285,motorbike,motorbike_0689
0.84158057,8.109224000000001,airplane,airplane_0790
11.429126,11.941673,motorbike,motorbike_0790
12.20776,3.860233,motorbike,motorbike_0396
8.513422,3.976845,motorbike,motorbike_0142
5.416279,5.8271440000000005,airplane,airplane_0559
-2.3594587,7.7565035999999985,car,car_0097
6.4907455,8.770835,motorbike,motorbike_0030
9.954263,8.2262945,motorbike,motorbike_0709
-2.3851838,5.7559905,ferry,ferry_0038
12.533789,13.456782,motorbike,motorbike_0473
-2.9760034,9.5353365,helicopter,helicopter_0004
1.379581,5.0999017,airplane,airplane_0732
12.379653,5.8009815,motorbike,motorbike_0604
10.055837,2.3228676,motorbike,motorbike_0789
-0.57219595,7.498818400000001,airplane,airplane_0713
-3.4100335,7.389788,car,car_0092
3.2288454,4.0042725,airplane,airplane_0258
10.294345,3.6823483,motorbike,motorbike_0635
9.57369,8.359486,motorbike,motorbike_0386
-4.0891924,6.2457705,car,car_0014
-3.6506355,4.0263815,motorbike,motorbike_0682
1.0718666,3.5611072,airplane,airplane_0500
11.1472225,-0.65220714,motorbike,motorbike_0744
0.12157696,12.302479,ketch,ketch_0067
5.3217206,4.137142,airplane,airplane_0535
6.1552644,9.285392,airplane,airplane_0075
0.82347804,4.367451,airplane,airplane_0518
12.2784195,13.511527,motorbike,motorbike_0500
11.239449,2.5823886000000003,motorbike,motorbike_0754
5.162684,3.5921977,motorbike,motorbike_0247
11.652901,12.131918,motorbike,motorbike_0791
1.8320452,2.7481246,airplane,airplane_0149
12.118955,14.436927,motorbike,motorbike_0011
-1.6745922999999998,8.36327,car,car_0095
1.9378508,7.866797999999998,airplane,airplane_0359
9.068121,8.152105,motorbike,motorbike_0338
1.4534186000000002,10.231485,airplane,airplane_0445
8.507447,9.206312,airplane,airplane_0019
3.3777568,9.454583,ketch,ketch_0081
7.293260000000001,2.011255,motorbike,motorbike_0116
1.5808781,0.9962168,motorbike,motorbike_0106
-2.2231455,5.4570694,airplane,airplane_0219
4.8854894999999985,6.8747005,airplane,airplane_0043
11.849526,14.211255,motorbike,motorbike_0422
-1.3673993,6.3191875999999985,airplane,airplane_0366
2.383855,10.235523,ketch,ketch_0056
3.2675045,8.487934,airplane,airplane_0421
-0.11935738,7.677521,airplane,airplane_0579
10.664068,8.753013000000001,motorbike,motorbike_0491
5.8182019999999985,10.583341,airplane,airplane_0762
3.788363200000001,6.1190685999999985,motorbike,motorbike_0295
-3.2595513,7.869571700000002,car,car_0090
3.2681751,1.5645825,airplane,airplane_0471
12.434032,10.428292,motorbike,motorbike_0418
11.113058,-1.0796702,motorbike,motorbike_0768
11.783209,12.682777,motorbike,motorbike_0647
13.514983,8.892147999999997,motorbike,motorbike_0485
14.310842999999998,9.330948,motorbike,motorbike_0450
8.879133,12.755751,motorbike,motorbike_0062
7.369366599999998,8.594662,airplane,airplane_0006
7.3452899999999985,3.9697373,motorbike,motorbike_0371
0.06912098,3.099308,airplane,airplane_0363
-2.6572223,7.383106,car,car_0072
7.913506,9.984832,airplane,airplane_0419
12.227351,-1.6068938999999998,motorbike,motorbike_0714
6.432043599999999,9.012532,airplane,airplane_0123
-2.1171017000000005,8.454239999999999,car,car_0037
-0.14451563,10.151313,ferry,ferry_0062
-2.462031,7.277325999999999,airplane,airplane_0122
10.590606,5.8033237,motorbike,motorbike_0650
3.5116436,9.202037,airplane,airplane_0225
4.6002,11.792173,helicopter,helicopter_0034
-1.9786308,8.530692,car,car_0120
6.960553999999999,8.476018,airplane,airplane_0061
-4.4511547,6.7101526,airplane,airplane_0414
-2.4087968,8.695885,helicopter,helicopter_0079
-3.4121977999999995,6.349952,motorbike,motorbike_0258
1.1023676000000002,5.509378400000001,airplane,airplane_0431
-3.5399659,4.22548,airplane,airplane_0209
9.465602,10.361114,airplane,airplane_0071
3.8426156,5.4984769999999985,airplane,airplane_0536
-0.28706646,8.751441,airplane,airplane_0411
5.028987,3.4032445,motorbike,motorbike_0273
3.4221365,9.872932,ferry,ferry_0028
10.956947,8.426454,motorbike,motorbike_0447
5.5673795,10.671312,motorbike,motorbike_0077
-3.3210623,8.083067,car,car_0091
3.643378,6.1601768,motorbike,motorbike_0327
11.353554,2.9738564,motorbike,motorbike_0572
4.311946,2.6964862000000003,motorbike,motorbike_0171
3.4947333,3.2636542,airplane,airplane_0132
1.4039438999999998,3.1439962,airplane,airplane_0376
-3.0507638,6.6592392999999985,car,car_0079
8.51962,10.678302,airplane,airplane_0054
-3.374046,5.8921160000000015,ferry,ferry_0008
12.839876,13.672374,motorbike,motorbike_0100
-1.9469684,5.4720306,helicopter,helicopter_0033
-2.7264867,10.414634,helicopter,helicopter_0016
4.6397010000000005,3.2350078,airplane,airplane_0193
0.50041074,11.72689,helicopter,helicopter_0002
-0.7673999,6.3442407,motorbike,motorbike_0382
-3.279956,5.7175699999999985,airplane,airplane_0468
3.9957628,5.004804599999999,airplane,airplane_0546
8.935203,11.341519,ketch,ketch_0044
5.175978,3.5023193,airplane,airplane_0197
3.368832,8.274536,airplane,airplane_0623
11.21659,5.608137,motorbike,motorbike_0348
-1.3088323,5.9570394,car,car_0105
6.752059,7.57286,airplane,airplane_0247
11.91552,4.4431257,motorbike,motorbike_0181
3.977506,2.174689,airplane,airplane_0077
1.2034113000000002,5.7877800000000015,airplane,airplane_0744
3.0708272,4.411062,airplane,airplane_0716
3.5359566,12.049437,ketch,ketch_0102
-1.6875411,5.716463,motorbike,motorbike_0380
6.900050599999998,11.894223,motorbike,motorbike_0570
3.7537775,8.191232000000001,airplane,airplane_0759
10.823832,5.365115599999998,motorbike,motorbike_0299
1.9263211,9.348997,airplane,airplane_0441
11.732009,3.3728166,motorbike,motorbike_0497
4.164307,2.9463744,airplane,airplane_0695
5.603091,6.555901,motorbike,motorbike_0671
2.039537,7.8357563,airplane,airplane_0552
-2.3476818,10.44678,airplane,airplane_0476
3.9241037,8.233274,airplane,airplane_0288
-3.5704644,6.170226,airplane,airplane_0781
-0.69270945,12.016392,ketch,ketch_0050
0.4255055,11.831483,airplane,airplane_0286
8.812667999999997,5.2135854,motorbike,motorbike_0321
-3.1948990000000004,5.1327457,airplane,airplane_0362
2.990177,7.769446,airplane,airplane_0796
6.6341057,3.3797087999999995,airplane,airplane_0214
-2.687964,5.38736,helicopter,helicopter_0045
7.1194663,11.961062,motorbike,motorbike_0659
12.90359,13.185441,motorbike,motorbike_0391
10.135559,8.434442500000001,motorbike,motorbike_0184
14.5337925,10.558295,motorbike,motorbike_0666
-0.31919780000000003,11.689963,airplane,airplane_0659
3.9975686,3.6938736,airplane,airplane_0522
-2.1197236,5.7815294,airplane,airplane_0393
5.668351,11.68732,airplane,airplane_0604
5.0935807,5.917186,airplane,airplane_0752
-1.9236963,11.260807000000002,helicopter,helicopter_0047
-3.4394697999999995,3.5572178,ketch,ketch_0060
14.316084,9.375348,motorbike,motorbike_0699
12.3759775,13.714546,motorbike,motorbike_0392
-4.035896,2.5816987,motorbike,motorbike_0553
4.4981365,2.012489,motorbike,motorbike_0239
5.9435970000000005,10.900942,ferry,ferry_0048
3.9499123,3.084232,airplane,airplane_0116
5.2306685,11.118439,airplane,airplane_0449
0.85322225,7.211236500000001,airplane,airplane_0279
11.026292,8.351119,motorbike,motorbike_0539
-1.8530695,3.9347749,airplane,airplane_0334
11.578778,8.580658999999999,motorbike,motorbike_0251
0.4541503,9.132631,ferry,ferry_0012
10.747114,10.935374,motorbike,motorbike_0796
12.697341,11.5947075,motorbike,motorbike_0575
5.047504,10.547568,ketch,ketch_0111
0.3597494,8.429254,airplane,airplane_0614
6.945392,10.066489,helicopter,helicopter_0020
5.7600713,8.312176,airplane,airplane_0233
