UMAP_1,UMAP_2,labels,filename
11.205296,-5.177722,ketch,ketch_0054
6.0687940000000005,2.0375595,airplane,airplane_0266
4.391907,-3.8962116,airplane,airplane_0423
10.308069,-2.466256,ferry,ferry_0041
13.304492000000002,3.104955,airplane,airplane_0240
12.955617,-1.6167482,car,car_0054
3.1498024,0.8801958000000001,motorbike,motorbike_0121
0.9882921999999998,1.9491663,motorbike,motorbike_0631
8.641912,2.387802,airplane,airplane_0337
0.9397201,7.951198599999999,motorbike,motorbike_0738
1.2189339,-4.8194647,motorbike,motorbike_0557
1.2078121000000002,5.6270285000000015,motorbike,motorbike_0221
14.229118,-0.06961417,car,car_0075
7.249842599999999,-1.1428185,airplane,airplane_0438
13.369312,-1.4296863000000002,car,car_0100
1.4459952,1.3881563,airplane,airplane_0034
-0.26534232,2.496269,motorbike,motorbike_0681
12.352648,-0.5818959,motorbike,motorbike_0193
8.941989999999997,0.87370735,airplane,airplane_0786
10.921241,2.5470564,airplane,airplane_0469
3.9259393,-3.0527854,ketch,ketch_0048
0.7678668000000001,-3.9692416,airplane,airplane_0206
7.5603820000000015,-2.9096673,airplane,airplane_0646
6.5167823,2.2590168,airplane,airplane_0042
5.611363,-0.28419766,airplane,airplane_0692
0.6593785,1.3722655,motorbike,motorbike_0668
11.4076,-0.2857025,car,car_0108
6.051776,3.121313,motorbike,motorbike_0226
7.448607400000001,2.6687763,airplane,airplane_0454
7.8319287,4.1541758,motorbike,motorbike_0622
8.252336999999999,1.4126236,airplane,airplane_0636
0.60052156,5.2603154000000005,motorbike,motorbike_0316
10.482363,3.3996117,motorbike,motorbike_0050
5.56733,2.4332163,airplane,airplane_0157
9.6169815,-2.2667098,airplane,airplane_0638
7.239594500000001,0.9848585,airplane,airplane_0699
3.1630929,-2.7172225,airplane,airplane_0002
0.027702175,2.967404,motorbike,motorbike_0296
7.089923,-2.9499454,helicopter,helicopter_0071
7.1160130000000015,2.5633366,airplane,airplane_0160
5.631918,2.322402,airplane,airplane_0138
-1.0080398000000002,-5.2374144,motorbike,motorbike_0047
12.148798,-1.7886522,car,car_0024
6.4616885,-5.0514846,ketch,ketch_0094
10.694625,1.7024667000000002,airplane,airplane_0364
1.4072425,-4.2003226,helicopter,helicopter_0023
3.5405042,3.6622329,motorbike,motorbike_0271
12.34451,-4.66525,airplane,airplane_0678
-1.7064946,-6.129399299999998,motorbike,motorbike_0400
0.62490666,4.458332,motorbike,motorbike_0688
12.24589,-1.5267262,helicopter,helicopter_0011
13.338126,2.741582,airplane,airplane_0495
0.051793188,-6.681440400000001,motorbike,motorbike_0587
11.294574,-1.1519281,airplane,airplane_0321
7.6109853,-2.8616219,motorbike,motorbike_0389
3.246686,3.3259406000000005,motorbike,motorbike_0195
6.635125,0.63752943,airplane,airplane_0581
8.498738000000001,1.3757719,airplane,airplane_0533
7.775106,-0.6251674,airplane,airplane_0155
1.5911396999999998,8.2382345,motorbike,motorbike_0727
-0.38844812,-6.583607700000001,motorbike,motorbike_0546
