UMAP_1,UMAP_2,labels,filename
11.398778,1.4594322,motorbike,motorbike_0360
13.469511,12.842448,motorbike,motorbike_0595
10.193036,5.567798000000002,airplane,airplane_0093
5.6716814000000015,4.6971917,airplane,airplane_0266
6.3643790000000005,9.397501,motorbike,motorbike_0233
0.04866727,8.133696,airplane,airplane_0526
-1.8416661,10.362941,car,car_0054
9.180363,5.7228026,motorbike,motorbike_0121
3.368349,7.221873299999999,airplane,airplane_0388
11.759614,4.528218,motorbike,motorbike_0746
9.647624,-2.8944023,motorbike,motorbike_0738
11.549229,6.277746,motorbike,motorbike_0648
5.3485937,4.913179,airplane,airplane_0625
15.9286,9.975159,motorbike,motorbike_0784
11.726612,5.0810885,motorbike,motorbike_0520
-2.5231605,10.997836,car,car_0100
11.306789,4.1382732,airplane,airplane_0034
10.498399,1.1369212,motorbike,motorbike_0186
-0.8742146999999999,10.759283,motorbike,motorbike_0193
-0.1946486,4.932253,airplane,airplane_0453
3.0516505,7.464779400000001,airplane,airplane_0786
15.272168,13.157689,motorbike,motorbike_0023
0.17275998,4.2651286,airplane,airplane_0469
-1.8817906,8.98808,car,car_0099
4.1957498,10.956529,airplane,airplane_0646
5.873726,7.3343797,airplane,airplane_0692
6.6488943,6.446033,airplane,airplane_0776
11.784095,3.2191322,motorbike,motorbike_0574
2.250581,4.644001,airplane,airplane_0454
3.356437,6.2040024,airplane,airplane_0636
10.838636,2.2777932,motorbike,motorbike_0288
10.213008,-0.00132996,motorbike,motorbike_0316
6.3507120000000015,4.301606,airplane,airplane_0157
3.4762720000000003,3.3947275,airplane,airplane_0551
4.413215599999999,6.713153,airplane,airplane_0699
12.465878,4.197142,motorbike,motorbike_0510
9.072729,9.748287,airplane,airplane_0002
13.746206,11.755827,motorbike,motorbike_0577
13.7799225,11.121523,motorbike,motorbike_0047
-2.8518445,6.0697546,helicopter,helicopter_0050
-0.40796107,7.7596164,car,car_0026
13.252102,11.2358465,airplane,airplane_0184
-3.0807877,6.0618324,airplane,airplane_0495
12.722282,1.8984287,motorbike,motorbike_0713
9.714017,10.756116,ketch,ketch_0092
11.945311,9.197285,airplane,airplane_0009
3.8750613,10.859444,motorbike,motorbike_0389
-0.80280226,9.522499,car,car_0069
2.1695263,7.346266,airplane,airplane_0368
9.176753,9.104495,airplane,airplane_0065
8.526406,3.0572178,motorbike,motorbike_0195
12.597201,14.286597,motorbike,motorbike_0427
6.1879387,8.547978,airplane,airplane_0609
16.158514,11.102052,motorbike,motorbike_0695
