UMAP_1,UMAP_2,labels,filename
1.0641258,4.4448066,motorbike,motorbike_0360
0.37504587,-1.5513372,motorbike,motorbike_0595
1.6092588,3.0299027,airplane,airplane_0093
6.3347898,2.186378,airplane,airplane_0266
4.725999400000001,-0.018258184,motorbike,motorbike_0233
9.614282,-0.050307713,airplane,airplane_0526
9.974597,-0.94283915,car,car_0054
3.894564,2.2733006,motorbike,motorbike_0121
7.814044,0.65534586,airplane,airplane_0388
1.3423948,3.2063184,motorbike,motorbike_0746
0.66890126,6.4657965,motorbike,motorbike_0738
1.5151112,2.523573,motorbike,motorbike_0648
6.8210735,2.0162168,airplane,airplane_0625
-0.35611048,-0.31693202,motorbike,motorbike_0784
1.3445643,2.96918,motorbike,motorbike_0520
10.158509,-1.0564559,car,car_0100
1.640945,3.5926727999999994,airplane,airplane_0034
1.0375478,4.821766,motorbike,motorbike_0186
9.968853,-0.66728073,motorbike,motorbike_0193
9.818133,1.3711069,airplane,airplane_0453
7.79161,0.61090565,airplane,airplane_0786
-0.09668952,-1.5198796,motorbike,motorbike_0023
8.896754,2.3974721000000003,airplane,airplane_0469
10.52506,-0.48776838,car,car_0099
6.6400433,-0.64194834,airplane,airplane_0646
5.4380193,0.77149737,airplane,airplane_0692
5.912342,1.2164412,airplane,airplane_0776
1.1892421,3.4088607000000004,motorbike,motorbike_0574
6.9477253,2.8373945,airplane,airplane_0454
7.572717699999999,0.97042525,airplane,airplane_0636
1.1063033000000002,4.041029,motorbike,motorbike_0288
0.9195253,5.2990203000000005,motorbike,motorbike_0316
6.150575,2.4530246,airplane,airplane_0157
7.391005499999999,2.522696,airplane,airplane_0551
7.266217699999999,1.1065679,airplane,airplane_0699
1.4175578000000002,3.1210682,motorbike,motorbike_0510
3.2853818,-0.4176025,airplane,airplane_0002
0.6162073,-1.2106023,motorbike,motorbike_0577
0.27335479999999995,-0.88179374,motorbike,motorbike_0047
11.147561,0.68240225,helicopter,helicopter_0050
9.785333,0.19878262,car,car_0026
0.8817474000000001,-1.032908,airplane,airplane_0184
11.11964,0.7484419,airplane,airplane_0495
1.2408388,4.357419,motorbike,motorbike_0713
1.7767042000000002,0.30515814,ketch,ketch_0092
0.50543004,-0.0920454,airplane,airplane_0009
6.045733,-1.0520171,motorbike,motorbike_0389
9.849486,-0.50688666,car,car_0069
8.208003,0.663604,airplane,airplane_0368
3.5855591,-0.13451698,airplane,airplane_0065
4.3437653,3.2810419,motorbike,motorbike_0195
0.5810586,-1.9156291,motorbike,motorbike_0427
6.9361587,0.11461059,airplane,airplane_0609
-0.20395675,-0.7419869,motorbike,motorbike_0695
6.8288865,0.48751003,airplane,airplane_0629
5.6735554000000015,-1.5333033,ketch,ketch_0049
1.3578337,1.4482903,motorbike,motorbike_0639
8.728603999999999,-2.1814954,airplane,airplane_0790
1.400655,2.768889,motorbike,motorbike_0625
9.930729,-0.6226297,car,car_0098
1.4219868999999998,2.541411,motorbike,motorbike_0361
4.315171,0.011546215,motorbike,motorbike_0030
-0.65958023,0.5183181,motorbike,motorbike_0031
1.3634254,0.87235343,motorbike,motorbike_0678
0.9954735,5.2077019999999985,motorbike,motorbike_0765
7.265589999999999,1.9098372,airplane,airplane_0747
10.29415,0.23583312,ferry,ferry_0038
0.15360625,-1.4062212,motorbike,motorbike_0473
8.958688,-3.021568,airplane,airplane_0332
8.236493,0.99537975,airplane,airplane_0732
9.120403,-2.4631903,airplane,airplane_0271
10.660932,-0.5192189,airplane,airplane_0615
10.009576,-0.9496613000000002,airplane,airplane_0753
4.6186004,-0.7902805,airplane,airplane_0250
10.271008,-0.6970408,car,car_0092
1.3154141,4.0106854,motorbike,motorbike_0635
0.5566856,-1.9004443,motorbike,motorbike_0429
1.5211586,1.2941447,motorbike,motorbike_0213
10.811379,-0.59545887,car,car_0014
7.018124,-0.0742846,airplane,airplane_0539
10.103715,-0.8046875,car,car_0110
8.137556,2.3644984,airplane,airplane_0500
4.707404,-0.7829984999999999,ketch,ketch_0108
8.586969999999999,-2.7386355,ketch,ketch_0067
1.3435947,2.9195914000000003,motorbike,motorbike_0351
8.177514,1.6455255000000002,airplane,airplane_0518
-0.016893817,-1.3757337,motorbike,motorbike_0500
1.1968462,1.0257044,motorbike,motorbike_0492
1.9744841,2.1695929,motorbike,motorbike_0130
1.0078887,4.3247223,motorbike,motorbike_0754
8.491591,1.1022191,airplane,airplane_0018
6.0833287,2.720243,motorbike,motorbike_0247
5.665490599999999,-1.4471864,helicopter,helicopter_0043
7.664910000000001,2.6925447,airplane,airplane_0149
7.6596675,-0.92275786,airplane,airplane_0335
1.8897325,1.4662433,motorbike,motorbike_0338
3.21231,-0.15173216,airplane,airplane_0019
9.939311,-0.6775391,car,car_0053
5.581778,-0.8192055,ferry,ferry_0042
9.707616,0.45462447,airplane,airplane_0372
6.717015700000001,0.16446884,airplane,airplane_0612
7.600783,3.5057416,motorbike,motorbike_0106
6.66489,1.5593834,airplane,airplane_0112
11.333912,0.9089579,ketch,ketch_0093
10.467484,0.1148455,airplane,airplane_0219
4.7594137000000005,2.1111338,motorbike,motorbike_0174
0.32996127,-1.5941086000000002,motorbike,motorbike_0422
9.844388,0.14666858,airplane,airplane_0366
6.4505315,-1.1607188,ketch,ketch_0056
4.603081,-1.1628431,airplane,airplane_0357
0.9424413,5.324744,motorbike,motorbike_0747
-0.4162711,0.4084904,motorbike,motorbike_0755
5.4103694,-0.8603700999999999,ketch,ketch_0015
8.420238000000001,1.9557275,airplane,airplane_0728
5.37849,1.7046613000000002,airplane,airplane_0035
10.047654,-0.83998317,car,car_0090
1.3781677,2.2546494,motorbike,motorbike_0461
4.6701303,0.5297029999999999,airplane,airplane_0218
1.3894303,-0.77568376,motorbike,motorbike_0044
2.7456717,-0.40231916,airplane,airplane_0016
0.31112906,-1.4241388,motorbike,motorbike_0647
-0.3541788,0.35435140000000004,motorbike,motorbike_0485
9.367884,0.020907177,airplane,airplane_0298
-0.62778616,0.4945736,motorbike,motorbike_0450
5.797797,-0.88698745,airplane,airplane_0396
7.930844,2.3443477,airplane,airplane_0730
8.611068,2.4481997000000004,airplane,airplane_0363
9.884004,-0.63359165,car,car_0072
3.021183,-0.5870143,airplane,airplane_0419
4.291387,-0.14061116,airplane,airplane_0123
9.602809,-0.9251103,car,car_0037
-0.10211516,-1.1218066,motorbike,motorbike_0785
6.934175,0.9626532,airplane,airplane_0074
10.008487,-0.38622332,airplane,airplane_0122
4.9706817,-1.5447524,helicopter,helicopter_0034
9.171567,-1.0460227,ferry,ferry_0024
9.327606,2.0632539,motorbike,motorbike_0651
3.8875325,-0.12807454,airplane,airplane_0061
10.7994175,-0.43405867,airplane,airplane_0414
7.1075754,1.9551564,airplane,airplane_0548
10.743174,-0.59155136,motorbike,motorbike_0258
4.698537,3.4236906000000005,motorbike,motorbike_0093
8.26478,1.9879702,airplane,airplane_0431
6.210687999999998,2.5363634,motorbike,motorbike_0273
5.8310466,-0.80419797,ferry,ferry_0028
1.2623811000000005,0.99626786,motorbike,motorbike_0447
5.3316627,-0.94301265,ferry,ferry_0005
4.0186296000000015,2.2710826,motorbike,motorbike_0334
5.144527,-1.5205518999999998,ferry,ferry_0002
4.6813445,-0.9072277,motorbike,motorbike_0077
2.4202428,-0.8313690999999999,motorbike,motorbike_0027
7.204652,2.5248466,airplane,airplane_0132
0.69829595,-0.12132272,motorbike,motorbike_0408
0.8873109,5.583023000000002,motorbike,motorbike_0777
10.592184,-0.79490983,car,car_0079
0.975527,2.6658068,motorbike,motorbike_0398
9.940349,0.11695919,car,car_0025
8.362532,2.0734115,airplane,airplane_0783
6.785920599999999,-1.1916413,airplane,airplane_0407
0.8691087,-0.7831063,motorbike,motorbike_0550
4.3404574,-0.5171441,airplane,airplane_0398
4.6408763,-1.2762909,helicopter,helicopter_0058
10.368919,0.26659945,helicopter,helicopter_0033
9.621086,-2.5485778,helicopter,helicopter_0016
0.31383920000000004,-1.0326436,motorbike,motorbike_0594
6.434769,2.683092,airplane,airplane_0193
9.22258,0.035512414,motorbike,motorbike_0382
7.8066473,0.5783269,airplane,airplane_0677
4.8896255,-1.373057,helicopter,helicopter_0062
6.5334,1.7376515,airplane,airplane_0546
1.3889866000000002,1.4731933,motorbike,motorbike_0644
6.8198104000000015,-0.0812065,airplane,airplane_0608
6.1660895,-1.3707504,ketch,ketch_0104
6.15727,2.6394613,airplane,airplane_0197
7.295864999999999,3.0908551,motorbike,motorbike_0564
6.1482199999999985,0.14330523,airplane,airplane_0623
1.2883127,3.0657017000000004,motorbike,motorbike_0348
1.6051601,-0.6788534,ketch,ketch_0098
5.313325,-1.6243044,ketch,ketch_0083
8.594336,1.6278677,airplane,airplane_0719
1.0724839,3.6309927,motorbike,motorbike_0181
3.8337278,1.5674698,airplane,airplane_0110
8.317194,0.79324406,airplane,airplane_0744
7.3577633,1.5814999,airplane,airplane_0716
5.3785934,-1.6063531999999998,ketch,ketch_0102
9.87793,0.14897147,motorbike,motorbike_0380
8.777712,0.43770882,airplane,airplane_0738
9.652864,-2.5566385,ketch,ketch_0051
0.9021986,4.1653986000000005,motorbike,motorbike_0497
6.792342,0.62939405,airplane,airplane_0635
6.7937093,2.771198,airplane,airplane_0695
6.995812,0.03472749,airplane,airplane_0589
5.246104,1.0098784,motorbike,motorbike_0671
3.789335,-0.34241962,airplane,airplane_0028
1.1837808,0.95727,motorbike,motorbike_0477
10.824517,0.19986467,airplane,airplane_0362
9.880971,1.2104287,airplane,airplane_0017
4.2311015,3.3450646,airplane,airplane_0214
10.718698,0.29353759999999995,helicopter,helicopter_0045
10.894085,1.2214054,motorbike,motorbike_0061
3.1657580000000003,-0.32542002,motorbike,motorbike_0659
7.387207000000001,1.0285448,airplane,airplane_0576
0.591457,-0.893861,motorbike,motorbike_0696
9.393079,-0.3938374,airplane,airplane_0128
-0.38311023,-0.018683283,motorbike,motorbike_0666
8.751172,-2.8318403,airplane,airplane_0659
10.372901,0.16235523,airplane,airplane_0393
0.8887328000000001,0.30166188,motorbike,motorbike_0388
4.810522,0.6410329,airplane,airplane_0205
9.476406,-2.643737,helicopter,helicopter_0047
11.1962595,0.7962544,ketch,ketch_0060
6.6605387,3.077532,motorbike,motorbike_0239
1.3052696,1.6758375,motorbike,motorbike_0342
0.9589544,5.0619235,motorbike,motorbike_0155
1.6552223999999998,-0.41696948,airplane,airplane_0069
1.4096438999999998,3.6627784,motorbike,motorbike_0165
1.2301288,-0.22265856,airplane,airplane_0020
1.0056328,4.1082915999999985,motorbike,motorbike_0673
1.0536406,1.051669,motorbike,motorbike_0539
0.8344629000000001,0.98350835,motorbike,motorbike_0251
6.010275,-1.1245741000000002,helicopter,helicopter_0003
7.956291999999999,2.3105602000000003,airplane,airplane_0106
7.395962700000001,1.89983,airplane,airplane_0618
5.8492823,2.1319876,airplane,airplane_0142
5.614987,1.8173087,airplane,airplane_0003
3.659417,-0.6476906,helicopter,helicopter_0020
3.8390832,2.2751074,motorbike,motorbike_0131
0.54865247,6.6226397,motorbike,motorbike_0717
-0.04821213,-0.44748718,motorbike,motorbike_0774
1.2988253,2.905933,motorbike,motorbike_0180
3.4597300000000004,1.8998193,motorbike,motorbike_0187
7.317646000000001,-0.18739936,airplane,airplane_0319
5.896912,0.7453432,airplane,airplane_0532
10.544528,-0.2541676,airplane,airplane_0361
6.854654300000001,2.0352004,motorbike,motorbike_0325
9.300825,-1.0559303999999998,ferry,ferry_0022
3.0357983,-0.72985816,ketch,ketch_0026
4.783368,-0.8891135,ferry,ferry_0004
7.180945,0.40278226,airplane,airplane_0588
11.141402,0.5444269,airplane,airplane_0464
9.001859,-3.0575986,airplane,airplane_0562
5.585657,0.07147296,airplane,airplane_0691
6.9523444,-0.7637813,ferry,ferry_0001
0.5199295,-1.2513903,motorbike,motorbike_0592
6.839331,-1.2878896,ketch,ketch_0076
1.3017747,3.2844028,motorbike,motorbike_0775
7.39818,-0.35685483,airplane,airplane_0444
7.803165400000001,2.3320763,airplane,airplane_0276
10.580095,-0.3856428,ferry,ferry_0061
7.675885000000001,0.017306725,airplane,airplane_0640
6.879987,3.328615,airplane,airplane_0105
0.88890994,5.5225425,motorbike,motorbike_0679
0.9319918,5.407122599999999,motorbike,motorbike_0537
5.470786,-0.63326323,ferry,ferry_0017
7.691425,0.31899926,airplane,airplane_0566
7.1538773,1.1999865,airplane,airplane_0697
4.810374,3.4240782,motorbike,motorbike_0087
7.796882000000001,1.4920461,airplane,airplane_0380
7.4383907,1.014548,airplane,airplane_0701
3.8221169,2.0109432000000003,motorbike,motorbike_0135
0.10237271,-1.6485919999999998,motorbike,motorbike_0017
9.953223,-0.8891870000000001,motorbike,motorbike_0254
-0.38420287,-1.3600178,motorbike,motorbike_0007
0.58229536,-1.8964733,motorbike,motorbike_0463
0.9749533,2.8106225,motorbike,motorbike_0609
6.0180078,0.8684448,airplane,airplane_0242
8.086725999999999,2.216495,airplane,airplane_0515
4.8317666,2.0580404,motorbike,motorbike_0394
9.61053,-0.9038716999999998,car,car_0107
0.7118295,0.087144695,airplane,airplane_0078
-0.30420837,0.045275528,motorbike,motorbike_0658
1.1172508,-0.6179521,motorbike,motorbike_0141
9.213547,0.64449114,airplane,airplane_0620
8.805337,-1.0092735000000002,motorbike,motorbike_0026
-0.17410050000000002,-1.4205503000000002,motorbike,motorbike_0406
6.051527,-0.27191046,airplane,airplane_0131
8.772433,-2.8416808,airplane,airplane_0569
0.66382873,6.2691665,motorbike,motorbike_0783
0.0042104693,-1.578978,motorbike,motorbike_0462
7.795331,1.3227015,airplane,airplane_0483
6.031964,-0.65928817,ketch,ketch_0019
-0.15589494,-1.2493535,ketch,ketch_0065
7.599655599999998,3.329285,motorbike,motorbike_0101
-0.30768840000000003,0.4821911,motorbike,motorbike_0464
-0.32291752,-0.101174906,motorbike,motorbike_0519
1.8036512,-0.73938465,helicopter,helicopter_0063
4.334121,3.254651,motorbike,motorbike_0192
9.338364,-2.0600739,ketch,ketch_0097
7.994389999999999,1.4554123,airplane,airplane_0490
