UMAP_1,UMAP_2,labels,filename
6.134687400000001,-2.0866029999999998,Bluebell,Bluebell_295
4.0893116,15.355307999999999,Bluebell,Bluebell_281
-10.707625,5.9944477,Bluebell,Bluebell_256
14.737132,-2.0901158,Bluebell,Bluebell_242
8.298962,14.16405,Snowdrop,Snowdrop_116
-5.907267,-2.8694067000000003,Snowdrop,Snowdrop_102
-2.1141815,2.5286329,Tulip,Tulip_574
-1.8493960999999999,6.8280520000000005,Sunflower,Sunflower_776
19.202627,11.047342,Sunflower,Sunflower_762
12.395781,10.925726,Tulip,Tulip_602
6.793792999999999,8.321931,Sunflower,Sunflower_789
6.082612,13.240685999999998,Tulip,Tulip_616
7.6381583,13.569598000000001,Tulip,Tulip_617
-2.8684133999999997,-2.05412,Tulip,Tulip_603
14.336214000000002,1.7442011000000002,Sunflower,Sunflower_788
-1.4118586000000002,6.008078,Sunflower,Sunflower_763
-6.131057299999999,3.676424,Sunflower,Sunflower_777
-1.561921,2.2689767000000005,Tulip,Tulip_561
3.3499373999999995,-12.077085,Tulip,Tulip_575
-0.65896136,14.671076999999999,Snowdrop,Snowdrop_103
7.8111186,4.5697193,Snowdrop,Snowdrop_117
14.860793,-1.2335523000000002,Bluebell,Bluebell_243
8.409546,15.922906,Bluebell,Bluebell_257
-6.533976,-2.9894476,Bluebell,Bluebell_280
-6.5278635000000005,-2.5318651,Bluebell,Bluebell_294
8.330745,13.9611435,Bluebell,Bluebell_282
-10.171130999999999,6.3715177,Bluebell,Bluebell_296
4.1378903,-3.8381453000000003,Bluebell,Bluebell_269
7.329658,2.7253625,Bluebell,Bluebell_241
6.59656,10.738161999999999,Tigerlilly,Tigerlilly_558
10.344586999999999,14.759276999999999,Bluebell,Bluebell_255
11.985043,10.601617999999998,Snowdrop,Snowdrop_101
11.808125500000001,11.088792999999999,Snowdrop,Snowdrop_115
-2.3245202999999997,18.75764,Tulip,Tulip_588
5.891797,10.315353,Snowdrop,Snowdrop_129
-4.158327,19.437466,Tulip,Tulip_563
11.317882,5.9556856,Tulip,Tulip_577
1.1867926000000002,-1.9314888,Windflower,Windflower_1138
15.377778,2.4815803,Sunflower,Sunflower_749
17.029465,4.526190799999999,Sunflower,Sunflower_761
5.31289,-0.6049179,Sunflower,Sunflower_775
11.322739,13.849123,Bluebell,Bluebell_309
-7.3983490000000005,-3.7461437999999996,Tulip,Tulip_615
4.6401577000000005,-1.0099394,Tulip,Tulip_601
6.0300236,-1.6065265,Tulip,Tulip_629
9.354416,14.006912,Bluebell,Bluebell_320
10.513214,13.927964999999999,Tulip,Tulip_628
6.178227400000001,10.702939,Tulip,Tulip_600
-3.4385111000000004,18.741695,Tulip,Tulip_614
0.9746829,12.077028,Bluebell,Bluebell_308
-8.801256,14.505118,Sunflower,Sunflower_774
2.3810537,2.7278862,Sunflower,Sunflower_760
-0.48426938,6.439018,Sunflower,Sunflower_748
18.288603,9.871132000000001,Windflower,Windflower_1139
-7.0893784,7.978037,Tulip,Tulip_576
2.4501894,-12.981523,Tulip,Tulip_562
7.259516199999999,3.2147174,Snowdrop,Snowdrop_128
-6.061335,-2.6972706000000004,Tulip,Tulip_589
-0.002391473,13.818847,Snowdrop,Snowdrop_114
1.0605767,8.343929,Snowdrop,Snowdrop_100
4.723541,15.224445000000001,Tigerlilly,Tigerlilly_559
7.743734,3.0319636,Bluebell,Bluebell_254
13.910592999999999,-1.768994,Bluebell,Bluebell_268
2.9898436,12.364037,Bluebell,Bluebell_297
0.07304043,13.355991,Bluebell,Bluebell_283
4.245712999999999,16.3297,Bluebell,Bluebell_287
7.1174855,12.081560000000001,Bluebell,Bluebell_293
12.560404,11.127036,Tigerlilly,Tigerlilly_549
13.2280245,-1.8983773000000002,Bluebell,Bluebell_244
14.562285000000001,8.15928,Bluebell,Bluebell_250
-2.3508515,18.362059,Bluebell,Bluebell_278
6.232485,11.7523,Snowdrop,Snowdrop_138
6.612833500000001,8.514541,Tulip,Tulip_599
11.322644,10.344274,Snowdrop,Snowdrop_104
11.498938,-7.1345149999999995,Snowdrop,Snowdrop_110
2.6009731,-12.829296000000001,Windflower,Windflower_1129
-7.5857463,7.498492,Tulip,Tulip_566
-1.35018,1.6415951000000002,Tulip,Tulip_572
8.8632345,18.83721,Sunflower,Sunflower_764
6.676209399999999,10.101207,Sunflower,Sunflower_770
8.141846000000001,8.358464,Sunflower,Sunflower_758
11.837955000000001,10.403672,Tulip,Tulip_638
8.604378,11.915417999999999,Tulip,Tulip_610
8.035647,13.320413,Bluebell,Bluebell_318
1.0679848,12.24592,Tulip,Tulip_604
7.992162700000001,4.634518,Tulip,Tulip_605
11.326001,-6.320928,Bluebell,Bluebell_319
-3.6566763,-2.1832187000000003,Tulip,Tulip_611
8.009157,11.923872,Tulip,Tulip_639
-9.453136,14.178370999999999,Sunflower,Sunflower_759
-2.4997048,-8.320278,Sunflower,Sunflower_771
-7.5654125,2.2456145,Sunflower,Sunflower_765
18.399445999999998,9.547754,Tulip,Tulip_573
-1.6282426,1.9541625,Tulip,Tulip_567
0.9048094000000001,-1.627211,Windflower,Windflower_1128
13.718985,10.28326,Snowdrop,Snowdrop_111
