UMAP_1,UMAP_2,labels,filename
-6.325065,5.2452497000000005,Bluebell,Bluebell_295
-5.8042736,-0.36630905,Bluebell,Bluebell_281
-4.447976000000001,3.2867634,Bluebell,Bluebell_256
-4.7049675,7.7944283,Bluebell,Bluebell_242
-8.692127000000001,-0.8504466999999999,Snowdrop,Snowdrop_116
-6.731923599999999,2.6648085,Snowdrop,Snowdrop_102
-3.1778687999999997,-0.19870810000000003,Tulip,Tulip_574
-1.1268685,2.0000362000000003,Sunflower,Sunflower_776
-2.1007087,-1.7474161,Sunflower,Sunflower_762
-8.608557000000001,-2.2100422,Tulip,Tulip_602
-4.581355599999999,-0.20440765,Sunflower,Sunflower_789
-6.919707300000001,-0.7748628000000001,Tulip,Tulip_616
-8.460253,0.26253676,Tulip,Tulip_617
-3.9227352,3.096537,Tulip,Tulip_603
-3.071949,2.1950502,Sunflower,Sunflower_788
-1.4155476,2.4125016,Sunflower,Sunflower_763
-2.6498678,5.169944999999999,Sunflower,Sunflower_777
-2.9665291000000003,-0.09100793,Tulip,Tulip_561
-5.047528,-3.5501394,Tulip,Tulip_575
-8.343709,2.0656256999999996,Snowdrop,Snowdrop_103
-6.8583169999999996,3.8453282999999994,Snowdrop,Snowdrop_117
-3.3078144,7.731268400000001,Bluebell,Bluebell_243
-9.542580000000001,-0.028739966000000002,Bluebell,Bluebell_257
-5.554203,2.1122484,Bluebell,Bluebell_280
-6.7224402,1.8900621,Bluebell,Bluebell_294
-7.447139,0.22245626,Bluebell,Bluebell_282
-4.76129,3.6526525000000003,Bluebell,Bluebell_296
-5.335166,6.1880097,Bluebell,Bluebell_269
-5.689447400000001,6.205188,Bluebell,Bluebell_241
-7.055556,-0.88529015,Tigerlilly,Tigerlilly_558
-6.1895430000000005,2.5124946,Bluebell,Bluebell_255
-7.682758,-2.2427561000000003,Snowdrop,Snowdrop_101
-9.149092999999999,-1.0092812,Snowdrop,Snowdrop_115
-6.409233599999999,-2.4770383999999996,Tulip,Tulip_588
-6.963671000000001,0.1522858,Snowdrop,Snowdrop_129
-4.9514294,-2.0571083999999997,Tulip,Tulip_563
-4.6898084,-0.014239625,Tulip,Tulip_577
0.55382586,-0.90298194,Windflower,Windflower_1138
-0.9446079,-1.100103,Sunflower,Sunflower_749
-0.09868366,-0.30396983,Sunflower,Sunflower_761
-1.4852701000000001,3.7008972,Sunflower,Sunflower_775
-8.890106,2.9859369,Bluebell,Bluebell_309
-5.3176527,4.9170264999999995,Tulip,Tulip_615
