TSNE_1,TSNE_2,labels,filename
2.137709,-15.185823000000001,radcliffe_camera,radcliffe_camera_000015
-10.947719000000001,-17.82558,radcliffe_camera,radcliffe_camera_000029
-8.777887,-14.165102,all_souls,all_souls_000072
-8.492316,4.1585307,all_souls,all_souls_000066
3.3075392,1.4530513999999999,radcliffe_camera,radcliffe_camera_000217
-0.84434515,13.015463,christ_church,christ_church_000451
-4.981542,8.667643,bodleian,bodleian_000165
4.2754507,-11.397621000000001,radcliffe_camera,radcliffe_camera_000405
14.567515,9.77693,radcliffe_camera,radcliffe_camera_000439
1.7628422,-6.0068154,oxford,oxford_001753
16.114835999999997,17.479551,radcliffe_camera,radcliffe_camera_000161
-11.671484,0.9246249,oxford,oxford_000317
12.404425,8.046801,oxford,oxford_002501
1.8045661,-18.386515,oxford,oxford_001752
-1.932179,-14.888948000000001,radcliffe_camera,radcliffe_camera_000160
12.799209,11.135321000000001,magdalen,magdalen_000360
-10.904097,-20.643856,magdalen,magdalen_000374
3.9001422,-0.56613624,radcliffe_camera,radcliffe_camera_000362
16.747334,2.826263,oxford,oxford_000699
8.663799000000001,-0.065337755,christ_church,christ_church_000450
-8.530228999999999,-2.3413477000000005,all_souls,all_souls_000073
-9.708884,4.157829,oxford,oxford_000262
11.636267,17.104616,radcliffe_camera,radcliffe_camera_000014
-5.806858,-21.187983,radcliffe_camera,radcliffe_camera_000016
-13.056265,3.0171018,bodleian,bodleian_000364
-13.570773999999998,-8.672419,magdalen,magdalen_000014
-8.911271000000001,3.7127163,all_souls,all_souls_000065
-2.19627,3.8214282999999996,magdalen,magdalen_000000
2.227431,-21.662594,oxford,oxford_003543
-1.7359161,-8.310004,radcliffe_camera,radcliffe_camera_000566
3.5636976000000002,-6.4795513,christ_church,christ_church_000308
0.646846,1.3577854999999999,magdalen,magdalen_000941
-10.900698,-20.727957,oxford,oxford_002891
-0.8793549999999999,-4.7798620000000005,radcliffe_camera,radcliffe_camera_000228
-1.1206276000000002,1.0980451999999998,all_souls,all_souls_000105
3.975484,6.2714870000000005,radcliffe_camera,radcliffe_camera_000412
15.430882999999998,12.167432000000002,radcliffe_camera,radcliffe_camera_000406
15.051169,5.430778500000001,oxford,oxford_002715
4.6035794999999995,-6.913083599999999,christ_church,christ_church_000532
16.735298,12.349271,magdalen,magdalen_000809
16.612827,18.17406,oxford,oxford_002701
13.314426000000001,-7.8443375,christ_church,christ_church_000903
-8.143825,-12.647227,radcliffe_camera,radcliffe_camera_000176
9.951426,2.5240068,christ_church,christ_church_000718
-16.63123,-14.506031,oxford,oxford_002503
13.418123999999999,2.5445254,christ_church,christ_church_000724
0.44151872,-12.242227999999999,radcliffe_camera,radcliffe_camera_000163
-12.153735000000001,11.429152499999999,radcliffe_camera,radcliffe_camera_000349
-18.732225,-6.732338400000001,radcliffe_camera,radcliffe_camera_000361
-5.088261,0.36916104,oxford,oxford_000705
9.365211,1.3150389999999998,christ_church,christ_church_000447
6.6106367,20.0739,bodleian,bodleian_000167
12.358661999999999,12.433150999999999,oxford,oxford_002890
1.7695526999999998,8.647561,radcliffe_camera,radcliffe_camera_000201
5.828867,-4.078281,magdalen,magdalen_000001
-5.0244919999999995,-3.9145019999999997,all_souls,all_souls_000064
-12.745761,-21.180798,bodleian,bodleian_000198
2.8388072999999996,-12.837944,christ_church,christ_church_000645
-3.4553702000000004,-9.039771,oxford,oxford_002338
-11.544072,-3.2826724,oxford,oxford_001806
5.006857,10.96375,christ_church,christ_church_000696
-14.312532000000001,3.4649767999999996,bodleian,bodleian_000407
-3.0819514,-18.933405,oxford,oxford_000259
-9.9409685,-4.611493599999999,all_souls,all_souls_000048
-12.500755,-0.8849302,oxford,oxford_000926
-9.959349000000001,11.618517,bodleian,bodleian_000163
-10.901076,-9.562643,oxford,oxford_001437
2.5089183,-23.311138,bodleian,bodleian_000017
1.4473958999999998,1.2161318,oxford,oxford_002704
-1.4926445,18.010077,radcliffe_camera,radcliffe_camera_000417
-6.964215299999999,9.290311,oxford,oxford_001231
-1.0268822,-10.449112,christ_church,christ_church_000279
7.501181599999999,16.669218,radcliffe_camera,radcliffe_camera_000198
9.792497000000001,9.563614999999999,oxford,oxford_002260
14.460541000000001,10.53055,radcliffe_camera,radcliffe_camera_000173
-9.536541,-15.532904,radcliffe_camera,radcliffe_camera_000167
9.703816999999999,18.936241,radcliffe_camera,radcliffe_camera_000172
-1.5966603000000001,-12.636337,oxford,oxford_003194
1.0125005,21.6881,radcliffe_camera,radcliffe_camera_000402
5.2520185,17.034382,radcliffe_camera,radcliffe_camera_000416
-3.8849672999999996,-16.246779999999998,radcliffe_camera,radcliffe_camera_000370
8.001926,-5.36811,bodleian,bodleian_000016
3.3959496,8.109516000000001,oxford,oxford_003382
-14.919919,9.634962,radcliffe_camera,radcliffe_camera_000238
-6.9430084,4.078765,all_souls,all_souls_000075
1.0819668,5.834886,radcliffe_camera,radcliffe_camera_000012
8.963818,15.188347,radcliffe_camera,radcliffe_camera_000006
17.377983,17.07787,magdalen,magdalen_000560
5.2024307,-3.2487457,christ_church,christ_church_000681
1.2940303999999998,6.720414999999999,bodleian,bodleian_000410
0.7345972,-22.380539000000002,oxford,oxford_002471
-9.560311,6.897773299999999,oxford,oxford_002317
10.113607,10.541694999999999,christ_church,christ_church_000642
-0.6535911,-15.791298000000001,radcliffe_camera,radcliffe_camera_000038
-6.2744627,-13.516044,radcliffe_camera,radcliffe_camera_000004
1.5697514,-8.747286,magdalen,magdalen_000774
-2.6526415,-24.560968,all_souls,all_souls_000063
-2.518348,-22.464928,all_souls,all_souls_000103
5.218895400000001,-5.850201599999999,radcliffe_camera,radcliffe_camera_000428
-8.622527999999999,-7.717028599999999,radcliffe_camera,radcliffe_camera_000400
9.589191,-11.824989,radcliffe_camera,radcliffe_camera_000366
0.04682749,-6.1360765,radcliffe_camera,radcliffe_camera_000372
7.6511226,1.8316748999999999,christ_church,christ_church_000911
-5.1002865,-18.563295,oxford,oxford_002505
-3.5066373,-14.061664000000002,radcliffe_camera,radcliffe_camera_000164
14.092571,0.42075062,christ_church,christ_church_000078
14.688614000000001,11.186497,radcliffe_camera,radcliffe_camera_000171
5.86522,-12.560567,oxford,oxford_002510
-0.9363883,5.2654233,christ_church,christ_church_000904
3.3754817999999998,13.020832,oxford,oxford_001964
2.1168313,-15.135432999999999,radcliffe_camera,radcliffe_camera_000373
6.914043400000001,5.0316873,magdalen,magdalen_000198
10.141899,11.877538000000001,radcliffe_camera,radcliffe_camera_000367
-6.189516,1.6301007,radcliffe_camera,radcliffe_camera_000429
17.47703,-4.735742,christ_church,christ_church_001039
5.824381,10.286938000000001,christ_church,christ_church_000333
14.574195999999999,7.828981,oxford,oxford_002841
-10.659564,-1.8065186999999998,all_souls,all_souls_000076
16.547922,-3.9718196000000003,all_souls,all_souls_000213
14.961195000000002,4.589886,magdalen,magdalen_000504
5.642967,5.238377,radcliffe_camera,radcliffe_camera_000076
3.297139,21.292386999999998,oxford,oxford_001122
16.328474,-3.7280013999999997,oxford,oxford_003053
-4.8649015,2.6987642999999997,oxford,oxford_001320
7.626218,14.958082999999998,radcliffe_camera,radcliffe_camera_000248
-3.7877492999999993,-20.949713,oxford,oxford_002615
-5.30808,6.20027,oxford,oxford_001308
0.22690302,10.298888999999999,bodleian,bodleian_000106
-7.9863605,3.0006585,all_souls,all_souls_000159
-16.667355,-14.214601000000002,oxford,oxford_002985
4.781571400000001,10.601377000000001,christ_church,christ_church_000787
-7.102769400000001,5.2138596,bodleian,bodleian_000258
3.5946366999999997,-15.682878,radcliffe_camera,radcliffe_camera_000116
-11.707402,-19.574417,bodleian,bodleian_000264
-3.707192,8.456611,oxford,oxford_002576
6.683177000000001,-0.087849595,oxford,oxford_002562
12.591652999999999,17.084929000000002,oxford,oxford_003132
2.568855,-7.1852155,christ_church,christ_church_000976
17.975597,0.10265096,radcliffe_camera,radcliffe_camera_000329
2.5280735,-4.712932,oxford,oxford_000605
-4.569411,7.9275575,bodleian,bodleian_000067
-9.1429205,1.2851845,oxford,oxford_000177
5.659389,-6.3169975,radcliffe_camera,radcliffe_camera_000473
-9.335032,-9.608294,bodleian,bodleian_000107
1.8009534,14.579058999999999,radcliffe_camera,radcliffe_camera_000249
-12.15184,-3.1815523999999997,oxford,oxford_002416
-1.9271736000000002,-23.634307999999997,oxford,oxford_002358
-10.102011,4.250069,radcliffe_camera,radcliffe_camera_000063
-10.442606,13.416256,oxford,oxford_001123
5.33018,-2.6834967,christ_church,christ_church_000802
17.413732999999997,8.679685000000001,magdalen,magdalen_001155
-10.216884,1.0268492,all_souls,all_souls_000210
-17.432270000000003,-11.987766,all_souls,all_souls_000006
5.077607599999999,18.335289000000003,oxford,oxford_000773
10.960987,19.880093,radcliffe_camera,radcliffe_camera_000459
-2.5326276,7.0894575,bodleian,bodleian_000298
10.12069,15.165085999999999,radcliffe_camera,radcliffe_camera_000115
9.919364999999999,-3.476348,christ_church,christ_church_000035
20.77792,13.231717999999999,radcliffe_camera,radcliffe_camera_000128
9.54181,5.7444505999999995,oxford,oxford_000404
9.183598,13.857442,radcliffe_camera,radcliffe_camera_000100
-6.787267,-12.780329,oxford,oxford_000174
10.848718,-14.195776,radcliffe_camera,radcliffe_camera_000458
-1.1785165000000002,-25.1865,oxford,oxford_003327
11.836088,19.145117000000003,radcliffe_camera,radcliffe_camera_000470
-6.821014,15.677701,oxford,oxford_003482
1.0424325,8.032509,radcliffe_camera,radcliffe_camera_000276
-11.273850999999999,3.3432138,oxford,oxford_003521
8.117631,6.4536953,christ_church,christ_church_000395
-5.2181025000000005,-15.962191,all_souls,all_souls_000013
-0.30739075,13.682962,oxford,oxford_002373
4.860368,21.850471,radcliffe_camera,radcliffe_camera_000074
-1.3205067,-23.87301,magdalen,magdalen_000506
10.676424,18.835373,christ_church,christ_church_000829
-9.097719999999999,4.8874025,oxford,oxford_003069
-0.44963825,-7.5483656,magdalen,magdalen_000072
-3.234423,-3.8210468,oxford,oxford_003294
3.4215882000000004,-8.724047,christ_church,christ_church_001070
9.201692,2.808048,oxford,oxford_000158
-5.275999,-14.842135999999998,radcliffe_camera,radcliffe_camera_000138
-6.933355000000001,1.8669933,radcliffe_camera,radcliffe_camera_000105
-1.3792408,-23.033363,magdalen,magdalen_000488
-6.741679700000001,-3.8962638,radcliffe_camera,radcliffe_camera_000139
-3.3344076,-15.00555,christ_church,christ_church_000757
1.745409,-22.055079,magdalen,magdalen_001027
2.684758,15.494060999999999,radcliffe_camera,radcliffe_camera_000475
12.676129,-0.624017,christ_church,christ_church_000435
-16.358103,-15.550492000000002,all_souls,all_souls_000002
10.1572485,-0.5163474,christ_church,christ_church_000179
1.3220515,-7.423973599999999,christ_church,christ_church_000623
0.3878239,19.313597,radcliffe_camera,radcliffe_camera_000059
1.6354128,-23.964104000000003,bodleian,bodleian_000465
10.733007,-3.5155868999999997,magdalen,magdalen_000503
-0.53916687,1.9493203000000001,all_souls,all_souls_000214
13.536636999999999,5.2265334,christ_church,christ_church_000190
2.9146178,7.439671000000001,radcliffe_camera,radcliffe_camera_000098
2.2997229999999997,-9.881936999999999,bodleian,bodleian_000301
-17.109138,-11.336106,oxford,oxford_003056
-13.666889000000001,1.9914178,bodleian,bodleian_000329
-8.529994,-2.3409379,all_souls,all_souls_000014
-6.6382856,6.731872599999999,all_souls,all_souls_000174
-10.064304,2.2442083,all_souls,all_souls_000148
-13.814658999999999,3.1467495,bodleian,bodleian_000077
-6.1817455,3.3519474999999996,oxford,oxford_000601
-15.234758,3.089667,oxford,oxford_000167
10.154771,-13.746849,radcliffe_camera,radcliffe_camera_000463
5.3068943,15.392161999999999,radcliffe_camera,radcliffe_camera_000477
8.231736,3.1039524,magdalen,magdalen_000449
11.941877999999999,-1.8151304,christ_church,christ_church_000999
11.994639,16.736963,radcliffe_camera,radcliffe_camera_000107
3.3891527999999997,8.802182,radcliffe_camera,radcliffe_camera_000112
5.713146,-2.896757,christ_church,christ_church_000754
-1.7988604,-19.239725,oxford,oxford_001085
9.155738000000001,-3.7681544000000002,oxford,oxford_003335
3.1779196,9.146847,bodleian,bodleian_000076
5.8565273,1.2408806000000001,oxford,oxford_001278
6.5848565,18.094503,radcliffe_camera,radcliffe_camera_000338
-0.5373496,-23.648266,all_souls,all_souls_000175
-4.5209546,-9.120796,magdalen,magdalen_000110
-9.914947999999999,-0.45759192,all_souls,all_souls_000161
4.388089,8.817827000000001,radcliffe_camera,radcliffe_camera_000264
2.0775601999999997,7.124121700000001,radcliffe_camera,radcliffe_camera_000270
2.7483322999999995,19.683783,radcliffe_camera,radcliffe_camera_000258
8.125126,-1.8279771,christ_church,christ_church_000436
-7.7686779999999995,-13.439531,magdalen,magdalen_000058
-10.095695,-14.494031,all_souls,all_souls_000001
-13.5758095,-16.548872,all_souls,all_souls_000015
-13.985114000000001,-1.0433664,oxford,oxford_000238
0.6951909000000001,-7.828243700000001,christ_church,christ_church_000146
1.8149538,17.700928,radcliffe_camera,radcliffe_camera_000043
-8.567724,6.096894,oxford,oxford_000962
-0.7794331999999999,3.759185,radcliffe_camera,radcliffe_camera_000533
12.792144,16.249668,radcliffe_camera,radcliffe_camera_000255
-1.5306252,15.888495,radcliffe_camera,radcliffe_camera_000241
-2.2786492999999997,-13.792117999999999,radcliffe_camera,radcliffe_camera_000269
-15.515486,-12.900472,all_souls,all_souls_000150
-8.081388,-7.4468417,radcliffe_camera,radcliffe_camera_000447
1.9604752,-1.8136504,radcliffe_camera,radcliffe_camera_000335
10.433113,-6.6517925,christ_church,christ_church_000758
14.458158,0.63036984,christ_church,christ_church_000228
-14.281571,4.7210975,bodleian,bodleian_000085
5.1685176,6.0315695,bodleian,bodleian_000132
-3.433086,-25.568987,radcliffe_camera,radcliffe_camera_000240
6.098826,2.5576835,magdalen,magdalen_000524
-0.3350743,-4.179158,radcliffe_camera,radcliffe_camera_000095
12.055447000000001,-12.610408999999999,radcliffe_camera,radcliffe_camera_000083
3.513866,16.250998000000003,radcliffe_camera,radcliffe_camera_000040
16.682282999999998,18.115362,oxford,oxford_001666
2.5035415000000003,-20.165356,oxford,oxford_002623
2.0196810000000003,-7.663083599999999,christ_church,christ_church_000376
-10.803441000000001,2.466638,all_souls,all_souls_000153
5.591737999999999,-1.350266,magdalen,magdalen_000650
-3.6303115,-1.5981003999999999,radcliffe_camera,radcliffe_camera_000478
-13.293598000000001,-2.5302857999999997,all_souls,all_souls_000184
-4.331869,-7.8935413,magdalen,magdalen_000320
6.256345,9.154435000000001,magdalen,magdalen_000446
-7.9966826,-15.487298999999998,christ_church,christ_church_000996
12.022428,-14.202263,radcliffe_camera,radcliffe_camera_000120
5.675918599999999,-14.791412,radcliffe_camera,radcliffe_camera_000108
-8.046107000000001,-21.973797,bodleian,bodleian_000290
7.155436999999999,-7.606084,radcliffe_camera,radcliffe_camera_000337
11.515789,6.1330860000000005,all_souls,all_souls_000146
-3.9085360000000002,3.4350172999999997,all_souls,all_souls_000152
2.1361060000000003,8.429126,radcliffe_camera,radcliffe_camera_000519
10.280735,11.576773,radcliffe_camera,radcliffe_camera_000531
-9.420353,-11.044972,bodleian,bodleian_000119
9.731433,-1.5339983999999998,all_souls,all_souls_000026
-11.074264,-7.566922,oxford,oxford_000545
-12.121156,-12.152948,oxford,oxford_001115
