UMAP_1,UMAP_2,labels,filename
6.4553986,2.4230642000000002,radcliffe_camera,radcliffe_camera_000015
8.547806,6.1489654,radcliffe_camera,radcliffe_camera_000029
7.197912700000001,5.777453400000001,all_souls,all_souls_000072
1.9267603,9.172962,all_souls,all_souls_000066
2.1765478,3.5338160000000003,radcliffe_camera,radcliffe_camera_000217
4.065017,2.9862964,christ_church,christ_church_000451
2.2992394,7.090932400000001,bodleian,bodleian_000165
5.2109760000000005,3.2565322,radcliffe_camera,radcliffe_camera_000405
1.9298654,2.8875592,radcliffe_camera,radcliffe_camera_000439
5.4221625,4.34535,oxford,oxford_001753
3.1368887,1.4651101,radcliffe_camera,radcliffe_camera_000161
2.3187125,9.009715,oxford,oxford_000317
2.291572,3.514539,oxford,oxford_002501
3.6268399,9.036858,oxford,oxford_001752
7.186894000000001,2.2047246,radcliffe_camera,radcliffe_camera_000160
2.1128361,2.5569745999999998,magdalen,magdalen_000360
9.371002,6.4136543,magdalen,magdalen_000374
3.6950834,3.7458708,radcliffe_camera,radcliffe_camera_000362
3.6520858,3.625204,oxford,oxford_000699
3.5178418,5.0466112999999995,christ_church,christ_church_000450
1.9842476000000002,9.800381,all_souls,all_souls_000073
2.4660342,8.733281,oxford,oxford_000262
1.21764,1.5954392,radcliffe_camera,radcliffe_camera_000014
7.565633999999999,6.305875,radcliffe_camera,radcliffe_camera_000016
4.3327665,8.185251,bodleian,bodleian_000364
6.178517,5.217864499999999,magdalen,magdalen_000014
2.4635296,9.281939,all_souls,all_souls_000065
2.6029737,6.937999700000001,magdalen,magdalen_000000
6.1658800000000005,8.105327,oxford,oxford_003543
5.97462,4.4516279999999995,radcliffe_camera,radcliffe_camera_000566
5.1528144000000005,4.7695775000000005,christ_church,christ_church_000308
3.8639057,6.744325,magdalen,magdalen_000941
9.547829,6.598188400000001,oxford,oxford_002891
5.0220485,2.8072084999999998,radcliffe_camera,radcliffe_camera_000228
3.7829707000000004,6.9867682,all_souls,all_souls_000105
1.3100873,6.1680717000000005,radcliffe_camera,radcliffe_camera_000412
1.1953063999999998,3.2525158,radcliffe_camera,radcliffe_camera_000406
2.6499932,4.0928574,oxford,oxford_002715
5.2511754,5.214819,christ_church,christ_church_000532
2.1411386,7.764971000000001,magdalen,magdalen_000809
3.3535957,1.0980295,oxford,oxford_002701
3.288869,7.437800999999999,christ_church,christ_church_000903
8.099896000000001,4.595617,radcliffe_camera,radcliffe_camera_000176
3.2886481,4.022312,christ_church,christ_church_000718
7.6924114,6.6153584,oxford,oxford_002503
3.8480944999999998,3.4979491,christ_church,christ_church_000724
6.1686034,2.956808,radcliffe_camera,radcliffe_camera_000163
4.0329995,7.252254,radcliffe_camera,radcliffe_camera_000349
5.970424700000001,2.2264532999999997,radcliffe_camera,radcliffe_camera_000361
3.1581016,8.471029,oxford,oxford_000705
3.9286542,4.5222197,christ_church,christ_church_000447
-0.35045502,3.382757,bodleian,bodleian_000167
2.0882077000000003,2.7405473999999996,oxford,oxford_002890
-0.23740451,6.9580913,radcliffe_camera,radcliffe_camera_000201
5.1688495,6.4419116999999995,magdalen,magdalen_000001
3.312873,6.606311,all_souls,all_souls_000064
9.24124,5.9584928,bodleian,bodleian_000198
4.567768599999999,3.5389828999999997,christ_church,christ_church_000645
6.4620584999999995,6.368755999999999,oxford,oxford_002338
4.305093299999999,9.344267,oxford,oxford_001806
0.68389696,6.588263499999999,christ_church,christ_church_000696
4.3342066,7.907897500000001,bodleian,bodleian_000407
5.6579623,7.217961999999999,oxford,oxford_000259
3.9273424,9.407261,all_souls,all_souls_000048
2.9268591,9.890739,oxford,oxford_000926
3.4765272000000005,7.123622999999999,bodleian,bodleian_000163
8.51154,4.726561,oxford,oxford_001437
6.509987000000001,8.429203999999999,bodleian,bodleian_000017
3.3219980000000002,6.4676614,oxford,oxford_002704
2.0435593,3.3008587,radcliffe_camera,radcliffe_camera_000417
2.2635908,7.648655000000001,oxford,oxford_001231
6.6856413,4.6667767,christ_church,christ_church_000279
-0.3003945,2.526656,radcliffe_camera,radcliffe_camera_000198
1.369465,4.231872599999999,oxford,oxford_002260
1.7402692,2.9644904,radcliffe_camera,radcliffe_camera_000173
7.9834065,5.9218817,radcliffe_camera,radcliffe_camera_000167
0.14948064,1.7926015,radcliffe_camera,radcliffe_camera_000172
6.6080494000000005,2.419625,oxford,oxford_003194
0.7747076999999999,4.66296,radcliffe_camera,radcliffe_camera_000402
-0.45289332,4.2204823,radcliffe_camera,radcliffe_camera_000416
7.6453958,3.346771,radcliffe_camera,radcliffe_camera_000370
5.060660400000001,5.345566000000001,bodleian,bodleian_000016
0.006410459499999999,6.375825,oxford,oxford_003382
3.7665281000000004,5.247911,radcliffe_camera,radcliffe_camera_000238
3.359243,9.000502000000001,all_souls,all_souls_000075
-0.17390305,6.4177275,radcliffe_camera,radcliffe_camera_000012
0.7684013000000001,2.7740896,radcliffe_camera,radcliffe_camera_000006
3.50009,1.2359582,magdalen,magdalen_000560
5.484333,6.0808377,christ_church,christ_church_000681
-0.2804455,7.285856699999999,bodleian,bodleian_000410
6.231868700000001,8.543096,oxford,oxford_002471
1.9788822,8.489752000000001,oxford,oxford_002317
1.1613042,3.753251,christ_church,christ_church_000642
7.530835000000001,2.413805,radcliffe_camera,radcliffe_camera_000038
7.5250735,3.4131123999999997,radcliffe_camera,radcliffe_camera_000004
6.4240303,4.063530399999999,magdalen,magdalen_000774
7.185675999999999,7.8809457,all_souls,all_souls_000063
6.804112400000001,7.731344,all_souls,all_souls_000103
6.187318299999999,5.78343,radcliffe_camera,radcliffe_camera_000428
8.2965,5.1442285000000005,radcliffe_camera,radcliffe_camera_000400
-0.8316832000000001,7.681196000000001,radcliffe_camera,radcliffe_camera_000366
5.616161,3.7501290000000003,radcliffe_camera,radcliffe_camera_000372
2.889193,5.22478,christ_church,christ_church_000911
4.088674,5.046686,oxford,oxford_002505
7.248394,2.6554877999999995,radcliffe_camera,radcliffe_camera_000164
4.215364,4.0306506,christ_church,christ_church_000078
0.94737613,3.1292322,radcliffe_camera,radcliffe_camera_000171
4.308407,2.2504656,oxford,oxford_002510
3.3668253,5.745286,christ_church,christ_church_000904
1.2969343999999998,7.566163,oxford,oxford_001964
6.5851045,2.551887,radcliffe_camera,radcliffe_camera_000373
1.4802591999999999,5.894826999999999,magdalen,magdalen_000198
1.4079019,3.9652187999999993,radcliffe_camera,radcliffe_camera_000367
3.5231607000000005,8.129254,radcliffe_camera,radcliffe_camera_000429
5.842193599999999,8.339524,christ_church,christ_church_001039
1.3143747,6.890798599999999,christ_church,christ_church_000333
2.4755292,3.3018951000000003,oxford,oxford_002841
3.4751155,9.9173,all_souls,all_souls_000076
5.878168,8.327619,all_souls,all_souls_000213
3.0006912,4.1431093,magdalen,magdalen_000504
1.0604084999999999,5.6437902,radcliffe_camera,radcliffe_camera_000076
0.25542524,4.546547400000001,oxford,oxford_001122
5.0741873,8.266297,oxford,oxford_003053
2.4785576000000002,8.149229,oxford,oxford_001320
-0.029937352999999996,2.5331,radcliffe_camera,radcliffe_camera_000248
7.152217,6.598348,oxford,oxford_002615
1.9556993000000003,8.814898,oxford,oxford_001308
-0.49974516,7.6118283,bodleian,bodleian_000106
2.0412986,9.469147,all_souls,all_souls_000159
7.366078,6.8863363,oxford,oxford_002985
0.82051635,6.663957000000001,christ_church,christ_church_000787
2.2463717,8.028241,bodleian,bodleian_000258
5.9706774000000005,2.745277,radcliffe_camera,radcliffe_camera_000116
9.215946,6.521688,bodleian,bodleian_000264
2.2574449,6.853264299999999,oxford,oxford_002576
4.3711753,5.906323400000001,oxford,oxford_002562
1.5954281000000001,1.3885328000000001,oxford,oxford_003132
5.259019400000001,4.832862400000001,christ_church,christ_church_000976
2.991829,4.44477,radcliffe_camera,radcliffe_camera_000329
6.430699,4.948094,oxford,oxford_000605
2.7428155,7.224145,bodleian,bodleian_000067
2.8166394,9.307558,oxford,oxford_000177
5.5455775,5.529458999999999,radcliffe_camera,radcliffe_camera_000473
8.565307,3.9079879999999996,bodleian,bodleian_000107
2.8829184,2.6715452999999996,radcliffe_camera,radcliffe_camera_000249
4.7690253,8.913507000000001,oxford,oxford_002416
6.9141183,8.108516999999999,oxford,oxford_002358
2.5880252999999995,9.207567,radcliffe_camera,radcliffe_camera_000063
3.127066,7.107259,oxford,oxford_001123
4.9102798,6.257771,christ_church,christ_church_000802
3.1383028,2.9703257,magdalen,magdalen_001155
2.4825377,9.364125,all_souls,all_souls_000210
6.804428,6.766796,all_souls,all_souls_000006
-0.11968429400000001,3.8200922,oxford,oxford_000773
0.6153165,1.641089,radcliffe_camera,radcliffe_camera_000459
3.4935388999999994,5.576453,bodleian,bodleian_000298
0.7521431,2.4091668,radcliffe_camera,radcliffe_camera_000115
4.798666000000001,5.114711,christ_church,christ_church_000035
4.2576694,4.3701606,radcliffe_camera,radcliffe_camera_000128
2.2941337,5.2145410000000005,oxford,oxford_000404
0.8343863000000001,2.5452947999999997,radcliffe_camera,radcliffe_camera_000100
7.471778,4.560189,oxford,oxford_000174
-2.0440514,7.113114,radcliffe_camera,radcliffe_camera_000458
6.676195599999999,8.015476,oxford,oxford_003327
1.4095372,1.7938745999999999,radcliffe_camera,radcliffe_camera_000470
3.827825,2.5351589,oxford,oxford_003482
-0.31530005,7.1469607,radcliffe_camera,radcliffe_camera_000276
2.599919,9.806289999999999,oxford,oxford_003521
2.0953538000000003,6.539905,christ_church,christ_church_000395
7.725932000000001,2.7888292999999997,all_souls,all_souls_000013
3.9693205000000003,3.1818912,oxford,oxford_002373
-0.8076753000000001,4.9923835,radcliffe_camera,radcliffe_camera_000074
6.7025885999999995,7.6531672,magdalen,magdalen_000506
0.6495633000000001,1.6138198000000001,christ_church,christ_church_000829
2.208206,9.502601,oxford,oxford_003069
5.0789766,8.632387,magdalen,magdalen_000072
3.7165968,6.1271143,oxford,oxford_003294
6.0775437000000005,4.8011394,christ_church,christ_church_001070
3.1452909,4.7952385,oxford,oxford_000158
7.8391366,3.0005937,radcliffe_camera,radcliffe_camera_000138
3.1031008,8.316409,radcliffe_camera,radcliffe_camera_000105
6.3810897,7.844094999999999,magdalen,magdalen_000488
0.5166165,7.811040400000001,radcliffe_camera,radcliffe_camera_000139
7.5485463,2.5792610000000002,christ_church,christ_church_000757
6.056947,8.19576,magdalen,magdalen_001027
-0.48334646,4.6720223,radcliffe_camera,radcliffe_camera_000475
4.9950128,4.3952503,christ_church,christ_church_000435
8.197216000000001,6.6524677,all_souls,all_souls_000002
4.3587169999999995,4.515542,christ_church,christ_church_000179
5.9721074,4.4506135,christ_church,christ_church_000623
1.3684543,4.857384,radcliffe_camera,radcliffe_camera_000059
6.8379645,8.206453,bodleian,bodleian_000465
4.2511425,5.0895457,magdalen,magdalen_000503
3.26947,6.9935246,all_souls,all_souls_000214
2.826478,4.067235,christ_church,christ_church_000190
-0.21603121,6.545605999999999,radcliffe_camera,radcliffe_camera_000098
6.144128,4.2224216,bodleian,bodleian_000301
6.3225812999999995,6.8379707,oxford,oxford_003056
4.620137000000001,8.438653,bodleian,bodleian_000329
1.9857528000000002,10.021917,all_souls,all_souls_000014
2.4667168,8.549623,all_souls,all_souls_000174
2.7624495,9.714917999999999,all_souls,all_souls_000148
4.281073999999999,8.239102,bodleian,bodleian_000077
3.8308609,8.376502,oxford,oxford_000601
4.4262776,8.326848,oxford,oxford_000167
-1.9215776000000002,7.3992977,radcliffe_camera,radcliffe_camera_000463
-0.47532323,5.2081738,radcliffe_camera,radcliffe_camera_000477
3.1167655,4.9172087,magdalen,magdalen_000449
4.265003,4.1744533,christ_church,christ_church_000999
2.0328948000000002,1.3818153,radcliffe_camera,radcliffe_camera_000107
0.5575143,6.75552,radcliffe_camera,radcliffe_camera_000112
4.6544824,6.560614599999999,christ_church,christ_church_000754
5.0813975,7.442131,oxford,oxford_001085
4.6047378,5.6847043,oxford,oxford_003335
0.76090306,6.5840216,bodleian,bodleian_000076
2.807529,5.6427746,oxford,oxford_001278
0.26457036,3.19913,radcliffe_camera,radcliffe_camera_000338
6.402869,8.279574,all_souls,all_souls_000175
6.786266,6.172377,magdalen,magdalen_000110
3.1215446,9.498328,all_souls,all_souls_000161
0.31684402,6.1891947,radcliffe_camera,radcliffe_camera_000264
-0.39595488,6.852944,radcliffe_camera,radcliffe_camera_000270
0.46021000000000006,4.2404895,radcliffe_camera,radcliffe_camera_000258
4.523686,5.3875103,christ_church,christ_church_000436
7.5493440000000005,5.2383637,magdalen,magdalen_000058
8.128511,5.6023726,all_souls,all_souls_000001
6.5951476,5.4234347000000005,all_souls,all_souls_000015
3.7447574,10.040894999999999,oxford,oxford_000238
5.8248777,4.554973,christ_church,christ_church_000146
0.36026236,4.0249834,radcliffe_camera,radcliffe_camera_000043
1.7109276999999998,8.615084,oxford,oxford_000962
3.3943815,6.276730000000001,radcliffe_camera,radcliffe_camera_000533
1.744523,1.1736687,radcliffe_camera,radcliffe_camera_000255
3.1426256,3.3203303999999996,radcliffe_camera,radcliffe_camera_000241
6.932586,2.0518245999999998,radcliffe_camera,radcliffe_camera_000269
6.9669623,6.245629,all_souls,all_souls_000150
7.850925,5.5115647,radcliffe_camera,radcliffe_camera_000447
4.6014943,2.664907,radcliffe_camera,radcliffe_camera_000335
4.146770500000001,4.0912695,christ_church,christ_church_000758
4.0775723,3.7731137,christ_church,christ_church_000228
4.0547614,7.7316318,bodleian,bodleian_000085
1.1166121,5.715254,bodleian,bodleian_000132
5.1851044,9.159434,radcliffe_camera,radcliffe_camera_000240
2.627973,5.647522400000001,magdalen,magdalen_000524
5.050626,3.1629257,radcliffe_camera,radcliffe_camera_000095
-1.3769573,6.9500012,radcliffe_camera,radcliffe_camera_000083
-0.65360856,4.679428,radcliffe_camera,radcliffe_camera_000040
3.4010860000000003,1.0981530000000002,oxford,oxford_001666
6.150593799999999,7.534612700000001,oxford,oxford_002623
6.400338,4.8236094000000005,christ_church,christ_church_000376
2.922485,9.988106,all_souls,all_souls_000153
5.037253400000001,6.2269807,magdalen,magdalen_000650
1.5486313,4.2857695,radcliffe_camera,radcliffe_camera_000478
3.9182002999999996,9.680235,all_souls,all_souls_000184
6.841827400000001,5.979287599999999,magdalen,magdalen_000320
1.577534,6.9341784,magdalen,magdalen_000446
7.2301583,5.348053500000001,christ_church,christ_church_000996
-1.830039,7.0537279999999996,radcliffe_camera,radcliffe_camera_000120
3.6777034,2.1792152000000002,radcliffe_camera,radcliffe_camera_000108
6.48778,5.8562474,bodleian,bodleian_000290
4.891552,3.929997,radcliffe_camera,radcliffe_camera_000337
2.4534206000000003,4.261700599999999,all_souls,all_souls_000146
2.9120364,7.929674,all_souls,all_souls_000152
0.04235665,6.862710000000001,radcliffe_camera,radcliffe_camera_000519
0.8565322,3.4798748,radcliffe_camera,radcliffe_camera_000531
8.342419,4.2900915,bodleian,bodleian_000119
4.7112136,4.85842,all_souls,all_souls_000026
7.348575,5.837559,oxford,oxford_000545
6.0330234,6.1269730000000004,oxford,oxford_001115
-1.3176926000000002,7.5109076,radcliffe_camera,radcliffe_camera_000041
7.6168823,3.734691,christ_church,christ_church_000820
2.366212,8.037475,magdalen,magdalen_000523
-0.23559031,4.222825,radcliffe_camera,radcliffe_camera_000092
4.4649706,3.5678492,oxford,oxford_001893
3.7181685,2.2965232999999996,bodleian,bodleian_000337
1.9659967,1.5796843,oxford,oxford_003060
5.3856725999999995,4.7604055,magdalen,magdalen_000053
8.310133,3.7820877999999998,all_souls,all_souls_000022
2.9047945,6.4091997,christ_church,christ_church_000398
3.5770106,3.406082,christ_church,christ_church_001045
7.750482000000001,4.5671225,radcliffe_camera,radcliffe_camera_000253
6.589239599999999,3.4529742999999993,bodleian,bodleian_000096
0.47459444,5.3417177,oxford,oxford_000623
2.8461933,4.804776,christ_church,christ_church_000549
3.804933,7.967511999999999,bodleian,bodleian_000294
0.97458106,4.564572,radcliffe_camera,radcliffe_camera_000130
4.418086499999999,5.575141400000001,magdalen,magdalen_000442
1.2594011,2.3751328,radcliffe_camera,radcliffe_camera_000326
0.16963223,6.880748700000001,radcliffe_camera,radcliffe_camera_000454
8.455244,4.8922143,oxford,oxford_000636
8.31279,4.7168019999999995,all_souls,all_souls_000180
0.3454556,4.6518354,radcliffe_camera,radcliffe_camera_000468
2.5497707999999997,5.4082327,christ_church,christ_church_000212
8.706397,4.2918644,all_souls,all_souls_000143
8.741616,5.0503383,all_souls,all_souls_000157
3.886574,5.809311,bodleian,bodleian_000108
1.9701970000000002,7.504742,radcliffe_camera,radcliffe_camera_000246
0.66828537,5.353536,radcliffe_camera,radcliffe_camera_000520
-0.1945501,5.0998616,radcliffe_camera,radcliffe_camera_000508
1.5164591,6.5232589999999995,bodleian,bodleian_000134
6.247538,2.4495287,christ_church,christ_church_000400
4.5922904,9.311344,bodleian,bodleian_000120
5.5178566,5.638882,christ_church,christ_church_000366
3.8188690000000003,7.5711193,magdalen,magdalen_000052
-0.46525020000000006,3.190316,radcliffe_camera,radcliffe_camera_000050
4.8405260000000006,3.9870627,oxford,oxford_001892
8.624891,6.0846043,magdalen,magdalen_000278
-0.23384444,4.0245833,radcliffe_camera,radcliffe_camera_000093
7.955692,6.9650683,all_souls,all_souls_000209
-0.3463853,4.831804,oxford,oxford_000583
2.937091,1.8977557,radcliffe_camera,radcliffe_camera_000085
0.1838144,3.5998997999999998,radcliffe_camera,radcliffe_camera_000052
2.657968,7.8588996,all_souls,all_souls_000035
7.543760000000001,6.472061599999999,all_souls,all_souls_000021
7.1099,5.877206299999999,magdalen,magdalen_000050
7.664955,3.1214457,magdalen,magdalen_000078
4.054386,5.6871977,radcliffe_camera,radcliffe_camera_000293
0.15685992,5.771770500000001,radcliffe_camera,radcliffe_camera_000287
5.3423195,6.656706,radcliffe_camera,radcliffe_camera_000278
4.883595,3.750221,magdalen,magdalen_000093
3.466765,9.181117,radcliffe_camera,radcliffe_camera_000522
2.7143161,3.9569730000000005,radcliffe_camera,radcliffe_camera_000481
4.530726400000001,4.255381,oxford,oxford_002745
3.1469917,2.0409305,all_souls,all_souls_000182
6.110685,6.2385373,oxford,oxford_000620
3.323143,6.057834,radcliffe_camera,radcliffe_camera_000324
5.4156923,2.8478749,radcliffe_camera,radcliffe_camera_000442
0.22965917,2.7871478,radcliffe_camera,radcliffe_camera_000456
1.562565,8.512086,oxford,oxford_003315
3.0227501,9.460028999999999,oxford,oxford_001264
2.312875,5.258754,radcliffe_camera,radcliffe_camera_000330
6.008360400000001,4.0179157,radcliffe_camera,radcliffe_camera_000126
0.62793964,2.4143589,oxford,oxford_001066
3.7720327000000005,3.1344936000000003,oxford,oxford_000351
7.1697617,2.269135,radcliffe_camera,radcliffe_camera_000457
7.281747999999999,2.4656749,radcliffe_camera,radcliffe_camera_000325
-1.6060823,7.113364,radcliffe_camera,radcliffe_camera_000443
2.7511075000000003,9.047756,all_souls,all_souls_000197
3.5916479,6.654191,all_souls,all_souls_000183
7.9993243000000005,6.6419883,all_souls,all_souls_000140
0.57892215,6.1221166,radcliffe_camera,radcliffe_camera_000523
1.9067174,1.9727358,oxford,oxford_000741
8.500967999999999,3.9032864999999997,radcliffe_camera,radcliffe_camera_000286
4.2945459999999995,2.8741992,magdalen,magdalen_000051
7.4977255000000005,5.7112193,radcliffe_camera,radcliffe_camera_000047
3.6546915,4.1105849999999995,christ_church,christ_church_000198
-0.47030237,3.3997349999999997,oxford,oxford_002397
0.9215121,7.92347,radcliffe_camera,radcliffe_camera_000034
5.420260400000001,7.660673599999999,oxford,oxford_001612
6.2778554,6.546743,magdalen,magdalen_000591
3.1118731,8.555831,oxford,oxford_000901
7.400982000000001,3.3430648,oxford,oxford_002694
5.4585886,4.7805777,oxford,oxford_002858
9.373753,5.890926,christ_church,christ_church_001020
2.4305587,9.555088,all_souls,all_souls_000090
1.4778221,4.654550599999999,oxford,oxford_002904
1.4750642,5.9588504,radcliffe_camera,radcliffe_camera_000381
4.2242956,6.4837622999999995,all_souls,all_souls_000133
7.647172,3.8580146,radcliffe_camera,radcliffe_camera_000342
3.7213513999999996,8.822166000000001,oxford,oxford_003373
4.7101445,9.49888,radcliffe_camera,radcliffe_camera_000183
2.7503849999999996,7.812717999999999,oxford,oxford_001955
4.2010635999999995,3.0871916,radcliffe_camera,radcliffe_camera_000140
9.302297,6.093463400000001,oxford,oxford_000478
5.4306355,7.2893740000000005,bodleian,bodleian_000226
0.95479625,4.674442,radcliffe_camera,radcliffe_camera_000169
3.1672432,4.241283,christ_church,christ_church_000061
5.437165,2.1482692,radcliffe_camera,radcliffe_camera_000155
6.20984,5.2782207,radcliffe_camera,radcliffe_camera_000419
4.799902400000001,1.9541254000000001,radcliffe_camera,radcliffe_camera_000431
-0.13763234,2.6543853,radcliffe_camera,radcliffe_camera_000343
5.3834290000000005,2.8588965,radcliffe_camera,radcliffe_camera_000425
2.5476617999999998,8.412098,all_souls,all_souls_000132
6.9406605,5.4960837,all_souls,all_souls_000126
5.7817373,3.3927522000000003,radcliffe_camera,radcliffe_camera_000394
8.023553,4.270473,oxford,oxford_002905
7.3689089999999995,3.6168213,oxford,oxford_000733
6.9782839999999995,6.7876534,all_souls,all_souls_000091
0.29825535,4.529415,bodleian,bodleian_000192
7.1352963,4.8057346,oxford,oxford_000525
5.851493,5.0929456,christ_church,christ_church_000115
4.398177,4.480128,christ_church,christ_church_000673
0.2744308,7.296732400000001,radcliffe_camera,radcliffe_camera_000021
0.43990016,7.0609470000000005,christ_church,christ_church_000856
4.4098487,5.371341999999999,magdalen,magdalen_000545
5.1604834,6.552562,magdalen,magdalen_000592
-0.121057585,2.9333103,radcliffe_camera,radcliffe_camera_000221
2.8270726,3.8339858,oxford,oxford_000719
-0.6478518,6.9927306,radcliffe_camera,radcliffe_camera_000235
1.8982582,6.937278,oxford,oxford_001349
2.3195226000000004,8.332653,all_souls,all_souls_000087
7.198497,4.11285,all_souls,all_souls_000093
1.8531133000000002,6.2802415,radcliffe_camera,radcliffe_camera_000209
5.574741,6.7896132,oxford,oxford_002085
6.934431599999999,3.1555862,radcliffe_camera,radcliffe_camera_000433
1.7135837,6.307878,magdalen,magdalen_000800
3.1190862999999998,4.578335,oxford,oxford_002734
6.903344000000001,5.510328299999999,christ_church,christ_church_000063
7.795830199999999,6.133516999999999,oxford,oxford_000308
0.1227914,7.4040027,oxford,oxford_002286
8.217514999999999,5.756065,oxford,oxford_001228
