UMAP_1,UMAP_2,labels,filename
7.743278500000001,16.797586,radcliffe_camera,radcliffe_camera_000015
-4.118311,3.5061035000000005,radcliffe_camera,radcliffe_camera_000029
-6.3272347,3.2811739999999996,all_souls,all_souls_000072
1.5587548,9.362469,all_souls,all_souls_000066
16.227028,17.88927,radcliffe_camera,radcliffe_camera_000217
4.5553946,0.010078653,christ_church,christ_church_000451
7.866587599999999,19.740654,bodleian,bodleian_000165
13.4269495,10.558461999999999,radcliffe_camera,radcliffe_camera_000405
5.2277966,15.61323,radcliffe_camera,radcliffe_camera_000439
-3.2961016000000005,13.506345999999999,oxford,oxford_001753
12.563291,12.670305,radcliffe_camera,radcliffe_camera_000161
2.5885231,12.567651,oxford,oxford_000317
8.430149,10.872338000000001,oxford,oxford_002501
3.291075,13.127078,oxford,oxford_001752
16.174152,5.8821254000000005,radcliffe_camera,radcliffe_camera_000160
8.352277,10.754367,magdalen,magdalen_000360
-11.640715,1.8855786,magdalen,magdalen_000374
12.841594,9.276002,radcliffe_camera,radcliffe_camera_000362
-8.360174,-1.4241318,oxford,oxford_000699
2.7842877,21.31699,christ_church,christ_church_000450
3.0507803,15.560228,all_souls,all_souls_000073
1.6596498,10.136139,oxford,oxford_000262
2.9349365,-5.1404905,radcliffe_camera,radcliffe_camera_000014
-6.7595,2.8652919999999997,radcliffe_camera,radcliffe_camera_000016
-0.9888063,-5.5863830000000005,bodleian,bodleian_000364
-4.6896057,12.760556,magdalen,magdalen_000014
1.1524929,8.481861,all_souls,all_souls_000065
4.0414205,9.963362,magdalen,magdalen_000000
-5.7020480000000004,0.41177922,oxford,oxford_003543
-4.8678904,13.109937,radcliffe_camera,radcliffe_camera_000566
-3.5083370000000005,14.235527,christ_church,christ_church_000308
5.9201474,-6.5475373,magdalen,magdalen_000941
-11.662024,1.9296066000000003,oxford,oxford_002891
10.988151,1.7063915,radcliffe_camera,radcliffe_camera_000228
5.429728,-6.908436,all_souls,all_souls_000105
2.8196762000000004,5.1876984,radcliffe_camera,radcliffe_camera_000412
5.723576,16.17074,radcliffe_camera,radcliffe_camera_000406
4.6216335,3.2788887000000004,oxford,oxford_002715
2.7060192,20.398853,christ_church,christ_church_000532
2.9335334,9.928493,magdalen,magdalen_000809
13.124319,13.063105,oxford,oxford_002701
3.9086053,9.470329,christ_church,christ_church_000903
-4.8261213,3.8236382000000004,radcliffe_camera,radcliffe_camera_000176
2.7015462,1.907431,christ_church,christ_church_000718
7.2132916,2.7428765,oxford,oxford_002503
3.3260987,2.004584,christ_church,christ_church_000724
12.87946,10.145736,radcliffe_camera,radcliffe_camera_000163
3.0944123,8.029706,radcliffe_camera,radcliffe_camera_000349
9.111105,1.7025768000000001,radcliffe_camera,radcliffe_camera_000361
1.7993023000000001,12.668969,oxford,oxford_000705
2.4707603,21.123587,christ_church,christ_church_000447
-2.3013089,-7.481384299999999,bodleian,bodleian_000167
8.211967,10.655581,oxford,oxford_002890
14.694462,1.5754569999999999,radcliffe_camera,radcliffe_camera_000201
-8.316409,1.9256567999999998,magdalen,magdalen_000001
1.0346761999999998,20.796747,all_souls,all_souls_000064
17.52113,12.598606,bodleian,bodleian_000198
4.460571,0.30710718,christ_church,christ_church_000645
-6.274899,2.8284203999999997,oxford,oxford_002338
-0.5303698,2.9710707999999997,oxford,oxford_001806
-13.4217205,3.7983474999999998,christ_church,christ_church_000696
-0.44562468,-4.79015,bodleian,bodleian_000407
-5.4505377,3.7625512999999997,oxford,oxford_000259
-0.8468256,3.4664477999999996,all_souls,all_souls_000048
-1.7355791,2.7648479999999998,oxford,oxford_000926
3.0466437,8.252324,bodleian,bodleian_000163
2.5630295,-11.04849,oxford,oxford_001437
-6.127993,5.470808,bodleian,bodleian_000017
6.004230000000001,-6.1471849999999995,oxford,oxford_002704
16.020817,17.840876,radcliffe_camera,radcliffe_camera_000417
8.400784,20.265052999999998,oxford,oxford_001231
-4.0801296,15.315385999999998,christ_church,christ_church_000279
8.858547999999999,5.6141276,radcliffe_camera,radcliffe_camera_000198
3.9260612,19.765575,oxford,oxford_002260
5.593691000000001,16.015984,radcliffe_camera,radcliffe_camera_000173
-5.237554599999999,3.6027288,radcliffe_camera,radcliffe_camera_000167
8.205724,5.965139,radcliffe_camera,radcliffe_camera_000172
9.274196,1.8145993000000002,oxford,oxford_003194
14.802036,17.556952,radcliffe_camera,radcliffe_camera_000402
9.315242,-7.908057,radcliffe_camera,radcliffe_camera_000416
-4.426138,8.21687,radcliffe_camera,radcliffe_camera_000370
3.2003307,20.494421,bodleian,bodleian_000016
14.310998000000001,1.7514077000000001,oxford,oxford_003382
2.941281,21.405073,radcliffe_camera,radcliffe_camera_000238
4.900721,10.412523,all_souls,all_souls_000075
9.127243,-6.9234100000000005,radcliffe_camera,radcliffe_camera_000012
7.4185669999999995,9.492983,radcliffe_camera,radcliffe_camera_000006
12.051475,13.556595000000002,magdalen,magdalen_000560
-7.08632,1.9454023999999999,christ_church,christ_church_000681
8.939786999999999,-5.2594557,bodleian,bodleian_000410
-6.1649394,-0.4134017,oxford,oxford_002471
2.088095,9.958021,oxford,oxford_002317
4.200983,19.437895,christ_church,christ_church_000642
16.682302,5.516257,radcliffe_camera,radcliffe_camera_000038
17.167963,6.1950335999999995,radcliffe_camera,radcliffe_camera_000004
-2.4284923,14.654762,magdalen,magdalen_000774
-6.7785363,5.1840262,all_souls,all_souls_000063
-7.907352,4.9365087,all_souls,all_souls_000103
-7.4763823,3.3512027,radcliffe_camera,radcliffe_camera_000428
-8.936046000000001,16.595423,radcliffe_camera,radcliffe_camera_000400
-7.426904700000001,-9.643275,radcliffe_camera,radcliffe_camera_000366
3.2167227,0.37079126,radcliffe_camera,radcliffe_camera_000372
-0.17608902,-0.46460569999999995,christ_church,christ_church_000911
4.8835225,0.29030463,oxford,oxford_002505
17.401932000000002,6.4949555,radcliffe_camera,radcliffe_camera_000164
0.5139509,5.08641,christ_church,christ_church_000078
5.984701,16.429453,radcliffe_camera,radcliffe_camera_000171
14.231022,-4.2723923,oxford,oxford_002510
1.4848436,21.396670999999998,christ_church,christ_church_000904
9.823701,-7.717307000000001,oxford,oxford_001964
7.923401400000001,16.946142000000002,radcliffe_camera,radcliffe_camera_000373
7.3513436,-6.4196377,magdalen,magdalen_000198
18.769573,-0.34403858,radcliffe_camera,radcliffe_camera_000367
4.634596299999999,9.575211999999999,radcliffe_camera,radcliffe_camera_000429
-0.43249387,6.971194000000001,christ_church,christ_church_001039
-13.769611,4.058582,christ_church,christ_church_000333
19.215315,12.101348,oxford,oxford_002841
3.3362722000000002,-12.333822,all_souls,all_souls_000076
-0.26513177,7.1695533,all_souls,all_souls_000213
4.276853,2.8661418,magdalen,magdalen_000504
7.9450107,-7.659397,radcliffe_camera,radcliffe_camera_000076
-0.6372543,-7.670217500000001,oxford,oxford_001122
-0.63783264,6.817427,oxford,oxford_003053
2.1799397000000003,10.524602,oxford,oxford_001320
8.871758,5.8531947,radcliffe_camera,radcliffe_camera_000248
-4.7345394999999995,4.5996284,oxford,oxford_002615
2.7965186,10.496466,oxford,oxford_001308
9.688217,18.515898,bodleian,bodleian_000106
1.2514096000000001,8.798824,all_souls,all_souls_000159
6.867973299999999,2.4859432999999997,oxford,oxford_002985
-13.679387,4.2665253,christ_church,christ_church_000787
2.3358182999999997,10.037889,bodleian,bodleian_000258
7.9285855,16.7311,radcliffe_camera,radcliffe_camera_000116
-3.0201066,3.1229892,bodleian,bodleian_000264
8.320267,19.820364,oxford,oxford_002576
-6.9702344,2.3612137000000004,oxford,oxford_002562
3.3701498999999995,-4.396353700000001,oxford,oxford_003132
-5.025368,11.977492,christ_church,christ_church_000976
2.6894097,21.809036,radcliffe_camera,radcliffe_camera_000329
-4.155645,11.994408,oxford,oxford_000605
2.7820494,9.110957,bodleian,bodleian_000067
2.463722,11.637414,oxford,oxford_000177
-7.6986723,3.6966207000000004,radcliffe_camera,radcliffe_camera_000473
4.9414305999999995,-11.342821,bodleian,bodleian_000107
12.916787,18.240617999999998,radcliffe_camera,radcliffe_camera_000249
-0.5988156,3.2851272000000002,oxford,oxford_002416
-7.774613400000001,4.798597,oxford,oxford_002358
1.1191878,10.170989,radcliffe_camera,radcliffe_camera_000063
5.9040956,-7.410276400000001,oxford,oxford_001123
-7.2889384999999995,1.1992275,christ_church,christ_church_000802
4.916361,-0.23840536,magdalen,magdalen_001155
2.8981217999999997,11.872708,all_souls,all_souls_000210
-4.2231135,15.950641000000001,all_souls,all_souls_000006
-1.6025048000000002,-7.825232000000001,oxford,oxford_000773
2.519534,-5.666471,radcliffe_camera,radcliffe_camera_000459
7.733142999999999,0.39377055,bodleian,bodleian_000298
7.452037,10.583369,radcliffe_camera,radcliffe_camera_000115
-5.588030000000001,11.653786,christ_church,christ_church_000035
3.1315408,0.30960770000000004,radcliffe_camera,radcliffe_camera_000128
4.2171793,20.894072,oxford,oxford_000404
7.761146000000001,10.314685,radcliffe_camera,radcliffe_camera_000100
-4.8545218,1.490742,oxford,oxford_000174
15.007229,-0.4428758,radcliffe_camera,radcliffe_camera_000458
-6.9933453,4.6331620000000004,oxford,oxford_003327
5.180448,-0.23868499999999998,radcliffe_camera,radcliffe_camera_000470
-4.725106200000001,-1.7821909,oxford,oxford_003482
13.930942000000002,2.3092506,radcliffe_camera,radcliffe_camera_000276
0.13043852,8.586585000000001,oxford,oxford_003521
2.733547,8.865453,christ_church,christ_church_000395
-5.971475,8.089305,all_souls,all_souls_000013
4.38582,0.5350102,oxford,oxford_002373
8.935171,-8.564728,radcliffe_camera,radcliffe_camera_000074
-6.672809599999999,4.284079,magdalen,magdalen_000506
2.5071208,-5.340339,christ_church,christ_church_000829
1.2123479,8.748986,oxford,oxford_003069
-5.0106173,11.655173,magdalen,magdalen_000072
1.2864003000000002,21.547293,oxford,oxford_003294
2.3938596000000003,20.217304000000002,christ_church,christ_church_001070
2.4356543999999998,1.5197299,oxford,oxford_000158
-5.682194,8.473343,radcliffe_camera,radcliffe_camera_000138
4.300434,9.613967,radcliffe_camera,radcliffe_camera_000105
-7.412114,4.6423573,magdalen,magdalen_000488
8.642982,-4.6804185,radcliffe_camera,radcliffe_camera_000139
17.330873,6.7318416,christ_church,christ_church_000757
-5.8982529999999995,-0.046048727000000005,magdalen,magdalen_001027
12.922531,18.29552,radcliffe_camera,radcliffe_camera_000475
12.913696,6.304971,christ_church,christ_church_000435
7.476421,3.2666892999999995,all_souls,all_souls_000002
-3.6186817000000002,13.787419,christ_church,christ_church_000179
-3.1070356,14.849891,christ_church,christ_church_000623
14.861792999999999,17.948284,radcliffe_camera,radcliffe_camera_000059
-6.292407,5.143414,bodleian,bodleian_000465
-5.640303,11.301081,magdalen,magdalen_000503
6.25456,-7.114920599999999,all_souls,all_souls_000214
3.8357023999999997,2.328439,christ_church,christ_church_000190
8.799147999999999,-5.9649715,radcliffe_camera,radcliffe_camera_000098
-4.53231,12.459639,bodleian,bodleian_000301
2.8444939,7.192041000000001,oxford,oxford_003056
-1.2902218,-5.573027,bodleian,bodleian_000329
3.0505836,15.773814000000002,all_souls,all_souls_000014
4.783449,10.234282499999999,all_souls,all_souls_000174
0.18186775,8.893827,all_souls,all_souls_000148
-0.5456668,-5.202849,bodleian,bodleian_000077
4.9870224,10.606921,oxford,oxford_000601
-1.0093888,-5.377196,oxford,oxford_000167
-7.19528,-9.415761999999999,radcliffe_camera,radcliffe_camera_000463
9.599515,-7.4219966,radcliffe_camera,radcliffe_camera_000477
3.8172064,20.195663,magdalen,magdalen_000449
12.350203500000001,5.791524400000001,christ_church,christ_church_000999
3.360682,-4.646762,radcliffe_camera,radcliffe_camera_000107
-14.138798999999999,4.530147599999999,radcliffe_camera,radcliffe_camera_000112
-7.934791000000001,1.9288697,christ_church,christ_church_000754
-14.471953,14.434134,oxford,oxford_001085
-5.767372,11.364912,oxford,oxford_003335
-14.409792999999999,4.536383,bodleian,bodleian_000076
0.36711025,0.027881807,oxford,oxford_001278
8.218411,9.054975500000001,radcliffe_camera,radcliffe_camera_000338
-6.589392699999999,4.7663455,all_souls,all_souls_000175
-6.2200294000000005,2.822121,magdalen,magdalen_000110
3.2908292,12.132796,all_souls,all_souls_000161
8.509511,19.269527,radcliffe_camera,radcliffe_camera_000264
