UMAP_1,UMAP_2,labels,filename
6.861509,0.8362225000000001,radcliffe_camera,radcliffe_camera_000015
8.285176,3.6750507000000003,radcliffe_camera,radcliffe_camera_000029
7.536124000000001,3.4817216,all_souls,all_souls_000072
2.9993656000000004,6.8638105,all_souls,all_souls_000066
3.8957322,1.1526238000000002,radcliffe_camera,radcliffe_camera_000217
4.7388487,1.5401198,christ_church,christ_church_000451
3.391226,5.1817660000000005,bodleian,bodleian_000165
5.8859067000000005,1.6250613,radcliffe_camera,radcliffe_camera_000405
3.1118224,1.8366581000000002,radcliffe_camera,radcliffe_camera_000439
5.875414,2.581754,oxford,oxford_001753
4.4475784,3.60313,radcliffe_camera,radcliffe_camera_000161
3.4520378,6.7553635,oxford,oxford_000317
3.2722740000000003,1.9915705000000001,oxford,oxford_002501
3.795833,6.8318977,oxford,oxford_001752
7.2000017000000005,0.7874866,radcliffe_camera,radcliffe_camera_000160
2.9338252999999996,1.6106768,magdalen,magdalen_000360
8.668514,3.6523159,magdalen,magdalen_000374
4.606971,2.258365,radcliffe_camera,radcliffe_camera_000362
4.270641,2.1187477,oxford,oxford_000699
4.338007,2.983702,christ_church,christ_church_000450
2.9838395,7.1247869999999995,all_souls,all_souls_000073
3.180724,6.755997,oxford,oxford_000262
2.5902529,0.6937639,radcliffe_camera,radcliffe_camera_000014
7.7722507,3.600807,radcliffe_camera,radcliffe_camera_000016
4.800771,6.420897,bodleian,bodleian_000364
6.500018,3.1072567,magdalen,magdalen_000014
3.2303688999999998,6.9255342,all_souls,all_souls_000065
3.465992,5.1641449999999995,magdalen,magdalen_000000
6.5191183,4.9924464,oxford,oxford_003543
6.336320400000001,2.7288885,radcliffe_camera,radcliffe_camera_000566
5.658821,2.5922832000000002,christ_church,christ_church_000308
4.3412847999999995,5.070126999999999,magdalen,magdalen_000941
8.695098,3.7110615,oxford,oxford_002891
5.68956,1.2863847,radcliffe_camera,radcliffe_camera_000228
4.6717553,5.1078114999999995,all_souls,all_souls_000105
2.2689695,4.323803400000001,radcliffe_camera,radcliffe_camera_000412
2.486655,1.7094762,radcliffe_camera,radcliffe_camera_000406
3.6464133000000003,2.1696894,oxford,oxford_002715
5.902455000000001,3.0578985,christ_church,christ_church_000532
3.0497112,6.125197,magdalen,magdalen_000809
4.441829,3.5956721,oxford,oxford_002701
3.8498160000000006,5.6957580000000005,christ_church,christ_church_000903
8.018533999999999,2.464825,radcliffe_camera,radcliffe_camera_000176
4.193193,2.7397952,christ_church,christ_church_000718
7.6871905,3.9910653,oxford,oxford_002503
4.500204,2.2763667,christ_church,christ_church_000724
6.4375024000000005,1.5333538999999998,radcliffe_camera,radcliffe_camera_000163
4.826015,5.557229,radcliffe_camera,radcliffe_camera_000349
6.576817500000001,0.9325195,radcliffe_camera,radcliffe_camera_000361
3.9523919000000003,6.6048636,oxford,oxford_000705
4.4642653,2.5943277,christ_church,christ_church_000447
1.3863835,2.0781796000000003,bodleian,bodleian_000167
2.9238336,1.6418686000000002,oxford,oxford_002890
1.7233808999999998,4.8381443,radcliffe_camera,radcliffe_camera_000201
5.702583,3.8816187000000006,magdalen,magdalen_000001
4.063204,4.429347,all_souls,all_souls_000064
8.652656,3.7841205999999996,bodleian,bodleian_000198
5.023281,1.7058824000000001,christ_church,christ_church_000645
6.976327,3.9672885,oxford,oxford_002338
4.257134400000001,7.112572999999999,oxford,oxford_001806
2.4096694,4.6237254,christ_church,christ_church_000696
4.962623000000001,6.2370343,bodleian,bodleian_000407
5.7328124,5.6679482000000005,oxford,oxford_000259
4.1361574999999995,7.1050105,all_souls,all_souls_000048
3.2677193,7.3133106,oxford,oxford_000926
4.5176144,5.464341,bodleian,bodleian_000163
8.110018,2.094024,oxford,oxford_001437
6.5726094,4.9567760000000005,bodleian,bodleian_000017
4.1726193,4.8970523,oxford,oxford_002704
3.890357,1.1170658000000002,radcliffe_camera,radcliffe_camera_000417
3.2015147,5.744303700000001,oxford,oxford_001231
6.9886527,3.0113652,christ_church,christ_church_000279
1.507842,1.4343363,radcliffe_camera,radcliffe_camera_000198
2.3313627,2.7864304,oxford,oxford_002260
2.9232795,1.7543751,radcliffe_camera,radcliffe_camera_000173
7.9734697,3.4481813999999997,radcliffe_camera,radcliffe_camera_000167
1.8740534,0.9647174999999999,radcliffe_camera,radcliffe_camera_000172
6.806688,1.0096167,oxford,oxford_003194
0.6815454000000001,2.190068,radcliffe_camera,radcliffe_camera_000402
1.3480687,2.4709656000000004,radcliffe_camera,radcliffe_camera_000416
7.6035495,1.4342476,radcliffe_camera,radcliffe_camera_000370
5.6601605,3.2051743999999998,bodleian,bodleian_000016
1.7000456000000002,4.6122875,oxford,oxford_003382
4.611212999999999,3.0408034,radcliffe_camera,radcliffe_camera_000238
3.532021,6.578085400000001,all_souls,all_souls_000075
1.7673483,4.48766,radcliffe_camera,radcliffe_camera_000012
1.9528837,1.6243945,radcliffe_camera,radcliffe_camera_000006
4.486435,3.4850839999999996,magdalen,magdalen_000560
5.868115,3.8159468,christ_church,christ_church_000681
1.7499189,5.188176599999999,bodleian,bodleian_000410
6.5857152999999995,5.1609397,oxford,oxford_002471
3.1002862,6.466628599999999,oxford,oxford_002317
2.2640507000000003,2.679605,christ_church,christ_church_000642
7.200986400000001,0.8590344000000001,radcliffe_camera,radcliffe_camera_000038
7.314924,1.2381351999999999,radcliffe_camera,radcliffe_camera_000004
6.613082,2.3742127,magdalen,magdalen_000774
7.173822,4.8598537,all_souls,all_souls_000063
7.1462525999999995,5.13201,all_souls,all_souls_000103
6.7635098,3.5695040000000002,radcliffe_camera,radcliffe_camera_000428
8.065763,2.553829,radcliffe_camera,radcliffe_camera_000400
1.2298543,5.622566,radcliffe_camera,radcliffe_camera_000366
5.909373,2.156733,radcliffe_camera,radcliffe_camera_000372
3.6255443,3.1667693,christ_church,christ_church_000911
4.6554255,4.2227315999999995,oxford,oxford_002505
7.141083,1.0228329,radcliffe_camera,radcliffe_camera_000164
4.732874400000001,2.96624,christ_church,christ_church_000078
2.5199401000000003,1.7737096999999997,radcliffe_camera,radcliffe_camera_000171
5.091512000000001,0.8567018,oxford,oxford_002510
4.1226296,4.2606072,christ_church,christ_church_000904
1.1818618,3.1722732000000002,oxford,oxford_001964
6.907319,0.853549,radcliffe_camera,radcliffe_camera_000373
2.7277308,4.0801787,magdalen,magdalen_000198
2.3367674,2.5976142999999996,radcliffe_camera,radcliffe_camera_000367
3.7163892,6.109292,radcliffe_camera,radcliffe_camera_000429
7.069133,5.3533044,christ_church,christ_church_001039
2.7290229999999998,4.8373485,christ_church,christ_church_000333
3.2696161,1.9017305,oxford,oxford_002841
3.7368449999999998,7.208710000000001,all_souls,all_souls_000076
6.9944253,5.4334126,all_souls,all_souls_000213
3.7297266000000002,2.1725636,magdalen,magdalen_000504
2.3342571,3.7834296000000003,radcliffe_camera,radcliffe_camera_000076
0.5994615,2.3377504,oxford,oxford_001122
6.6977673,5.4586234000000005,oxford,oxford_003053
3.4237025,6.1718245000000005,oxford,oxford_001320
1.6570942,1.487208,radcliffe_camera,radcliffe_camera_000248
7.3367333,4.2555037,oxford,oxford_002615
3.1610115000000003,6.398268,oxford,oxford_001308
1.7752697,5.165476,bodleian,bodleian_000106
3.088151,6.819369,all_souls,all_souls_000159
7.4728894,4.0130286,oxford,oxford_002985
2.387294,4.644438,christ_church,christ_church_000787
3.2591057,6.275249,bodleian,bodleian_000258
6.424877599999999,0.9304024999999999,radcliffe_camera,radcliffe_camera_000116
8.641371000000001,3.7288957000000003,bodleian,bodleian_000264
3.3657502999999998,5.242274299999999,oxford,oxford_002576
5.520630000000001,3.7390008000000003,oxford,oxford_002562
2.72962,0.62825817,oxford,oxford_003132
5.7807875,2.7930585999999997,christ_church,christ_church_000976
3.9560409,2.4892092,radcliffe_camera,radcliffe_camera_000329
6.5224967000000005,3.053354,oxford,oxford_000605
3.7041150000000003,5.391985,bodleian,bodleian_000067
3.3076383999999996,6.958096,oxford,oxford_000177
6.1089535,3.1008942000000004,radcliffe_camera,radcliffe_camera_000473
8.132388,1.9564172,bodleian,bodleian_000107
2.1768928,2.1763630000000003,radcliffe_camera,radcliffe_camera_000249
4.642482,6.873406,oxford,oxford_002416
7.088864999999999,4.939755,oxford,oxford_002358
3.3624191,6.7702527,radcliffe_camera,radcliffe_camera_000063
4.396082,5.371592,oxford,oxford_001123
5.6290317000000005,3.9218266,christ_church,christ_church_000802
4.1492805,1.5570893,magdalen,magdalen_001155
3.1670077,7.1439047,all_souls,all_souls_000210
7.0422983,3.9229903,all_souls,all_souls_000006
1.1252756000000002,2.2654157,oxford,oxford_000773
2.0799325,0.8511213,radcliffe_camera,radcliffe_camera_000459
4.071465,4.1910133,bodleian,bodleian_000298
2.0126343,1.5113231000000003,radcliffe_camera,radcliffe_camera_000115
5.4689207,3.0705805,christ_church,christ_church_000035
5.3031697,1.9470976999999998,radcliffe_camera,radcliffe_camera_000128
3.3870727999999994,3.1912706,oxford,oxford_000404
2.0521913,1.5590671,radcliffe_camera,radcliffe_camera_000100
7.342859,2.8467126,oxford,oxford_000174
0.8611879000000001,5.567064,radcliffe_camera,radcliffe_camera_000458
7.126197299999999,5.050947,oxford,oxford_003327
2.6123824,0.75157684,radcliffe_camera,radcliffe_camera_000470
4.481979,1.2131341999999998,oxford,oxford_003482
1.6434113999999997,5.0549717,radcliffe_camera,radcliffe_camera_000276
3.1082592,7.145046000000001,oxford,oxford_003521
3.2147462000000004,4.883311,christ_church,christ_church_000395
7.4800553,1.1004711,all_souls,all_souls_000013
4.7540755,1.6353923000000001,oxford,oxford_002373
0.9759046999999998,2.7521114,radcliffe_camera,radcliffe_camera_000074
7.0720696,5.0218887,magdalen,magdalen_000506
2.0965939,0.82758033,christ_church,christ_church_000829
3.1538525,6.952408,oxford,oxford_003069
4.645865000000001,6.907698599999999,magdalen,magdalen_000072
4.232537000000001,4.2767253,oxford,oxford_003294
6.177768,2.9200573,christ_church,christ_church_001070
3.7918627000000003,2.948957,oxford,oxford_000158
7.6068416,1.2470309,radcliffe_camera,radcliffe_camera_000138
3.6266483999999997,6.155994000000001,radcliffe_camera,radcliffe_camera_000105
7.052656,5.0838714000000005,magdalen,magdalen_000488
2.0318596,5.466496,radcliffe_camera,radcliffe_camera_000139
7.351714,1.0133862,christ_church,christ_church_000757
6.483621,5.093846,magdalen,magdalen_001027
1.7383808,2.6872835,radcliffe_camera,radcliffe_camera_000475
4.9931417,2.8886272999999996,christ_church,christ_church_000435
7.9299636,4.0302734,all_souls,all_souls_000002
5.1352987,2.9482207000000002,christ_church,christ_church_000179
6.285946400000001,2.5490649,christ_church,christ_church_000623
0.68363714,2.0525804,radcliffe_camera,radcliffe_camera_000059
6.84492,4.9224467,bodleian,bodleian_000465
5.263758,3.0871627,magdalen,magdalen_000503
4.4805364999999995,5.29406,all_souls,all_souls_000214
3.7859006,2.2158729999999998,christ_church,christ_church_000190
