UMAP_1,UMAP_2,labels,filename
-4.341044,0.39511627,lotus,lotus_0018
-1.3595386,5.7774253,sunflower,sunflower_0085
7.0158057000000005,8.345917,lotus,lotus_0024
0.9222231,6.634931599999999,lotus,lotus_0030
-0.6381631,-0.72366965,joshua_tree,joshua_tree_0037
-0.10665478,-0.5729208,joshua_tree,joshua_tree_0023
8.894762,5.607247,sunflower,sunflower_0046
3.937629,7.1944704,sunflower,sunflower_0052
1.6561629,4.593497,bonsai,bonsai_0029
-4.12174,-1.3714377,bonsai,bonsai_0015
6.289272,8.16613,bonsai,bonsai_0001
-0.4369353,3.4303372000000003,bonsai,bonsai_0028
9.035532,7.3668179999999985,sunflower,sunflower_0053
-5.818985,1.5948341,sunflower,sunflower_0047
2.1020753,1.3283421999999998,joshua_tree,joshua_tree_0022
-0.5453184,-0.39030528,joshua_tree,joshua_tree_0036
4.581523000000002,6.144294,sunflower,sunflower_0084
-4.915030000000002,2.5811977,lotus,lotus_0019
5.859858,6.2755937999999984,strawberry,strawberry_0017
7.1056743,8.331754,strawberry,strawberry_0029
5.5476730000000005,3.3068230000000005,strawberry,strawberry_0015
-3.5378056000000004,1.0628569,lotus,lotus_0033
-2.4916406,0.14847809,lotus,lotus_0027
2.3842413,5.0449486,joshua_tree,joshua_tree_0020
6.876358,7.693927,bonsai,bonsai_0002
0.09323332,2.3643496,bonsai,bonsai_0003
6.721404,6.6336527,joshua_tree,joshua_tree_0009
-2.2712950000000003,1.5949278,sunflower,sunflower_0044
3.7102435,7.531685,sunflower,sunflower_0050
0.71436703,0.6198446999999999,joshua_tree,joshua_tree_0035
7.473586,6.1086173,sunflower,sunflower_0078
4.8564515,7.6115437,joshua_tree,joshua_tree_0021
-2.2775185,0.015463456,lotus,lotus_0026
-5.046852,1.4284536,strawberry,strawberry_0028
8.833464,6.7087270000000006,strawberry,strawberry_0004
-5.036273,-0.8209894,lotus,lotus_0036
-2.2299223,3.2744818,joshua_tree,joshua_tree_0019
-2.5612097,6.1467066,sunflower,sunflower_0054
-3.8309944,2.2519796000000003,sunflower,sunflower_0040
-6.6778865000000005,0.95793474,sunflower,sunflower_0068
-0.08570047,2.2968314,joshua_tree,joshua_tree_0031
5.7914330000000005,7.4838643,bonsai,bonsai_0007
8.235736,7.945624,bonsai,bonsai_0013
7.2332716,2.3817687000000003,bonsai,bonsai_0006
4.9169207,4.7562547,joshua_tree,joshua_tree_0030
5.819273,6.8301167000000005,joshua_tree,joshua_tree_0024
-2.1646667,4.5807934,sunflower,sunflower_0041
6.8042936,9.7601385,sunflower,sunflower_0055
-0.00382271,2.6566184,joshua_tree,joshua_tree_0018
-1.0410857,6.834942,sunflower,sunflower_0082
1.3452023000000002,5.584125,strawberry,strawberry_0005
-0.69580334,2.260803,strawberry,strawberry_0011
-5.484666000000002,-1.1142333999999998,strawberry,strawberry_0007
4.6242237,5.552253,strawberry,strawberry_0013
1.8753093,6.999786,lotus,lotus_0021
6.531798,5.3576446,sunflower,sunflower_0080
8.829001,4.662461799999999,sunflower,sunflower_0057
0.83965766,4.298222,joshua_tree,joshua_tree_0032
0.8583844,1.2928843,joshua_tree,joshua_tree_0026
1.8687972,5.685234,bonsai,bonsai_0010
8.171853,7.618887400000001,bonsai,bonsai_0004
-2.7352703,-0.5540076,bonsai,bonsai_0038
6.5315638,4.33767,bonsai,bonsai_0039
6.5036817000000005,2.435614,bonsai,bonsai_0005
-1.7979330000000002,2.885552,joshua_tree,joshua_tree_0027
6.665117,4.3836794,sunflower,sunflower_0056
-3.761235,-0.58515596,sunflower,sunflower_0042
3.3984368,3.6675525,lotus,lotus_0034
0.8720474,6.036457,lotus,lotus_0020
-5.6140885,0.21661292,sunflower,sunflower_0081
4.9794965,4.0009108,strawberry,strawberry_0012
-4.9502797,-1.7846738000000002,strawberry,strawberry_0006
-5.311236,-1.0094335,bonsai,bonsai_0102
-5.4748454,2.9349034,lotus,lotus_0047
-4.1965046,1.5987288999999998,water_lilly,water_lilly_0027
-3.412728,-0.19985412,water_lilly,water_lilly_0033
-3.7541025,2.0622315,lotus,lotus_0053
-5.8870177,-0.6377959,bonsai,bonsai_0116
5.96903,4.9284387,sunflower,sunflower_0019
2.8632052000000003,3.2226060000000003,joshua_tree,joshua_tree_0054
5.269327,3.5459204,joshua_tree,joshua_tree_0040
7.553592,4.77146,bonsai,bonsai_0076
1.1981707,5.6514172999999985,bonsai,bonsai_0062
-4.4252496,1.2586322,bonsai,bonsai_0089
