UMAP_1,UMAP_2,labels,filename
2.2119668,2.7821956,strawberry,strawberry_0016
12.311202,-5.475523,lotus,lotus_0018
-4.1286830000000005,21.902168,lotus,lotus_0024
-6.046717,4.5857863,lotus,lotus_0030
-0.022544239,-7.722278599999999,sunflower,sunflower_0046
-6.280732,7.902035700000001,bonsai,bonsai_0001
13.49675,-3.8959086,bonsai,bonsai_0014
-1.0167856,-0.20319405,bonsai,bonsai_0028
4.9232225,-9.174949,sunflower,sunflower_0053
21.369125,10.729148,sunflower,sunflower_0047
0.27612504,17.57328,joshua_tree,joshua_tree_0022
15.176054,-4.6714449999999985,lotus,lotus_0031
8.306515,13.861871,sunflower,sunflower_0084
8.574972,17.513693,strawberry,strawberry_0017
6.8379064,13.425125,strawberry,strawberry_0003
7.8614244000000015,16.531525,strawberry,strawberry_0015
3.0170815,3.188188,strawberry,strawberry_0001
13.533572,-4.0426126,lotus,lotus_0027
-8.196504,2.8693322999999995,joshua_tree,joshua_tree_0020
-12.554911,4.6619916,sunflower,sunflower_0079
7.6367173,6.729508999999998,joshua_tree,joshua_tree_0034
0.7281701,3.550302,sunflower,sunflower_0051
9.701646,9.600794,sunflower,sunflower_0045
-4.111523600000001,10.714833,joshua_tree,joshua_tree_0008
-5.602235,15.775507,bonsai,bonsai_0016
2.6113288,-2.8445377,bonsai,bonsai_0003
8.654858,15.568509,joshua_tree,joshua_tree_0009
10.662151,-1.9755908,sunflower,sunflower_0044
21.365854,4.8336473,joshua_tree,joshua_tree_0035
4.20787,7.295416,sunflower,sunflower_0078
7.70015,6.378502,joshua_tree,joshua_tree_0021
8.213030999999999,16.391068,strawberry,strawberry_0014
12.346253,-5.3845468,lotus,lotus_0036
-11.948604,4.3461127,sunflower,sunflower_0083
0.5509919,-1.0978155,joshua_tree,joshua_tree_0019
0.90486103,3.3208911,sunflower,sunflower_0054
-0.38042235,-1.7513473000000002,sunflower,sunflower_0040
-7.613942999999999,9.29752,joshua_tree,joshua_tree_0025
20.727076,10.605601,sunflower,sunflower_0068
2.5627944,-3.194788,joshua_tree,joshua_tree_0031
7.544882,15.439663,bonsai,bonsai_0007
-2.9374127,21.89598,bonsai,bonsai_0013
11.47627,12.180649,bonsai,bonsai_0012
7.788205599999999,15.184689,joshua_tree,joshua_tree_0030
4.213736,8.178166000000001,sunflower,sunflower_0069
1.9795719,2.671579,sunflower,sunflower_0041
3.4691882000000005,11.373796,sunflower,sunflower_0055
2.9419339,-1.0263313,joshua_tree,joshua_tree_0018
13.650205,9.827543,lotus,lotus_0023
-0.4446765,-0.4639202,strawberry,strawberry_0011
19.732998,13.883532,strawberry,strawberry_0007
7.349591999999999,13.628077,strawberry,strawberry_0013
-13.799465,5.3199344,lotus,lotus_0021
3.871079,7.5969534,sunflower,sunflower_0080
-13.457820000000002,4.9997787,lotus,lotus_0035
1.6063635,0.00011760099,lotus,lotus_0009
3.5339162,2.7991035,sunflower,sunflower_0043
1.3656906,-1.4764469999999998,joshua_tree,joshua_tree_0032
21.558002,5.1804495,joshua_tree,joshua_tree_0026
-7.267328999999998,2.831542,bonsai,bonsai_0010
-3.1307423,22.16441,bonsai,bonsai_0004
14.056092,-3.4560816,bonsai,bonsai_0038
14.476059,2.8408785,bonsai,bonsai_0039
14.994314,-5.5567055,bonsai,bonsai_0011
0.6975235,-0.5284765,joshua_tree,joshua_tree_0027
2.6681526,-1.509786,joshua_tree,joshua_tree_0033
6.568937299999999,15.04294,sunflower,sunflower_0056
13.722674,-4.4346724,sunflower,sunflower_0042
9.23109,0.86356556,lotus,lotus_0008
-7.5248027,4.586745,lotus,lotus_0020
21.12499,11.742285,sunflower,sunflower_0081
5.6587695999999985,14.88746,strawberry,strawberry_0012
20.80404,13.742173,strawberry,strawberry_0006
20.128426,13.088823,bonsai,bonsai_0102
8.524037,-3.4374475,lotus,lotus_0047
13.461835999999998,-2.06767,water_lilly,water_lilly_0027
13.973937,-4.3171654,water_lilly,water_lilly_0033
13.787266,-1.5986501,lotus,lotus_0053
19.505892000000006,13.258218,bonsai,bonsai_0116
8.468210000000001,17.044302,sunflower,sunflower_0019
-4.448646,-6.3710947,joshua_tree,joshua_tree_0054
7.477138,17.240673,joshua_tree,joshua_tree_0040
2.910399,-3.0976224,sunflower,sunflower_0025
3.280918,16.130842,sunflower,sunflower_0031
-8.085995,2.978844,bonsai,bonsai_0062
14.45778,-5.299004,bonsai,bonsai_0089
7.304753999999999,14.831266,bonsai,bonsai_0088
8.044205,14.5793495,bonsai,bonsai_0063
7.305272,17.64564,bonsai,bonsai_0077
3.3458,-0.034860853,sunflower,sunflower_0030
3.5336611,2.446725,sunflower,sunflower_0024
-7.5262556,2.4852207,joshua_tree,joshua_tree_0041
13.384705,-3.4776363,joshua_tree,joshua_tree_0055
