UMAP_1,UMAP_2,labels,filename
13.712932,5.4787464,lotus,lotus_0018
7.7048035000000015,2.1147149,sunflower,sunflower_0085
-0.61531854,4.131236,lotus,lotus_0024
5.903838,3.4813995,lotus,lotus_0030
10.626925,8.107703,joshua_tree,joshua_tree_0037
10.5660305,8.268777,joshua_tree,joshua_tree_0023
0.6369741,2.1549687,sunflower,sunflower_0046
3.6644206,2.6421208,sunflower,sunflower_0052
6.268138,4.1950655,bonsai,bonsai_0029
14.338199,7.224837299999999,bonsai,bonsai_0015
0.02143848,3.7124195,bonsai,bonsai_0001
8.401954,4.886111,bonsai,bonsai_0028
-1.5143833999999998,5.619612,sunflower,sunflower_0053
13.395868,3.8395083,sunflower,sunflower_0047
7.367536,7.743448299999999,joshua_tree,joshua_tree_0022
10.148151,7.950501400000001,joshua_tree,joshua_tree_0036
3.1435988,4.265459,sunflower,sunflower_0084
12.750786,3.6062162,lotus,lotus_0019
1.6869928,4.7008286,strawberry,strawberry_0017
-0.41398117,4.2639203000000006,strawberry,strawberry_0029
2.7524116000000003,7.222717999999999,strawberry,strawberry_0015
12.755001,5.38548,lotus,lotus_0033
11.621004,6.486575599999999,lotus,lotus_0027
5.4523473,5.3282356,joshua_tree,joshua_tree_0020
-0.06610039999999999,4.730767299999999,bonsai,bonsai_0002
8.816854,5.793792,bonsai,bonsai_0003
0.9908364,5.8196077000000015,joshua_tree,joshua_tree_0009
10.572858,4.794061,sunflower,sunflower_0044
3.4549672999999994,2.3642817000000003,sunflower,sunflower_0050
8.704029,8.14611,joshua_tree,joshua_tree_0035
0.53962,2.8856184,sunflower,sunflower_0078
0.69468606,3.810374,joshua_tree,joshua_tree_0021
11.825273,6.3017473,lotus,lotus_0026
13.100256,4.017581,strawberry,strawberry_0028
-0.93674386,6.299638,strawberry,strawberry_0004
14.970055,5.846161,lotus,lotus_0036
9.982137,4.0410260000000005,joshua_tree,joshua_tree_0019
9.214281,1.7194352,sunflower,sunflower_0054
11.336963,4.100817,sunflower,sunflower_0040
14.214506,3.534578,sunflower,sunflower_0068
8.624981,6.197623,joshua_tree,joshua_tree_0031
0.9076425,4.408647,bonsai,bonsai_0007
-1.0662119,5.1927265999999985,bonsai,bonsai_0013
0.106217675,7.7801194,bonsai,bonsai_0006
3.2802186,5.8467145,joshua_tree,joshua_tree_0030
1.8743697,4.854907,joshua_tree,joshua_tree_0024
9.595222,3.328536,sunflower,sunflower_0041
-1.4657451,3.221083,sunflower,sunflower_0055
8.459796,6.366747,joshua_tree,joshua_tree_0018
7.344618,1.7962071,sunflower,sunflower_0082
5.7310557,4.04292,strawberry,strawberry_0005
9.279279,5.422135,strawberry,strawberry_0011
14.929704,5.913382,strawberry,strawberry_0007
3.0892577,4.6677203,strawberry,strawberry_0013
4.733758,2.5974042,lotus,lotus_0021
1.9620975,3.1443293,sunflower,sunflower_0080
1.6199586,2.342995,sunflower,sunflower_0057
6.852226299999999,4.959358,joshua_tree,joshua_tree_0032
8.260916,7.3678675,joshua_tree,joshua_tree_0026
5.809965,3.2017047,bonsai,bonsai_0010
-0.77212346,5.2287107000000015,bonsai,bonsai_0004
12.35122,7.101210000000001,bonsai,bonsai_0038
1.5466977,6.854102,bonsai,bonsai_0039
0.69789535,7.873731599999998,bonsai,bonsai_0005
9.207641,4.4262233,joshua_tree,joshua_tree_0027
2.3978796,4.4673815,sunflower,sunflower_0056
13.214877,6.4884458,sunflower,sunflower_0042
4.9404316,5.8957863,lotus,lotus_0034
6.508655999999998,3.8683627,lotus,lotus_0020
14.803185,4.930473,sunflower,sunflower_0081
3.3598433,6.8334556,strawberry,strawberry_0012
15.073391,7.185414,strawberry,strawberry_0006
14.065388,6.037214,bonsai,bonsai_0102
12.637734,3.0315425,lotus,lotus_0047
12.696187,4.7918234,water_lilly,water_lilly_0027
13.074423,6.2962136,water_lilly,water_lilly_0033
11.853539,4.4913206,lotus,lotus_0053
15.149606,5.3605094000000015,bonsai,bonsai_0116
2.428399,5.391146,sunflower,sunflower_0019
5.629705,6.0261125999999985,joshua_tree,joshua_tree_0054
3.1819866,7.061075,joshua_tree,joshua_tree_0040
0.25845724,6.913778,bonsai,bonsai_0076
6.044465,3.4736829,bonsai,bonsai_0062
12.897859,4.8934690000000005,bonsai,bonsai_0089
1.9582597,5.129205000000002,bonsai,bonsai_0088
2.6268091,6.1377826,bonsai,bonsai_0063
8.077581,2.6364098,sunflower,sunflower_0030
6.7001295,1.6236807,sunflower,sunflower_0024
6.2034097,5.077171,joshua_tree,joshua_tree_0041
12.555153,6.5678062000000015,joshua_tree,joshua_tree_0055
12.436027,6.995546000000001,water_lilly,water_lilly_0032
-1.3556399,5.0747860000000005,bonsai,bonsai_0117
4.5439224000000005,3.7155929,lotus,lotus_0052
12.127753,5.9207550000000015,lotus,lotus_0046
8.597466,3.7802773,bonsai,bonsai_0115
6.8915479999999985,4.1969976,water_lilly,water_lilly_0030
5.680934,4.864038,bonsai,bonsai_0101
10.9955,5.418703599999999,lotus,lotus_0044
6.3189154,6.0354285,joshua_tree,joshua_tree_0043
9.498453,2.2448635,sunflower,sunflower_0032
11.943797,3.8281424,sunflower,sunflower_0026
1.2190573999999998,5.902401,bonsai,bonsai_0049
6.3983397,3.053498,bonsai,bonsai_0061
10.317582000000002,4.4223237,bonsai,bonsai_0075
15.275664,7.381000999999999,bonsai,bonsai_0074
-1.1113739,5.6321244,bonsai,bonsai_0060
8.957994,2.7144222,sunflower,sunflower_0027
7.9323072,5.1593665999999985,sunflower,sunflower_0033
4.3727126,5.9028854000000015,joshua_tree,joshua_tree_0056
3.4005842000000004,5.084983,joshua_tree,joshua_tree_0042
3.7751825,5.1429553,lotus,lotus_0045
3.6511338,6.0830355,bonsai,bonsai_0100
4.1787405,5.3806379999999985,bonsai,bonsai_0114
11.552565,1.9044472,lotus,lotus_0051
12.965558,7.8791785,water_lilly,water_lilly_0031
11.440824,4.543264,water_lilly,water_lilly_0019
11.430506,4.0614424,bonsai,bonsai_0128
6.42842,3.2921872000000003,lotus,lotus_0055
-0.18932208,3.9187267,bonsai,bonsai_0104
10.078231,5.892194,lotus,lotus_0041
8.292463,3.1631548,water_lilly,water_lilly_0021
11.9685135,2.5987458,water_lilly,water_lilly_0009
2.3965878,4.6390433,sunflower,sunflower_0023
8.358624,7.6310053,joshua_tree,joshua_tree_0046
4.9040550000000005,6.491909,joshua_tree,joshua_tree_0052
