UMAP_1,UMAP_2,labels,filename
10.386095,7.1048875,lotus,lotus_0018
6.214995,5.2039857000000005,sunflower,sunflower_0085
0.5392089,1.1865755,lotus,lotus_0024
5.105793,4.8326507,lotus,lotus_0030
10.419506,7.696855,joshua_tree,joshua_tree_0037
10.457685,7.7581444,joshua_tree,joshua_tree_0023
2.4222922,1.6553131,sunflower,sunflower_0046
3.3005617,3.1497023,sunflower,sunflower_0052
4.8085585,5.1580806,bonsai,bonsai_0029
10.606609,6.3174305,bonsai,bonsai_0015
0.7210605999999999,1.2742011999999998,bonsai,bonsai_0001
5.9032800000000005,6.3533483,bonsai,bonsai_0028
0.05952005,1.9967252,sunflower,sunflower_0053
9.549105,5.7262845,sunflower,sunflower_0047
3.9501035,6.8016796,joshua_tree,joshua_tree_0022
10.493997,7.7930845999999985,joshua_tree,joshua_tree_0036
2.8467283,3.4606876000000004,sunflower,sunflower_0084
8.383714,8.144142,lotus,lotus_0019
1.2533177,1.9892347,strawberry,strawberry_0017
0.735225,1.2300388999999998,strawberry,strawberry_0029
1.9487679,3.7777784,strawberry,strawberry_0015
9.462569,7.324694,lotus,lotus_0033
9.244929,6.849702400000001,lotus,lotus_0027
4.387756,5.177301,joshua_tree,joshua_tree_0020
0.74200255,1.6125635,bonsai,bonsai_0002
5.324548,6.6951003,bonsai,bonsai_0003
1.1046712,2.3062136000000004,joshua_tree,joshua_tree_0009
8.261451,6.3213550000000005,sunflower,sunflower_0044
3.3610212999999995,3.1134534,sunflower,sunflower_0050
3.7023237,7.001575,joshua_tree,joshua_tree_0035
1.9817295,1.4753598,sunflower,sunflower_0078
1.0898167,1.0613481000000002,joshua_tree,joshua_tree_0021
9.361501,6.76859,lotus,lotus_0026
9.220311,8.102007,strawberry,strawberry_0028
0.12542705,2.2585297000000004,strawberry,strawberry_0004
10.840343,6.6890216,lotus,lotus_0036
7.0205464000000015,6.834888499999999,joshua_tree,joshua_tree_0019
7.328722,5.352526,sunflower,sunflower_0054
7.679951700000001,6.606176400000002,sunflower,sunflower_0040
9.792081,5.6100892999999985,sunflower,sunflower_0068
4.9785175000000015,6.8269286,joshua_tree,joshua_tree_0031
1.0431066999999998,1.5373026,bonsai,bonsai_0007
0.2721465,1.57375,bonsai,bonsai_0013
0.5100747999999999,3.6225967,bonsai,bonsai_0006
2.3298812,3.6484056,joshua_tree,joshua_tree_0030
0.975347,1.802773,joshua_tree,joshua_tree_0024
7.0181227,6.1633945,sunflower,sunflower_0041
0.14070411,0.839764,sunflower,sunflower_0055
4.7175694,6.673622,joshua_tree,joshua_tree_0018
6.72386,5.1737814,sunflower,sunflower_0082
4.7737813,5.0292892,strawberry,strawberry_0005
5.9641410000000015,6.639432000000001,strawberry,strawberry_0011
10.715212,6.237243,strawberry,strawberry_0007
2.6688852,3.5849202000000004,strawberry,strawberry_0013
4.3579392,3.9376233,lotus,lotus_0021
2.1754186,1.6142507,sunflower,sunflower_0080
2.5060072,1.7029144,sunflower,sunflower_0057
5.037719,5.436599,joshua_tree,joshua_tree_0032
4.033142,6.8522444,joshua_tree,joshua_tree_0026
4.6706699999999985,4.6943583,bonsai,bonsai_0010
0.24729645,1.7282393,bonsai,bonsai_0004
9.866998,6.870984,bonsai,bonsai_0038
1.0125617,3.2078407,bonsai,bonsai_0039
0.57671183,3.6416144,bonsai,bonsai_0005
6.34425,6.574756,joshua_tree,joshua_tree_0027
2.1842644,2.8951807,sunflower,sunflower_0056
9.835791,6.59461,sunflower,sunflower_0042
3.5659132000000007,5.156557599999998,lotus,lotus_0034
5.026658,5.1922264,lotus,lotus_0020
10.171865,5.8799806,sunflower,sunflower_0081
2.032644,3.9078999,strawberry,strawberry_0012
10.862373,6.501734,strawberry,strawberry_0006
10.450479,6.209702,bonsai,bonsai_0102
8.209261,8.136250500000001,lotus,lotus_0047
9.256965,7.5698214,water_lilly,water_lilly_0027
10.067317999999998,7.2079406000000015,water_lilly,water_lilly_0033
8.713160499999999,7.4751509999999985,lotus,lotus_0053
10.581055,5.9357624000000015,bonsai,bonsai_0116
1.9896771,3.4326255,sunflower,sunflower_0019
3.8131504,5.428106,joshua_tree,joshua_tree_0054
2.0171256,3.8706183,joshua_tree,joshua_tree_0040
0.4997344,2.706762,bonsai,bonsai_0076
4.7456646,5.208968,bonsai,bonsai_0062
9.4324665,7.601370299999999,bonsai,bonsai_0089
1.5058199,2.6082137000000003,bonsai,bonsai_0088
2.1982071,3.5904484,bonsai,bonsai_0063
6.156911,5.30889,sunflower,sunflower_0030
6.6883300000000006,5.093369999999998,sunflower,sunflower_0024
4.449735,5.288605,joshua_tree,joshua_tree_0041
9.67862,7.105797,joshua_tree,joshua_tree_0055
9.713902,6.863473,water_lilly,water_lilly_0032
0.29338053,1.5564526,bonsai,bonsai_0117
4.2438498,4.3817835,lotus,lotus_0052
9.323082,7.1683993,lotus,lotus_0046
