UMAP_1,UMAP_2,labels,filename
1.6088017,3.616654,strawberry,strawberry_0016
-1.9343524,2.2146502,lotus,lotus_0018
9.297497,2.6971076000000003,lotus,lotus_0024
3.3239071000000004,3.9394155,lotus,lotus_0030
8.74573,5.013043,sunflower,sunflower_0046
8.631703,2.7054646,bonsai,bonsai_0001
-1.762015,1.2259928,bonsai,bonsai_0014
1.466854,2.7473857,bonsai,bonsai_0028
9.659293,3.5015247000000005,sunflower,sunflower_0053
-2.9501143,2.6864967,sunflower,sunflower_0047
3.2933135,1.3606523,joshua_tree,joshua_tree_0022
-1.587287,2.4906175,lotus,lotus_0031
6.6583285000000005,4.1225104,sunflower,sunflower_0084
7.727377400000001,3.171829,strawberry,strawberry_0017
7.0763106,3.5954163,strawberry,strawberry_0003
6.787790299999998,3.031689,strawberry,strawberry_0015
0.90943134,3.9130714,strawberry,strawberry_0001
-0.8413531999999999,1.2710788,lotus,lotus_0027
3.993337200000001,3.5986676,joshua_tree,joshua_tree_0020
6.3764677,4.8029156,sunflower,sunflower_0079
5.1859074,3.8246975,joshua_tree,joshua_tree_0034
1.3989576,4.4474487,sunflower,sunflower_0051
3.4384080000000004,0.9840875,sunflower,sunflower_0045
8.689311,2.43234,joshua_tree,joshua_tree_0008
1.3296636,3.066897,bonsai,bonsai_0016
2.3164093,2.846512,bonsai,bonsai_0003
8.534967,3.54817,joshua_tree,joshua_tree_0009
-0.17205022,1.8202299,sunflower,sunflower_0044
2.954661,1.1100993,joshua_tree,joshua_tree_0035
8.069671000000001,4.585074400000001,sunflower,sunflower_0078
8.640575,2.837398,joshua_tree,joshua_tree_0021
6.5230346,2.8728027000000003,strawberry,strawberry_0014
-2.3577983,2.1787632,lotus,lotus_0036
6.445093,4.823595,sunflower,sunflower_0083
0.53179157,3.1412365,joshua_tree,joshua_tree_0019
1.6029426000000002,4.6171627,sunflower,sunflower_0054
-0.41521505,2.961438,sunflower,sunflower_0040
8.826121,2.8433797000000003,joshua_tree,joshua_tree_0025
-3.3342838,2.600678,sunflower,sunflower_0068
2.5805528,2.3827038,joshua_tree,joshua_tree_0031
8.1384535,2.829935,bonsai,bonsai_0007
9.353379,2.9561641,bonsai,bonsai_0013
5.7584004,3.8948526,bonsai,bonsai_0012
6.796763,3.5293846,joshua_tree,joshua_tree_0030
7.7403617,4.4875107000000005,sunflower,sunflower_0069
1.3750209,4.051399,sunflower,sunflower_0041
9.22434,1.9831935,sunflower,sunflower_0055
2.7202618,2.3521080000000003,joshua_tree,joshua_tree_0018
-1.3177450000000002,2.307079,lotus,lotus_0023
1.4774834,2.5688229,strawberry,strawberry_0011
-2.8170679,1.8376741,strawberry,strawberry_0007
6.690087299999999,3.730307,strawberry,strawberry_0013
4.2462754,4.5194902,lotus,lotus_0021
7.742692,4.545758,sunflower,sunflower_0080
4.378189599999999,4.804928,lotus,lotus_0035
1.7493865000000002,3.292624,lotus,lotus_0009
2.0861356,4.7778273,sunflower,sunflower_0043
2.8015907,3.374979,joshua_tree,joshua_tree_0032
2.9782643,1.332388,joshua_tree,joshua_tree_0026
3.911482,3.8546908,bonsai,bonsai_0010
9.417221,2.9740975,bonsai,bonsai_0004
-1.3333403,1.4670246999999998,bonsai,bonsai_0038
8.712263,4.1140356,bonsai,bonsai_0039
-0.26662162,2.8563673,bonsai,bonsai_0011
1.1620945,3.0624456,joshua_tree,joshua_tree_0027
3.1443357000000005,2.361744,joshua_tree,joshua_tree_0033
7.3494449999999985,3.9228086,sunflower,sunflower_0056
-1.8488506,1.4085306999999998,sunflower,sunflower_0042
-0.4404139,1.5633324,lotus,lotus_0008
3.4408865,3.7184727,lotus,lotus_0020
-3.1924987,2.2482173,sunflower,sunflower_0081
6.639295599999999,3.154525,strawberry,strawberry_0012
-2.6603713,1.430259,strawberry,strawberry_0006
-2.7034628,1.742191,bonsai,bonsai_0102
-1.7049837,3.6022477,lotus,lotus_0047
-1.3333576,2.566814,water_lilly,water_lilly_0027
-1.4624008,1.167252,water_lilly,water_lilly_0033
-0.9819427,2.5761645,lotus,lotus_0053
-2.7828155,1.9682066000000005,bonsai,bonsai_0116
7.274866999999999,3.3166072,sunflower,sunflower_0019
4.174591,2.577968,joshua_tree,joshua_tree_0054
6.7935057,3.1169026,joshua_tree,joshua_tree_0040
-0.053222854000000014,1.401773,sunflower,sunflower_0025
1.6745383000000005,4.7234197,sunflower,sunflower_0031
3.3913412000000003,4.123632,bonsai,bonsai_0062
