UMAP_1,UMAP_2,labels,filename
1.2937752,2.1713095,strawberry,strawberry_0016
0.32302955,-2.3680773,lotus,lotus_0018
-2.938386,7.533834,lotus,lotus_0024
1.3983209,4.32091,lotus,lotus_0030
0.05510509,9.702132,sunflower,sunflower_0046
-3.0482717,7.4734545,bonsai,bonsai_0001
-0.48590738,-2.8695939,bonsai,bonsai_0014
-0.042210907,2.2116055,bonsai,bonsai_0028
-2.831502,9.033533,sunflower,sunflower_0053
1.980133,-1.9973993000000003,sunflower,sunflower_0047
-2.0704827,2.6861064,joshua_tree,joshua_tree_0022
0.8566110999999998,-1.9121627,lotus,lotus_0031
1.2218351,6.839082,sunflower,sunflower_0084
-1.0862665,7.2469406,strawberry,strawberry_0017
0.08468658,7.492189999999999,strawberry,strawberry_0003
0.93804467,8.394366,strawberry,strawberry_0015
2.2337928,1.2407068,strawberry,strawberry_0001
-1.0318394,-1.0120523,lotus,lotus_0027
0.6195444999999999,5.183548,joshua_tree,joshua_tree_0020
2.9423196,5.6323165999999985,sunflower,sunflower_0079
-0.011593627,5.9593525000000005,joshua_tree,joshua_tree_0034
3.1442826,0.21431565,sunflower,sunflower_0051
-2.5825555,1.9119803,sunflower,sunflower_0045
-3.1848655,6.635985400000001,joshua_tree,joshua_tree_0008
1.0100633,2.3061235,bonsai,bonsai_0016
-0.37419933,1.6073899,bonsai,bonsai_0003
-1.0681051,8.074402000000001,joshua_tree,joshua_tree_0009
0.9103104,0.23469606,sunflower,sunflower_0044
-2.0301256000000003,1.8620131,joshua_tree,joshua_tree_0035
-0.2281187,8.569937,sunflower,sunflower_0078
-1.8169322,6.486095400000001,joshua_tree,joshua_tree_0021
1.7839127,6.820158,strawberry,strawberry_0014
0.282352,-4.2110660000000015,lotus,lotus_0036
3.1128485,5.6085677,sunflower,sunflower_0083
1.541649,0.87938654,joshua_tree,joshua_tree_0019
3.3002870000000004,1.7804006,sunflower,sunflower_0054
1.8030905,-0.31774232,sunflower,sunflower_0040
-1.9688503,7.608755,joshua_tree,joshua_tree_0025
2.2259982000000003,-2.8095014,sunflower,sunflower_0068
-0.9848566,1.9725442,joshua_tree,joshua_tree_0031
-1.231735,7.9137707,bonsai,bonsai_0007
-3.2551491,8.522923,bonsai,bonsai_0013
0.93297696,5.5573735,bonsai,bonsai_0012
1.2669463,7.419086999999998,joshua_tree,joshua_tree_0030
-0.07583782,7.495041,sunflower,sunflower_0069
1.4968207,1.2811553,sunflower,sunflower_0041
-3.8776276,7.3230433,sunflower,sunflower_0055
-0.7108076,2.5097299,joshua_tree,joshua_tree_0018
0.50345635,-1.8207229,lotus,lotus_0023
-0.18462454,1.2095531000000002,strawberry,strawberry_0011
0.4218448,-3.9601421,strawberry,strawberry_0007
0.44492775,6.4242682,strawberry,strawberry_0013
1.770865,5.572274,lotus,lotus_0021
0.73502105,8.5821905,sunflower,sunflower_0080
2.3909025,5.3360877,lotus,lotus_0035
0.3508131,2.4536705000000003,lotus,lotus_0009
3.249559,4.188896700000001,sunflower,sunflower_0043
0.5032814,3.678253,joshua_tree,joshua_tree_0032
-1.5068275,2.2509255,joshua_tree,joshua_tree_0026
1.8104279,4.7503443,bonsai,bonsai_0010
-2.728952,8.677069,bonsai,bonsai_0004
-0.77828246,-2.0381072,bonsai,bonsai_0038
-0.51213336,8.779558999999999,bonsai,bonsai_0039
1.5153118,-0.4340166,bonsai,bonsai_0011
0.5991508000000001,1.3482093000000002,joshua_tree,joshua_tree_0027
-0.56871635,3.7726185,joshua_tree,joshua_tree_0033
0.51241964,8.70376,sunflower,sunflower_0056
-0.24445707,-2.3984153,sunflower,sunflower_0042
-0.8860913,-0.36440408,lotus,lotus_0008
1.200427,3.8258338,lotus,lotus_0020
1.3204323999999998,-3.6658092,sunflower,sunflower_0081
1.88987,7.782429,strawberry,strawberry_0012
-0.1766683,-4.2642293,strawberry,strawberry_0006
-0.2753977,-3.226426,bonsai,bonsai_0102
3.057486,-1.6473781000000003,lotus,lotus_0047
1.3467242,-1.5602866000000002,water_lilly,water_lilly_0027
-0.70524293,-2.251225,water_lilly,water_lilly_0033
1.1685205,-1.1358993,lotus,lotus_0053
0.5341701999999999,-3.3701108,bonsai,bonsai_0116
0.5231975999999999,8.071682000000001,sunflower,sunflower_0019
-1.3552442,4.71765,joshua_tree,joshua_tree_0054
1.6912377,8.163691499999999,joshua_tree,joshua_tree_0040
-0.762474,0.65701544,sunflower,sunflower_0025
3.3882606,2.833359,sunflower,sunflower_0031
1.7965089,4.405462,bonsai,bonsai_0062
1.0126603,-1.8080164,bonsai,bonsai_0089
-0.30587283,7.3729,bonsai,bonsai_0088
1.0652295,7.4044557,bonsai,bonsai_0063
1.6740012999999998,7.8614645,bonsai,bonsai_0077
2.4054017000000005,2.801746,sunflower,sunflower_0030
3.4876745,3.926551,sunflower,sunflower_0024
-0.30428022,4.549158599999998,joshua_tree,joshua_tree_0041
-0.44551313,-1.7588832,joshua_tree,joshua_tree_0055
0.9333513,1.4093106000000002,sunflower,sunflower_0018
-0.36946914,-1.3069171999999998,water_lilly,water_lilly_0032
-2.8653047000000003,8.117080999999999,bonsai,bonsai_0117
-0.5921898,7.151521000000002,bonsai,bonsai_0103
3.7535908,0.4331126,water_lilly,water_lilly_0026
3.1288989,-1.5524431,water_lilly,water_lilly_0018
0.8292845999999999,4.189789,lotus,lotus_0050
1.1460323,3.8846397000000006,water_lilly,water_lilly_0030
0.43128678,4.384665,bonsai,bonsai_0101
0.2743004000000001,-0.101200745,lotus,lotus_0044
-1.0120358,-3.0587935,joshua_tree,joshua_tree_0057
1.7397421999999998,-1.11674,sunflower,sunflower_0026
-0.8807449,8.292995,bonsai,bonsai_0049
1.7327021,4.0712523,bonsai,bonsai_0061
-0.52805156,-4.3051963,bonsai,bonsai_0074
-3.0522080000000003,8.744064999999999,bonsai,bonsai_0060
0.06493779,1.6690637,sunflower,sunflower_0033
0.70019984,6.9090705,joshua_tree,joshua_tree_0042
0.5792776,-0.082809836,water_lilly,water_lilly_0025
0.9283998,6.1356,lotus,lotus_0045
0.6201466999999999,6.2779207,bonsai,bonsai_0100
1.0337416,5.757978,bonsai,bonsai_0114
1.4841931000000002,-0.30766916,water_lilly,water_lilly_0019
1.8421764,-0.7426408,bonsai,bonsai_0128
2.8961854,0.75077456,water_lilly,water_lilly_0035
1.1909294,3.9779618,lotus,lotus_0055
0.26808116,8.067969999999999,bonsai,bonsai_0110
-2.7764049,6.932863,bonsai,bonsai_0104
-0.022371558,0.55925816,lotus,lotus_0041
2.042548,2.4813912,water_lilly,water_lilly_0021
3.5138540000000003,-0.76748335,water_lilly,water_lilly_0009
-1.157305,-2.349612,bonsai,bonsai_0064
-1.5551788,8.385564,bonsai,bonsai_0070
0.17042979999999994,6.4278307,bonsai,bonsai_0058
-1.2475352,9.108988,bonsai,bonsai_0059
-1.9448237,4.640265,joshua_tree,joshua_tree_0053
-0.741786,2.7398162,joshua_tree,joshua_tree_0047
0.6658913000000001,-0.11912303,sunflower,sunflower_0022
1.790982,-2.2645013,lotus,lotus_0040
-0.23177636,3.8187823,bonsai,bonsai_0105
0.79185116,0.353758,water_lilly,water_lilly_0020
2.4124258,0.047837444000000014,bonsai,bonsai_0111
-0.8916052,-0.59701717,lotus,lotus_0054
0.320045,1.1844027,water_lilly,water_lilly_0022
0.19458106,6.6733947,bonsai,bonsai_0107
-1.1781184999999998,-2.4556513,lotus,lotus_0042
0.8950813,-2.7603974,lotus,lotus_0056
-3.1484573,8.53533,bonsai,bonsai_0113
0.17952147,-1.1589636,water_lilly,water_lilly_0036
2.86404,2.4329298,sunflower,sunflower_0008
0.5125916,1.7243656000000005,bonsai,bonsai_0073
-2.1261168,7.65747,bonsai,bonsai_0067
0.0656952,8.436817,bonsai,bonsai_0098
-0.77115107,8.448147,bonsai,bonsai_0099
-0.17092595,6.068279,bonsai,bonsai_0066
0.6873611999999999,7.1473627,bonsai,bonsai_0072
-0.29852325,6.232191,sunflower,sunflower_0009
-1.7366877,6.576486999999998,joshua_tree,joshua_tree_0050
-0.8697014999999999,2.943796,sunflower,sunflower_0035
-0.09330485,-1.1092197,lotus,lotus_0057
2.854546,0.7507949,water_lilly,water_lilly_0037
0.15157576,5.5297236,bonsai,bonsai_0106
1.3071852,-1.5372217,lotus,lotus_0066
2.5591311,0.45249254,water_lilly,water_lilly_0012
2.1656568,2.2291703,sunflower,sunflower_0038
-1.3743863,1.2366014,joshua_tree,joshua_tree_0061
3.277483,1.7822181,sunflower,sunflower_0004
-2.745506,1.8266817,joshua_tree,joshua_tree_0049
1.0950838,-3.0750344,sunflower,sunflower_0010
-0.10709291,-2.0037308,bonsai,bonsai_0057
0.07306918,4.0404553,bonsai,bonsai_0094
-2.4162874,9.620201,bonsai,bonsai_0080
0.08289135,4.503028,bonsai,bonsai_0081
-1.5235598,9.7051735,bonsai,bonsai_0095
-1.981831,9.688404,bonsai,bonsai_0042
-1.5110983,6.996492999999999,bonsai,bonsai_0056
2.4831834,-1.6437186,sunflower,sunflower_0011
-0.6353248,4.9851775,joshua_tree,joshua_tree_0048
-2.2142024,7.975296000000001,joshua_tree,joshua_tree_0060
-1.0475829,-1.4963627,water_lilly,water_lilly_0013
-0.6118569,-1.0271294,water_lilly,water_lilly_0007
0.9104962,6.986008999999999,bonsai,bonsai_0108
-0.029948248,-0.1340451,lotus,lotus_0059
1.2874709,3.0673517999999995,water_lilly,water_lilly_0011
0.5348824000000001,4.0524830000000005,water_lilly,water_lilly_0005
1.2850488000000002,3.0359828,lotus,lotus_0065
-1.8226175,2.6784573,joshua_tree,joshua_tree_0062
2.3250556,6.406943,sunflower,sunflower_0013
2.7116547000000004,2.328662,sunflower,sunflower_0007
-0.15483668,-3.691910500000001,bonsai,bonsai_0040
0.98501426,1.1791881000000002,bonsai,bonsai_0054
0.20716278,4.240885,bonsai,bonsai_0083
-2.2003155,9.217159,bonsai,bonsai_0096
-0.15880331,0.23276305,bonsai,bonsai_0082
0.28573394,1.9159402,bonsai,bonsai_0055
-1.6656194,8.476403,bonsai,bonsai_0069
2.1207783,-2.6099348,sunflower,sunflower_0006
3.1351097,4.785783,sunflower,sunflower_0012
-3.9867089,7.268262400000001,joshua_tree,joshua_tree_0063
-0.14333396,-0.46244147,water_lilly,water_lilly_0004
0.5319183000000001,4.3238926,bonsai,bonsai_0121
1.104048,-2.4496355,water_lilly,water_lilly_0010
2.7406342,-0.07224595,lotus,lotus_0058
0.8481134,5.0128884000000005,water_lilly,water_lilly_0014
2.3142953,-0.17885098,lotus,lotus_0060
-0.62142926,8.804466,bonsai,bonsai_0125
0.7029654000000001,3.511553,lotus,lotus_0048
-2.3777874,3.5660071,sunflower,sunflower_0002
-1.021239,9.742535,bonsai,bonsai_0051
-1.5349058,7.401702999999999,bonsai,bonsai_0086
1.511067,7.884585,bonsai,bonsai_0092
-1.5659391000000005,6.489033999999998,bonsai,bonsai_0093
0.81134206,1.8003678,bonsai,bonsai_0078
-0.19590047,4.6605487,bonsai,bonsai_0050
-0.21112816,2.6025834,bonsai,bonsai_0044
-2.696432,2.6252150000000003,sunflower,sunflower_0003
-1.8971125,-1.3275458,sunflower,sunflower_0017
1.030329,-2.520007,bonsai,bonsai_0124
-1.0721194,-0.45100847,lotus,lotus_0061
3.3753386,-0.8112713,water_lilly,water_lilly_0001
-0.89862335,5.65577,water_lilly,water_lilly_0015
1.4642638,3.4077277,water_lilly,water_lilly_0003
1.610305,-0.04578806,lotus,lotus_0063
2.1865754,2.969484,sunflower,sunflower_0015
-0.45222792,4.54263,joshua_tree,joshua_tree_0064
0.16530383,2.695306,bonsai,bonsai_0091
-1.2949493,-3.0408525,bonsai,bonsai_0085
1.9224981,6.994806,bonsai,bonsai_0084
-0.9414401,1.9441013,bonsai,bonsai_0047
0.056559496,9.00753,sunflower,sunflower_0028
2.3938594,4.5898495000000015,sunflower,sunflower_0014
-3.4760933,8.192250999999999,joshua_tree,joshua_tree_0059
0.35864228,-2.9621375,water_lilly,water_lilly_0016
0.34149775,-3.425955,bonsai,bonsai_0127
2.2980053,1.4829994,lotus,lotus_0062
2.7600641,0.31193012,lotus,lotus_0005
1.5540516000000002,1.9990844,lotus,lotus_0011
2.0549152,0.272747,joshua_tree,joshua_tree_0016
-1.8986032,2.0642674,joshua_tree,joshua_tree_0002
1.6651736,3.3541586000000003,sunflower,sunflower_0067
0.64291936,3.1946177,sunflower,sunflower_0073
0.32083628,1.5682678,bonsai,bonsai_0008
1.1960744,1.6034845,bonsai,bonsai_0034
0.8143963000000001,5.9610033,bonsai,bonsai_0020
-0.4576392,5.7039300000000015,bonsai,bonsai_0035
-1.347179,3.3001454,bonsai,bonsai_0009
0.4657846,9.554907,sunflower,sunflower_0072
-0.440367,10.276768,sunflower,sunflower_0066
-0.4920130999999999,3.2327409,joshua_tree,joshua_tree_0017
0.46665782,3.533484,lotus,lotus_0010
1.9391739,-3.173266,lotus,lotus_0004
-1.684033,8.4132,lotus,lotus_0038
-0.60519356,1.4182621000000002,strawberry,strawberry_0022
-0.9956077,-3.6824,strawberry,strawberry_0020
0.58757234,-1.6514287,lotus,lotus_0012
-1.9714223,-0.70883095,joshua_tree,joshua_tree_0001
-2.2548132,8.638644000000001,sunflower,sunflower_0058
3.2472904,3.3198245,sunflower,sunflower_0064
1.1271025,4.7922845,bonsai,bonsai_0023
0.06752310000000003,2.1931858,bonsai,bonsai_0037
2.6368392000000003,4.108498600000001,bonsai,bonsai_0036
-2.1149685000000003,8.658266000000001,joshua_tree,joshua_tree_0028
-1.4697106000000002,-0.3567548,joshua_tree,joshua_tree_0014
0.4957794,-3.5127785000000005,lotus,lotus_0007
3.2888439,-1.6875781000000003,lotus,lotus_0013
1.2576016,7.182375,strawberry,strawberry_0021
-0.612399,-4.0303807,strawberry,strawberry_0009
-0.9884359,9.392363,strawberry,strawberry_0031
0.06835221,2.7495697,strawberry,strawberry_0025
2.3637521,2.5730436,strawberry,strawberry_0019
2.2018094,0.11666857,lotus,lotus_0017
-0.5867828,-0.11900585,lotus,lotus_0003
-0.21074054,2.4436393,joshua_tree,joshua_tree_0038
0.99233985,-0.4191951,sunflower,sunflower_0075
-0.59530634,7.587624499999999,sunflower,sunflower_0061
-1.9120669,1.4366426,joshua_tree,joshua_tree_0004
-0.3913401,9.8505,sunflower,sunflower_0049
-0.7495581,5.467352,joshua_tree,joshua_tree_0010
-1.0788323,9.629653,bonsai,bonsai_0032
-1.3993871999999998,7.426342999999999,bonsai,bonsai_0033
-1.2929792,9.057687,bonsai,bonsai_0027
-0.8514074,7.4205523,sunflower,sunflower_0048
-0.3432102,4.117378,joshua_tree,joshua_tree_0005
3.299838,2.263645,sunflower,sunflower_0060
1.1613994,6.2089605,sunflower,sunflower_0074
-2.8350072,2.1971366000000003,joshua_tree,joshua_tree_0039
1.2983166000000002,-3.330683,lotus,lotus_0016
1.6759631999999998,7.8103275,strawberry,strawberry_0018
-1.7471464,9.146012,strawberry,strawberry_0024
-2.42136,6.9637403,strawberry,strawberry_0030
0.7173203,2.9059894,strawberry,strawberry_0026
0.1279236,3.0506172,strawberry,strawberry_0032
-0.5641805999999999,-0.044229012000000005,lotus,lotus_0014
-0.21362364,-2.296995,lotus,lotus_0028
2.7514014,-2.6696784,sunflower,sunflower_0076
-1.3345325,3.467136,joshua_tree,joshua_tree_0007
1.1516153,7.803302,bonsai,bonsai_0031
0.23914032,-2.8306255,bonsai,bonsai_0025
0.02683888,-3.2666407000000004,bonsai,bonsai_0018
0.6249318,2.6802356,bonsai,bonsai_0024
