UMAP_1,UMAP_2,labels,filename
12.07607,2.7964724999999997,motorbike,motorbike_0360
0.6452911,12.102337,ketch,ketch_0054
5.902582,8.389216000000001,motorbike,motorbike_0561
-0.8947491,5.5072627,airplane,airplane_0494
5.965175599999999,8.133222,airplane,airplane_0395
13.65119,10.351796,motorbike,motorbike_0595
10.685197,6.2452755,airplane,airplane_0093
6.805123,5.305792299999999,airplane,airplane_0266
7.199999000000001,11.560466,airplane,airplane_0423
6.9385905,8.964963000000001,motorbike,motorbike_0233
7.7811856,2.5829945,motorbike,motorbike_0089
11.357057000000001,1.42067,motorbike,motorbike_0390
11.94842,-0.9896870999999999,motorbike,motorbike_0636
2.1784596,10.25647,ferry,ferry_0041
4.162607700000001,6.53442,airplane,airplane_0226
1.6008627,9.444018,helicopter,helicopter_0022
1.0483200000000001,6.7647743,airplane,airplane_0526
-1.2764201000000002,4.7487072999999995,airplane,airplane_0240
4.416983,10.99461,helicopter,helicopter_0028
-0.20075837,8.166286999999999,car,car_0054
6.9450563999999995,6.5369444,airplane,airplane_0766
9.721629,6.208583999999999,motorbike,motorbike_0121
-0.44521993,7.975353200000001,car,car_0063
11.485564,4.768003,motorbike,motorbike_0631
4.0108185,7.081164,airplane,airplane_0388
3.3311712999999994,5.300466,airplane,airplane_0337
0.6544317,9.9288025,airplane,airplane_0263
-0.6559826,10.784623,airplane,airplane_0295
12.32325,3.6096482000000005,motorbike,motorbike_0395
11.859653999999999,5.296933,motorbike,motorbike_0746
11.51291,-0.83916,motorbike,motorbike_0738
11.396912,11.059728,motorbike,motorbike_0557
5.5804434,6.668125,airplane,airplane_0573
11.112916,1.3706093000000001,motorbike,motorbike_0221
11.586938,6.990541,motorbike,motorbike_0648
6.078507,5.322678,airplane,airplane_0625
14.114058499999999,12.938985,motorbike,motorbike_0784
11.806796,6.030933,motorbike,motorbike_0520
-1.7108985,7.277713,car,car_0075
4.399856,8.706662,airplane,airplane_0438
-0.7048776,8.837492999999998,car,car_0100
11.826198,11.367181,motorbike,motorbike_0305
10.896427000000001,5.010199500000001,airplane,airplane_0034
-0.0006881869,7.924849000000001,car,car_0021
0.40965185,9.746513,airplane,airplane_0489
11.662528,2.414272,motorbike,motorbike_0186
12.317822,4.0254664,motorbike,motorbike_0681
3.3350399,7.152716000000001,airplane,airplane_0318
6.64693,8.1360445,motorbike,motorbike_0205
0.08523521,8.853145,motorbike,motorbike_0193
1.8431965,4.589193,airplane,airplane_0453
12.390943,5.2714734000000005,motorbike,motorbike_0634
8.137744,6.0752387,airplane,airplane_0152
3.7991962,7.2581973,airplane,airplane_0786
1.4860064,9.273171000000001,ferry,ferry_0046
-0.12389727,10.689827000000001,helicopter,helicopter_0013
-1.1728655000000001,11.924882,ketch,ketch_0091
14.883554,10.998486999999999,motorbike,motorbike_0023
5.7586164,8.544921,airplane,airplane_0457
12.206669,8.969828,motorbike,motorbike_0538
2.8354738,3.4531207000000004,airplane,airplane_0469
4.4455705000000005,8.726604,airplane,airplane_0598
7.424344500000001,10.089376,ketch,ketch_0048
6.2156043,5.7941720000000005,airplane,airplane_0365
9.044373,10.964871,helicopter,helicopter_0084
4.201239599999999,6.671256,airplane,airplane_0487
-0.53714544,7.0979557,car,car_0099
11.2668295,10.6499815,airplane,airplane_0206
4.486217,9.8503475,airplane,airplane_0646
5.946317,4.9047513,airplane,airplane_0042
6.389761,7.276960400000001,airplane,airplane_0692
12.377429,4.83524,motorbike,motorbike_0668
7.227914,6.9557924,airplane,airplane_0776
0.5032009,6.62615,car,car_0108
4.210808,2.508416,motorbike,motorbike_0056
7.641625,2.3085082000000003,motorbike,motorbike_0095
4.9508166,9.071464,airplane,airplane_0607
11.976067,4.9162455000000005,motorbike,motorbike_0574
6.685059,3.9290915,motorbike,motorbike_0226
4.104912000000001,4.5090637000000005,airplane,airplane_0454
6.642462700000001,3.2359762,motorbike,motorbike_0622
4.5437199999999995,10.577473,helicopter,helicopter_0041
4.207528,6.3195190000000006,airplane,airplane_0636
1.5084131,6.0834894,ferry,ferry_0049
12.047926,3.390908,motorbike,motorbike_0288
11.299244999999999,1.6730121,motorbike,motorbike_0316
1.8773133999999998,4.8939056,motorbike,motorbike_0050
7.517638000000001,4.866128400000001,airplane,airplane_0157
12.669857,4.1350565,motorbike,motorbike_0706
5.304246,4.1311064,airplane,airplane_0551
2.732359,8.8932295,airplane,airplane_0638
4.6506934,6.825108999999999,airplane,airplane_0699
12.136295,5.602652,motorbike,motorbike_0510
9.091864999999999,9.925659,airplane,airplane_0002
12.36638,3.6662762000000004,motorbike,motorbike_0296
5.1676707,10.375823,helicopter,helicopter_0071
10.501381,6.365564,motorbike,motorbike_0207
12.623675,11.693926,motorbike,motorbike_0577
