UMAP_1,UMAP_2,labels,filename
12.145377,3.6387968,motorbike,motorbike_0360
1.6706189999999999,11.658113,ketch,ketch_0054
4.5019800000000005,8.125099,motorbike,motorbike_0561
-0.56796765,8.046008,airplane,airplane_0494
4.5927467,7.6743383000000005,airplane,airplane_0395
10.594653,10.576235,motorbike,motorbike_0595
10.965624,5.160382299999999,airplane,airplane_0093
4.594638,5.5801563,airplane,airplane_0266
6.339114,9.80834,airplane,airplane_0423
6.244884,8.024678999999999,motorbike,motorbike_0233
6.443471,4.207432,motorbike,motorbike_0089
12.745685,2.8906548,motorbike,motorbike_0390
13.818893,1.7294580000000002,motorbike,motorbike_0636
2.2209573,9.908204,ferry,ferry_0041
2.5460474,7.013886500000001,airplane,airplane_0226
1.7163616000000002,9.490153999999999,helicopter,helicopter_0022
0.7937729,8.265878,airplane,airplane_0526
-0.85885096,7.498162700000001,airplane,airplane_0240
4.0951867,9.794411,helicopter,helicopter_0028
0.2966946,9.385045,car,car_0054
5.407930400000001,6.3480167000000005,airplane,airplane_0766
7.655949000000001,5.5154559999999995,motorbike,motorbike_0121
0.008352726,9.195896000000001,car,car_0063
11.359492,4.69376,motorbike,motorbike_0631
2.9382,7.4317913,airplane,airplane_0388
2.871464,5.5292783,airplane,airplane_0337
1.4256083000000002,10.284838,airplane,airplane_0263
0.8346741,11.081035,airplane,airplane_0295
12.079259,4.295728700000001,motorbike,motorbike_0395
11.480708,5.073278,motorbike,motorbike_0746
13.732745000000001,1.8182189999999998,motorbike,motorbike_0738
9.451922,9.456164,motorbike,motorbike_0557
4.650799299999999,7.0213575,airplane,airplane_0573
12.714718,2.9232077999999997,motorbike,motorbike_0221
10.812655,5.9521685,motorbike,motorbike_0648
4.231463400000001,5.5462155,airplane,airplane_0625
11.937024000000001,9.751764999999999,motorbike,motorbike_0784
11.357391,5.5394135,motorbike,motorbike_0520
-0.48295876,9.201332,car,car_0075
3.4601480000000002,8.2077055,airplane,airplane_0438
0.17633724,9.624658,car,car_0100
9.607649,9.497203,motorbike,motorbike_0305
11.192609,4.733559,airplane,airplane_0034
0.31246957,9.155106,car,car_0021
0.9783265999999999,11.286225,airplane,airplane_0489
12.287585,3.5135796000000004,motorbike,motorbike_0186
11.96729,4.498094,motorbike,motorbike_0681
2.4647037999999997,7.2817407,airplane,airplane_0318
6.859567599999999,5.62699,motorbike,motorbike_0205
0.15946706,9.248732,motorbike,motorbike_0193
0.98378414,6.728853999999999,airplane,airplane_0453
11.47757,4.9785895,motorbike,motorbike_0634
5.914023,6.237153,airplane,airplane_0152
2.9082546000000002,7.5027018,airplane,airplane_0786
1.7402256,9.50694,ferry,ferry_0046
0.94669825,11.002452,helicopter,helicopter_0013
1.0623011999999998,12.044691,ketch,ketch_0091
11.159941,10.854992999999999,motorbike,motorbike_0023
4.772344,7.8308773,airplane,airplane_0457
10.551403,7.795897500000001,motorbike,motorbike_0538
1.5180627,5.306112000000001,airplane,airplane_0469
3.4691292999999996,8.22435,airplane,airplane_0598
5.979845,9.049144,ketch,ketch_0048
3.8518388,6.390413,airplane,airplane_0365
7.7234406,9.24635,helicopter,helicopter_0084
2.6407955000000003,7.0259423,airplane,airplane_0487
-0.051472414,8.907499000000001,car,car_0099
9.7009535,9.16217,airplane,airplane_0206
3.5821638,8.814304,airplane,airplane_0646
4.2212176,5.4111785999999995,airplane,airplane_0042
5.5026917,7.176805,airplane,airplane_0692
11.386289,4.6170425,motorbike,motorbike_0668
5.302604,6.5151905999999995,airplane,airplane_0776
0.46607992,8.229663,car,car_0108
3.906688,4.068065,motorbike,motorbike_0056
6.4956517,4.229231400000001,motorbike,motorbike_0095
3.849241,8.071809,airplane,airplane_0607
11.587986,4.879482299999999,motorbike,motorbike_0574
4.7935224000000005,4.6618314000000005,motorbike,motorbike_0226
2.9841723,5.1670456,airplane,airplane_0454
4.5679846,4.421631,motorbike,motorbike_0622
3.913675,9.681675,helicopter,helicopter_0041
3.3620725,6.720973,airplane,airplane_0636
0.60484713,7.8935165,ferry,ferry_0049
11.974472,4.186826,motorbike,motorbike_0288
12.679834,2.9776301,motorbike,motorbike_0316
1.053303,6.5935607,motorbike,motorbike_0050
5.2418613,5.2660985,airplane,airplane_0157
11.936672999999999,4.6647253,motorbike,motorbike_0706
3.7054818,5.073717,airplane,airplane_0551
2.6332432999999997,8.401815,airplane,airplane_0638
3.7472312000000003,6.766561500000001,airplane,airplane_0699
11.253805999999999,5.1312947,motorbike,motorbike_0510
7.774854700000001,8.803697,airplane,airplane_0002
12.01886,4.2184834,motorbike,motorbike_0296
4.5761137000000005,9.410192,helicopter,helicopter_0071
10.313744999999999,6.278557,motorbike,motorbike_0207
10.787389,9.856113,motorbike,motorbike_0577
6.1627817,7.3352284,motorbike,motorbike_0310
4.022468,5.334068,airplane,airplane_0160
5.090539499999999,5.102857599999999,airplane,airplane_0138
10.365457000000001,9.944549,motorbike,motorbike_0047
0.6371691999999999,9.223983,car,car_0024
5.498345,10.152019500000002,ketch,ketch_0094
1.6646756,5.3881426,airplane,airplane_0364
9.229457,9.351363000000001,helicopter,helicopter_0023
7.287472,4.4255166,motorbike,motorbike_0271
-0.804447,7.6099796,helicopter,helicopter_0050
1.046324,12.004992,airplane,airplane_0678
11.781709,5.732422,motorbike,motorbike_0611
0.45035496,8.101179,car,car_0026
12.842891999999999,2.7757943,motorbike,motorbike_0403
1.7766707999999998,5.5064015,airplane,airplane_0412
4.1505003,4.157188,motorbike,motorbike_0163
10.628005,9.721313,airplane,airplane_0184
11.904060000000001,5.730106,motorbike,motorbike_0750
12.049727,8.8834095,motorbike,motorbike_0025
3.5291562000000005,7.508412400000001,airplane,airplane_0642
11.508206,10.766588,motorbike,motorbike_0020
7.601869000000001,6.1786475,airplane,airplane_0108
11.283085,10.465105,motorbike,motorbike_0400
12.274472,3.5153208,motorbike,motorbike_0688
10.576668,8.792561,airplane,airplane_0041
0.34011602,9.18825,helicopter,helicopter_0011
10.014261,11.09706,motorbike,motorbike_0547
-0.81821275,7.5561743,airplane,airplane_0495
11.716281,3.9019053,motorbike,motorbike_0713
10.156478,11.182855,motorbike,motorbike_0587
8.195205,9.072142,ketch,ketch_0092
10.683222,8.689608999999999,airplane,airplane_0009
0.99697495,9.373552,airplane,airplane_0321
4.3266697,9.582733000000001,motorbike,motorbike_0389
0.6674100000000001,8.942555,car,car_0069
2.4449005,7.294206599999999,airplane,airplane_0368
-1.0831962,7.344508,motorbike,motorbike_0206
0.7867371,11.249889999999999,ketch,ketch_0035
7.3304243,8.364752000000001,airplane,airplane_0065
7.380393499999999,9.041745,helicopter,helicopter_0024
7.365077,4.555504,motorbike,motorbike_0195
10.985698,8.050458,airplane,airplane_0037
0.84861094,9.476336,airplane,airplane_0325
4.520104,6.3224373,airplane,airplane_0581
2.5208778,6.86954,airplane,airplane_0533
3.7103504999999997,5.028576,motorbike,motorbike_0381
10.012813000000001,11.221996,motorbike,motorbike_0427
5.0611987,5.2811074,motorbike,motorbike_0302
4.9364552,7.263310000000001,airplane,airplane_0155
3.8416784,7.8943577000000005,airplane,airplane_0609
13.647898000000001,1.9043084,motorbike,motorbike_0727
-0.3649004,8.748138,airplane,airplane_0733
2.042222,5.15744,airplane,airplane_0455
4.7192183,6.302862999999999,airplane,airplane_0764
0.20920135,8.002933500000001,car,car_0031
5.3282337,7.502940700000001,motorbike,motorbike_0684
10.287882000000002,9.079149000000001,motorbike,motorbike_0562
10.552036,10.728782,motorbike,motorbike_0546
1.7394663000000001,11.447267,airplane,airplane_0323
3.9714527000000004,3.9428523,airplane,airplane_0493
4.095699,6.350288,airplane,airplane_0787
2.379602,7.0410433,airplane,airplane_0342
11.519149,10.036021,motorbike,motorbike_0695
4.157905,7.201586,airplane,airplane_0629
4.849708000000001,10.172165,ketch,ketch_0049
4.4895678,5.0789824,motorbike,motorbike_0270
2.4794693,6.997203999999999,motorbike,motorbike_0357
10.45319,10.124697,motorbike,motorbike_0689
11.760964,4.843389,motorbike,motorbike_0674
10.854134,6.761151,motorbike,motorbike_0639
0.83212847,11.314276,ketch,ketch_0071
3.1474472999999996,6.960125,airplane,airplane_0790
11.196798,5.811821,motorbike,motorbike_0625
3.7479233999999995,4.3729379999999995,airplane,airplane_0182
10.319288,9.977686,motorbike,motorbike_0790
12.055473,4.515231,motorbike,motorbike_0396
0.6266379,9.232147,car,car_0098
11.016642,6.100283,motorbike,motorbike_0361
7.750932000000001,5.21879,motorbike,motorbike_0142
5.9397707,7.393447999999999,airplane,airplane_0139
5.336865400000001,6.406964299999999,airplane,airplane_0559
0.6940859,9.289921000000001,car,car_0097
6.601598700000001,8.179307000000001,motorbike,motorbike_0030
11.232825,5.706039,motorbike,motorbike_0656
10.435296000000001,7.1333823,motorbike,motorbike_0709
12.700569999999999,9.038706,motorbike,motorbike_0031
10.318905,7.701815,motorbike,motorbike_0678
12.632699,3.0580041000000002,motorbike,motorbike_0765
3.6034388999999996,5.88943,airplane,airplane_0747
0.110646635,8.173076,ferry,ferry_0038
11.058800999999999,10.713458000000001,motorbike,motorbike_0043
10.969448,10.486678999999999,motorbike,motorbike_0473
0.62038887,10.980344,helicopter,helicopter_0004
1.2086769,12.073458,airplane,airplane_0332
2.4600587000000003,6.8631115000000005,airplane,airplane_0732
3.5343603999999997,5.838011,airplane,airplane_0778
1.4110351,11.019978,airplane,airplane_0271
0.48705235,9.371621000000001,car,car_0047
11.859717,5.7561800000000005,motorbike,motorbike_0604
-1.0152665,7.4065213000000005,ketch,ketch_0107
-0.6931304,8.967489,airplane,airplane_0615
11.771736,3.6958756,motorbike,motorbike_0789
5.254967,6.474425,airplane,airplane_0621
4.7324085,4.5894775,airplane,airplane_0192
1.7178563000000002,8.149544,airplane,airplane_0713
0.5547714,9.397082000000001,airplane,airplane_0753
6.030204299999999,9.099007,airplane,airplane_0250
0.15458518,9.254547,car,car_0092
11.183883999999999,9.645194,motorbike,motorbike_0009
3.911661,6.2161745999999996,airplane,airplane_0258
-0.12841639,8.888767,car,car_0119
11.651216999999999,4.277603,motorbike,motorbike_0635
4.418426,9.531526,helicopter,helicopter_0074
10.099072999999999,7.1208149999999995,motorbike,motorbike_0386
10.010306,11.199869,motorbike,motorbike_0429
10.413692999999999,7.100631699999999,motorbike,motorbike_0213
1.973337,9.600589999999999,ferry,ferry_0063
-0.51040137,9.109839,car,car_0014
3.4775426,8.156296000000001,airplane,airplane_0539
-0.8266677,7.677637,motorbike,motorbike_0682
10.564667,7.5475225,motorbike,motorbike_0458
11.871292,3.8470232,airplane,airplane_0048
0.317379,9.152046,car,car_0110
2.7131798,5.4698057,airplane,airplane_0500
13.077878,2.5079130000000003,motorbike,motorbike_0744
-0.2889015,9.007841,car,car_0082
5.932528,9.073061000000001,ketch,ketch_0108
4.3526773,6.674824,airplane,airplane_0055
3.6842446000000004,9.766172000000001,ferry,ferry_0052
1.8282471999999999,11.582327000000001,ketch,ketch_0067
6.510706,6.847602,motorbike,motorbike_0241
11.360367,5.367554,motorbike,motorbike_0351
4.7801776,5.4595,airplane,airplane_0535
2.4595439999999997,7.0838665999999995,airplane,airplane_0339
3.5226377999999996,9.682941,ketch,ketch_0086
6.5098577,8.701231,airplane,airplane_0075
2.5162277000000004,6.119354,airplane,airplane_0518
11.363800999999999,5.051931,motorbike,motorbike_0318
11.053446000000001,10.693358,motorbike,motorbike_0500
10.542254,7.556047,motorbike,motorbike_0492
2.249638,6.0307994,airplane,airplane_0371
10.411025,6.171530000000001,motorbike,motorbike_0130
2.710418,9.615573,airplane,airplane_0324
11.147653,10.417261,motorbike,motorbike_0145
12.021944,3.9882252,motorbike,motorbike_0754
2.223934,6.8367124000000015,airplane,airplane_0018
5.5126485999999995,4.8500514,motorbike,motorbike_0247
11.743851,5.818926,airplane,airplane_0059
0.5542236999999999,9.408833,car,car_0121
4.8527703,10.124677,helicopter,helicopter_0043
2.414301,6.154393,airplane,airplane_0558
10.734992,9.794797,motorbike,motorbike_0791
3.4832487000000003,5.0681205,airplane,airplane_0149
10.697726,10.856372,motorbike,motorbike_0011
12.379933,4.3114586,motorbike,motorbike_0525
7.1737323,8.248095,motorbike,motorbike_0080
0.6592517,9.54198,car,car_0095
2.6647662999999997,9.499709,airplane,airplane_0335
2.9991705,8.661939,airplane,airplane_0359
10.2661705,6.8559779999999995,motorbike,motorbike_0338
0.7656495,8.285571000000001,airplane,airplane_0525
3.4960324999999997,9.840072,airplane,airplane_0445
8.397279,8.632277,airplane,airplane_0019
12.707446000000001,2.8620636000000004,motorbike,motorbike_0117
4.0797963,4.50967,airplane,airplane_0509
11.391322,4.323532,motorbike,motorbike_0540
5.6361456,9.416758,helicopter,helicopter_0032
1.0863878,12.001301,airplane,airplane_0391
12.720248,2.8986412999999995,motorbike,motorbike_0152
4.4250107000000005,9.353833999999999,ketch,ketch_0081
0.5348024,9.137209,car,car_0053
5.102659,9.224147,ferry,ferry_0042
2.4553564,7.088677000000001,airplane,airplane_0504
0.403958,7.886311500000001,airplane,airplane_0372
11.036496000000001,9.721910000000001,motorbike,motorbike_0590
4.484568,7.553985000000001,airplane,airplane_0612
7.1142707,4.309506400000001,motorbike,motorbike_0116
2.624215,7.806909599999999,airplane,airplane_0675
3.9871316,4.0196,motorbike,motorbike_0106
4.431356,6.6724186,airplane,airplane_0112
-0.9668911,7.490711999999999,ketch,ketch_0093
-0.1379396,8.157767999999999,airplane,airplane_0219
6.595616000000001,7.950515299999999,motorbike,motorbike_0578
7.109282,5.5138370000000005,motorbike,motorbike_0174
2.8599612999999997,6.687169,airplane,airplane_0519
2.3987648,6.904989,airplane,airplane_0616
5.5043334999999995,7.308617999999999,airplane,airplane_0043
11.436802,5.2583447,motorbike,motorbike_0788
10.610786000000001,10.640299,motorbike,motorbike_0422
0.3882988,8.164531,airplane,airplane_0366
10.157116,9.849049,motorbike,motorbike_0558
3.853082,9.734546,ketch,ketch_0056
0.1447233,9.278333,car,car_0077
3.7686973,9.761728,airplane,airplane_0432
5.951443,9.864526,airplane,airplane_0357
12.609220500000001,3.0557969,motorbike,motorbike_0747
4.5333524,8.754216,airplane,airplane_0421
12.326447,8.917674,motorbike,motorbike_0755
12.860417,2.7501411,motorbike,motorbike_0140
5.1022305,9.305444999999999,ketch,ketch_0015
12.042093,9.199231,motorbike,motorbike_0633
0.41846383,9.306638000000001,car,car_0111
2.553257,5.600455,airplane,airplane_0745
2.0703518,8.194991,airplane,airplane_0579
2.2646813,5.975132,airplane,airplane_0728
5.06199,10.229705000000001,ferry,ferry_0016
10.489185,7.5937589999999995,motorbike,motorbike_0491
6.2999773,9.677332,airplane,airplane_0762
5.935242,6.2512712,airplane,airplane_0035
4.6002410000000005,6.8709690000000005,motorbike,motorbike_0295
0.12353575,9.417876,car,car_0090
-0.95449644,7.467683,motorbike,motorbike_0294
4.240952500000001,4.0676556,airplane,airplane_0471
10.922824,5.926233,motorbike,motorbike_0705
11.113374,6.3103733,motorbike,motorbike_0461
11.601745,9.18926,motorbike,motorbike_0418
6.8170114,8.9122925,ketch,ketch_0095
1.8926715,11.51945,helicopter,helicopter_0027
6.200557,7.501689,airplane,airplane_0218
3.5427816,6.842814999999999,airplane,airplane_0788
11.280778999999999,4.7813473,motorbike,motorbike_0365
9.536421,9.423722,motorbike,motorbike_0044
2.742093,9.286527,airplane,airplane_0430
11.536647,4.9131684,motorbike,motorbike_0356
8.259333,8.865578999999999,airplane,airplane_0016
13.145214999999999,2.4266324,motorbike,motorbike_0768
10.692467,10.273242999999999,motorbike,motorbike_0647
12.367383,8.899073,motorbike,motorbike_0485
1.089874,8.321060000000001,airplane,airplane_0298
4.676919,4.322422,airplane,airplane_0032
12.669766000000001,9.091458,motorbike,motorbike_0450
4.001374,9.795791,ferry,ferry_0058
11.276083999999999,5.6357764999999995,motorbike,motorbike_0212
4.659108,9.319107,airplane,airplane_0396
9.03181,10.533586,motorbike,motorbike_0062
7.1800947,8.390578,airplane,airplane_0006
2.7691727000000004,5.5676955999999995,airplane,airplane_0730
8.087427,9.240098,motorbike,motorbike_0287
7.4899864,4.956071400000001,motorbike,motorbike_0371
7.7773259999999995,9.333145,airplane,airplane_0260
0.36341193,9.37292,car,car_0023
1.9384648999999998,5.2166934000000005,airplane,airplane_0363
0.36758256,9.103535,car,car_0072
10.659302,8.237596,motorbike,motorbike_0704
7.825111,8.981621,airplane,airplane_0419
13.718588,1.8325912,motorbike,motorbike_0714
-0.30537757,8.741152,airplane,airplane_0141
3.4408553,8.797475,airplane,airplane_0760
6.6363970000000005,8.310844,airplane,airplane_0123
0.66729915,9.5336485,car,car_0037
6.098620400000001,7.101495699999999,airplane,airplane_0124
11.324568,10.302465,motorbike,motorbike_0785
7.535485,9.780228999999999,motorbike,motorbike_0576
4.9554768,9.393439,airplane,airplane_0622
2.3709759999999998,10.081772,ferry,ferry_0062
4.1487722,6.927253,airplane,airplane_0074
0.19906676,8.997380999999999,airplane,airplane_0122
11.146339,5.4217699999999995,motorbike,motorbike_0650
4.6879919999999995,7.928559299999999,airplane,airplane_0540
4.306876,9.336737,airplane,airplane_0225
5.6308312,10.091563,helicopter,helicopter_0034
-0.22874445,8.475189,car,car_0052
1.2875756,9.6446,ferry,ferry_0024
0.75738186,9.494792,car,car_0120
1.584001,11.50688,airplane,airplane_0565
1.1978103,5.6978273,motorbike,motorbike_0651
0.6560341,9.752751,airplane,airplane_0795
7.072157400000001,8.400691,airplane,airplane_0061
3.40579,9.710728,ferry,ferry_0037
4.764588,7.9585114,airplane,airplane_0255
-0.69029033,8.926129,airplane,airplane_0414
4.0507273999999995,5.623887,airplane,airplane_0548
0.6203119,9.442934,helicopter,helicopter_0079
