UMAP_1,UMAP_2,labels,filename
11.697381,3.5051214999999996,motorbike,motorbike_0360
1.0024214,11.711028,ketch,ketch_0054
4.785312,8.274988,motorbike,motorbike_0561
-1.6168875,7.5128639999999995,airplane,airplane_0494
4.595256299999999,8.045183999999999,airplane,airplane_0395
10.745994999999999,11.15963,motorbike,motorbike_0595
10.809329,5.3912724999999995,airplane,airplane_0093
4.373521,5.079044000000001,airplane,airplane_0266
6.329299400000001,10.084454,airplane,airplane_0423
6.434011,8.37186,motorbike,motorbike_0233
5.556386,4.0871580000000005,motorbike,motorbike_0089
11.831086,2.8112404,motorbike,motorbike_0390
11.885091000000001,0.74859256,motorbike,motorbike_0636
1.9215121,9.896931,ferry,ferry_0041
2.596284,6.7120395,airplane,airplane_0226
1.3737859,9.49629,helicopter,helicopter_0022
-0.02016148,7.5346036,airplane,airplane_0526
-2.1368182,7.2748574999999995,airplane,airplane_0240
4.0068035,9.649938,helicopter,helicopter_0028
-0.050355066,8.892676,car,car_0054
5.4129887000000005,6.7723436,airplane,airplane_0766
8.006628,5.817578,motorbike,motorbike_0121
-0.47262299999999996,8.713738000000001,car,car_0063
11.207222,5.022431,motorbike,motorbike_0631
3.0123860000000002,7.220323599999999,airplane,airplane_0388
2.1230595,5.3098264,airplane,airplane_0337
0.81762654,10.193919000000001,airplane,airplane_0263
0.35709137,10.860882,airplane,airplane_0295
11.2994175,4.2619224,motorbike,motorbike_0395
11.191264,5.42347,motorbike,motorbike_0746
11.769072,0.84497195,motorbike,motorbike_0738
9.992205,9.866217,motorbike,motorbike_0557
4.4057455,7.3128734,airplane,airplane_0573
11.79889,2.749272,motorbike,motorbike_0221
10.841248,6.5049543,motorbike,motorbike_0648
4.013626,5.251083400000001,airplane,airplane_0625
12.692497,11.288933,motorbike,motorbike_0784
11.190526,5.739365599999999,motorbike,motorbike_0520
-1.0154886,8.58785,car,car_0075
3.4963263999999996,8.042458,airplane,airplane_0438
-0.14716244,9.40841,car,car_0100
10.007078,9.940281,motorbike,motorbike_0305
11.297835000000001,4.890900599999999,airplane,airplane_0034
-0.19881737,8.960894999999999,car,car_0021
1.2958077,8.286351,airplane,airplane_0489
11.649165,3.3217647000000006,motorbike,motorbike_0186
11.178405,4.452116999999999,motorbike,motorbike_0681
2.4270504,6.9919205,airplane,airplane_0318
4.898382,8.302407,motorbike,motorbike_0205
-0.4483677,9.406806,motorbike,motorbike_0193
0.9005178,6.282297,airplane,airplane_0453
11.310132000000001,5.2586129999999995,motorbike,motorbike_0634
