UMAP_1,UMAP_2,labels,filename
10.38562,3.060029,motorbike,motorbike_0360
1.3949791999999999,12.562058,ketch,ketch_0054
4.396791,7.968255999999999,motorbike,motorbike_0561
-1.4962878000000002,6.757575,airplane,airplane_0494
4.670458,7.7656160000000005,airplane,airplane_0395
12.833573,10.070226,motorbike,motorbike_0595
9.694977,5.751693700000001,airplane,airplane_0093
5.071680000000001,4.9070277,airplane,airplane_0266
6.6004119999999995,10.905101,airplane,airplane_0423
6.1859255,8.340876,motorbike,motorbike_0233
6.3742485,3.016245,motorbike,motorbike_0089
9.59603,1.6481354,motorbike,motorbike_0390
9.370816,-0.9566243000000001,motorbike,motorbike_0636
1.8405342,10.231347999999999,ferry,ferry_0041
2.6702056,6.5004964,airplane,airplane_0226
1.2096705,9.554509,helicopter,helicopter_0022
0.500899,7.9326506,airplane,airplane_0526
-1.673725,5.884656,airplane,airplane_0240
4.037836,10.693125,helicopter,helicopter_0028
-0.8117340000000001,9.400559,car,car_0054
5.8066926,5.938216000000001,airplane,airplane_0766
8.026155000000001,5.605372,motorbike,motorbike_0121
-1.0244395,8.990788,car,car_0063
11.008204,4.6161012999999995,motorbike,motorbike_0631
3.0485194,6.821902799999999,airplane,airplane_0388
2.4144883,4.980761,airplane,airplane_0337
0.7868811,10.385159,airplane,airplane_0263
-0.2700706,11.443694,airplane,airplane_0295
10.207112,3.7384763,motorbike,motorbike_0395
10.974811,5.4579005,motorbike,motorbike_0746
9.799535,-0.623529,motorbike,motorbike_0738
10.507809,10.905159,motorbike,motorbike_0557
4.4269204,6.3874702,airplane,airplane_0573
9.731554,1.614334,motorbike,motorbike_0221
10.16443,6.508159,motorbike,motorbike_0648
4.499651,4.9630885000000005,airplane,airplane_0625
12.572938,12.358652000000001,motorbike,motorbike_0784
10.502147,5.849552,motorbike,motorbike_0520
-2.0603757,8.400888,car,car_0075
3.6519557999999996,8.46188,airplane,airplane_0438
-1.1933673999999999,9.732658,car,car_0100
10.986135,10.960897000000001,motorbike,motorbike_0305
11.168308999999999,4.6470838,airplane,airplane_0034
-0.5115667,8.949034,car,car_0021
0.3388961,10.492604,airplane,airplane_0489
9.94864,2.7933714,motorbike,motorbike_0186
10.343274000000001,4.280725,motorbike,motorbike_0681
2.3645937000000004,7.110234700000001,airplane,airplane_0318
6.237442,5.3896747000000005,motorbike,motorbike_0205
-0.85569525,9.356015,motorbike,motorbike_0193
0.59383243,5.755303400000001,airplane,airplane_0453
11.222859,5.332607,motorbike,motorbike_0634
6.2470403,5.41875,airplane,airplane_0152
2.7921846,6.8919687000000005,airplane,airplane_0786
1.1559848999999998,9.448922999999999,ferry,ferry_0046
0.23943308,11.483967999999999,helicopter,helicopter_0013
0.21317089,12.928875,ketch,ketch_0091
13.730479999999998,10.766069,motorbike,motorbike_0023
4.678578400000001,8.072814,airplane,airplane_0457
10.824644000000001,8.776003,motorbike,motorbike_0538
0.49467778,4.425632,airplane,airplane_0469
4.0196233,8.353076,airplane,airplane_0598
7.129678999999999,9.876238,ketch,ketch_0048
3.8018503,6.340119400000001,airplane,airplane_0365
8.202223,10.193655999999999,helicopter,helicopter_0084
2.9133525000000002,6.611057000000001,airplane,airplane_0487
-1.2334968000000002,7.9884844,car,car_0099
