UMAP_1,UMAP_2,labels,filename
2.4026673,2.995895,motorbike,motorbike_0360
11.151188000000001,-4.8517575,ketch,ketch_0054
7.7019286,-1.1987523000000002,motorbike,motorbike_0561
13.391066,0.5211268,airplane,airplane_0494
8.2258,-1.1618518,airplane,airplane_0395
1.1009993999999999,-5.191186,motorbike,motorbike_0595
3.0928109,0.7458501000000001,airplane,airplane_0093
7.333297999999999,1.5039116000000001,airplane,airplane_0266
5.5056667,-3.3681898,airplane,airplane_0423
6.432686299999999,-1.8234541000000002,motorbike,motorbike_0233
6.364601,3.2232502,motorbike,motorbike_0089
3.2667737,4.5821586,motorbike,motorbike_0390
3.8996105000000005,6.814932300000001,motorbike,motorbike_0636
10.438122,-2.7257533,ferry,ferry_0041
9.286052,0.277254,airplane,airplane_0226
10.798598,-1.9031223999999998,helicopter,helicopter_0022
11.427208,-0.92681193,airplane,airplane_0526
13.462032,1.3299352,airplane,airplane_0240
8.407666,-3.5671307999999997,helicopter,helicopter_0028
12.682632,-1.9036666000000002,car,car_0054
6.798911,0.3033037,airplane,airplane_0766
4.627752,0.6985034999999999,motorbike,motorbike_0121
13.183525,-1.6328821000000002,car,car_0063
2.5932171000000004,2.001209,motorbike,motorbike_0631
9.59188,0.38556597,airplane,airplane_0388
9.426497999999999,1.8266683000000001,airplane,airplane_0337
11.617188,-2.772672,airplane,airplane_0263
12.606902999999999,-3.5997682,airplane,airplane_0295
2.0658298,3.0713548999999998,motorbike,motorbike_0395
2.0536993000000003,1.2764206,motorbike,motorbike_0746
3.3246624,6.3525553,motorbike,motorbike_0738
2.383263,-3.7526443,motorbike,motorbike_0557
7.995491,-0.22417136,airplane,airplane_0573
3.2386023999999995,4.6422105,motorbike,motorbike_0221
2.4537456000000004,0.18894416,motorbike,motorbike_0648
7.906283999999999,1.1828100000000001,airplane,airplane_0625
-0.43511388,-3.2495394,motorbike,motorbike_0784
2.1520312,1.0035396,motorbike,motorbike_0520
13.845879,-1.0676279,car,car_0075
8.08129,-1.3643426,airplane,airplane_0438
13.053788,-1.9907063000000003,car,car_0100
1.9133128000000001,-4.1276703,motorbike,motorbike_0305
2.9366546000000002,1.6081805,airplane,airplane_0034
12.686232,-1.5961715,car,car_0021
11.478973,-2.704535,airplane,airplane_0489
3.0293314,3.5388832000000003,motorbike,motorbike_0186
1.7501826,2.4815204,motorbike,motorbike_0681
9.735636,-0.15581793,airplane,airplane_0318
7.146305,0.04940582,motorbike,motorbike_0205
12.56053,-1.3062896000000002,motorbike,motorbike_0193
11.635378,2.0275119999999998,airplane,airplane_0453
2.0919268,1.7029667000000002,motorbike,motorbike_0634
6.692150999999999,1.2844719999999998,airplane,airplane_0152
9.434049,0.14409,airplane,airplane_0786
11.001764999999999,-2.0123290000000003,ferry,ferry_0046
12.281959,-3.4331503,helicopter,helicopter_0013
12.014564,-4.954084,ketch,ketch_0091
0.25320917,-4.846118,motorbike,motorbike_0023
8.356502,-1.5365701999999999,airplane,airplane_0457
1.510746,-1.9687916,motorbike,motorbike_0538
