UMAP_1,UMAP_2,labels,filename
1.8407943,10.552346,train,train_7691
6.4377985,14.071622,bird,bird_4374
4.332901000000001,8.89904,boat,boat_7727
8.240877000000001,15.292437,chair,chair_5826
0.64385206,7.0443916,bird,bird_3341
-2.3360279999999998,3.6591222,boat,boat_1171
3.588292,14.419382999999998,boat,boat_5544
2.600567,5.618575,chair_diningtable,chair_diningtable_7517
7.6032753,14.796595000000002,diningtable,diningtable_3798
-0.6543243000000001,12.446903,chair,chair_4742
-2.5145254,11.1642475,horse,horse_2910
8.522139,17.04049,bird,bird_556
-2.0718424,3.5146642,sheep,sheep_535
4.9530296,8.84918,boat,boat_1133
12.464594,8.282758,sheep,sheep_5854
0.17261668,10.840627,diningtable,diningtable_8539
12.136972,7.5375023,chair,chair_8086
2.6760375,6.148116,boat,boat_5683
-2.4282605999999998,9.531406,horse,horse_3491
2.201257,3.1020577,boat,boat_6797
8.843492999999999,17.983292000000002,chair,chair_5419
4.3742046,13.904998,boat,boat_8016
-0.49632109999999996,-0.3940876,diningtable,diningtable_6423
-0.84294575,8.607708,sheep,sheep_5586
2.4367397,10.545734,bird,bird_1046
13.151217,8.274816,dog,dog_6228
5.0463066,14.348554,boat,boat_6842
8.246849000000001,17.748596,diningtable,diningtable_5153
-0.48547763,5.936783999999999,chair_diningtable,chair_diningtable_5817
1.5367904,9.613228999999999,boat,boat_436
-1.3553318,1.9625901000000001,boat,boat_7390
7.4802365,13.977479,horse,horse_254
6.2408113,15.403851500000002,horse,horse_97
2.330609,13.500754,diningtable,diningtable_4282
0.28223790000000004,3.122418,train,train_6397
2.7056810000000002,9.361842999999999,chair,chair_5298
2.8944972,9.6557045,diningtable,diningtable_6604
5.3525032999999995,13.305856,bird,bird_2901
1.6290356000000001,9.922052,boat,boat_5585
6.7993255,13.113491,chair_diningtable,chair_diningtable_3282
2.3027502999999996,0.95390004,dog,dog_164
-3.0440702,2.455726,boat,boat_6082
12.083541,8.827192,bird,bird_6957
3.2125453999999998,9.849176,horse,horse_136
-1.1169746,4.3014812000000004,boat,boat_2642
-0.77985036,11.541136,sheep,sheep_601
6.0210905,14.484612,horse,horse_4470
14.70255,6.915902,sheep,sheep_5711
0.058382288,4.1517563,boat,boat_2678
3.233155,8.520897999999999,boat,boat_2511
0.776614,8.635461,cow,cow_5722
-2.6494798999999998,2.7852938,dog,dog_2134
-4.087922,5.462657,boat,boat_6879
5.021525,11.132776,dog,dog_4301
4.065707,11.041614,horse,horse_474
-0.8994274999999999,4.867955,boat,boat_6099
2.7945642000000004,7.294167999999999,boat,boat_1113
8.406321,16.13214,chair,chair_801
-0.8963619,6.4664636,boat,boat_1221
1.5952107,13.723139999999999,cow,cow_8565
4.5303392,9.066017,dog,dog_7262
-2.1633627,7.2217693,horse,horse_2932
-3.6181183,2.5859776,dog,dog_4304
11.914639999999999,9.05112,dog,dog_4486
1.7661209,2.9811959999999997,boat,boat_4803
-0.8100584,3.7827553999999997,train,train_4781
-3.1562287999999996,4.7498455,boat,boat_3173
-0.23953053,11.946808,diningtable,diningtable_6430
11.302302000000001,8.177891,dog,dog_7345
5.5098324,16.001535,chair_diningtable,chair_diningtable_686
3.8386562000000004,6.993395,bird,bird_8545
2.723387,1.3888376,dog,dog_6210
5.3506613,11.1795845,bird,bird_1369
0.36884752,2.0721548,boat,boat_2597
-4.383939,2.295578,cow,cow_8204
-0.41365018,9.230354,dog,dog_4592
1.2384633999999999,8.394945,bird,bird_5096
5.9177337,15.222487,horse,horse_800
-1.0369655999999998,6.396878,boat,boat_3107
-0.860124,6.670273299999999,sheep,sheep_5975
5.079027,12.244319,chair,chair_7028
3.2730536,9.884253999999999,chair,chair_6816
13.998095499999998,7.575163000000001,dog,dog_5423
1.4271511000000001,2.3433032000000003,boat,boat_7547
7.747642,17.910748,chair_diningtable,chair_diningtable_6942
0.7619214,1.7159543999999998,boat,boat_7648
7.659441999999999,14.916651000000002,bird,bird_1371
3.0522156000000003,13.834089,dog,dog_98
1.3373774999999999,6.753621000000001,diningtable,diningtable_2807
0.96365947,8.066875,boat,boat_7599
2.5725715,3.2753007000000003,boat,boat_488
-2.8400738,2.215805,boat,boat_1334
-2.6565642000000005,7.5508003,cow,cow_2094
4.8439555,15.630582999999998,bird,bird_5829
-3.5782244,2.9178975,boat,boat_6947
4.7565637,9.430816,sheep,sheep_5920
-3.5363135000000003,5.232105000000001,boat,boat_4978
1.1771113000000002,13.765606,horse,horse_6686
0.42941537,2.5221447999999995,boat,boat_3588
1.9304569,12.66565,horse,horse_3433
-2.4675844,7.3992186,boat,boat_4809
0.681659,4.161421,horse,horse_6619
3.4370809999999996,8.875094,diningtable,diningtable_8061
-0.76474285,3.7207627,diningtable,diningtable_4552
-1.6186136999999998,0.5136125,boat,boat_5714
2.820495,7.526335700000001,diningtable,diningtable_6737
8.591906,17.297376999999997,diningtable,diningtable_413
1.6036571000000002,7.855999499999999,boat,boat_5624
2.7415855,10.653751,cow,cow_1866
-2.888689,2.3540223,train,train_4388
13.522383,6.3871374,chair,chair_8028
-0.7847389,6.059493,boat,boat_1053
-2.4225682999999996,2.2706282000000004,boat,boat_4951
8.001012,17.855122,chair_diningtable,chair_diningtable_7119
8.675314,15.761892999999999,horse,horse_314
4.663709,13.221085,chair,chair_7366
-4.4975347999999995,3.529558,boat,boat_5378
0.63659036,3.894571,diningtable,diningtable_4503
4.806977,15.618689999999999,chair,chair_6178
1.5879978000000001,8.722169000000001,chair,chair_8158
4.9885197,14.959651999999998,boat,boat_4638
4.518279,8.993712,bird,bird_6503
4.6994066,14.19718,bird,bird_1415
0.7589173,4.3711834000000005,chair,chair_3688
11.444134,7.577315,dog,dog_6645
2.9171965,8.994045,horse,horse_7087
4.878818,10.878581,horse,horse_7080
-1.9271470000000002,4.53744,boat,boat_4995
-4.6972947,8.748766999999999,cow,cow_402
-0.061613724,9.731239,boat,boat_8384
5.2758389999999995,11.404041000000001,diningtable,diningtable_7981
2.3196225,4.151296,boat,boat_4422
-0.7063399,1.4916589,boat,boat_8301
5.019563,12.208357000000001,diningtable,diningtable_3897
-0.18346110000000002,3.2166580000000002,dog,dog_1406
1.718496,0.54729563,boat,boat_1986
-1.3477752,8.242383,chair_diningtable,chair_diningtable_7164
0.63881844,7.87277,horse,horse_8420
1.0660406,10.17291,bird,bird_786
5.5485430000000004,12.893652000000001,diningtable,diningtable_4490
-3.9695362999999997,7.679425999999999,sheep,sheep_5882
3.177163,7.939934,diningtable,diningtable_2058
2.1794817,9.870175999999999,boat,boat_2629
-3.489262,2.4039826,boat,boat_2662
0.27076218,12.864984,horse,horse_1855
6.893162299999999,12.801456,chair_diningtable,chair_diningtable_578
-2.814927,8.352253,sheep,sheep_6033
1.8188174,-0.9530238999999999,diningtable,diningtable_6424
0.5036076,12.346482,dog,dog_612
4.032354,3.6074602999999996,sheep,sheep_5985
-3.7388318,4.112946,horse,horse_7154
-1.5138105,10.307822,sheep,sheep_4626
-2.6009123,6.414527,horse,horse_5315
-2.9590224999999997,8.105687,horse,horse_3434
-3.769854,6.4299335,sheep,sheep_3819
3.5404568,14.265863000000001,dog,dog_184
8.0665045,17.691698000000002,chair,chair_7564
0.28439844,-0.18134823,boat,boat_7833
-1.136686,8.867486,horse,horse_3129
5.803106,9.868198,diningtable,diningtable_1668
-3.4354190000000004,7.873369,sheep,sheep_2409
2.391131,6.798333599999999,bird,bird_8144
-0.021258542000000002,4.267853700000001,dog,dog_7539
1.1332010000000001,7.414725999999999,boat,boat_3352
5.142743599999999,12.300922,dog,dog_1368
8.480828,15.545831,diningtable,diningtable_502
8.420886999999999,12.834692,diningtable,diningtable_6507
-1.439869,10.823107,cow,cow_5446
7.775062599999999,18.284326999999998,diningtable,diningtable_2955
-0.98985845,5.845773,horse,horse_3963
2.0734043,12.085836,horse,horse_7099
6.5415845,18.533403,chair,chair_3801
6.622808999999999,8.764624000000001,diningtable,diningtable_7969
2.4988215,8.244385000000001,horse,horse_7841
-3.0269241,12.040402,horse,horse_3543
-3.5901818,7.484336999999999,dog,dog_2105
6.9851522,15.640811,chair_diningtable,chair_diningtable_7346
-4.201601,2.545994,horse,horse_7125
7.592044400000001,12.895162,diningtable,diningtable_6554
-3.6523535000000003,9.583078,horse,horse_3520
-2.289549,10.630824,dog,dog_3327
-0.241029,3.1835632,diningtable,diningtable_3625
1.4725531,11.393296000000001,sheep,sheep_4185
7.890202499999999,17.33204,diningtable,diningtable_5206
0.027121462000000002,11.314199,train,train_7700
-0.42840280000000003,3.7986943999999996,diningtable,diningtable_5370
0.51408416,6.558717,train,train_1384
2.157848,4.7584963,horse,horse_1687
-3.5756977,5.2008233,boat,boat_3194
-4.089165,7.2362337,horse,horse_4799
1.1470924999999998,8.189789999999999,boat,boat_247
2.7513377999999995,5.742468,horse,horse_1682
-1.7827244999999998,7.432071700000001,chair,chair_1846
-3.3638754,7.4255605,cow,cow_4948
4.369111,13.410553,horse,horse_1817
-0.21213625,7.7435713,boat,boat_6268
4.7979255,12.734539999999999,dog,dog_2394
0.49245542,8.677267,boat,boat_1176
-0.033001736000000004,5.5242615,boat,boat_5340
3.7240646,10.033489999999999,boat,boat_4480
4.219367,8.570522,bird,bird_4821
1.3533438,9.865219999999999,boat,boat_660
1.8887626,12.535536,train,train_3624
-1.8487409,8.785758999999999,sheep,sheep_609
6.042741,11.131592999999999,horse,horse_6991
8.386892,16.46014,dog,dog_7317
4.984826,16.027124,diningtable,diningtable_6624
4.388851,11.62853,boat,boat_5818
-3.1007261,5.449301,boat,boat_5664
5.6653504,13.646384,chair,chair_3891
3.818717,13.419742999999999,diningtable,diningtable_6467
0.9722917999999999,7.9878860000000005,horse,horse_1363
-3.0028408,2.0318172,boat,boat_6950
8.237078,18.299078,chair,chair_7568
1.3231541,12.107188,cow,cow_1949
0.45611072,9.293228,boat,boat_642
-0.89923966,9.439727,cow,cow_3971
-3.4811394,10.507517,train,train_3104
2.0726268,8.258553,boat,boat_2095
6.4222083,14.591265,chair,chair_685
6.39741,11.354766,diningtable,diningtable_8526
-3.2571962,5.7391086,boat,boat_7334
-0.4569415,2.739693,bird,bird_5847
-0.87558746,6.1418605,boat,boat_6888
2.305923,4.9282684,sheep,sheep_1401
8.072125999999999,14.192255,dog,dog_6644
0.9638787,7.6892380000000005,chair,chair_8159
2.1963172,9.728419,dog,dog_6361
0.37280712,13.287247,sheep,sheep_3635
0.42638323,2.6404762,boat,boat_1231
1.8386933,3.6713707,boat,boat_7629
6.6278815,13.123175,bird,bird_7763
-3.1251197,2.5319457,boat,boat_4830
1.2276011999999998,11.201587,horse,horse_4437
-0.81324965,9.934784,boat,boat_4811
-1.8534148000000001,5.5889807000000005,horse,horse_7789
1.4215813999999998,-3.3731494,dog,dog_1367
4.8335643,10.9113655,boat,boat_7538
2.1519133999999998,3.6500216,boat,boat_2607
0.5662033000000001,9.577491,cow,cow_5490
-0.4040015,4.516674,boat,boat_2643
1.4117076000000002,9.669382,boat,boat_2542
-1.6324595,-0.19469114,boat,boat_4562
1.7247752,3.8107615,diningtable,diningtable_2341
1.9224696,-2.55419,horse,horse_3562
7.4533130000000005,18.417784,dog,dog_5201
1.6580491000000002,11.777977,horse,horse_3912
-4.610557,6.201541400000001,cow,cow_3946
7.982806,14.6666565,dog,dog_3854
3.2768879999999996,9.629050999999999,diningtable,diningtable_203
4.120913,10.646672,boat,boat_548
-0.08094574,3.1495667000000003,bird,bird_5735
0.18368901,5.551398799999999,chair,chair_7970
0.8713785,-3.4759593,sheep,sheep_4155
0.6301713000000001,6.565600999999999,horse,horse_4286
1.2341373,9.619477,horse,horse_5356
1.1077653,7.948653,boat,boat_5496
-1.57616,7.590755000000001,horse,horse_2442
-0.67530876,9.523091,horse,horse_7121
4.985411,12.732094,diningtable,diningtable_2796
0.2854755,3.528371,boat,boat_2720
3.655847,9.296876,dog,dog_6890
-0.63535374,7.2997255,boat,boat_2626
4.840722599999999,13.391760999999999,diningtable,diningtable_7268
-3.5062290000000003,7.721012599999999,sheep,sheep_5960
6.609091,11.725408,chair_diningtable,chair_diningtable_2827
11.187367,16.104376000000002,horse,horse_4225
7.435785000000001,17.444720999999998,chair_diningtable,chair_diningtable_712
-3.8029193999999995,7.767084,boat,boat_5464
-2.3416605,2.3686867,train,train_3099
8.70352,16.377739000000002,chair,chair_4744
-0.12542254,11.443414,sheep,sheep_4193
2.6722772,13.134646,dog,dog_2142
0.7220012,9.541223,dog,dog_5141
-2.4936247000000002,10.023135,boat,boat_5463
-1.3069082,6.532072,boat,boat_756
6.359017,17.675268,diningtable,diningtable_1614
-2.600695,4.534942,boat,boat_1164
2.2987062999999996,7.5171399999999995,boat,boat_1101
4.5086226,8.683651,train,train_7074
0.5313287,0.37889874,boat,boat_634
4.1971145,9.448002,train,train_4217
-1.3406432,5.332575,boat,boat_532
-1.4548568000000002,8.261254,boat,boat_5728
12.406597999999999,6.728625999999999,horse,horse_7867
-2.664945,10.148595,train,train_7710
3.1172228,9.238476,boat,boat_6836
1.3476024,9.36492,horse,horse_6832
-1.4625931,9.13974,boat,boat_4314
3.0457878,12.086527,horse,horse_152
-4.533943700000001,7.903167999999999,boat,boat_7263
4.2030144,6.0077989999999994,diningtable,diningtable_6511
6.872926,15.052603,chair,chair_2861
-1.8927683999999998,1.7550044999999999,horse,horse_6667
1.6516695,11.369099,chair_diningtable,chair_diningtable_3150
0.8799812,12.146778999999999,cow,cow_3053
2.013299,6.0661316,diningtable,diningtable_7395
1.4344851,3.6329927000000004,boat,boat_1206
3.4028783,8.686721,chair_diningtable,chair_diningtable_7992
0.70645994,11.839202,cow,cow_4082
1.3162094,8.095815,boat,boat_4387
1.6693488,5.7380533,cow,cow_8391
-0.22426955,-0.013846674,boat,boat_3589
1.1069031,-0.59883684,train,train_6387
8.758184,14.296045999999999,dog,dog_346
1.7676983,1.3019888000000002,chair,chair_8518
3.8654404,7.298258000000001,cow,cow_1320
5.7781614999999995,10.836179,diningtable,diningtable_6437
4.93256,8.140222999999999,diningtable,diningtable_7057
-3.5604355000000005,9.356794,boat,boat_4264
1.3655723,4.1517744,boat,boat_5357
2.5252955000000004,11.242858,bird,bird_2042
-2.0457475,3.138471,horse,horse_7654
7.6231713,18.042322,chair_diningtable,chair_diningtable_4538
7.4468255,13.613031,dog,dog_6736
3.1221955,12.635669,horse,horse_3339
5.8802294999999996,12.875929,horse,horse_7413
4.2937894,9.935212,dog,dog_7005
2.387763,4.7302480000000005,chair,chair_3216
7.2040877000000005,15.083726,chair,chair_703
6.2653099999999995,11.472832,dog,dog_5208
-2.4097548,3.3668492,boat,boat_910
4.974528,7.3506746,dog,dog_4537
-1.9960314,7.939506,cow,cow_1905
-1.4633927,9.155771000000001,cow,cow_1953
-2.3549137000000004,2.4367766,boat,boat_2754
1.4792951,4.122365,chair,chair_6405
1.3779197,4.5629349999999995,boat,boat_3884
8.546204,13.312226,chair,chair_1548
-2.7162294,3.9384127,boat,boat_6349
3.4872900000000002,3.4915089999999998,chair_diningtable,chair_diningtable_1075
13.493546499999999,7.424169999999999,horse,horse_5839
-0.005565041,11.272308,horse,horse_6702
-4.183943,7.4489244999999995,horse,horse_900
-0.26665026,4.2488766,dog,dog_8541
1.1344322,1.7827264999999999,horse,horse_22
-0.6301696999999999,2.4679818,boat,boat_1480
5.958368,15.525325,chair_diningtable,chair_diningtable_6780
0.09986699,12.956348,boat,boat_2223
14.493723000000001,8.684258999999999,chair,chair_8083
1.5049814,2.7654161,boat,boat_1498
0.22590047,7.0832834,cow,cow_8553
-3.9098165000000003,8.060464,sheep,sheep_6034
7.805736500000001,18.708755,diningtable,diningtable_7569
3.9168615,8.6617775,chair_diningtable,chair_diningtable_6814
1.3618077,11.797537,horse,horse_7035
0.76238734,9.290918,dog,dog_257
-2.4857748,4.327443,train,train_4348
-2.696263,1.9278268,boat,boat_229
2.9611292000000002,9.389716,sheep,sheep_2875
-2.4600482000000006,7.708575,train,train_4384
-2.0582283,5.119739,boat,boat_3638
2.585366,6.2222123,horse,horse_3369
1.3574941999999999,10.930053,sheep,sheep_5953
0.44906124,2.8653584,bird,bird_1026
8.345744999999999,18.12097,chair,chair_8446
3.2033186000000002,13.981019,chair_diningtable,chair_diningtable_3762
1.6994642,7.650649499999999,boat,boat_7289
0.30330524,7.847466000000001,bird,bird_6585
-0.6500276,10.606456,train,train_7705
0.9462075000000001,3.3314197,diningtable,diningtable_8336
0.03274281,13.035864,horse,horse_3522
1.6706485,11.489039,boat,boat_1822
2.6461568,9.355694999999999,sheep,sheep_6341
-1.0548187,5.5882497,boat,boat_3639
7.7103887,12.386500999999999,horse,horse_6634
8.684946,15.600441,bird,bird_2053
5.597928,13.573098000000002,train,train_7257
6.1406083,13.11573,chair_diningtable,chair_diningtable_5066
6.6460360000000005,17.386592999999998,chair_diningtable,chair_diningtable_6113
1.3176037,10.157711,diningtable,diningtable_6203
3.232338,11.241667999999999,bird,bird_8038
-0.65353614,8.178001,dog,dog_1689
-0.9205110999999999,9.881611999999999,sheep,sheep_4151
6.116156,14.351360000000001,cow,cow_139
3.5532614999999996,8.78926,dog,dog_3898
11.027242,16.149687,boat,boat_5004
0.87269056,8.193372,chair,chair_8126
2.3376558,7.588771,chair,chair_5135
0.5481999,10.962825,sheep,sheep_3138
-2.203878,7.1637745,cow,cow_1902
-3.6734797999999995,3.288714,train,train_6
0.8412388000000001,3.3146222,chair_diningtable,chair_diningtable_7984
-1.9735938000000002,3.2863379999999998,boat,boat_6802
-2.8174112,7.1233745,train,train_2308
4.1163287,15.101336499999999,bird,bird_4687
13.225789,8.526278999999999,dog,dog_8147
2.6517177000000003,13.431951500000002,dog,dog_2835
-1.9962308000000002,11.548406,boat,boat_1298
5.9413614,9.552699,chair,chair_2993
3.3112117999999997,15.037138,cow,cow_4784
5.0809164,13.993689000000002,bird,bird_1032
-4.1186185,9.230152,sheep,sheep_1984
-1.8301888,6.2637987,diningtable,diningtable_5831
-0.36509982,5.430837,boat,boat_8212
-3.9514058,3.2521114,sheep,sheep_4191
1.5861843,6.9924564,bird,bird_4975
5.770457700000001,13.416924,bird,bird_6529
10.546282000000001,16.428034,chair,chair_1601
-0.53124034,5.729762,boat,boat_1263
5.982025,12.411621,bird,bird_1025
3.6383135,4.6927567,bird,bird_1016
6.864681200000001,12.726686500000001,boat,boat_8625
-0.14498167,5.550621,boat,boat_920
-0.19192243,3.5234303,boat,boat_7480
-1.4426961,5.58462,boat,boat_2690
-3.0162215,9.64754,boat,boat_8220
-0.14591171,4.672392400000001,dog,dog_6567
0.30002704,5.57094,boat,boat_1237
-3.594861,5.228705000000001,sheep,sheep_5884
1.9529406000000002,7.823819,chair,chair_828
4.9736709999999995,10.399026,sheep,sheep_2276
-1.0117121,5.9426236,cow,cow_1952
-2.298327,5.2604117,boat,boat_5129
-2.2264376,5.3069015,horse,horse_4473
