UMAP_1,UMAP_2,labels,filename
6.096512000000001,-9.91288,train,train_7691
-1.6512066000000003,12.572426,bird,bird_4374
11.087455,0.11417569,boat,boat_7727
-10.820928,18.574385,chair,chair_5826
6.920377,20.95668,bird,bird_3341
-7.7450137,-7.418977000000001,boat,boat_1171
-10.737998,1.5899537000000001,boat,boat_5544
16.523426,3.1894932000000003,chair_diningtable,chair_diningtable_7517
9.890481,18.072897,diningtable,diningtable_3798
-2.8295548,-0.022962905,chair,chair_4742
10.623118,-5.103038,horse,horse_2910
12.871371,9.375103999999999,bird,bird_556
-2.9418263,-11.360722,sheep,sheep_535
2.0106723,-2.7192627999999996,boat,boat_1133
-18.2513,3.1001577,sheep,sheep_5854
11.980319,5.299842,diningtable,diningtable_8539
5.9388638,-13.479745999999999,chair,chair_8086
18.702348999999998,3.4724207000000002,boat,boat_5683
5.6968502999999995,-12.317433,horse,horse_3491
6.6231523,18.14571,boat,boat_6797
11.110648,10.228766,chair,chair_5419
-9.334064999999999,2.263203,boat,boat_8016
-1.8173118000000001,-5.4481306,diningtable,diningtable_6423
-0.095182374,0.6904321999999999,sheep,sheep_5586
15.208670999999999,-1.8459653999999999,bird,bird_1046
5.934124,-13.477259,dog,dog_6228
-9.948408,3.6362788999999998,boat,boat_6842
11.10051,8.800367,diningtable,diningtable_5153
5.503842,10.615702,chair_diningtable,chair_diningtable_5817
-4.2547736,17.369675,boat,boat_436
-0.07584433,20.200787,boat,boat_7390
-6.271001999999999,3.7750576000000002,horse,horse_254
15.381060999999999,14.571857000000001,horse,horse_97
-10.045059,0.344145,diningtable,diningtable_4282
3.6701994,20.029947,train,train_6397
-6.054682700000001,-5.2317066,chair,chair_5298
-0.6342201999999999,4.507866,diningtable,diningtable_6604
8.797429,5.592553,bird,bird_2901
-3.3353229,19.458332000000002,boat,boat_5585
-0.040806036000000004,12.8911,chair_diningtable,chair_diningtable_3282
2.5800054,6.996792299999999,dog,dog_164
9.150752,21.422245,boat,boat_6082
5.26577,23.817865,bird,bird_6957
12.557773,-2.8725598,horse,horse_136
3.4887642999999997,14.590987,boat,boat_2642
0.11540129,3.0661438,sheep,sheep_601
-2.2128843999999996,14.516457999999998,horse,horse_4470
-17.872099,4.5531487,sheep,sheep_5711
7.151644999999999,14.3558445,boat,boat_2678
12.524914,-2.03898,boat,boat_2511
3.1780958,-7.4897966,cow,cow_5722
-7.242594199999999,10.340027000000001,dog,dog_2134
0.5221902,15.533976999999998,boat,boat_6879
8.723637,3.9062827000000007,dog,dog_4301
20.60129,-4.517535700000001,horse,horse_474
13.887385,14.429889000000001,boat,boat_6099
11.170383000000001,0.23689356,boat,boat_1113
-2.9710123999999998,-7.756272,chair,chair_801
5.692304,-14.529720000000001,boat,boat_1221
17.348215,10.634789999999999,cow,cow_8565
11.06664,-0.1775733,dog,dog_7262
