UMAP_1,UMAP_2,labels,filename
2.7380025000000003,9.364499,train,train_7691
8.348975999999999,8.56855,bird,bird_4374
3.6473307999999998,7.264048599999999,boat,boat_7727
8.751292999999999,8.517223,chair,chair_5826
0.6270300999999999,7.806483,bird,bird_3341
-1.6540013999999998,7.3858705,boat,boat_1171
7.114178,9.580697,boat,boat_5544
1.4208318000000002,6.3252726,chair_diningtable,chair_diningtable_7517
8.627733000000001,8.506261,diningtable,diningtable_3798
2.7827778,10.627305,chair,chair_4742
1.408536,11.153721,horse,horse_2910
9.628751,8.734589,bird,bird_556
-1.7616063000000002,7.428978,sheep,sheep_535
3.750754,6.940500999999999,boat,boat_1133
18.454864999999998,5.524389299999999,sheep,sheep_5854
2.7766395,9.933956,diningtable,diningtable_8539
17.728796,5.6330733,chair,chair_8086
2.0432987000000002,6.3026075,boat,boat_5683
0.5040752000000001,10.034562,horse,horse_3491
0.07588394,5.519263,boat,boat_6797
10.021181,9.31322,chair,chair_5419
6.3825235000000005,9.370527000000001,boat,boat_8016
-2.6887963,4.9116230000000005,diningtable,diningtable_6423
0.94030523,9.443877,sheep,sheep_5586
3.8605112999999998,8.425112,bird,bird_1046
18.668283,4.943008,dog,dog_6228
6.4015827000000005,9.003404,boat,boat_6842
9.814651,8.931173,diningtable,diningtable_5153
-0.35695446,7.634216,chair_diningtable,chair_diningtable_5817
2.9803593,8.697543,boat,boat_436
-2.511193,6.288292,boat,boat_7390
7.872911500000001,8.2326145,horse,horse_254
7.8534656,9.163181,horse,horse_97
5.338344599999999,9.767757000000001,diningtable,diningtable_4282
-0.73349404,6.095983,train,train_6397
3.7393457999999997,9.030679,chair,chair_5298
3.678156,8.055641,diningtable,diningtable_6604
6.7556009999999995,8.625204,bird,bird_2901
2.9591935,8.577433000000001,boat,boat_5585
6.891804,8.228764,chair_diningtable,chair_diningtable_3282
-2.239584,4.6842027,dog,dog_164
-2.6827848,7.148097999999999,boat,boat_6082
17.741587,5.501686,bird,bird_6957
3.3579776,7.7121334,horse,horse_136
-1.2437477,7.364476,boat,boat_2642
2.1109471,10.399328,sheep,sheep_601
7.444685499999999,9.025661999999999,horse,horse_4470
18.49563,5.536475,sheep,sheep_5711
-0.9449463,6.020035,boat,boat_2678
3.4442977999999997,7.509583500000001,boat,boat_2511
2.0164308999999996,7.97157,cow,cow_5722
-2.5526397000000003,7.0120473,dog,dog_2134
-1.2319598,8.647453,boat,boat_6879
4.94106,7.601012700000001,dog,dog_4301
4.746767500000001,8.423456,horse,horse_474
-0.77763844,7.580487299999999,boat,boat_6099
2.1358435,6.859952000000001,boat,boat_1113
10.037828,8.972807000000001,chair,chair_801
-0.38461256,8.017233000000001,boat,boat_1221
5.4697623,10.054375,cow,cow_8565
4.252930999999999,7.4625735,dog,dog_7262
-0.8288521999999999,9.190792,horse,horse_2932
-2.8345816000000004,7.4295883,dog,dog_4304
18.666539999999998,4.9179363,dog,dog_4486
-0.23793715,5.71338,boat,boat_4803
-1.3567177,6.705017,train,train_4781
-1.6871622,8.313291,boat,boat_3173
2.1435597,10.526810000000001,diningtable,diningtable_6430
18.850573999999998,5.1741839999999995,dog,dog_7345
