UMAP_1,UMAP_2,labels,filename
18.056845000000003,-0.17284752,train,train_7691
-3.7833066,13.450498000000001,bird,bird_4374
9.315592,1.8806359000000001,boat,boat_7727
0.4683053,0.12519188,chair,chair_5826
-1.4556473,-6.767082,bird,bird_3341
-4.274461,-1.3618748,boat,boat_1171
4.588245400000001,-8.404436,boat,boat_5544
7.113759,7.1368012,chair_diningtable,chair_diningtable_7517
0.43337744,12.669054,diningtable,diningtable_3798
13.854435999999998,-3.5112226000000004,chair,chair_4742
-3.1918337,-0.33817625,horse,horse_2910
-9.775433,-0.32516363,bird,bird_556
-5.24137,3.6792827000000004,sheep,sheep_535
-2.4239345,12.405845,boat,boat_1133
25.510126,0.014451046,sheep,sheep_5854
10.556979,6.9990644,diningtable,diningtable_8539
-9.782003999999999,3.209388,chair,chair_8086
10.663039999999999,14.162373,boat,boat_5683
12.111558,18.030260000000002,horse,horse_3491
11.913436,10.772953999999999,boat,boat_6797
20.273602,2.1653125,chair,chair_5419
4.063173,-7.532939,boat,boat_8016
5.077253,8.902797999999999,diningtable,diningtable_6423
12.319614,2.573824,sheep,sheep_5586
4.3179336,12.744105000000001,bird,bird_1046
15.686504999999999,3.119957,dog,dog_6228
5.751426,20.056442,boat,boat_6842
17.021109,12.603518,diningtable,diningtable_5153
-5.4470067,1.1696078,chair_diningtable,chair_diningtable_5817
0.21675026,-3.7533937000000006,boat,boat_436
-1.5241323,-11.004589,boat,boat_7390
0.19072358,-5.3854120000000005,horse,horse_254
-0.30332264,1.0506018,horse,horse_97
2.4877338,-7.710885,diningtable,diningtable_4282
11.930622,10.746698,train,train_6397
17.578417,16.150646,chair,chair_5298
17.501534,-0.09902529,diningtable,diningtable_6604
-1.0927653,12.6062565,bird,bird_2901
-9.047298,1.9519188000000003,boat,boat_5585
-0.7492376999999999,12.231036999999999,chair_diningtable,chair_diningtable_3282
4.7009077,5.3959036,dog,dog_164
11.117755,-1.9747702,boat,boat_6082
-13.389419,10.126985000000001,bird,bird_6957
4.2671733,16.299970000000002,horse,horse_136
-6.7880235,4.137462,boat,boat_2642
6.905757400000001,-10.227848,sheep,sheep_601
18.70769,11.903139999999999,horse,horse_4470
-2.6561543999999997,-10.619515,sheep,sheep_5711
-5.1981807,-1.6143545,boat,boat_2678
4.4619875,16.29234,boat,boat_2511
10.128523,7.701305400000001,cow,cow_5722
-5.623889,-5.421812999999999,dog,dog_2134
-8.891745,5.2478495,boat,boat_6879
3.6969943,-7.049682000000001,dog,dog_4301
-1.8068171999999998,10.849152,horse,horse_474
-5.1096373,10.096077000000001,boat,boat_6099
2.0632074,17.070856,boat,boat_1113
