UMAP_1,UMAP_2,labels,filename
-7.272675,-2.3987324,strawberry,strawberry_0002
2.2119668,2.7821956,strawberry,strawberry_0016
12.311202,-5.475523,lotus,lotus_0018
3.5941205000000003,0.07453725,sunflower,sunflower_0085
-4.1286830000000005,21.902168,lotus,lotus_0024
-6.046717,4.5857863,lotus,lotus_0030
17.080519,17.346722,joshua_tree,joshua_tree_0037
17.409167999999998,17.009804000000003,joshua_tree,joshua_tree_0023
-0.022544239,-7.722278599999999,sunflower,sunflower_0046
12.335980000000001,20.8414,sunflower,sunflower_0052
-7.673951,3.3099437000000007,bonsai,bonsai_0029
21.362917000000003,12.55508,bonsai,bonsai_0015
-6.2807319999999995,7.902035700000001,bonsai,bonsai_0001
13.49675,-3.8959086000000003,bonsai,bonsai_0014
-1.0167856,-0.20319405,bonsai,bonsai_0028
4.9232225,-9.174949,sunflower,sunflower_0053
21.369125,10.729148,sunflower,sunflower_0047
0.27612504,17.57328,joshua_tree,joshua_tree_0022
16.833496,17.592814999999998,joshua_tree,joshua_tree_0036
15.176054,-4.671444999999999,lotus,lotus_0031
8.306515,13.861870999999999,sunflower,sunflower_0084
5.370863,-2.5871232,lotus,lotus_0025
8.113971000000001,-3.2013380000000002,lotus,lotus_0019
8.574972,17.513693,strawberry,strawberry_0017
6.8379064,13.425125,strawberry,strawberry_0003
-5.8872184999999995,8.217009,strawberry,strawberry_0029
7.861424400000001,16.531525,strawberry,strawberry_0015
3.0170814999999997,3.1881880000000002,strawberry,strawberry_0001
13.574212,9.736131,lotus,lotus_0033
13.533572,-4.0426126,lotus,lotus_0027
-8.196504,2.8693322999999995,joshua_tree,joshua_tree_0020
-12.554911,4.6619915999999995,sunflower,sunflower_0079
7.6367173,6.729508999999999,joshua_tree,joshua_tree_0034
0.7281701,3.550302,sunflower,sunflower_0051
9.701646,9.600794,sunflower,sunflower_0045
-4.111523600000001,10.714833,joshua_tree,joshua_tree_0008
-7.3137490000000005,9.086075,bonsai,bonsai_0002
-5.602235,15.775507000000001,bonsai,bonsai_0016
15.085548999999999,-1.2849613000000002,bonsai,bonsai_0017
2.6113288,-2.8445377,bonsai,bonsai_0003
8.654858,15.568508999999999,joshua_tree,joshua_tree_0009
10.662151,-1.9755908,sunflower,sunflower_0044
8.67119,13.083026,sunflower,sunflower_0050
21.365854000000002,4.8336473,joshua_tree,joshua_tree_0035
4.20787,7.295416,sunflower,sunflower_0078
7.70015,6.378502,joshua_tree,joshua_tree_0021
13.559961999999999,-4.091175,lotus,lotus_0026
4.3573294,11.003325,lotus,lotus_0032
8.213030999999999,16.391068,strawberry,strawberry_0014
3.4336797999999997,13.367951000000001,strawberry,strawberry_0028
22.23869,10.058239,strawberry,strawberry_0010
4.7423763,-8.831913,strawberry,strawberry_0004
12.346252999999999,-5.3845468,lotus,lotus_0036
-11.948604,4.3461127,sunflower,sunflower_0083
7.921209299999999,-4.1508174,lotus,lotus_0022
0.5509919,-1.0978155,joshua_tree,joshua_tree_0019
0.90486103,3.3208911,sunflower,sunflower_0054
-0.38042235,-1.7513473000000002,sunflower,sunflower_0040
-7.613942999999999,9.29752,joshua_tree,joshua_tree_0025
20.727076,10.605601,sunflower,sunflower_0068
2.5627944,-3.194788,joshua_tree,joshua_tree_0031
7.544882,15.439663000000001,bonsai,bonsai_0007
-2.9374127,21.895979999999998,bonsai,bonsai_0013
11.47627,12.180649,bonsai,bonsai_0012
-1.6124034,4.5534754,bonsai,bonsai_0006
7.7882055999999995,15.184689,joshua_tree,joshua_tree_0030
4.213736,8.178166000000001,sunflower,sunflower_0069
-6.5598483,9.492734,joshua_tree,joshua_tree_0024
1.9795718999999998,2.671579,sunflower,sunflower_0041
3.4691882000000005,11.373796,sunflower,sunflower_0055
2.9419339,-1.0263313,joshua_tree,joshua_tree_0018
3.246938,2.4251485,sunflower,sunflower_0082
13.650205,9.827542999999999,lotus,lotus_0023
8.948791499999999,-4.704222,lotus,lotus_0037
-6.723377,3.4226055,strawberry,strawberry_0005
-0.44467650000000003,-0.4639202,strawberry,strawberry_0011
19.732998000000002,13.883532,strawberry,strawberry_0007
7.3495919999999995,13.628077,strawberry,strawberry_0013
-13.799465,5.3199344,lotus,lotus_0021
3.871079,7.5969534,sunflower,sunflower_0080
-13.457820000000002,4.9997787,lotus,lotus_0035
1.6063635,0.00011760098999999999,lotus,lotus_0009
3.5339162,2.7991035,sunflower,sunflower_0043
19.790323,-7.8162556,sunflower,sunflower_0057
1.3656906,-1.4764469999999998,joshua_tree,joshua_tree_0032
21.558002,5.1804495,joshua_tree,joshua_tree_0026
-7.267328999999999,2.831542,bonsai,bonsai_0010
-3.1307423,22.16441,bonsai,bonsai_0004
14.056092000000001,-3.4560816,bonsai,bonsai_0038
14.476059,2.8408785,bonsai,bonsai_0039
-4.337165,-9.019081,bonsai,bonsai_0005
14.994314000000001,-5.5567055,bonsai,bonsai_0011
0.6975235,-0.5284765,joshua_tree,joshua_tree_0027
2.6681526,-1.509786,joshua_tree,joshua_tree_0033
6.568937299999999,15.04294,sunflower,sunflower_0056
13.722674,-4.4346724,sunflower,sunflower_0042
9.23109,0.86356556,lotus,lotus_0008
-4.291027,-6.6110625,lotus,lotus_0034
-7.5248027,4.586745,lotus,lotus_0020
21.12499,11.742285,sunflower,sunflower_0081
5.658769599999999,14.88746,strawberry,strawberry_0012
