UMAP_1,UMAP_2,labels,filename
3.7634763999999996,9.069808,strawberry,strawberry_0002
8.622805,10.746613,strawberry,strawberry_0016
9.588494,13.904209,lotus,lotus_0018
8.302308,10.088189,sunflower,sunflower_0085
3.1769597999999997,9.515827,lotus,lotus_0024
7.4360194,9.69758,lotus,lotus_0030
7.839047,13.273253,joshua_tree,joshua_tree_0037
7.6804433,13.096121,joshua_tree,joshua_tree_0023
4.1851096,7.471840400000001,sunflower,sunflower_0046
6.643921400000001,8.319469,sunflower,sunflower_0052
7.1924589999999995,9.893364,bonsai,bonsai_0029
9.548378999999999,14.594885999999999,bonsai,bonsai_0015
3.8570468,9.602882000000001,bonsai,bonsai_0001
9.216746,14.334643,bonsai,bonsai_0014
7.989528,10.94052,bonsai,bonsai_0028
3.40208,8.983432,sunflower,sunflower_0053
10.416441,13.346576999999998,sunflower,sunflower_0047
6.4201584,11.710949000000001,joshua_tree,joshua_tree_0022
7.531046400000001,12.836815,joshua_tree,joshua_tree_0036
9.6744375,13.604675,lotus,lotus_0031
6.1731267,8.4947,sunflower,sunflower_0084
10.305484,12.318113,lotus,lotus_0025
10.161734,12.584911,lotus,lotus_0019
4.341737,9.135646000000001,strawberry,strawberry_0017
5.1961455,8.768458,strawberry,strawberry_0003
3.5649123,9.322655000000001,strawberry,strawberry_0029
5.4585989999999995,7.987011999999999,strawberry,strawberry_0015
8.889841,10.631425,strawberry,strawberry_0001
9.416074,13.574951,lotus,lotus_0033
8.677753,13.310321,lotus,lotus_0027
6.6358576000000005,9.742892,joshua_tree,joshua_tree_0020
7.0261759999999995,8.418075,sunflower,sunflower_0079
5.9514116999999995,9.254894,joshua_tree,joshua_tree_0034
9.452127,10.473241,sunflower,sunflower_0051
6.5302496,12.01368,sunflower,sunflower_0045
3.4071043,9.808192,joshua_tree,joshua_tree_0008
3.8542995,9.274963,bonsai,bonsai_0002
8.361958999999999,10.955961,bonsai,bonsai_0016
9.4017515,13.12222,bonsai,bonsai_0017
7.6887856,11.623873,bonsai,bonsai_0003
4.089898600000001,8.602361,joshua_tree,joshua_tree_0009
8.662495,12.518307,sunflower,sunflower_0044
6.663149400000001,8.296909,sunflower,sunflower_0050
6.642961,11.979077,joshua_tree,joshua_tree_0035
4.4833794000000005,7.828021499999999,sunflower,sunflower_0078
3.9108522000000003,9.530025,joshua_tree,joshua_tree_0021
8.994638,13.273210999999998,lotus,lotus_0026
3.2487128,9.636263,lotus,lotus_0032
5.867616,8.113416,strawberry,strawberry_0014
