UMAP_1,UMAP_2,labels,filename
-0.6424801,5.6370773000000005,strawberry,strawberry_0002
8.744327,3.7241337,strawberry,strawberry_0016
13.712932,5.4787464,lotus,lotus_0018
7.704803500000001,2.1147148999999996,sunflower,sunflower_0085
-0.61531854,4.131236,lotus,lotus_0024
5.9038379999999995,3.4813995,lotus,lotus_0030
10.626925,8.107703,joshua_tree,joshua_tree_0037
10.5660305,8.268777,joshua_tree,joshua_tree_0023
0.6369741,2.1549687,sunflower,sunflower_0046
3.6644205999999997,2.6421208,sunflower,sunflower_0052
6.2681379999999995,4.1950655,bonsai,bonsai_0029
14.338199,7.224837299999999,bonsai,bonsai_0015
0.02143848,3.7124194999999998,bonsai,bonsai_0001
13.589945000000002,6.7258105,bonsai,bonsai_0014
8.401954,4.886111,bonsai,bonsai_0028
-1.5143833999999998,5.619612,sunflower,sunflower_0053
13.395868,3.8395083,sunflower,sunflower_0047
7.367536,7.743448299999999,joshua_tree,joshua_tree_0022
10.148150999999999,7.950501400000001,joshua_tree,joshua_tree_0036
13.362612,5.512363,lotus,lotus_0031
3.1435988,4.265459,sunflower,sunflower_0084
12.802467,2.8969183,lotus,lotus_0025
12.750786,3.6062162000000004,lotus,lotus_0019
1.6869928,4.7008285999999995,strawberry,strawberry_0017
2.2246249,5.242837000000001,strawberry,strawberry_0003
-0.41398117,4.2639203000000006,strawberry,strawberry_0029
2.7524116000000003,7.2227179999999995,strawberry,strawberry_0015
9.550107,3.0355773,strawberry,strawberry_0001
12.755001,5.38548,lotus,lotus_0033
11.621004,6.486575599999999,lotus,lotus_0027
5.4523473,5.3282356,joshua_tree,joshua_tree_0020
4.6391144,1.7062433000000001,sunflower,sunflower_0079
4.4689083,4.4039283,joshua_tree,joshua_tree_0034
10.431624000000001,1.9921587,sunflower,sunflower_0051
8.23782,8.526398,sunflower,sunflower_0045
-0.49019614,3.7679706,joshua_tree,joshua_tree_0008
-0.06610039999999999,4.730767299999999,bonsai,bonsai_0002
8.676009,4.0803137000000005,bonsai,bonsai_0016
12.383745,5.287928599999999,bonsai,bonsai_0017
8.816854,5.793792,bonsai,bonsai_0003
0.9908364,5.819607700000001,joshua_tree,joshua_tree_0009
10.572858,4.794061,sunflower,sunflower_0044
3.4549672999999994,2.3642817000000003,sunflower,sunflower_0050
8.704029,8.14611,joshua_tree,joshua_tree_0035
0.53962,2.8856184,sunflower,sunflower_0078
0.69468606,3.810374,joshua_tree,joshua_tree_0021
11.825273,6.3017473,lotus,lotus_0026
-1.4558924,3.9939032,lotus,lotus_0032
4.4238976999999995,6.751075,strawberry,strawberry_0014
13.100256,4.017581,strawberry,strawberry_0028
14.803424,4.406751,strawberry,strawberry_0010
-0.93674386,6.299638,strawberry,strawberry_0004
14.970054999999999,5.846161,lotus,lotus_0036
4.075025,1.7082651000000002,sunflower,sunflower_0083
12.406374000000001,2.4157617,lotus,lotus_0022
9.982137,4.0410260000000005,joshua_tree,joshua_tree_0019
9.214281,1.7194352,sunflower,sunflower_0054
11.336963,4.100817,sunflower,sunflower_0040
0.27366546,4.8985405,joshua_tree,joshua_tree_0025
14.214506,3.5345779999999998,sunflower,sunflower_0068
8.624981,6.197623,joshua_tree,joshua_tree_0031
0.9076424999999999,4.408647,bonsai,bonsai_0007
-1.0662118999999999,5.192726599999999,bonsai,bonsai_0013
4.2622800000000005,5.361292,bonsai,bonsai_0012
