UMAP_1,UMAP_2,labels,filename
2.1174798,0.017594807,strawberry,strawberry_0002
8.377988,-1.000105,strawberry,strawberry_0016
10.457844,-4.882606,lotus,lotus_0018
8.201073,0.46119353,sunflower,sunflower_0085
2.0204077000000003,-0.6228623000000001,lotus,lotus_0024
6.7186985,0.16334906,lotus,lotus_0030
7.452812700000001,-4.2291813,joshua_tree,joshua_tree_0037
7.397703599999999,-4.162191,joshua_tree,joshua_tree_0023
2.750289,2.45244,sunflower,sunflower_0046
5.8704314,1.6852913,sunflower,sunflower_0052
6.447687,-0.32707793,bonsai,bonsai_0029
10.31599,-5.911345,bonsai,bonsai_0015
2.4083028,-0.86857945,bonsai,bonsai_0001
9.647860000000001,-5.2787294000000005,bonsai,bonsai_0014
7.434375999999999,-1.8879215,bonsai,bonsai_0028
1.5492843,0.66271484,sunflower,sunflower_0053
11.240112,-3.8179812000000006,sunflower,sunflower_0047
5.833998,-2.8984547000000003,joshua_tree,joshua_tree_0022
7.284553999999999,-3.7143419,joshua_tree,joshua_tree_0036
10.105239,-4.320746400000001,lotus,lotus_0031
5.033649,1.3432298,sunflower,sunflower_0084
11.590454,-2.5571804,lotus,lotus_0025
11.334774000000001,-2.809762,lotus,lotus_0019
3.1326735,0.19912462,strawberry,strawberry_0017
3.8035421,0.65594506,strawberry,strawberry_0003
2.0092814,-0.31698397,strawberry,strawberry_0029
4.05077,2.177437,strawberry,strawberry_0015
9.170183999999999,-1.3174278999999998,strawberry,strawberry_0001
9.822461,-4.280956,lotus,lotus_0033
8.753987,-4.3590612,lotus,lotus_0027
5.776389599999999,-0.15340698,joshua_tree,joshua_tree_0020
6.8115387,1.6205226000000001,sunflower,sunflower_0079
4.962523,0.16704409,joshua_tree,joshua_tree_0034
9.942219999999999,-0.8221282,sunflower,sunflower_0051
6.378356500000001,-3.5317822,sunflower,sunflower_0045
2.0624043999999997,-0.9651898999999999,joshua_tree,joshua_tree_0008
2.578768,-0.28120327,bonsai,bonsai_0002
8.329348,-1.1062223999999998,bonsai,bonsai_0016
9.756844000000001,-4.007271,bonsai,bonsai_0017
7.7166023,-2.3016996,bonsai,bonsai_0003
3.0216255000000003,0.85529566,joshua_tree,joshua_tree_0009
9.254377999999999,-2.635133,sunflower,sunflower_0044
6.044622,1.6880503,sunflower,sunflower_0050
6.666497,-3.251207,joshua_tree,joshua_tree_0035
3.1629536,1.9810482,sunflower,sunflower_0078
3.077137,-0.68145025,joshua_tree,joshua_tree_0021
9.097316000000001,-4.043001,lotus,lotus_0026
1.3097471,-0.5023649,lotus,lotus_0032
5.1161769999999995,1.7109778000000002,strawberry,strawberry_0014
11.055863,-3.4076557000000003,strawberry,strawberry_0028
11.415716,-4.691033999999999,strawberry,strawberry_0010
1.7293063000000002,0.761418,strawberry,strawberry_0004
