UMAP_1,UMAP_2,labels,filename
12.803503,3.5094311,paris_triomphe,paris_triomphe_000348
8.399552,1.4817721000000001,paris_triomphe,paris_triomphe_001072
8.869246,1.7774119,paris_general,paris_general_003111
5.949782,5.9445596,paris_moulinrouge,paris_moulinrouge_000736
8.672879,3.479454,paris_general,paris_general_002958
-1.5625963,6.0356236,paris_general,paris_general_002428
10.373821000000001,7.693848,paris_sacrecoeur,paris_sacrecoeur_000096
2.7829450000000002,5.526217,paris_general,paris_general_001697
10.696351,3.1721072,paris_sacrecoeur,paris_sacrecoeur_000204
7.886932000000001,6.214361,paris_louvre,paris_louvre_000438
12.458101,4.0184236,paris_general,paris_general_002387
8.95808,5.3697705000000004,paris_invalides,paris_invalides_000272
7.174889,2.5020113,paris_invalides,paris_invalides_000254
6.7490234,5.3480854,paris_moulinrouge,paris_moulinrouge_000397
-0.7708146,4.4430685,paris_moulinrouge,paris_moulinrouge_000381
11.556213,6.2771635,paris_triomphe,paris_triomphe_000909
3.5893342000000006,4.414012400000001,paris_general,paris_general_002459
5.0400577,1.657979,paris_moulinrouge,paris_moulinrouge_000261
0.9876094999999999,6.359101,paris_invalides,paris_invalides_000361
10.072989,4.2188287,paris_triomphe,paris_triomphe_000914
10.653784,2.956021,paris_louvre,paris_louvre_000015
6.2559404,4.555383999999999,paris_sacrecoeur,paris_sacrecoeur_000261
14.405485,1.921948,paris_triomphe,paris_triomphe_000354
2.3607779,3.5198504999999995,paris_triomphe,paris_triomphe_000905
9.359497,7.697424400000001,paris_sacrecoeur,paris_sacrecoeur_000581
11.575713,7.1230984,paris_moulinrouge,paris_moulinrouge_000445
1.4707781,4.4746146,paris_triomphe,paris_triomphe_001118
3.9388062999999995,7.312213000000001,paris_louvre,paris_louvre_000017
13.955282999999998,3.5225465,paris_invalides,paris_invalides_000710
-1.2422548999999998,3.9982374,paris_moulinrouge,paris_moulinrouge_000528
11.933111,2.805497,paris_general,paris_general_001513
13.790303,4.348074400000001,paris_louvre,paris_louvre_000216
-1.3299587,6.543039299999999,paris_general,paris_general_002703
-0.6732765,6.1463265,paris_general,paris_general_002220
14.135932999999998,0.6421157,paris_general,paris_general_000372
8.854361,6.8844004,paris_moulinrouge,paris_moulinrouge_000260
13.15485,4.802738,paris_general,paris_general_002084
7.646942999999999,1.9770651000000001,paris_sacrecoeur,paris_sacrecoeur_000579
5.4529185,-0.038769316,paris_invalides,paris_invalides_000411
5.5865684,5.4878864,paris_general,paris_general_002661
13.422897,3.2210228,paris_general,paris_general_002626
8.381383,6.615309700000001,paris_sacrecoeur,paris_sacrecoeur_000165
1.8139531999999998,7.2343965,paris_general,paris_general_000146
7.5967884,1.0866687,paris_general,paris_general_000306
8.895876,7.308197,paris_triomphe,paris_triomphe_000561
-0.58649564,5.522373,paris_general,paris_general_000934
6.906904700000001,-0.4800041,paris_general,paris_general_002267
3.7800238,3.3716474,paris_general,paris_general_000299
11.587679,7.5624647,paris_invalides,paris_invalides_000030
