TSNE_1,TSNE_2,labels,filename
-22.784863,2.3771446,paris_triomphe,paris_triomphe_000348
-14.729714000000001,-18.314545000000003,paris_triomphe,paris_triomphe_001072
-0.24080284,3.0420265,paris_general,paris_general_003111
14.335784,9.445762,paris_moulinrouge,paris_moulinrouge_000736
4.04464,4.5529459999999995,paris_general,paris_general_002958
44.852688,-7.862619400000001,paris_general,paris_general_002428
-16.735632,20.000275,paris_sacrecoeur,paris_sacrecoeur_000096
27.668186,-3.8518448,paris_general,paris_general_001697
2.4778843,9.115461,paris_sacrecoeur,paris_sacrecoeur_000204
5.612522599999999,16.391272,paris_louvre,paris_louvre_000438
-3.2586637,12.504956,paris_general,paris_general_002387
-16.626234,13.751417000000002,paris_invalides,paris_invalides_000272
-4.2342434,-6.2753687000000005,paris_invalides,paris_invalides_000254
13.134745,7.849060000000001,paris_moulinrouge,paris_moulinrouge_000397
43.31713,-13.566538000000001,paris_moulinrouge,paris_moulinrouge_000381
-2.7401054,18.237888,paris_triomphe,paris_triomphe_000909
22.409477,-2.5867171,paris_general,paris_general_002459
5.210476,-15.0959,paris_moulinrouge,paris_moulinrouge_000261
37.835045,0.8779501000000001,paris_invalides,paris_invalides_000361
3.5967376000000004,5.6381474,paris_triomphe,paris_triomphe_000914
-20.210468,4.442457,paris_louvre,paris_louvre_000015
12.455893,-2.5220599999999997,paris_sacrecoeur,paris_sacrecoeur_000261
-26.427944,-9.899207,paris_triomphe,paris_triomphe_000354
27.805628000000002,-12.944682,paris_triomphe,paris_triomphe_000905
-0.7081283,21.275412,paris_sacrecoeur,paris_sacrecoeur_000581
-12.094531,25.679385999999997,paris_moulinrouge,paris_moulinrouge_000445
38.547215,-14.195260000000001,paris_triomphe,paris_triomphe_001118
30.161446,4.328225,paris_louvre,paris_louvre_000017
-23.309273,3.8202784,paris_invalides,paris_invalides_000710
45.069164,-14.433183999999999,paris_moulinrouge,paris_moulinrouge_000528
-9.359231,4.8942738,paris_general,paris_general_001513
-29.328402,5.8767543,paris_louvre,paris_louvre_000216
44.177437,-6.671864,paris_general,paris_general_002703
43.890152,-9.526819,paris_general,paris_general_002220
-25.869415,-16.784018,paris_general,paris_general_000372
7.455590700000001,21.692928,paris_moulinrouge,paris_moulinrouge_000260
-4.502722,14.426777,paris_general,paris_general_002084
1.1135919,1.8923036,paris_sacrecoeur,paris_sacrecoeur_000579
5.3998055,-18.669732999999997,paris_invalides,paris_invalides_000411
13.733439,2.559658,paris_general,paris_general_002661
-29.567822999999997,8.27943,paris_general,paris_general_002626
5.9293569999999995,14.894870999999998,paris_sacrecoeur,paris_sacrecoeur_000165
36.630608,-2.8707669,paris_general,paris_general_000146
2.3521970000000003,-12.615866,paris_general,paris_general_000306
2.9461079,16.75463,paris_triomphe,paris_triomphe_000561
42.78165,-10.097056,paris_general,paris_general_000934
-1.7273196,-18.180629999999997,paris_general,paris_general_002267
23.58015,-10.514547,paris_general,paris_general_000299
-23.670778,18.763678,paris_invalides,paris_invalides_000030
-26.731567,-1.3607643,paris_moulinrouge,paris_moulinrouge_000004
-19.117966,19.355934,paris_invalides,paris_invalides_000106
-4.91549,29.462425,paris_moulinrouge,paris_moulinrouge_000498
-23.851969,20.483143,paris_invalides,paris_invalides_000364
4.9734545,-10.863455,paris_invalides,paris_invalides_000410
-19.8413,-8.165119,paris_triomphe,paris_triomphe_000881
39.81087,-1.453152,paris_general,paris_general_000131
-11.163089,-9.108744,paris_louvre,paris_louvre_000141
11.718753,-4.807575,paris_general,paris_general_003045
27.739656,-4.0066724,paris_general,paris_general_001200
-5.4609666,22.877563000000002,paris_invalides,paris_invalides_000290
40.803715000000004,-10.633552,paris_general,paris_general_001993
1.6143778999999998,-11.638062,paris_invalides,paris_invalides_000775
-14.247422,-9.251535,paris_general,paris_general_002734
-4.013711,18.53487,paris_triomphe,paris_triomphe_000299
-10.277536,-3.2348254,paris_louvre,paris_louvre_000142
-13.548010999999999,25.59905,paris_general,paris_general_001115
-8.092655,-11.960122,paris_general,paris_general_002351
6.3941307,4.49017,paris_sacrecoeur,paris_sacrecoeur_000437
35.52955,-4.958601,paris_moulinrouge,paris_moulinrouge_000746
9.711575,16.096497,paris_moulinrouge,paris_moulinrouge_000855
37.615559999999995,-11.350817999999999,paris_general,paris_general_000887
34.906876000000004,-16.410010999999997,paris_general,paris_general_000060
-13.708027,11.237193,paris_triomphe,paris_triomphe_000924
2.013614,-6.6311812,paris_triomphe,paris_triomphe_000024
0.17989989,10.048214999999999,paris_louvre,paris_louvre_000391
-6.884834,21.848763,paris_invalides,paris_invalides_000316
8.386178,8.998145,paris_triomphe,paris_triomphe_000958
-11.080871,-6.511351,paris_invalides,paris_invalides_000363
45.65529,-6.5146794,paris_general,paris_general_000355
-2.7234807,6.22366,paris_louvre,paris_louvre_000449
4.4797687999999996,-0.29925135,paris_general,paris_general_000547
-5.789502,-13.223327,paris_invalides,paris_invalides_000483
1.8558743000000002,-8.24692,paris_triomphe,paris_triomphe_000771
-14.023422,18.689857,paris_invalides,paris_invalides_000166
-17.224264,21.107554999999998,paris_invalides,paris_invalides_000198
-0.07651929,16.083067,paris_triomphe,paris_triomphe_000631
15.348056,6.17221,paris_general,paris_general_002831
-13.821004,15.4822035,paris_moulinrouge,paris_moulinrouge_000872
-0.6439766,26.765966,paris_invalides,paris_invalides_000462
-19.186146,-21.39322,paris_triomphe,paris_triomphe_000086
13.510795000000002,-7.054657499999999,paris_general,paris_general_002362
-9.944238,5.82083,paris_moulinrouge,paris_moulinrouge_000492
-25.258331,14.78899,paris_sacrecoeur,paris_sacrecoeur_000221
1.7555247999999999,26.090872,paris_general,paris_general_000800
23.142433,-4.774951000000001,paris_general,paris_general_002322
5.394564,-6.044932,paris_moulinrouge,paris_moulinrouge_000490
9.30987,-5.466008,paris_moulinrouge,paris_moulinrouge_000296
-22.271342999999998,13.706445,paris_moulinrouge,paris_moulinrouge_000011
-12.027403999999999,19.336523,paris_invalides,paris_invalides_000488
3.5612487999999995,-12.097621,paris_moulinrouge,paris_moulinrouge_000123
42.911815999999995,-19.015435999999998,paris_moulinrouge,paris_moulinrouge_000367
-7.121516000000001,23.490257,paris_louvre,paris_louvre_000104
-26.978683,-1.9182236000000001,paris_moulinrouge,paris_moulinrouge_000327
-8.603993,21.546568,paris_invalides,paris_invalides_000200
-5.1342664000000005,-17.148256,paris_sacrecoeur,paris_sacrecoeur_000164
22.489042,0.10899651,paris_general,paris_general_002711
18.18938,-8.473339999999999,paris_triomphe,paris_triomphe_000032
-12.396482,12.645257,paris_invalides,paris_invalides_000248
-16.165674,16.544117,paris_triomphe,paris_triomphe_000617
-19.91536,27.332340000000002,paris_general,paris_general_002509
-18.265741000000002,9.129763,paris_general,paris_general_001233
-17.947445000000002,15.560669,paris_invalides,paris_invalides_000056
44.37458,-10.653242,paris_moulinrouge,paris_moulinrouge_000858
-4.173368,3.4622138,paris_invalides,paris_invalides_000140
12.878938,-6.820398299999999,paris_general,paris_general_003088
-0.74517757,18.415504000000002,paris_louvre,paris_louvre_000086
42.154377000000004,-2.3843262000000003,paris_louvre,paris_louvre_000303
-9.275316,19.408829,paris_sacrecoeur,paris_sacrecoeur_000535
43.456066,-18.641941,paris_moulinrouge,paris_moulinrouge_000212
8.328489999999999,-14.148283,paris_triomphe,paris_triomphe_000193
16.12769,9.496471000000001,paris_moulinrouge,paris_moulinrouge_000053
41.584312,-6.4263129999999995,paris_general,paris_general_001997
3.3078785,-11.239104,paris_moulinrouge,paris_moulinrouge_000622
30.301659,-14.860510999999999,paris_triomphe,paris_triomphe_000300
-23.221992,9.909824,paris_moulinrouge,paris_moulinrouge_000263
39.453167,-11.513316,paris_louvre,paris_louvre_000384
-7.311310000000001,10.670902,paris_triomphe,paris_triomphe_000222
10.697533,19.665423999999998,paris_moulinrouge,paris_moulinrouge_000597
-5.8402114,-8.967863000000001,paris_general,paris_general_002985
40.240505,-22.645775,paris_louvre,paris_louvre_000269
4.186542500000001,19.61121,paris_triomphe,paris_triomphe_000840
-9.009298,-8.223979,paris_general,paris_general_000021
-3.2670405,7.546315700000001,paris_louvre,paris_louvre_000111
-0.78224856,8.77776,paris_sacrecoeur,paris_sacrecoeur_000438
3.553723,16.618929,paris_general,paris_general_000743
-18.721432,12.371075999999999,paris_general,paris_general_002398
-15.131631,23.011195999999998,paris_sacrecoeur,paris_sacrecoeur_000419
-4.0969999999999995,8.883766,paris_louvre,paris_louvre_000081
14.289238000000001,-10.901567,paris_general,paris_general_001235
8.096255000000001,-4.633661,paris_triomphe,paris_triomphe_000784
-2.0222988,-14.761766,paris_sacrecoeur,paris_sacrecoeur_000302
-25.910484,-16.609043,paris_triomphe,paris_triomphe_000835
37.24584,-11.2757635,paris_invalides,paris_invalides_000646
1.9012362,-16.139948,paris_louvre,paris_louvre_000255
-12.962209,-6.904713,paris_general,paris_general_001999
34.647529999999996,-7.67955,paris_moulinrouge,paris_moulinrouge_000653
-25.895084,6.4591026,paris_moulinrouge,paris_moulinrouge_000022
42.171783000000005,-18.738369,paris_moulinrouge,paris_moulinrouge_000310
36.757767,-18.854908,paris_triomphe,paris_triomphe_000471
-23.744782999999998,-16.441833,paris_triomphe,paris_triomphe_000329
-9.000883,-6.3854294000000005,paris_sacrecoeur,paris_sacrecoeur_000676
13.144998000000001,10.759527,paris_general,paris_general_000271
-12.957023,22.804783,paris_sacrecoeur,paris_sacrecoeur_000081
25.503754,-7.0585628,paris_triomphe,paris_triomphe_000689
-0.03771077,0.6767456000000001,paris_moulinrouge,paris_moulinrouge_000130
41.73434,-8.044141,paris_triomphe,paris_triomphe_000110
-8.030924,-14.631015,paris_sacrecoeur,paris_sacrecoeur_000243
15.279742,-0.27738866,paris_sacrecoeur,paris_sacrecoeur_000298
-13.6224375,0.35940924,paris_general,paris_general_001723
0.68879956,19.358318,paris_louvre,paris_louvre_000232
44.647059999999996,-16.263979,paris_moulinrouge,paris_moulinrouge_000782
-25.835726,21.26165,paris_general,paris_general_002052
-10.201400999999999,-24.136448,paris_general,paris_general_000103
45.020477,-8.888589,paris_general,paris_general_002234
-20.002337,22.218424,paris_invalides,paris_invalides_000025
3.3739092000000004,4.9206305,paris_louvre,paris_louvre_000253
20.73505,-14.12814,paris_louvre,paris_louvre_000162
-7.7376122,-2.2271907000000004,paris_triomphe,paris_triomphe_000635
14.933067000000001,4.1709228,paris_general,paris_general_002807
-20.477621,20.767235,paris_sacrecoeur,paris_sacrecoeur_000301
3.5527019999999996,0.6644106,paris_louvre,paris_louvre_000406
-12.5487795,-1.3216933000000002,paris_invalides,paris_invalides_000356
-15.652698000000001,-17.604368,paris_triomphe,paris_triomphe_001036
9.288341,-6.5795580000000005,paris_invalides,paris_invalides_000451
-20.437973,-17.103607,paris_triomphe,paris_triomphe_000964
-1.9130441000000002,9.857489999999999,paris_louvre,paris_louvre_000091
11.866958,-10.558255,paris_triomphe,paris_triomphe_000569
4.806109999999999,-0.55715686,paris_general,paris_general_000107
13.672048,-9.118499,paris_sacrecoeur,paris_sacrecoeur_000515
-2.2139647,8.896492,paris_louvre,paris_louvre_000461
-23.035626999999998,22.215313000000002,paris_invalides,paris_invalides_000663
46.67248,-7.5234838,paris_general,paris_general_001736
-12.858531,6.2612996,paris_sacrecoeur,paris_sacrecoeur_000162
35.789559999999994,-5.8563733000000004,paris_moulinrouge,paris_moulinrouge_000827
-18.294823,16.96051,paris_sacrecoeur,paris_sacrecoeur_000121
-4.2638917,-12.86015,paris_general,paris_general_000744
-2.0963887999999997,4.8434258,paris_sacrecoeur,paris_sacrecoeur_000315
4.146818,17.092638,paris_louvre,paris_louvre_000310
-29.091209999999997,11.428991,paris_invalides,paris_invalides_000390
-5.8411303,12.631263,paris_louvre,paris_louvre_000425
-3.1336985,9.454822,paris_louvre,paris_louvre_000316
-7.572535,0.594097,paris_sacrecoeur,paris_sacrecoeur_000118
38.726776,-9.216479,paris_triomphe,paris_triomphe_000206
-9.375223,24.006552,paris_general,paris_general_000354
-23.18134,14.934358999999999,paris_general,paris_general_000313
-2.9546838,26.794844,paris_triomphe,paris_triomphe_001113
35.87789,-13.838717,paris_triomphe,paris_triomphe_000664
-24.556411999999998,-6.2071953,paris_general,paris_general_000086
5.965656299999999,-3.006698,paris_invalides,paris_invalides_000565
-3.8475857,-15.673353,paris_invalides,paris_invalides_000375
-12.837789,-0.23772626,paris_sacrecoeur,paris_sacrecoeur_000233
-18.304214,-5.4067607,paris_louvre,paris_louvre_000054
-14.22071,-1.1132715,paris_general,paris_general_003117
-2.812177,-1.1758110000000002,paris_triomphe,paris_triomphe_000458
27.267395,-5.006346,paris_triomphe,paris_triomphe_000280
-8.824882,15.168107000000001,paris_triomphe,paris_triomphe_000447
-11.926257000000001,1.5076725,paris_sacrecoeur,paris_sacrecoeur_000704
-12.093119,3.0908882999999996,paris_general,paris_general_001179
