UMAP_1,UMAP_2,labels,filename
7.604848,8.973555000000001,paris_triomphe,paris_triomphe_000348
4.1602006000000005,6.8456600000000005,paris_triomphe,paris_triomphe_001072
5.995252,5.955539,paris_general,paris_general_003111
6.977117999999999,3.6805592000000003,paris_moulinrouge,paris_moulinrouge_000736
5.765475,5.561047,paris_general,paris_general_002958
4.713246,-3.0635624,paris_general,paris_general_002428
10.390122,9.40847,paris_sacrecoeur,paris_sacrecoeur_000096
6.0227504000000005,0.87723607,paris_general,paris_general_001697
7.559104400000001,6.092531,paris_sacrecoeur,paris_sacrecoeur_000204
7.5050229999999996,4.703219,paris_louvre,paris_louvre_000438
8.83451,6.797381,paris_general,paris_general_002387
7.608756,9.164767999999999,paris_invalides,paris_invalides_000272
4.570037999999999,6.198569,paris_invalides,paris_invalides_000254
6.543347,4.2096453,paris_moulinrouge,paris_moulinrouge_000397
4.31899,-0.55878186,paris_moulinrouge,paris_moulinrouge_000381
9.649415,6.212515,paris_triomphe,paris_triomphe_000909
5.4746766,1.9410988999999998,paris_general,paris_general_002459
2.6066346,5.504257,paris_moulinrouge,paris_moulinrouge_000261
5.3369675,-0.57179976,paris_invalides,paris_invalides_000361
7.1233726,6.0570316,paris_triomphe,paris_triomphe_000914
6.401873,9.160859,paris_louvre,paris_louvre_000015
5.748805,4.132605,paris_sacrecoeur,paris_sacrecoeur_000261
6.0660457999999995,11.290809,paris_triomphe,paris_triomphe_000354
3.2703757,1.3502436000000002,paris_triomphe,paris_triomphe_000905
10.074782,5.893878,paris_sacrecoeur,paris_sacrecoeur_000581
10.096910000000001,8.316704,paris_moulinrouge,paris_moulinrouge_000445
3.9803852999999996,0.2610962,paris_triomphe,paris_triomphe_001118
4.877459,2.7709758,paris_louvre,paris_louvre_000017
6.789189299999999,9.766045,paris_invalides,paris_invalides_000710
4.2131815,-1.3739469,paris_moulinrouge,paris_moulinrouge_000528
7.3252797,7.780303,paris_general,paris_general_001513
8.608645,8.005906,paris_louvre,paris_louvre_000216
5.2429776,-2.8618662,paris_general,paris_general_002703
4.367799,-2.0648377,paris_general,paris_general_002220
4.907672,11.760819,paris_general,paris_general_000372
9.068209,6.120335,paris_moulinrouge,paris_moulinrouge_000260
8.6774845,6.521761,paris_general,paris_general_002084
5.8005949999999995,5.65479,paris_sacrecoeur,paris_sacrecoeur_000579
2.2607706000000003,4.582122,paris_invalides,paris_invalides_000411
6.599336599999999,3.561584,paris_general,paris_general_002661
7.7852369999999995,8.514016,paris_general,paris_general_002626
8.333252,5.1517672999999995,paris_sacrecoeur,paris_sacrecoeur_000165
5.6951279999999995,-0.35027188,paris_general,paris_general_000146
3.9979491,6.3150287,paris_general,paris_general_000306
8.744232,5.0883327000000005,paris_triomphe,paris_triomphe_000561
4.202594,-1.8055047999999998,paris_general,paris_general_000934
2.1928117,7.4827495,paris_general,paris_general_002267
4.156237600000001,2.7514369999999997,paris_general,paris_general_000299
10.085858,10.519175,paris_invalides,paris_invalides_000030
6.159655,10.804938,paris_moulinrouge,paris_moulinrouge_000004
9.0128355,9.916062,paris_invalides,paris_invalides_000106
10.472256,6.207861,paris_moulinrouge,paris_moulinrouge_000498
9.850263,11.296859,paris_invalides,paris_invalides_000364
4.483774700000001,5.048201000000001,paris_invalides,paris_invalides_000410
6.0337877,6.109184,paris_triomphe,paris_triomphe_000881
5.723888,-0.55057365,paris_general,paris_general_000131
4.8069305,7.796874000000001,paris_louvre,paris_louvre_000141
5.131334,5.0556,paris_general,paris_general_003045
5.6188645,1.8347117,paris_general,paris_general_001200
10.870071000000001,7.0211215,paris_invalides,paris_invalides_000290
4.274229,-0.82063174,paris_general,paris_general_001993
4.738373999999999,6.472777400000001,paris_invalides,paris_invalides_000775
4.317908999999999,7.339897000000001,paris_general,paris_general_002734
9.491875,6.7992854000000005,paris_triomphe,paris_triomphe_000299
5.5912604,8.583715,paris_louvre,paris_louvre_000142
9.560131,8.503135,paris_general,paris_general_001115
3.9090102,9.228008,paris_general,paris_general_002351
5.5478644,5.6745815,paris_sacrecoeur,paris_sacrecoeur_000437
6.5077620000000005,-0.64904606,paris_moulinrouge,paris_moulinrouge_000746
8.799787,4.266808999999999,paris_moulinrouge,paris_moulinrouge_000855
3.9645681000000006,-0.8469883,paris_general,paris_general_000887
2.762436,0.36423784,paris_general,paris_general_000060
7.520537400000001,7.894553999999999,paris_triomphe,paris_triomphe_000924
5.124591400000001,7.134778,paris_triomphe,paris_triomphe_000024
8.100104,6.9668410000000005,paris_louvre,paris_louvre_000391
10.192819,7.2729664000000005,paris_invalides,paris_invalides_000316
6.5823894,4.836082,paris_triomphe,paris_triomphe_000958
5.1333795,8.841024,paris_invalides,paris_invalides_000363
4.7372603,-2.4030583,paris_general,paris_general_000355
7.1029663,6.509849,paris_louvre,paris_louvre_000449
6.2380414,6.493482,paris_general,paris_general_000547
2.3227937,7.7949853000000004,paris_invalides,paris_invalides_000483
3.8624008,6.123307,paris_triomphe,paris_triomphe_000771
7.728333,9.578738000000001,paris_invalides,paris_invalides_000166
9.899960499999999,9.852433999999999,paris_invalides,paris_invalides_000198
8.916243,5.8645835,paris_triomphe,paris_triomphe_000631
7.5391297,3.2093306,paris_general,paris_general_002831
7.271945,8.882023,paris_moulinrouge,paris_moulinrouge_000872
10.638678,5.8278275,paris_invalides,paris_invalides_000462
3.8182712,10.012919,paris_triomphe,paris_triomphe_000086
4.683767,4.162498,paris_general,paris_general_002362
7.050988,6.8102529999999994,paris_moulinrouge,paris_moulinrouge_000492
9.079763999999999,11.207241999999999,paris_sacrecoeur,paris_sacrecoeur_000221
10.054771,4.7902794,paris_general,paris_general_000800
5.4085584,2.4606013,paris_general,paris_general_002322
4.9474163,6.4595720000000005,paris_moulinrouge,paris_moulinrouge_000490
5.193899,4.7904468,paris_moulinrouge,paris_moulinrouge_000296
8.944478,10.132503999999999,paris_moulinrouge,paris_moulinrouge_000011
7.682701,8.242007000000001,paris_invalides,paris_invalides_000488
3.5694873,5.278943,paris_moulinrouge,paris_moulinrouge_000123
2.4990506000000003,-1.9836879,paris_moulinrouge,paris_moulinrouge_000367
9.18223,7.1117697,paris_louvre,paris_louvre_000104
5.7190337,10.389183000000001,paris_moulinrouge,paris_moulinrouge_000327
10.99597,7.6779847000000006,paris_invalides,paris_invalides_000200
2.3491127,7.820192,paris_sacrecoeur,paris_sacrecoeur_000164
6.670173599999999,2.3765292000000002,paris_general,paris_general_002711
5.772673999999999,4.171327,paris_triomphe,paris_triomphe_000032
7.0783052,7.527633,paris_invalides,paris_invalides_000248
9.331752999999999,8.913134,paris_triomphe,paris_triomphe_000617
11.015261,9.743808999999999,paris_general,paris_general_002509
7.127698,7.945666,paris_general,paris_general_001233
8.643756,9.860733,paris_invalides,paris_invalides_000056
3.7751370000000004,-2.5241916,paris_moulinrouge,paris_moulinrouge_000858
6.0926089999999995,7.448038,paris_invalides,paris_invalides_000140
5.2015057,4.622618,paris_general,paris_general_003088
9.343008,6.330244,paris_louvre,paris_louvre_000086
5.670959,-1.4750813999999999,paris_louvre,paris_louvre_000303
10.306994,8.082697999999999,paris_sacrecoeur,paris_sacrecoeur_000535
2.8134737000000003,-2.2153075,paris_moulinrouge,paris_moulinrouge_000212
3.4527184999999996,4.8860589999999995,paris_triomphe,paris_triomphe_000193
5.6185427,4.307603,paris_moulinrouge,paris_moulinrouge_000053
5.2908516,-1.6732488999999997,paris_general,paris_general_001997
4.520161,5.8529860000000005,paris_moulinrouge,paris_moulinrouge_000622
2.9579656,1.0990372,paris_triomphe,paris_triomphe_000300
8.506307000000001,9.181247,paris_moulinrouge,paris_moulinrouge_000263
4.2453027,-0.37525547,paris_louvre,paris_louvre_000384
8.061173,7.416274499999999,paris_triomphe,paris_triomphe_000222
8.036605999999999,4.862944000000001,paris_moulinrouge,paris_moulinrouge_000597
4.3232784,8.890919,paris_general,paris_general_002985
