UMAP_1,UMAP_2,labels,filename
9.57673,3.65545,paris_triomphe,paris_triomphe_000348
7.368336,2.1701596000000003,paris_triomphe,paris_triomphe_001072
7.396004,2.8351292999999997,paris_general,paris_general_003111
5.7014427,4.8357043,paris_moulinrouge,paris_moulinrouge_000736
8.307803,3.5156199999999997,paris_general,paris_general_002958
-0.581383,7.0729012,paris_general,paris_general_002428
11.774467999999999,3.472264,paris_sacrecoeur,paris_sacrecoeur_000096
4.2515397,4.7728243,paris_general,paris_general_001697
8.584714,3.8417072,paris_sacrecoeur,paris_sacrecoeur_000204
7.474850999999999,5.064177,paris_louvre,paris_louvre_000438
8.773497,4.711115400000001,paris_general,paris_general_002387
10.953378,2.4090436,paris_invalides,paris_invalides_000272
6.287667,2.6629810000000003,paris_invalides,paris_invalides_000254
6.0454865,4.4496493,paris_moulinrouge,paris_moulinrouge_000397
-0.7117217,5.9725776,paris_moulinrouge,paris_moulinrouge_000381
9.193636,5.281477,paris_triomphe,paris_triomphe_000909
4.230765,4.5397973,paris_general,paris_general_002459
4.8856554,2.6755662,paris_moulinrouge,paris_moulinrouge_000261
0.19973637,6.7956266,paris_invalides,paris_invalides_000361
8.717749000000001,3.6702150999999996,paris_triomphe,paris_triomphe_000914
9.528303999999999,1.8622537000000001,paris_louvre,paris_louvre_000015
5.991458000000001,3.5577016,paris_sacrecoeur,paris_sacrecoeur_000261
9.636343,-0.53753006,paris_triomphe,paris_triomphe_000354
1.09754,5.483495700000001,paris_triomphe,paris_triomphe_000905
7.9169,5.690353400000001,paris_sacrecoeur,paris_sacrecoeur_000581
10.795395,4.954984,paris_moulinrouge,paris_moulinrouge_000445
0.10144208,5.924926999999999,paris_triomphe,paris_triomphe_001118
1.9523221999999998,6.4033226999999995,paris_louvre,paris_louvre_000017
9.827039,3.7640927000000004,paris_invalides,paris_invalides_000710
-1.0496978000000001,5.9800987,paris_moulinrouge,paris_moulinrouge_000528
8.876155,3.5164517999999996,paris_general,paris_general_001513
9.525261,4.3542633,paris_louvre,paris_louvre_000216
-0.46884665,7.187806,paris_general,paris_general_002703
-0.3884381,6.7376190000000005,paris_general,paris_general_002220
9.492969500000001,-0.85039264,paris_general,paris_general_000372
7.47554,5.7175374,paris_moulinrouge,paris_moulinrouge_000260
9.067842500000001,4.8267155,paris_general,paris_general_002084
7.18852,2.8702786,paris_sacrecoeur,paris_sacrecoeur_000579
6.1051774000000005,0.8862344999999999,paris_invalides,paris_invalides_000411
5.7373395,4.205695599999999,paris_general,paris_general_002661
10.053067,4.099692,paris_general,paris_general_002626
7.598816,5.1549907,paris_sacrecoeur,paris_sacrecoeur_000165
0.67363065,7.044361599999999,paris_general,paris_general_000146
6.9024296000000005,1.6803858,paris_general,paris_general_000306
7.6803284,5.337836,paris_triomphe,paris_triomphe_000561
-0.43384758,6.715121000000001,paris_general,paris_general_000934
7.471597,0.63840187,paris_general,paris_general_002267
4.480093,3.3292327000000004,paris_general,paris_general_000299
11.721708999999999,3.7013241999999997,paris_invalides,paris_invalides_000030
9.717597,2.272669,paris_moulinrouge,paris_moulinrouge_000004
10.8833,3.6874342,paris_invalides,paris_invalides_000106
10.319835000000001,5.82239,paris_moulinrouge,paris_moulinrouge_000498
11.989196000000002,4.024657700000001,paris_invalides,paris_invalides_000364
6.506707,1.9801052,paris_invalides,paris_invalides_000410
7.015550999999999,4.120277,paris_triomphe,paris_triomphe_000881
0.5699924,6.8655,paris_general,paris_general_000131
8.356546,2.5305254,paris_louvre,paris_louvre_000141
5.917219,2.7699792000000003,paris_general,paris_general_003045
4.498118,4.608036,paris_general,paris_general_001200
9.885076,5.6872735,paris_invalides,paris_invalides_000290
