UMAP_1,UMAP_2,labels,filename
2.2742598,10.11217,bass,bass_0028
6.3881655,5.9061127,bass,bass_0014
-0.5093523,6.374528400000001,grand_piano,grand_piano_0058
1.6292412,7.0171223,grand_piano,grand_piano_0070
3.9992774,9.689738,electric_guitar,electric_guitar_0051
9.610106,8.806979,accordion,accordion_0042
0.40285617,13.032128,electric_guitar,electric_guitar_0050
10.762518,5.5348120000000005,grand_piano,grand_piano_0071
5.5776252999999985,6.1140676,grand_piano,grand_piano_0065
-2.60688,8.134589,grand_piano,grand_piano_0059
2.1301684,9.395058,bass,bass_0015
5.210492,8.380578,gramophone,gramophone_0048
8.240428999999999,7.406172,bass,bass_0001
7.719817,7.6738534,bass,bass_0029
6.6305785,6.587686,bass,bass_0003
-1.3223436000000002,12.2742,euphonium,euphonium_0059
-0.05951012,6.58781,grand_piano,grand_piano_0073
-1.7509365,9.062082,grand_piano,grand_piano_0067
7.709499,8.223877,electric_guitar,electric_guitar_0046
5.94285,11.146498,accordion,accordion_0040
2.0563705000000003,7.374534,electric_guitar,electric_guitar_0052
7.7763186,7.755973,accordion,accordion_0054
4.646781400000001,8.476392,electric_guitar,electric_guitar_0053
9.3293705,8.669222,accordion,accordion_0041
3.803592,10.440119,electric_guitar,electric_guitar_0047
-1.4035021,12.425354,euphonium,euphonium_0058
7.522114299999998,6.7636476,euphonium,euphonium_0064
2.621723,7.59163,bass,bass_0002
11.145524,6.0915647,bass,bass_0016
9.820249,4.8486047,bass,bass_0006
-3.3457594,8.666284,grand_piano,grand_piano_0076
0.6586987,11.601058,euphonium,euphonium_0048
-0.52836084,9.602336,grand_piano,grand_piano_0062
1.3116636000000002,9.014833,grand_piano,grand_piano_0089
1.9494121,11.479399,electric_guitar,electric_guitar_0043
5.884218,10.956761,accordion,accordion_0045
6.4731283,8.721038,electric_guitar,electric_guitar_0057
7.966655999999999,7.6672115,accordion,accordion_0051
7.665480599999999,6.1766005,accordion,accordion_0050
6.112491,8.345616,electric_guitar,electric_guitar_0056
6.3570720000000005,7.972347,euphonium,euphonium_0061
0.60844135,10.519035,euphonium,euphonium_0049
0.82713884,6.931561,grand_piano,grand_piano_0063
7.261105499999998,7.792178999999999,bass,bass_0013
-1.4768124,11.788373,bass,bass_0005
9.786499,5.298275,bass,bass_0011
6.269189,6.938077000000002,bass,bass_0039
5.773465,6.957034599999999,grand_piano,grand_piano_0061
1.9221805,7.6123137,grand_piano,grand_piano_0075
-0.7659883000000001,11.573551,euphonium,euphonium_0063
9.527144,6.5437407,grand_piano,grand_piano_0049
5.7908089999999985,6.5789003,electric_guitar,electric_guitar_0068
9.44664,7.285217999999999,accordion,accordion_0052
4.1472807000000005,8.334809,accordion,accordion_0046
4.528788,9.665282,electric_guitar,electric_guitar_0041
10.129099,8.426269,accordion,accordion_0053
0.13623707,11.647324,euphonium,euphonium_0062
-0.94226015,7.9669905,grand_piano,grand_piano_0048
3.2630532000000003,6.7742676999999984,grand_piano,grand_piano_0074
0.81578976,8.1078615,grand_piano,grand_piano_0060
8.707331,7.633658,bass,bass_0038
1.7441702,8.993008,bass,bass_0004
-1.4605992,9.664015,gramophone,gramophone_0016
-1.6546904999999998,9.987237,gramophone,gramophone_0002
6.2281847,6.996228,euphonium,euphonium_0011
6.0613675,6.579472999999999,electric_guitar,electric_guitar_0032
8.460009,6.1567935999999985,accordion,accordion_0034
10.160405,6.602874000000001,electric_guitar,electric_guitar_0026
9.226933,8.683373,accordion,accordion_0020
5.734502,10.61731,accordion,accordion_0008
7.3169856,5.626865,accordion,accordion_0009
8.449811,5.9294844000000015,accordion,accordion_0021
4.9702910000000005,7.988047,electric_guitar,electric_guitar_0027
10.823807,5.8093452,accordion,accordion_0035
3.7379324,10.893447,electric_guitar,electric_guitar_0033
2.769099,8.811686,grand_piano,grand_piano_0012
11.673845,4.9104033,grand_piano,grand_piano_0006
9.597792,7.794171,euphonium,euphonium_0010
-2.2207816000000005,10.559143,gramophone,gramophone_0017
3.0150757,8.284032,bass,bass_0048
-2.0201528000000004,10.580133,gramophone,gramophone_0029
0.5659852,11.770235,euphonium,euphonium_0012
1.9916717,7.009439,grand_piano,grand_piano_0038
-1.1731321,6.747383,grand_piano,grand_piano_0010
