UMAP_1,UMAP_2,labels,filename
-2.7789168,5.1854695999999985,bass,bass_0028
2.8931496,-4.8844357,gramophone,gramophone_0049
0.0101375505,16.203098,bass,bass_0014
4.915671,11.056749,grand_piano,grand_piano_0058
1.7609439999999998,6.8817306,grand_piano,grand_piano_0064
11.140317,-7.328122599999999,grand_piano,grand_piano_0070
-0.57533044,11.7973585,electric_guitar,electric_guitar_0051
5.5845227,-2.8590798,electric_guitar,electric_guitar_0045
3.7584195,-3.0672345,accordion,accordion_0043
-2.062467,1.4891031,accordion,accordion_0042
15.101918,7.7488990000000015,electric_guitar,electric_guitar_0044
15.196521,7.6490550000000015,electric_guitar,electric_guitar_0050
3.7980185,-3.5492687000000007,grand_piano,grand_piano_0071
2.2239652000000003,10.771841,grand_piano,grand_piano_0065
-4.8260837,-2.7779057000000003,grand_piano,grand_piano_0059
-2.666679,5.2840133,bass,bass_0015
8.349661,6.6198936,gramophone,gramophone_0048
9.112612,6.5944247,bass,bass_0001
8.316856,6.7562447,bass,bass_0029
-2.1994436,5.3429346,bass,bass_0017
8.754746,6.748888000000001,bass,bass_0003
16.452845,7.862238400000002,euphonium,euphonium_0059
4.904853,11.069823,grand_piano,grand_piano_0073
16.948769,8.588533,grand_piano,grand_piano_0067
6.0855722000000005,7.6890116,electric_guitar,electric_guitar_0046
-7.003395599999998,0.31479377,accordion,accordion_0040
10.456086,-7.3820095000000014,electric_guitar,electric_guitar_0052
12.30023,13.989789000000002,accordion,accordion_0054
-2.0621607,1.5013686000000002,accordion,accordion_0055
10.049677,-5.443633599999999,electric_guitar,electric_guitar_0053
-4.268763,11.527315,electric_guitar,electric_guitar_0047
16.383858,7.7875247,euphonium,euphonium_0058
5.9377427,19.976885,grand_piano,grand_piano_0072
8.805435000000003,7.936324000000001,euphonium,euphonium_0064
3.614730600000001,-2.9790707000000003,bass,bass_0016
7.916713,7.3302054,bass,bass_0012
2.6077394,-5.202477,bass,bass_0006
12.144554,0.010825619,grand_piano,grand_piano_0076
-9.761639,6.720604,euphonium,euphonium_0048
-0.7881301,-6.167307,grand_piano,grand_piano_0062
3.976223000000001,2.0052452,grand_piano,grand_piano_0089
-7.0051809999999985,0.30986542,accordion,accordion_0045
-8.153299,8.650029,accordion,accordion_0050
8.508980000000001,6.919689999999999,electric_guitar,electric_guitar_0056
-7.0038886,0.31203390000000003,accordion,accordion_0044
5.658314,-2.7087142,electric_guitar,electric_guitar_0042
8.265122,6.7770804999999985,euphonium,euphonium_0061
-9.352336,6.927122,euphonium,euphonium_0049
7.257619,-11.829085,grand_piano,grand_piano_0063
4.962877,14.512197,grand_piano,grand_piano_0077
8.410052,6.8724669999999985,bass,bass_0013
16.815443,8.417805,bass,bass_0005
2.5367668,-5.2257195,bass,bass_0011
8.407691,6.652272,bass,bass_0039
0.6988878000000001,15.712929999999998,grand_piano,grand_piano_0061
10.882285,-7.3619018,grand_piano,grand_piano_0075
16.556427,7.958477499999999,euphonium,euphonium_0063
5.574567299999999,-2.845445,grand_piano,grand_piano_0049
0.68677235,16.24772,electric_guitar,electric_guitar_0068
8.472252000000001,7.352467,electric_guitar,electric_guitar_0054
-1.0822698,1.0858719,accordion,accordion_0052
9.970438,-4.387927,accordion,accordion_0046
-1.3935323999999998,1.1326025,accordion,accordion_0047
-4.651481,11.613038,electric_guitar,electric_guitar_0041
-2.0923715,1.5234828,accordion,accordion_0053
4.026369,-3.795243,electric_guitar,electric_guitar_0055
8.827387,6.7263966,electric_guitar,electric_guitar_0069
15.060598,13.296057,grand_piano,grand_piano_0048
14.467962,0.056289427,grand_piano,grand_piano_0074
9.95393,-5.616093,bass,bass_0010
10.423791,-7.376301,bass,bass_0004
-8.801724,3.2946334000000004,gramophone,gramophone_0016
-8.805589999999997,3.2959564,gramophone,gramophone_0002
8.635876,7.0454793,euphonium,euphonium_0011
3.6779788,-3.005973,grand_piano,grand_piano_0007
4.930704,11.051221,grand_piano,grand_piano_0013
0.67499197,16.203272,electric_guitar,electric_guitar_0032
5.995179,-3.405024,accordion,accordion_0034
12.215785,14.066895,electric_guitar,electric_guitar_0026
-2.1019933,1.5223801,accordion,accordion_0020
-4.3198266,-5.010956299999998,accordion,accordion_0008
8.93714,8.308295,accordion,accordion_0009
6.0417094,-3.476639,accordion,accordion_0021
10.136658,-5.35283,electric_guitar,electric_guitar_0027
3.7239764,-3.5748568,accordion,accordion_0035
-1.2492613,8.824327,electric_guitar,electric_guitar_0033
8.51844,6.840242,euphonium,euphonium_0038
7.8383207,1.1391243999999998,grand_piano,grand_piano_0006
-1.6159157,1.3151403999999998,euphonium,euphonium_0010
16.613632,8.022455,gramophone,gramophone_0003
1.1901187,-10.622145,gramophone,gramophone_0017
-4.706389,11.595793,gramophone,gramophone_0001
6.5486374000000005,7.7052812999999984,gramophone,gramophone_0015
5.952535,20.007715,gramophone,gramophone_0029
9.358018,2.7047904,euphonium,euphonium_0006
9.358307,2.7053175,euphonium,euphonium_0012
11.079862,-7.340861,grand_piano,grand_piano_0038
4.9622720000000005,14.512064,grand_piano,grand_piano_0010
3.3347778,-4.3455353,grand_piano,grand_piano_0004
-4.225238,11.479818,electric_guitar,electric_guitar_0025
-8.153526,8.649842999999999,accordion,accordion_0023
8.458414,6.83944,electric_guitar,electric_guitar_0031
-1.8038415,1.3710577,accordion,accordion_0037
-1.3141958,8.76414,electric_guitar,electric_guitar_0018
9.532242,0.25458452,electric_guitar,electric_guitar_0030
-7.399061,-0.5768959,accordion,accordion_0022
-0.5791495,11.796256,electric_guitar,electric_guitar_0024
-4.821842,-2.7935827,grand_piano,grand_piano_0005
16.499573,7.837154400000001,euphonium,euphonium_0013
1.7781577000000002,6.893489,grand_piano,grand_piano_0039
10.118553,-5.336704,euphonium,euphonium_0007
12.826689,-3.9502966,gramophone,gramophone_0028
12.830397,-3.9469874,gramophone,gramophone_0014
0.40616775,15.674727,bass,bass_0049
8.089017,6.771989,gramophone,gramophone_0038
8.142273,6.736959,gramophone,gramophone_0004
-2.6940186,5.294476,gramophone,gramophone_0010
12.119287,0.035556618,grand_piano,grand_piano_0015
2.4823189,-5.2280050000000005,grand_piano,grand_piano_0001
3.288981,-2.6685830000000004,euphonium,euphonium_0017
0.49565715,15.878145000000002,electric_guitar,electric_guitar_0008
-4.37395,-4.9564575999999985,accordion,accordion_0026
-2.94022,5.853378,electric_guitar,electric_guitar_0034
-0.8409601999999999,1.3414073999999998,accordion,accordion_0032
6.0144677,7.6828494,electric_guitar,electric_guitar_0035
8.857052000000003,8.178738000000001,accordion,accordion_0027
-3.295154,6.2870197,electric_guitar,electric_guitar_0009
10.219658,-4.048873,euphonium,euphonium_0016
-1.4021743999999998,1.1399378,euphonium,euphonium_0002
6.004757,-3.4421146,grand_piano,grand_piano_0028
7.8378872999999984,1.1391735,grand_piano,grand_piano_0014
10.303831,-7.1390850000000015,gramophone,gramophone_0011
-9.528492,6.8286443,gramophone,gramophone_0039
-0.57618195,11.796353,euphonium,euphonium_0028
6.2692237,19.444418,euphonium,euphonium_0014
2.3606791,-5.3552103,electric_guitar,electric_guitar_0037
5.9558926,-3.4617808,accordion,accordion_0031
5.649365,-2.713407,accordion,accordion_0024
10.481762,-7.3203406000000015,electric_guitar,electric_guitar_0022
-4.3537292,-4.976602,accordion,accordion_0030
-4.283899,11.537529,electric_guitar,electric_guitar_0036
-7.399099,-0.57695013,accordion,accordion_0018
5.85051,2.1185071,euphonium,euphonium_0001
3.9544954,-3.645968700000001,grand_piano,grand_piano_0017
-8.794685000000001,3.2913737000000003,gramophone,gramophone_0037
5.8378489999999985,20.04222,gramophone,gramophone_0023
10.174161,-5.2849746,bass,bass_0042
-0.07521076,16.283699,euphonium,euphonium_0030
15.206704,7.6483817,euphonium,euphonium_0024
2.4456744,12.884463,grand_piano,grand_piano_0026
6.622792,7.769633,grand_piano,grand_piano_0032
0.6033778000000001,15.83528,electric_guitar,electric_guitar_0013
5.580006,-2.816757,accordion,accordion_0015
4.2277637000000015,-3.534443,electric_guitar,electric_guitar_0007
6.0354195,-3.4788558,accordion,accordion_0001
5.636419999999998,-2.7335405,accordion,accordion_0029
-1.3107813999999998,8.766808000000001,electric_guitar,electric_guitar_0006
-0.8927318999999999,0.87895685,accordion,accordion_0014
1.9793444,5.0039473,grand_piano,grand_piano_0027
-1.5806197,1.3009061000000002,euphonium,euphonium_0025
3.9763832,2.0033035,euphonium,euphonium_0031
10.644157,-6.967101,bass,bass_0043
-8.782999,3.2874873,gramophone,gramophone_0022
-0.57424015,11.7989645,gramophone,gramophone_0036
14.973903,13.382501,gramophone,gramophone_0020
4.905018,-3.1578944,bass,bass_0041
2.5374146,-5.24575,euphonium,euphonium_0033
16.375288,7.9505053,grand_piano,grand_piano_0019
6.018839,7.722525,grand_piano,grand_piano_0031
-2.9117787,5.79672,grand_piano,grand_piano_0025
8.115558,6.043678,electric_guitar,electric_guitar_0004
6.109268,-3.552046,electric_guitar,electric_guitar_0010
3.6551645,-2.919834,accordion,accordion_0016
15.271304999999998,7.623099000000002,electric_guitar,electric_guitar_0038
8.206166,6.2742705,electric_guitar,electric_guitar_0039
-4.792144,11.63801,electric_guitar,electric_guitar_0005
2.4458673,12.88436,grand_piano,grand_piano_0024
5.5410967000000015,-2.943527,grand_piano,grand_piano_0030
5.9314694,-3.3662324,euphonium,euphonium_0032
8.492053,7.1145196,euphonium,euphonium_0026
-2.1329290000000003,5.3577533,gramophone,gramophone_0009
10.07285,-7.2312803,bass,bass_0054
15.049079,13.307722,gramophone,gramophone_0019
