UMAP_1,UMAP_2,labels,filename
17.974498999999994,2.658595,bass,bass_0028
4.494617,9.209157,gramophone,gramophone_0049
7.935061,-3.7437804,bass,bass_0014
14.650299,5.6750875,grand_piano,grand_piano_0058
-1.5637578,-7.861322,grand_piano,grand_piano_0064
-1.2582871999999998,20.815773,grand_piano,grand_piano_0070
-7.1982965,9.340095,electric_guitar,electric_guitar_0051
7.1115556,7.9870667,electric_guitar,electric_guitar_0045
6.8261385,5.816685700000002,accordion,accordion_0043
10.4733095,10.7044525,accordion,accordion_0042
-1.308659,7.1353693,electric_guitar,electric_guitar_0044
-0.78636825,7.318635,electric_guitar,electric_guitar_0050
5.8012586,6.955367999999999,grand_piano,grand_piano_0071
8.483014,6.067133,grand_piano,grand_piano_0065
6.266645,14.729546,grand_piano,grand_piano_0059
17.071516,2.3927498,bass,bass_0015
-7.986480999999999,1.4662626,gramophone,gramophone_0048
-8.010156,-0.121388,bass,bass_0001
-7.310252999999999,1.6776515,bass,bass_0029
18.79612,1.8791643,bass,bass_0017
-8.926506,1.7274653999999998,bass,bass_0003
-0.16125637,8.038022,euphonium,euphonium_0059
15.015999999999998,5.8064733,grand_piano,grand_piano_0073
-1.0118283,10.582087,grand_piano,grand_piano_0067
-5.9673915,-1.502862,electric_guitar,electric_guitar_0046
3.6898708,3.4591339,accordion,accordion_0040
-1.0711986999999998,19.168776,electric_guitar,electric_guitar_0052
1.1808728000000002,1.4690629,accordion,accordion_0054
10.594598,10.81086,accordion,accordion_0055
-1.0961196000000002,16.333275,electric_guitar,electric_guitar_0053
12.467284,6.979622,electric_guitar,electric_guitar_0047
0.32850197,8.205325,euphonium,euphonium_0058
-3.0802405,-2.4823496,grand_piano,grand_piano_0072
-7.885294999999998,3.0476508,euphonium,euphonium_0064
5.3369894,5.7967525,bass,bass_0016
-6.3044449999999985,2.0728464,bass,bass_0012
3.7699134,10.188751,bass,bass_0006
0.9204222,-4.0042480000000005,grand_piano,grand_piano_0076
11.381974,4.2509093,euphonium,euphonium_0048
9.047108,15.373933,grand_piano,grand_piano_0062
-3.8166678,0.7374801,grand_piano,grand_piano_0089
2.8896163,4.420456,accordion,accordion_0045
-5.836561,-3.9538538,accordion,accordion_0050
-7.849163499999999,1.1576614,electric_guitar,electric_guitar_0056
3.1661081,4.1391068,accordion,accordion_0044
8.070666000000001,8.1262045,electric_guitar,electric_guitar_0042
-7.8452435,1.8647697,euphonium,euphonium_0061
12.784327,3.2251756,euphonium,euphonium_0049
0.020549176,4.009069,grand_piano,grand_piano_0063
7.025395,-10.881218,grand_piano,grand_piano_0077
-8.171439999999999,1.7099723000000002,bass,bass_0013
-0.75615716,8.999827,bass,bass_0005
4.3482413,9.776154,bass,bass_0011
-7.4442577,1.8164142,bass,bass_0039
6.6889496,-2.8657205,grand_piano,grand_piano_0061
-1.1463118,19.687248,grand_piano,grand_piano_0075
-0.05451672,8.732963,euphonium,euphonium_0063
6.739171000000002,8.508887,grand_piano,grand_piano_0049
6.607226,-1.2131448,electric_guitar,electric_guitar_0068
-8.824463,2.28656,electric_guitar,electric_guitar_0054
11.78381,13.051603,accordion,accordion_0052
-0.92412466,14.796253,accordion,accordion_0046
11.859976,11.332373,accordion,accordion_0047
11.701979,7.479136500000001,electric_guitar,electric_guitar_0041
10.425994,10.822276,accordion,accordion_0053
5.2248344000000015,7.8297186,electric_guitar,electric_guitar_0055
-9.14235,1.550374,electric_guitar,electric_guitar_0069
12.25024,18.958418,grand_piano,grand_piano_0048
11.287979,16.758718,grand_piano,grand_piano_0074
-2.1901505,16.21831,bass,bass_0010
-0.9832017,19.016502,bass,bass_0004
17.383689999999998,-7.487328999999999,gramophone,gramophone_0016
17.665894,-7.76986,gramophone,gramophone_0002
-8.194672,1.234604,euphonium,euphonium_0011
6.3250165,5.776177,grand_piano,grand_piano_0007
14.884118,5.4013944,grand_piano,grand_piano_0013
5.991754,-1.4194844,electric_guitar,electric_guitar_0032
7.629211,9.224143,accordion,accordion_0034
0.6396698000000001,1.1038783,electric_guitar,electric_guitar_0026
10.642293,10.532655,accordion,accordion_0020
7.338945,-6.4260135,accordion,accordion_0008
-7.653617999999999,4.1736283,accordion,accordion_0009
8.0488405,9.726356,accordion,accordion_0021
-1.6255931,16.981834,electric_guitar,electric_guitar_0027
6.051319,6.99799,accordion,accordion_0035
4.1618886,-9.039802,electric_guitar,electric_guitar_0033
-7.8161893,0.85950494,euphonium,euphonium_0038
-9.285687,7.9499745,grand_piano,grand_piano_0006
11.094012,12.127159,euphonium,euphonium_0010
0.37237415,8.896351,gramophone,gramophone_0003
7.7776914,11.600071,gramophone,gramophone_0017
11.54188,7.9082413,gramophone,gramophone_0001
-6.789899,-0.56914383,gramophone,gramophone_0015
-2.5408711,-1.4325428999999998,gramophone,gramophone_0029
1.7426463,-1.0155306999999998,euphonium,euphonium_0006
1.8640373,-0.9207698,euphonium,euphonium_0012
-1.0822936,20.414354,grand_piano,grand_piano_0038
7.1235247,-10.936368,grand_piano,grand_piano_0010
4.8848467000000015,8.349942,grand_piano,grand_piano_0004
11.984313,6.5848117,electric_guitar,electric_guitar_0025
-5.6319556,-4.157386,accordion,accordion_0023
-8.60983,1.1458433,electric_guitar,electric_guitar_0031
10.978538,11.563585,accordion,accordion_0037
4.1253443,-8.615675999999999,electric_guitar,electric_guitar_0018
13.359805,-2.356305,electric_guitar,electric_guitar_0030
15.774856,13.8099785,accordion,accordion_0022
-7.626831,9.779319,electric_guitar,electric_guitar_0024
6.211169,14.781022,grand_piano,grand_piano_0005
0.71172416,8.654832,euphonium,euphonium_0013
-2.2072487,-7.064431,grand_piano,grand_piano_0039
-1.5263207,16.532488,euphonium,euphonium_0007
19.219505,11.840581,gramophone,gramophone_0028
19.659836,11.400833,gramophone,gramophone_0014
7.1376696,-2.1183114,bass,bass_0049
-9.33921,2.6618755000000003,gramophone,gramophone_0038
-8.627829,2.4483259,gramophone,gramophone_0004
18.357748,3.3531845,gramophone,gramophone_0010
0.7715991999999999,-4.3939323,grand_piano,grand_piano_0015
4.2704195999999985,9.823861,grand_piano,grand_piano_0001
5.3101980000000015,4.8224154000000015,euphonium,euphonium_0017
7.405989599999999,-2.479498,electric_guitar,electric_guitar_0008
7.7724495,-6.2562523,accordion,accordion_0026
17.773722,4.125609,electric_guitar,electric_guitar_0034
12.516162,13.007763,accordion,accordion_0032
-5.833225700000002,-0.9403668,electric_guitar,electric_guitar_0035
-7.5621532999999985,4.053067,accordion,accordion_0027
18.789341,5.062889,electric_guitar,electric_guitar_0009
-0.8807530000000001,13.793419,euphonium,euphonium_0016
11.949683,11.564334,euphonium,euphonium_0002
7.340683999999999,9.4225,grand_piano,grand_piano_0028
-9.167229,8.062125,grand_piano,grand_piano_0014
-0.20681828,18.723145,gramophone,gramophone_0011
12.17187,3.0996964,gramophone,gramophone_0039
-7.4481087,9.590928,euphonium,euphonium_0028
-1.2951027,-1.2432991000000002,euphonium,euphonium_0014
4.3845077,10.913955,electric_guitar,electric_guitar_0037
7.422019500000001,9.776863,accordion,accordion_0031
8.023446,7.989347500000001,accordion,accordion_0024
-0.6592056,18.793877,electric_guitar,electric_guitar_0022
7.8822613,-6.196197,accordion,accordion_0030
12.176676,6.7182,electric_guitar,electric_guitar_0036
16.03115,13.96793,accordion,accordion_0018
2.115837,5.6189055,euphonium,euphonium_0001
4.954921,7.084747,grand_piano,grand_piano_0017
16.951964999999998,-7.0543823,gramophone,gramophone_0037
-2.3034604,-2.178198,gramophone,gramophone_0023
-1.354387,16.79028,bass,bass_0042
