UMAP_1,UMAP_2,labels,filename
7.728455999999999,10.942776,bass,bass_0028
9.696358,5.3247137,bass,bass_0014
3.6981573,6.326467,grand_piano,grand_piano_0058
6.138058,6.857794,grand_piano,grand_piano_0070
9.484309,10.603938,electric_guitar,electric_guitar_0051
14.812508,4.682581,accordion,accordion_0042
5.2798667,13.931029,electric_guitar,electric_guitar_0050
13.051727,0.87111163,grand_piano,grand_piano_0071
9.138661,5.4081283,grand_piano,grand_piano_0065
0.9875992,8.134414,grand_piano,grand_piano_0059
7.2168922,9.680095,bass,bass_0015
10.301964,8.152961999999999,gramophone,gramophone_0048
12.488619,5.2599583,bass,bass_0001
12.275819,5.715700599999999,bass,bass_0029
10.775069,6.119975599999999,bass,bass_0003
3.4136714999999995,13.170383,euphonium,euphonium_0059
4.2698565,6.492592299999999,grand_piano,grand_piano_0073
2.430994,9.686841,grand_piano,grand_piano_0067
12.673807,6.2689695,electric_guitar,electric_guitar_0046
11.392881,11.399471,accordion,accordion_0040
6.5457745,7.4702716,electric_guitar,electric_guitar_0052
12.442719,5.770523000000002,accordion,accordion_0054
9.758722,8.632285000000001,electric_guitar,electric_guitar_0053
15.012498,4.483474299999999,accordion,accordion_0041
9.257455,10.7494135,electric_guitar,electric_guitar_0047
3.2040117,13.794238,euphonium,euphonium_0058
11.561653,5.2135158,euphonium,euphonium_0064
7.091126400000001,7.456747999999998,bass,bass_0002
13.788549,1.1023034,bass,bass_0016
10.812088,0.7700248000000001,bass,bass_0006
-0.080640055,9.208216,grand_piano,grand_piano_0076
6.160913,12.935245,euphonium,euphonium_0048
3.799212,9.719387,grand_piano,grand_piano_0062
5.819018,9.791714,grand_piano,grand_piano_0089
7.3973227,12.361813,electric_guitar,electric_guitar_0043
10.997413,11.52552,accordion,accordion_0045
12.219654,8.249521000000001,electric_guitar,electric_guitar_0057
12.429557,5.145385299999999,accordion,accordion_0051
11.086661,4.7491064000000005,accordion,accordion_0050
11.969744,7.977212400000001,electric_guitar,electric_guitar_0056
11.311107000000002,7.184434,euphonium,euphonium_0061
5.3179173,11.062128,euphonium,euphonium_0049
5.0990987,6.8613024000000005,grand_piano,grand_piano_0063
12.658084,6.3947,bass,bass_0013
2.5726879,13.35889,bass,bass_0005
11.4184675,1.7223418,bass,bass_0011
10.887389,6.8585687,bass,bass_0039
10.304481,6.4127526,grand_piano,grand_piano_0061
6.405657,7.5352929999999985,grand_piano,grand_piano_0075
3.8586051,12.51076,euphonium,euphonium_0063
12.151208,3.1575608,grand_piano,grand_piano_0049
9.210375,6.243846400000002,electric_guitar,electric_guitar_0068
13.462535,3.5009242999999994,accordion,accordion_0052
8.738127,8.27393,accordion,accordion_0046
9.960191,9.807165,electric_guitar,electric_guitar_0041
14.106356,5.4371166,accordion,accordion_0053
4.987357,12.396302,euphonium,euphonium_0062
3.0271087000000003,8.592919,grand_piano,grand_piano_0048
7.544957000000001,6.5803657000000015,grand_piano,grand_piano_0074
5.39379,8.409298,grand_piano,grand_piano_0060
12.899415,4.807224,bass,bass_0038
6.3456397,9.39,bass,bass_0004
2.7323565,10.71124,gramophone,gramophone_0016
2.155123,10.959664,gramophone,gramophone_0002
10.679712,6.449199,euphonium,euphonium_0011
9.512916,6.778276400000001,electric_guitar,electric_guitar_0032
11.333478,3.8301957,accordion,accordion_0034
14.01065,2.1330502,electric_guitar,electric_guitar_0026
13.92992,5.644728,accordion,accordion_0020
11.501436,10.76336,accordion,accordion_0008
10.465402,4.5520945,accordion,accordion_0009
10.636105,3.3522148,accordion,accordion_0021
10.602237,8.195526,electric_guitar,electric_guitar_0027
12.87208,1.3412621999999998,accordion,accordion_0035
9.271691,11.668308,electric_guitar,electric_guitar_0033
7.320809,8.831294,grand_piano,grand_piano_0012
12.812067,-0.64374405,grand_piano,grand_piano_0006
13.253576999999998,3.9720151,euphonium,euphonium_0010
1.7620212,11.259614,gramophone,gramophone_0017
7.7473507,8.58047,bass,bass_0048
1.9104716,11.485809,gramophone,gramophone_0029
5.86995,12.833356,euphonium,euphonium_0012
6.4104614,6.8144054,grand_piano,grand_piano_0038
3.1663644,6.984431,grand_piano,grand_piano_0010
10.60066,10.074325,electric_guitar,electric_guitar_0025
11.294242,4.387811,accordion,accordion_0023
10.562695,6.1441593,electric_guitar,electric_guitar_0031
13.72926,3.968708,accordion,accordion_0037
10.543474,8.839926,electric_guitar,electric_guitar_0019
8.884382,12.451135,electric_guitar,electric_guitar_0018
6.48778,14.179951999999998,electric_guitar,electric_guitar_0030
11.8194475,3.6707828,accordion,accordion_0022
11.679047,0.6696926,grand_piano,grand_piano_0011
0.6674114999999999,8.024481,grand_piano,grand_piano_0039
9.26216,8.05067,euphonium,euphonium_0007
4.1790996,9.600274,gramophone,gramophone_0028
4.760446,9.909421,gramophone,gramophone_0014
12.0319,6.826228,gramophone,gramophone_0004
7.1546845,10.50502,gramophone,gramophone_0010
0.4240566,8.271776,grand_piano,grand_piano_0015
11.001944,1.0838506,grand_piano,grand_piano_0001
5.7411356,12.308995,euphonium,euphonium_0003
8.969961,5.690633999999998,grand_piano,grand_piano_0029
13.149033,2.1893137,euphonium,euphonium_0017
6.3230863,14.481488,electric_guitar,electric_guitar_0020
10.787889,10.874966,accordion,accordion_0033
13.272699,7.3718309999999985,electric_guitar,electric_guitar_0035
10.044236,4.5345144,accordion,accordion_0027
11.134259,7.880813000000002,electric_guitar,electric_guitar_0021
7.6941237,12.126853,electric_guitar,electric_guitar_0009
8.498064,9.260463,euphonium,euphonium_0016
12.775386,3.4076576000000003,euphonium,euphonium_0002
11.105531,2.8590803,grand_piano,grand_piano_0028
13.014367,-0.7624177,grand_piano,grand_piano_0014
5.8423986,10.752934,gramophone,gramophone_0039
10.944634,7.125011,gramophone,gramophone_0013
9.16541,9.751473,euphonium,euphonium_0028
3.068903,6.615834,grand_piano,grand_piano_0002
10.799394,6.93105,grand_piano,grand_piano_0016
11.599866,9.597293,accordion,accordion_0019
10.357101,6.1823387,electric_guitar,electric_guitar_0023
11.176401,6.9491158,accordion,accordion_0025
12.83131,1.171588,accordion,accordion_0024
6.0562224,8.865916,electric_guitar,electric_guitar_0022
11.768608,10.428475,accordion,accordion_0030
10.304792,10.025401,electric_guitar,electric_guitar_0036
11.566643,3.4767575,accordion,accordion_0018
4.2207403,11.714987,euphonium,euphonium_0001
12.3726225,-0.42851672,grand_piano,grand_piano_0017
11.730222,0.41022953,euphonium,euphonium_0029
2.861637,9.125421,grand_piano,grand_piano_0003
2.3749442000000003,10.961856,gramophone,gramophone_0012
2.3231547000000004,10.442047,gramophone,gramophone_0023
9.868413,7.9821568,bass,bass_0042
8.811777000000003,6.127747,euphonium,euphonium_0030
4.2497516,13.023675,euphonium,euphonium_0024
6.629217999999999,5.3419743,grand_piano,grand_piano_0026
6.5194297,8.839584,euphonium,euphonium_0018
12.25562,7.3915872999999985,grand_piano,grand_piano_0032
9.888923,5.855461599999999,electric_guitar,electric_guitar_0013
12.308083,3.5477726,accordion,accordion_0015
12.838833,-0.4441276,electric_guitar,electric_guitar_0007
10.452752,3.743626,accordion,accordion_0001
12.292881,1.4093206,accordion,accordion_0029
11.927989,4.1886683,accordion,accordion_0028
9.172485,12.052707,electric_guitar,electric_guitar_0006
3.0293608,13.646506,electric_guitar,electric_guitar_0012
10.05276,6.5998660000000005,euphonium,euphonium_0019
7.1637363,7.6400485,grand_piano,grand_piano_0033
0.9804538,6.719417,grand_piano,grand_piano_0027
