UMAP_1,UMAP_2,labels,filename
2.4303694,-2.6049836,bass,bass_0028
0.94558233,0.9888722,bass,bass_0014
6.643020599999999,0.07723125,grand_piano,grand_piano_0058
4.4047117,0.67120194,grand_piano,grand_piano_0070
1.654826,-1.2742174,electric_guitar,electric_guitar_0051
-2.0321777,3.5457058,accordion,accordion_0042
3.1408052000000004,-4.957379,electric_guitar,electric_guitar_0050
-4.171422,0.6647839,grand_piano,grand_piano_0071
1.0171993,2.889118,grand_piano,grand_piano_0065
7.9348755,-2.3703926,grand_piano,grand_piano_0059
2.6888316000000003,-1.821918,bass,bass_0015
1.1735029,0.30909577,gramophone,gramophone_0048
-1.2232962,1.2802129,bass,bass_0001
-0.82697326,1.6475737,bass,bass_0029
0.31510228,0.6115735,bass,bass_0003
5.3851023,-5.3724256,euphonium,euphonium_0059
6.0135293,0.13477989,grand_piano,grand_piano_0073
6.494841,-2.9267962000000005,grand_piano,grand_piano_0067
-0.80326587,2.2142923,electric_guitar,electric_guitar_0046
-0.41431347,-1.9640254,accordion,accordion_0040
4.110252,0.13619936,electric_guitar,electric_guitar_0052
-0.75004435,2.1170793,accordion,accordion_0054
1.315805,0.2863024,electric_guitar,electric_guitar_0053
-1.9376651000000005,3.339489,accordion,accordion_0041
0.9805825,-1.8387091,electric_guitar,electric_guitar_0047
5.2615027,-5.5861730000000005,euphonium,euphonium_0058
-1.0167409,0.60201716,euphonium,euphonium_0064
3.8916585,-0.17745744,bass,bass_0002
-3.6133013,0.1533756,bass,bass_0016
-4.628668299999998,1.4966071,bass,bass_0006
8.528338,-2.0837836,grand_piano,grand_piano_0076
3.2016664,-3.9365966,euphonium,euphonium_0048
5.5390177000000005,-2.0076141,grand_piano,grand_piano_0062
4.200411,-2.254921,grand_piano,grand_piano_0089
2.2478228,-3.2936308,electric_guitar,electric_guitar_0043
0.08922543,-1.9792546,accordion,accordion_0045
0.3743227,0.7356431,electric_guitar,electric_guitar_0057
-1.6562277,1.8879435,accordion,accordion_0051
-1.0491471,-0.29301783,accordion,accordion_0050
0.6344761999999999,1.2235801000000002,electric_guitar,electric_guitar_0056
0.12291923,0.96062624,euphonium,euphonium_0061
4.1233163,-3.0438719,euphonium,euphonium_0049
5.2880898,0.24332836,grand_piano,grand_piano_0063
0.017153794,2.116791,bass,bass_0013
5.6901374,-5.055715,bass,bass_0005
-4.034195,1.6249083999999998,bass,bass_0011
0.52664727,1.3821450000000002,bass,bass_0039
1.0862709,2.372842,grand_piano,grand_piano_0061
3.9792137,0.24507008,grand_piano,grand_piano_0075
4.9242295999999985,-4.3996453,euphonium,euphonium_0063
-2.9824517000000004,1.6196175,grand_piano,grand_piano_0049
1.634602,1.7587397,electric_guitar,electric_guitar_0068
-2.7468734,2.633281,accordion,accordion_0052
1.7475697,0.04932139,accordion,accordion_0046
1.322489,-1.1318389,electric_guitar,electric_guitar_0041
-2.2723134,3.546389,accordion,accordion_0053
4.1263494,-4.1448436,euphonium,euphonium_0062
6.1252464999999985,-1.059877,grand_piano,grand_piano_0048
3.5274026,1.0574728,grand_piano,grand_piano_0074
4.8888955,-0.9408966,grand_piano,grand_piano_0060
-1.3953068000000002,1.9653773,bass,bass_0038
3.66137,-1.6356726,bass,bass_0004
6.3268876,-3.2841291,gramophone,gramophone_0016
6.600553,-3.651018,gramophone,gramophone_0002
0.6593041999999999,1.4510653999999998,euphonium,euphonium_0011
1.3132656,0.90204746,electric_guitar,electric_guitar_0032
-1.9211868000000003,1.0705161,accordion,accordion_0034
-2.2003274,1.6152942,electric_guitar,electric_guitar_0026
-1.6508900000000002,3.1249387000000004,accordion,accordion_0020
-0.1269439,-1.3600239,accordion,accordion_0008
-0.8021813,0.3038666,accordion,accordion_0009
-2.1975791,0.80869526,accordion,accordion_0021
1.7353168,0.85673106,electric_guitar,electric_guitar_0027
-3.8466828,0.4365021,accordion,accordion_0035
1.3773513000000002,-2.4779444,electric_guitar,electric_guitar_0033
2.7453024,-0.9899235,grand_piano,grand_piano_0012
-5.445554,0.44853592,grand_piano,grand_piano_0006
-2.5411453,2.2793305,euphonium,euphonium_0010
6.233667400000002,-3.7790651,gramophone,gramophone_0017
2.87359,-0.8583219000000001,bass,bass_0048
6.318299,-4.19169,gramophone,gramophone_0029
3.5527735000000003,-4.259626,euphonium,euphonium_0012
4.1875305,0.86395615,grand_piano,grand_piano_0038
6.5442730000000005,-0.39558017,grand_piano,grand_piano_0010
0.8898567,-0.7919074,electric_guitar,electric_guitar_0025
-1.486175,0.11215452,accordion,accordion_0023
0.6231784,2.4690342,electric_guitar,electric_guitar_0031
