UMAP_1,UMAP_2,labels,filename
9.638332,6.7674336,paris_triomphe,paris_triomphe_000348
8.114897000000001,8.184294,paris_general,paris_general_003111
2.1884944,1.4758733999999998,paris_general,paris_general_002428
8.418088000000001,4.2860956,paris_sacrecoeur,paris_sacrecoeur_000096
3.2133856,3.1403623,paris_general,paris_general_001697
8.379607,6.873676,paris_sacrecoeur,paris_sacrecoeur_000204
6.5356927,4.7650237,paris_louvre,paris_louvre_000438
8.727501,6.804095299999998,paris_general,paris_general_002387
5.5939484,6.4117227,paris_invalides,paris_invalides_000254
5.3575077,5.4019637000000005,paris_sacrecoeur,paris_sacrecoeur_000261
8.837508,5.0680485,paris_moulinrouge,paris_moulinrouge_000445
2.128301,1.7469313999999998,paris_general,paris_general_002220
9.164122,6.594811,paris_general,paris_general_002084
5.118588,8.134275,paris_invalides,paris_invalides_000410
6.8013059999999985,6.260464,paris_triomphe,paris_triomphe_000881
8.081439,4.1776733,paris_invalides,paris_invalides_000290
6.1286006,8.1989,paris_general,paris_general_002734
1.392652,3.347977,paris_general,paris_general_000060
8.529110000000001,7.3719953999999985,paris_louvre,paris_louvre_000449
6.1019263,7.933147,paris_invalides,paris_invalides_000483
8.344998,4.510121,paris_invalides,paris_invalides_000198
9.53841,4.563989599999998,paris_sacrecoeur,paris_sacrecoeur_000221
6.8362284,3.7119687,paris_general,paris_general_000800
5.205357,5.7699313,paris_moulinrouge,paris_moulinrouge_000296
7.4763308,5.210912,paris_moulinrouge,paris_moulinrouge_000011
8.254474,6.753253999999999,paris_invalides,paris_invalides_000488
6.3675375,6.9171405,paris_moulinrouge,paris_moulinrouge_000327
6.2143440000000005,8.662035000000001,paris_sacrecoeur,paris_sacrecoeur_000164
3.8968384,3.542067,paris_general,paris_general_002711
8.233388,4.7667055,paris_triomphe,paris_triomphe_000617
8.949226,4.1050153,paris_general,paris_general_002509
7.697375,5.6630726,paris_general,paris_general_001233
8.023202000000001,5.315976999999998,paris_invalides,paris_invalides_000056
0.64983904,3.0321324,paris_moulinrouge,paris_moulinrouge_000858
9.169427,5.8867955,paris_louvre,paris_louvre_000086
1.6495451,1.8720176,paris_louvre,paris_louvre_000303
9.501631,5.524195,paris_sacrecoeur,paris_sacrecoeur_000535
4.8840337,6.769901299999999,paris_triomphe,paris_triomphe_000193
9.607099,6.6268259999999986,paris_moulinrouge,paris_moulinrouge_000263
0.19251865,3.3645997000000003,paris_louvre,paris_louvre_000269
6.421384,4.6738915,paris_triomphe,paris_triomphe_000840
8.713989,7.9239883,paris_louvre,paris_louvre_000111
8.870896,7.501311999999999,paris_sacrecoeur,paris_sacrecoeur_000438
6.8386830000000005,4.5361934,paris_general,paris_general_000743
7.4754076,5.6829467000000005,paris_general,paris_general_002398
8.662985,4.9412575,paris_sacrecoeur,paris_sacrecoeur_000419
1.46851,2.702122,paris_invalides,paris_invalides_000646
5.5401225,8.763538,paris_louvre,paris_louvre_000255
6.916162,7.890662700000001,paris_general,paris_general_001999
0.86294186,1.6388996999999998,paris_moulinrouge,paris_moulinrouge_000653
9.860824,6.7774754,paris_moulinrouge,paris_moulinrouge_000022
8.381765,4.8160872,paris_sacrecoeur,paris_sacrecoeur_000081
3.2118094,3.5004966,paris_triomphe,paris_triomphe_000689
6.500889,8.419656,paris_sacrecoeur,paris_sacrecoeur_000243
7.8942504,7.3389583,paris_general,paris_general_001723
0.5605701999999999,2.3733165,paris_moulinrouge,paris_moulinrouge_000782
4.0576696000000005,6.2879086,paris_louvre,paris_louvre_000162
7.419676299999999,6.271866,paris_triomphe,paris_triomphe_000635
5.484275,4.1095715,paris_general,paris_general_002807
5.834802,8.023695,paris_triomphe,paris_triomphe_001036
4.7846655999999985,6.1844225,paris_triomphe,paris_triomphe_000569
7.472301,5.6142406,paris_general,paris_general_000107
5.2419333,6.145314,paris_sacrecoeur,paris_sacrecoeur_000515
9.729904,4.6093410000000015,paris_invalides,paris_invalides_000663
0.7367473000000001,1.6071551000000002,paris_moulinrouge,paris_moulinrouge_000827
8.23536,4.945525,paris_sacrecoeur,paris_sacrecoeur_000121
6.6704345,4.4703493,paris_louvre,paris_louvre_000310
10.305366,6.4372110000000005,paris_invalides,paris_invalides_000390
7.496494,7.0549827,paris_sacrecoeur,paris_sacrecoeur_000118
8.185177000000001,5.0195556,paris_general,paris_general_000354
9.102225,4.3092190000000015,paris_general,paris_general_000313
7.605742,4.2160873,paris_triomphe,paris_triomphe_001113
5.8061404,5.724074,paris_invalides,paris_invalides_000565
5.38865,6.8303647,paris_invalides,paris_invalides_000375
7.7649937000000016,7.2039149999999985,paris_general,paris_general_003117
3.3909225,3.4922822,paris_triomphe,paris_triomphe_000280
1.2315682,1.8298407,paris_moulinrouge,paris_moulinrouge_000861
6.668986,9.336332,paris_triomphe,paris_triomphe_000243
4.3770223,7.3899755,paris_invalides,paris_invalides_000268
5.976968,6.316589,paris_sacrecoeur,paris_sacrecoeur_000649
4.590533,6.227819,paris_invalides,paris_invalides_000047
10.38185,6.545289,paris_general,paris_general_000138
2.8224947,2.7571719,paris_louvre,paris_louvre_000352
0.3684356,3.2441638,paris_triomphe,paris_triomphe_000799
9.630047,4.499158,paris_invalides,paris_invalides_000661
7.989351299999999,7.696642,paris_triomphe,paris_triomphe_000695
6.3719660000000005,3.821286,paris_moulinrouge,paris_moulinrouge_000251
8.04657,5.4107356,paris_general,paris_general_000113
8.594222,5.353913,paris_general,paris_general_002443
1.6847999,1.7455038,paris_invalides,paris_invalides_000310
5.134331,5.60379,paris_triomphe,paris_triomphe_000503
5.4336150000000005,7.706929700000001,paris_sacrecoeur,paris_sacrecoeur_000407
8.761787,4.686667,paris_triomphe,paris_triomphe_001116
7.86923,5.0526295,paris_sacrecoeur,paris_sacrecoeur_000012
0.8248014000000001,1.5659257,paris_moulinrouge,paris_moulinrouge_000215
7.7640557,5.238654,paris_invalides,paris_invalides_000162
6.102603,6.758044,paris_sacrecoeur,paris_sacrecoeur_000314
5.8630285,4.658258999999998,paris_general,paris_general_002821
5.696109,4.414746,paris_general,paris_general_002188
7.705827,7.8120227,paris_louvre,paris_louvre_000308
8.849102,5.6798306,paris_invalides,paris_invalides_000048
8.83323,4.493011,paris_general,paris_general_002465
6.403856299999998,7.6900644,paris_invalides,paris_invalides_000621
6.054669400000001,8.974194,paris_general,paris_general_000129
7.966595,4.1199746,paris_general,paris_general_002445
1.8690016,3.46355,paris_general,paris_general_002247
5.211243,4.1784363,paris_invalides,paris_invalides_000275
5.285762,8.157844,paris_triomphe,paris_triomphe_000455
7.7599382,8.821219000000003,paris_triomphe,paris_triomphe_000724
6.826358,7.427159,paris_moulinrouge,paris_moulinrouge_000113
5.2698693,4.5267725,paris_general,paris_general_002864
8.237261,5.132871,paris_general,paris_general_000935
1.3231946,2.180278,paris_moulinrouge,paris_moulinrouge_000125
5.0882635,6.4274187000000005,paris_moulinrouge,paris_moulinrouge_000543
8.008244,7.4908147,paris_louvre,paris_louvre_000149
7.785941,10.295514,paris_triomphe,paris_triomphe_000659
4.76405,7.743824000000001,paris_sacrecoeur,paris_sacrecoeur_000141
8.768295,4.661396,paris_general,paris_general_002641
6.766572999999998,6.969124000000001,paris_moulinrouge,paris_moulinrouge_000252
7.853660599999999,6.8153944000000015,paris_triomphe,paris_triomphe_000161
5.4704247000000015,8.348305,paris_invalides,paris_invalides_000269
9.570854,5.042481400000002,paris_invalides,paris_invalides_000029
6.7558217,3.74561,paris_sacrecoeur,paris_sacrecoeur_000280
6.9770184,3.7448483,paris_invalides,paris_invalides_000091
9.522916,5.4059477,paris_general,paris_general_002177
5.9110575,8.628266,paris_triomphe,paris_triomphe_001081
1.3743,3.4183173,paris_triomphe,paris_triomphe_000713
1.0902798,2.9877102000000004,paris_triomphe,paris_triomphe_000007
1.6186091,1.7879912,paris_louvre,paris_louvre_000423
4.8079844000000005,5.8205996,paris_general,paris_general_000270
4.7153782999999985,6.343596,paris_triomphe,paris_triomphe_000634
5.7960806,6.284115,paris_triomphe,paris_triomphe_001099
9.517182,5.2941747,paris_louvre,paris_louvre_000332
7.6911809999999985,10.220804,paris_triomphe,paris_triomphe_000397
6.9587517000000005,7.4778438,paris_general,paris_general_002948
6.4544373,7.759455,paris_invalides,paris_invalides_000252
1.8844628,2.1250353,paris_louvre,paris_louvre_000371
0.79481906,1.6552342,paris_moulinrouge,paris_moulinrouge_000642
1.196406,2.9389284,paris_general,paris_general_002618
4.9493465,6.0382875999999985,paris_invalides,paris_invalides_000402
5.747896,6.631809,paris_triomphe,paris_triomphe_000323
8.360084,5.6942629999999985,paris_louvre,paris_louvre_000176
9.418107,6.9264174,paris_louvre,paris_louvre_000099
5.0464769999999985,5.7185636,paris_general,paris_general_003136
6.742311999999999,4.1707325,paris_moulinrouge,paris_moulinrouge_000428
9.044107,6.3895316,paris_invalides,paris_invalides_000495
8.480194000000001,7.6519475,paris_triomphe,paris_triomphe_000945
7.547546400000001,6.73578,paris_moulinrouge,paris_moulinrouge_000156
1.219898,3.0968385,paris_triomphe,paris_triomphe_000500
6.310735,4.6495690000000005,paris_moulinrouge,paris_moulinrouge_000027
4.8755169999999985,6.454064,paris_moulinrouge,paris_moulinrouge_000210
8.210941,5.749095400000002,paris_general,paris_general_001930
0.31865123,3.2656958,paris_moulinrouge,paris_moulinrouge_000291
4.4096804,5.9870470000000005,paris_louvre,paris_louvre_000139
1.0422209999999998,2.8511477000000003,paris_triomphe,paris_triomphe_000276
9.105171,6.0558825,paris_sacrecoeur,paris_sacrecoeur_000507
6.9113,7.742171300000001,paris_moulinrouge,paris_moulinrouge_000384
9.1608,4.922388,paris_invalides,paris_invalides_000128
2.6796412,2.7831445,paris_louvre,paris_louvre_000219
6.6300445,7.050172,paris_moulinrouge,paris_moulinrouge_000732
0.7882600000000001,1.5335177,paris_moulinrouge,paris_moulinrouge_000181
4.8863115,6.9123287,paris_invalides,paris_invalides_000619
5.255733,4.3177853,paris_triomphe,paris_triomphe_000071
7.425807000000002,5.6234603,paris_sacrecoeur,paris_sacrecoeur_000089
9.4100275,4.3985047,paris_general,paris_general_001676
7.4429793,6.076653,paris_invalides,paris_invalides_000078
1.0535856,2.9326282000000004,paris_triomphe,paris_triomphe_000496
8.86707,5.012496499999999,paris_general,paris_general_002004
9.315266,6.02819,paris_general,paris_general_003087
9.231974,5.812492400000001,paris_invalides,paris_invalides_000562
7.928027,8.482802000000001,paris_triomphe,paris_triomphe_000133
4.8160824999999985,7.601357000000001,paris_moulinrouge,paris_moulinrouge_000656
1.1526272,2.5267742,paris_triomphe,paris_triomphe_000904
8.098685000000001,5.859209,paris_moulinrouge,paris_moulinrouge_000495
9.684732,6.909504400000001,paris_louvre,paris_louvre_000309
6.5984216,8.810113000000003,paris_sacrecoeur,paris_sacrecoeur_000244
0.8257933000000001,1.6147673,paris_moulinrouge,paris_moulinrouge_000401
4.8050723,6.1950746,paris_triomphe,paris_triomphe_000571
6.7914786,7.16298,paris_invalides,paris_invalides_000008
7.1178690000000016,7.020181,paris_triomphe,paris_triomphe_000931
0.407333,2.2425770000000003,paris_moulinrouge,paris_moulinrouge_000182
1.325607,2.885196,paris_triomphe,paris_triomphe_000666
3.3376954,3.5846705,paris_louvre,paris_louvre_000327
7.9083724,8.134817,paris_moulinrouge,paris_moulinrouge_000657
4.8815928,5.9714722999999985,paris_moulinrouge,paris_moulinrouge_000815
7.768357300000001,7.016961,paris_triomphe,paris_triomphe_000407
5.1351595,5.0050690000000015,paris_general,paris_general_002966
8.138252,6.4792375999999985,paris_louvre,paris_louvre_000150
0.95310813,2.3790922,paris_moulinrouge,paris_moulinrouge_000647
4.91837,7.463382000000001,paris_sacrecoeur,paris_sacrecoeur_000417
1.0133156,2.6329389,paris_triomphe,paris_triomphe_000073
6.3637004,7.5072006999999985,paris_general,paris_general_000169
7.1785570000000005,4.702148,paris_moulinrouge,paris_moulinrouge_000412
7.8152266,6.37713,paris_triomphe,paris_triomphe_000701
7.1393995,8.260506,paris_moulinrouge,paris_moulinrouge_000586
6.389131,4.915838,paris_moulinrouge,paris_moulinrouge_000526
7.2608604,9.167209,paris_triomphe,paris_triomphe_000126
6.285271,7.313063,paris_general,paris_general_000820
2.04881,2.1245778,paris_general,paris_general_002282
5.7245164000000015,8.769747,paris_general,paris_general_000702
3.8697588,3.5989742,paris_sacrecoeur,paris_sacrecoeur_000631
7.4519014000000015,9.693527,paris_triomphe,paris_triomphe_000306
7.293497,6.5530653,paris_moulinrouge,paris_moulinrouge_000875
6.067216,8.907072,paris_general,paris_general_000119
7.893422,4.0771403,paris_general,paris_general_002076
9.148121000000002,4.336721400000001,paris_invalides,paris_invalides_000109
7.624258999999999,10.301334,paris_triomphe,paris_triomphe_000404
7.695233999999999,10.19691,paris_triomphe,paris_triomphe_000297
2.071216,2.2787936,paris_moulinrouge,paris_moulinrouge_000347
6.041864,7.8519573,paris_sacrecoeur,paris_sacrecoeur_000608
6.214121,6.0199695,paris_general,paris_general_002417
4.5317774,5.845971,paris_general,paris_general_000936
9.4789915,6.63581,paris_triomphe,paris_triomphe_000932
7.815385000000001,6.530295400000001,paris_triomphe,paris_triomphe_000472
6.5207667,5.90496,paris_invalides,paris_invalides_000085
9.175581,4.348771599999999,paris_invalides,paris_invalides_000611
0.9250955,1.6883289,paris_moulinrouge,paris_moulinrouge_000459
2.2660954,2.890035,paris_invalides,paris_invalides_000149
1.8495435,4.005123,paris_triomphe,paris_triomphe_000665
8.340778,7.362788,paris_sacrecoeur,paris_sacrecoeur_000523
6.9539490000000015,6.4391110000000005,paris_sacrecoeur,paris_sacrecoeur_000266
7.031206599999999,4.184201,paris_sacrecoeur,paris_sacrecoeur_000138
7.509146,7.483090400000001,paris_moulinrouge,paris_moulinrouge_000317
5.171978500000002,5.8333845,paris_moulinrouge,paris_moulinrouge_000515
1.3955984,1.7570293,paris_louvre,paris_louvre_000178
6.6587744,6.0792017,paris_general,paris_general_002186
6.811699000000001,6.102304,paris_moulinrouge,paris_moulinrouge_000048
6.326717,4.9668603,paris_moulinrouge,paris_moulinrouge_000103
7.484102,10.144646,paris_triomphe,paris_triomphe_001086
0.11632789,3.2822402000000004,paris_moulinrouge,paris_moulinrouge_000865
5.482622,7.992441,paris_sacrecoeur,paris_sacrecoeur_000003
