UMAP_1,UMAP_2,labels,filename
8.307803,3.51562,paris_general,paris_general_002958
11.774468,3.472264,paris_sacrecoeur,paris_sacrecoeur_000096
8.584714,3.8417072,paris_sacrecoeur,paris_sacrecoeur_000204
8.773497,4.7111154000000015,paris_general,paris_general_002387
6.287667,2.6629810000000003,paris_invalides,paris_invalides_000254
9.193636,5.281477,paris_triomphe,paris_triomphe_000909
4.230765,4.5397973,paris_general,paris_general_002459
4.8856554,2.6755662,paris_moulinrouge,paris_moulinrouge_000261
8.717749000000001,3.6702151,paris_triomphe,paris_triomphe_000914
9.528304,1.8622537,paris_louvre,paris_louvre_000015
1.9523222,6.4033227,paris_louvre,paris_louvre_000017
-0.3884381,6.7376190000000005,paris_general,paris_general_002220
9.0678425,4.8267155,paris_general,paris_general_002084
7.598816,5.1549907,paris_sacrecoeur,paris_sacrecoeur_000165
6.9024296000000005,1.6803858,paris_general,paris_general_000306
-0.43384758,6.715121000000001,paris_general,paris_general_000934
7.471597,0.63840187,paris_general,paris_general_002267
4.480093,3.3292327000000004,paris_general,paris_general_000299
9.717597,2.272669,paris_moulinrouge,paris_moulinrouge_000004
11.989196000000002,4.0246577000000014,paris_invalides,paris_invalides_000364
6.506707,1.9801052,paris_invalides,paris_invalides_000410
7.873388999999999,1.5376166999999998,paris_general,paris_general_002734
8.587638,2.133791,paris_louvre,paris_louvre_000142
9.283673,1.3271098999999995,paris_general,paris_general_002351
6.789111,2.670988,paris_triomphe,paris_triomphe_000024
8.98835,4.330735,paris_louvre,paris_louvre_000391
10.261505,5.1906047,paris_invalides,paris_invalides_000316
7.426157499999999,4.663853,paris_triomphe,paris_triomphe_000958
-0.41931912,7.0155106,paris_general,paris_general_000355
6.6904059999999985,2.339609,paris_triomphe,paris_triomphe_000771
9.018713,-0.36305222,paris_triomphe,paris_triomphe_000086
5.9120274,3.2946362,paris_general,paris_general_002362
7.789097,4.1323934,paris_moulinrouge,paris_moulinrouge_000492
10.400881,2.4963207,paris_moulinrouge,paris_moulinrouge_000490
11.372958,2.5888271,paris_moulinrouge,paris_moulinrouge_000011
-0.9295371,5.4032087,paris_moulinrouge,paris_moulinrouge_000367
10.333092,4.555024,paris_louvre,paris_louvre_000104
9.722701,2.1936305,paris_moulinrouge,paris_moulinrouge_000327
10.699136,5.158098000000002,paris_invalides,paris_invalides_000200
10.030928,2.2996814,paris_invalides,paris_invalides_000248
-0.8805651,5.622458999999999,paris_moulinrouge,paris_moulinrouge_000858
8.004852,2.9466,paris_invalides,paris_invalides_000140
5.6122313,1.8410677,paris_triomphe,paris_triomphe_000193
-0.28314453,7.03117,paris_general,paris_general_001997
6.7726703,1.8401829,paris_moulinrouge,paris_moulinrouge_000622
10.109475,1.3183532,paris_general,paris_general_002985
8.006642999999999,3.9026642,paris_louvre,paris_louvre_000111
8.415313000000001,4.3738875,paris_sacrecoeur,paris_sacrecoeur_000438
8.694911,4.177268,paris_louvre,paris_louvre_000081
5.922381,2.7965093,paris_general,paris_general_001235
7.569876700000001,1.4924562,paris_sacrecoeur,paris_sacrecoeur_000302
0.49204051,5.8518925,paris_invalides,paris_invalides_000646
0.6519957,7.3855796,paris_moulinrouge,paris_moulinrouge_000653
9.275237,-1.0435835999999998,paris_triomphe,paris_triomphe_000329
8.379403,5.4139905,paris_louvre,paris_louvre_000232
-0.78235,6.282071,paris_moulinrouge,paris_moulinrouge_000782
11.830352,4.0412583,paris_general,paris_general_002052
11.230809,4.0140147000000015,paris_invalides,paris_invalides_000025
0.27069992,6.0986443,paris_louvre,paris_louvre_000162
10.4364805,2.868377,paris_triomphe,paris_triomphe_000635
9.053564,2.291517,paris_invalides,paris_invalides_000356
8.547995,-1.0656549,paris_triomphe,paris_triomphe_000964
11.761982,4.044584,paris_invalides,paris_invalides_000663
-0.19905297,6.61044,paris_general,paris_general_001736
8.543452,4.3303747,paris_louvre,paris_louvre_000316
8.592027,2.90346,paris_sacrecoeur,paris_sacrecoeur_000118
0.51700306,6.064349,paris_triomphe,paris_triomphe_000206
11.771915,2.9549556,paris_general,paris_general_000313
0.22110341,5.689236599999999,paris_triomphe,paris_triomphe_000664
8.854091,0.62483716,paris_general,paris_general_000086
6.4885445,3.2068717,paris_invalides,paris_invalides_000565
10.958304,2.0052497,paris_invalides,paris_invalides_000375
8.9648485,2.713277,paris_sacrecoeur,paris_sacrecoeur_000233
8.787662,2.5536380000000003,paris_general,paris_general_001179
6.6813574,2.5881734,paris_sacrecoeur,paris_sacrecoeur_000649
5.348864,2.6508703,paris_invalides,paris_invalides_000047
5.625981,1.7869861,paris_sacrecoeur,paris_sacrecoeur_000497
-0.8659769,5.3461576,paris_triomphe,paris_triomphe_000799
11.963133,4.13592,paris_invalides,paris_invalides_000661
11.00273,3.110187,paris_general,paris_general_000113
1.0588236999999998,6.763845,paris_moulinrouge,paris_moulinrouge_000186
4.541399,3.0502903,paris_sacrecoeur,paris_sacrecoeur_000460
9.86135,2.0139573,paris_moulinrouge,paris_moulinrouge_000294
8.865802,2.8151023,paris_louvre,paris_louvre_000426
1.2050954,4.816766,paris_triomphe,paris_triomphe_000663
1.3604553,1.2844152,paris_triomphe,paris_triomphe_000029
11.462805,3.2943473,paris_triomphe,paris_triomphe_001116
0.8462035,7.535011999999999,paris_moulinrouge,paris_moulinrouge_000215
10.967008,2.7499447,paris_invalides,paris_invalides_000162
7.6776886,4.045185,paris_moulinrouge,paris_moulinrouge_000391
10.2002325,1.3213152,paris_sacrecoeur,paris_sacrecoeur_000314
6.2179337,4.3396673,paris_general,paris_general_002821
7.392802,1.4895685,paris_louvre,paris_louvre_000163
10.639852,3.9915013,paris_invalides,paris_invalides_000048
7.95328,5.6511235,paris_invalides,paris_invalides_000670
8.138232,1.7391807,paris_invalides,paris_invalides_000256
-0.030851064,6.070849,paris_sacrecoeur,paris_sacrecoeur_000215
-0.18332046,5.7588367,paris_triomphe,paris_triomphe_000175
8.928992,2.3052537,paris_moulinrouge,paris_moulinrouge_000288
7.655345,4.9107666,paris_louvre,paris_louvre_000396
7.6754440000000015,0.95830333,paris_general,paris_general_000129
9.787233,5.664391,paris_general,paris_general_002445
8.323231,3.0448318,paris_triomphe,paris_triomphe_000938
5.380527,4.680793,paris_invalides,paris_invalides_000275
6.464479,5.31596,paris_moulinrouge,paris_moulinrouge_000267
6.2977414000000005,4.762414,paris_general,paris_general_000043
9.285637,1.5006353,paris_moulinrouge,paris_moulinrouge_000113
7.4234037,5.8303895,paris_general,paris_general_002103
10.754954,5.2528152000000015,paris_sacrecoeur,paris_sacrecoeur_000153
5.698971299999998,4.350315,paris_general,paris_general_002864
8.493625,4.1219516,paris_louvre,paris_louvre_000074
6.2899965999999985,1.8704938,paris_invalides,paris_invalides_000297
0.8541412,7.604913000000002,paris_moulinrouge,paris_moulinrouge_000521
5.325474,2.6775637000000003,paris_triomphe,paris_triomphe_000226
11.406706,3.0884892999999995,paris_general,paris_general_002641
8.167603999999999,3.5734172,paris_triomphe,paris_triomphe_000161
-0.4947742,6.8968735,paris_general,paris_general_002977
5.9016347,5.0300665,paris_triomphe,paris_triomphe_000734
11.3041725,3.1007247,paris_moulinrouge,paris_moulinrouge_000159
0.2677217,5.300184,paris_triomphe,paris_triomphe_000713
8.493395,-1.0759084,paris_triomphe,paris_triomphe_000467
-0.17366226,5.681746,paris_triomphe,paris_triomphe_000007
10.939437,3.767399,paris_invalides,paris_invalides_000617
0.19476259,7.134558,paris_louvre,paris_louvre_000423
5.656339,2.4118557000000003,paris_triomphe,paris_triomphe_000634
6.4029,2.510861,paris_triomphe,paris_triomphe_001099
10.367201,5.004497,paris_louvre,paris_louvre_000332
9.306972,-1.0606344,paris_triomphe,paris_triomphe_000397
7.073288000000002,1.3182803,paris_invalides,paris_invalides_000070
0.25819087,5.5408610000000005,paris_triomphe,paris_triomphe_000401
11.009432,4.9505935,paris_invalides,paris_invalides_000230
7.7939467,2.6821878,paris_general,paris_general_000712
8.965795,1.4233477,paris_invalides,paris_invalides_000252
6.080579,3.0697758,paris_general,paris_general_002444
-0.3967033,6.5859127000000015,paris_louvre,paris_louvre_000371
0.75162876,7.472185599999999,paris_moulinrouge,paris_moulinrouge_000642
5.7305665,2.5309248,paris_invalides,paris_invalides_000402
1.7454693,6.3422747,paris_invalides,paris_invalides_000642
1.2319292,5.445371,paris_triomphe,paris_triomphe_001089
0.5758291999999999,7.110819,paris_moulinrouge,paris_moulinrouge_000632
10.894444,4.9376388,paris_triomphe,paris_triomphe_000151
0.13222718,6.7171509999999985,paris_louvre,paris_louvre_000013
8.667336,4.956512,paris_louvre,paris_louvre_000299
10.505892,3.3782814,paris_invalides,paris_invalides_000247
10.602685,2.1946027000000004,paris_moulinrouge,paris_moulinrouge_000640
4.9060516,2.8490126,paris_sacrecoeur,paris_sacrecoeur_000572
9.898269,3.5720336,paris_general,paris_general_000144
7.374124,4.2071795,paris_moulinrouge,paris_moulinrouge_000156
-0.15804303,5.60762,paris_triomphe,paris_triomphe_000500
5.8760314000000005,4.896284,paris_moulinrouge,paris_moulinrouge_000315
8.470048,3.3613093000000003,paris_moulinrouge,paris_moulinrouge_000385
-0.96573716,5.2912374,paris_moulinrouge,paris_moulinrouge_000291
8.669661999999999,4.452236,paris_moulinrouge,paris_moulinrouge_000489
6.546378,1.8088298,paris_triomphe,paris_triomphe_000146
8.768823,0.6987230999999999,paris_invalides,paris_invalides_000320
4.532821,4.5235650000000005,paris_triomphe,paris_triomphe_000492
7.5542336,0.67559296,paris_sacrecoeur,paris_sacrecoeur_000578
11.755179,3.22833,paris_general,paris_general_001869
10.862126,3.0210588,paris_sacrecoeur,paris_sacrecoeur_000531
4.9414425,4.608943,paris_general,paris_general_000291
10.359615,3.2350597000000003,paris_general,paris_general_001729
9.757216,5.2646294000000005,paris_general,paris_general_002640
1.3532388000000002,4.680814700000001,paris_triomphe,paris_triomphe_000176
10.95896,3.7714322,paris_general,paris_general_002004
5.6285542999999985,1.8205163,paris_general,paris_general_000646
8.081221000000001,3.3703244,paris_sacrecoeur,paris_sacrecoeur_000702
9.835394,5.175983400000002,paris_invalides,paris_invalides_000562
9.885736,2.0487040000000003,paris_moulinrouge,paris_moulinrouge_000624
11.245615,3.3733485,paris_general,paris_general_002319
-0.26751906,7.0761666,paris_general,paris_general_000657
-0.25298798,7.038683,paris_general,paris_general_001989
10.67001,2.6183283,paris_invalides,paris_invalides_000374
9.831801,3.2104645,paris_moulinrouge,paris_moulinrouge_000495
0.6515054,6.961204,paris_louvre,paris_louvre_000062
-1.1856775,5.060119,paris_moulinrouge,paris_moulinrouge_000700
11.381315,3.9845316,paris_sacrecoeur,paris_sacrecoeur_000470
8.434072,4.525674,paris_general,paris_general_002224
7.0860767000000005,2.5092144,paris_triomphe,paris_triomphe_000931
9.401291,-0.80015296,paris_triomphe,paris_triomphe_000694
9.128765,4.755214,paris_moulinrouge,paris_moulinrouge_000594
8.406967,1.7270517,paris_general,paris_general_000674
7.2444453,1.4254048,paris_triomphe,paris_triomphe_000053
9.464197,-1.0114152,paris_triomphe,paris_triomphe_001098
9.653469,1.8659693,paris_moulinrouge,paris_moulinrouge_000157
10.227586,4.167205,paris_invalides,paris_invalides_000312
5.7053957,2.0345888,paris_louvre,paris_louvre_000291
8.469557,3.8260183,paris_sacrecoeur,paris_sacrecoeur_000094
10.247012,1.1584244,paris_general,paris_general_000169
7.3440037,5.075931,paris_triomphe,paris_triomphe_000633
7.07676,1.2258703000000002,paris_triomphe,paris_triomphe_000773
