UMAP_1,UMAP_2,labels,filename
4.888467,5.8457865999999985,paris_general,paris_general_002958
9.500129,3.8097086,paris_sacrecoeur,paris_sacrecoeur_000096
5.7552857,5.232494,paris_sacrecoeur,paris_sacrecoeur_000204
6.559724,4.026681,paris_general,paris_general_002387
4.63115,6.9157686,paris_invalides,paris_invalides_000254
6.5159607,3.3289535000000003,paris_triomphe,paris_triomphe_000909
1.8273287,5.06404,paris_general,paris_general_002459
3.8073506,7.8811307,paris_moulinrouge,paris_moulinrouge_000261
5.897575,5.216820200000001,paris_triomphe,paris_triomphe_000914
7.8492045,6.7625194,paris_louvre,paris_louvre_000015
2.1946502,5.0006695,paris_louvre,paris_louvre_000017
-0.7661514,3.9316921,paris_general,paris_general_002220
6.608248700000001,3.765169,paris_general,paris_general_002084
5.1663404,4.138566,paris_sacrecoeur,paris_sacrecoeur_000165
4.5982647000000005,7.327578,paris_general,paris_general_000306
-0.9138824,4.5830116,paris_general,paris_general_000934
4.8666477,9.185726,paris_general,paris_general_002267
1.9163183,6.1383286,paris_general,paris_general_000299
8.519065,7.563586,paris_moulinrouge,paris_moulinrouge_000004
10.550423,4.7532706,paris_invalides,paris_invalides_000364
3.6312032,6.7311630000000005,paris_invalides,paris_invalides_000410
5.5690846,7.4690850000000015,paris_general,paris_general_002734
6.828892999999999,7.1042843,paris_louvre,paris_louvre_000142
6.877062,8.452688,paris_general,paris_general_002351
5.445704,6.613650999999999,paris_triomphe,paris_triomphe_000024
6.5217443,4.60476,paris_louvre,paris_louvre_000391
7.853364999999998,3.2962904,paris_invalides,paris_invalides_000316
4.4568276,5.1034408,paris_triomphe,paris_triomphe_000958
-0.8444060999999999,3.5097826000000003,paris_general,paris_general_000355
4.7936835,7.3277426,paris_triomphe,paris_triomphe_000771
7.737260000000001,8.847038000000003,paris_triomphe,paris_triomphe_000086
3.6997826,5.967646,paris_general,paris_general_002362
6.662448,5.3149586,paris_moulinrouge,paris_moulinrouge_000492
5.243787,6.4302163,paris_moulinrouge,paris_moulinrouge_000490
9.434756,5.029730000000002,paris_moulinrouge,paris_moulinrouge_000011
-1.7148577,6.491869,paris_moulinrouge,paris_moulinrouge_000367
7.4956083,3.8736455,paris_louvre,paris_louvre_000104
8.338924,7.802778,paris_moulinrouge,paris_moulinrouge_000327
8.185974,2.8822668,paris_invalides,paris_invalides_000200
6.1592774000000015,5.7810335,paris_invalides,paris_invalides_000248
-1.1189158,4.7919226,paris_moulinrouge,paris_moulinrouge_000858
6.1174636,6.142531,paris_invalides,paris_invalides_000140
3.4399428,7.6618857,paris_triomphe,paris_triomphe_000193
-0.33555302,3.5975168,paris_general,paris_general_001997
4.531427,6.8913345,paris_moulinrouge,paris_moulinrouge_000622
6.8768244,8.632397000000001,paris_general,paris_general_002985
5.9760547,4.9951205000000005,paris_louvre,paris_louvre_000111
6.216005,4.6424475,paris_sacrecoeur,paris_sacrecoeur_000438
6.504246,4.749448,paris_louvre,paris_louvre_000081
2.987203,6.2805,paris_general,paris_general_001235
4.535233,8.233586,paris_sacrecoeur,paris_sacrecoeur_000302
-0.5330523,5.313,paris_invalides,paris_invalides_000646
-2.021696,4.893753500000001,paris_moulinrouge,paris_moulinrouge_000653
8.8197975,9.051329,paris_triomphe,paris_triomphe_000329
5.6710553,3.05566,paris_louvre,paris_louvre_000232
-1.4346943,5.9483137,paris_moulinrouge,paris_moulinrouge_000782
10.038795,3.9772985,paris_general,paris_general_002052
8.967219,4.4402,paris_invalides,paris_invalides_000025
1.1105766,6.2120934000000005,paris_louvre,paris_louvre_000162
7.423056599999999,6.6674419999999985,paris_triomphe,paris_triomphe_000635
7.4029217,7.230726,paris_invalides,paris_invalides_000356
8.187656,9.2370205,paris_triomphe,paris_triomphe_000964
10.20364,4.2556660000000015,paris_invalides,paris_invalides_000663
-0.7759043999999999,4.1395583,paris_general,paris_general_001736
6.1218047,4.3706260000000015,paris_louvre,paris_louvre_000316
6.5388722,6.348919,paris_sacrecoeur,paris_sacrecoeur_000118
-0.32241279999999994,4.760948,paris_triomphe,paris_triomphe_000206
10.200057,5.184634,paris_general,paris_general_000313
-0.40123037,5.953517400000001,paris_triomphe,paris_triomphe_000664
8.209681,7.6741405,paris_general,paris_general_000086
4.3675427,5.834963,paris_invalides,paris_invalides_000565
4.9136586,7.7730227,paris_invalides,paris_invalides_000375
7.459531,6.7975054,paris_sacrecoeur,paris_sacrecoeur_000233
7.1926494000000005,6.580781,paris_general,paris_general_001179
6.3609870000000015,6.5774339999999984,paris_sacrecoeur,paris_sacrecoeur_000649
2.8237164,6.9904647,paris_invalides,paris_invalides_000047
3.4307451,8.047183,paris_sacrecoeur,paris_sacrecoeur_000497
-1.3991258999999998,6.6832743,paris_triomphe,paris_triomphe_000799
10.52432,4.4918914,paris_invalides,paris_invalides_000661
8.521422,6.018453599999999,paris_general,paris_general_000113
1.4675639,4.8510227,paris_moulinrouge,paris_moulinrouge_000186
1.5557376,6.484202,paris_sacrecoeur,paris_sacrecoeur_000460
8.035041,7.462053999999998,paris_moulinrouge,paris_moulinrouge_000294
7.095545,6.3756495000000015,paris_louvre,paris_louvre_000426
0.6682191,6.3486376,paris_triomphe,paris_triomphe_000663
3.5009594,5.2433305,paris_triomphe,paris_triomphe_000029
9.640406,5.1114297,paris_triomphe,paris_triomphe_001116
-2.2528462000000005,4.713669,paris_moulinrouge,paris_moulinrouge_000215
8.84026,5.8889685,paris_invalides,paris_invalides_000162
6.070029,5.260492,paris_moulinrouge,paris_moulinrouge_000391
6.906044500000001,8.30747,paris_sacrecoeur,paris_sacrecoeur_000314
4.1906004,4.775004,paris_general,paris_general_002821
5.306373000000002,8.174178999999999,paris_louvre,paris_louvre_000163
7.892622500000001,4.1720567000000015,paris_invalides,paris_invalides_000048
6.084418,2.9099593,paris_invalides,paris_invalides_000670
6.109907,7.716468300000002,paris_invalides,paris_invalides_000256
-1.1703461000000002,5.0284330000000015,paris_sacrecoeur,paris_sacrecoeur_000215
-0.47551754,5.820261,paris_triomphe,paris_triomphe_000175
7.392745,6.627377,paris_moulinrouge,paris_moulinrouge_000288
5.8341970000000005,3.4002514,paris_louvre,paris_louvre_000396
5.1944933,8.54161,paris_general,paris_general_000129
6.898347,2.6889079,paris_general,paris_general_002445
7.115461,6.0365977,paris_triomphe,paris_triomphe_000938
3.1348038,4.494066,paris_invalides,paris_invalides_000275
4.7756987,4.3807087,paris_moulinrouge,paris_moulinrouge_000267
4.1172705,3.6110985,paris_general,paris_general_000043
7.301462700000001,7.8419675999999985,paris_moulinrouge,paris_moulinrouge_000113
6.197213,3.0884376,paris_general,paris_general_002103
8.536519,2.7648826,paris_sacrecoeur,paris_sacrecoeur_000153
3.4402916,4.897675,paris_general,paris_general_002864
6.571144,4.788531,paris_louvre,paris_louvre_000074
2.924761,6.907092,paris_invalides,paris_invalides_000297
-2.4269845,4.893017,paris_moulinrouge,paris_moulinrouge_000521
3.0464528,6.904545,paris_triomphe,paris_triomphe_000226
9.623098,5.3757043,paris_general,paris_general_002641
6.781802000000001,5.695165,paris_triomphe,paris_triomphe_000161
-0.5160100000000001,3.8125951,paris_general,paris_general_002977
4.2638087,3.4987185,paris_triomphe,paris_triomphe_000734
9.434662,4.8563423,paris_moulinrouge,paris_moulinrouge_000159
-0.16311064,6.6585712,paris_triomphe,paris_triomphe_000713
7.884878599999999,8.90829,paris_triomphe,paris_triomphe_000467
-0.52392673,5.9618254,paris_triomphe,paris_triomphe_000007
8.425772,4.2055693,paris_invalides,paris_invalides_000617
-0.7177147,4.1455812000000005,paris_louvre,paris_louvre_000423
2.892685,7.109698299999999,paris_triomphe,paris_triomphe_000634
6.142907599999999,7.2438107,paris_triomphe,paris_triomphe_001099
8.302549,3.4943404,paris_louvre,paris_louvre_000332
8.902505999999997,8.883138,paris_triomphe,paris_triomphe_000397
4.576326,8.333242,paris_invalides,paris_invalides_000070
-0.200841,6.026728,paris_triomphe,paris_triomphe_000401
8.958989,3.5439199999999995,paris_invalides,paris_invalides_000230
5.4227276,6.8691897,paris_general,paris_general_000712
6.2518234,8.591149,paris_invalides,paris_invalides_000252
4.65934,6.1898704,paris_general,paris_general_002444
-0.82201254,4.4113050000000005,paris_louvre,paris_louvre_000371
-1.7576058,4.8853574,paris_moulinrouge,paris_moulinrouge_000642
