UMAP_1,UMAP_2,labels,filename
7.447468300000001,11.322189,4,4_3155
11.465692,-1.0563513999999998,1,1_176
9.647405000000001,5.321786400000001,1,1_9978
-1.0687916000000002,7.051781,0,0_5942
6.88725,-1.7832867,3,3_6371
11.856964999999999,-0.53209215,1,1_3843
13.919279000000001,2.7575874,1,1_9520
13.67045,0.46267146,1,1_672
11.361315,6.313122,7,7_3494
7.166303999999999,-4.620737999999999,3,3_7435
12.375815,2.5658195,1,1_6430
6.2592793,3.6980245000000003,2,2_7785
8.172851,15.774564000000002,9,9_3879
0.4089413,2.3959296,0,0_1535
5.956752,-5.2264557,3,3_7554
12.508549,8.976107,7,7_8110
11.296864999999999,13.724758,9,9_1255
10.814148,11.467091,9,9_1452
12.63592,4.044779,1,1_7091
14.009128,10.1163025,7,7_7801
-0.18759698,4.3364825,0,0_2096
15.512938,9.426271,7,7_8391
12.251254,7.289101,7,7_3753
6.9801779999999995,12.833234,4,4_7726
7.356270299999999,14.502748,4,4_4268
6.7482834,-2.7819583,3,3_1114
9.070205999999999,1.8772144,2,2_2940
5.632844400000001,-5.1585540000000005,3,3_8946
10.040773,13.912049,9,9_8534
5.2241235,-5.342697,3,3_6940
5.5440226,-5.737086,3,3_5046
8.104142999999999,11.589066,4,4_2537
-1.5933458999999999,5.14303,0,0_1796
-0.36997488,6.348978,0,0_9310
8.990063000000001,11.892934,4,4_2771
9.835275,1.8464662,2,2_4889
9.659755,12.161168,9,9_7680
14.376014000000001,-1.580698,1,1_4651
7.4847603000000005,-3.0601682999999995,3,3_5214
6.795350599999999,14.361526999999999,4,4_803
14.283698000000001,11.689422,7,7_917
9.038589,13.879817000000001,4,4_3490
8.788255,11.4340515,2,2_4248
7.6854434000000005,0.7432088000000001,2,2_4339
4.199079,-4.1492443,3,3_8864
10.872924000000001,12.384417,9,9_2147
5.639158999999999,4.091207,2,2_9389
6.3725963,5.5232215,2,2_9798
6.2941804,2.675151,2,2_7400
11.380164,6.2526765,7,7_5246
14.076254999999998,1.1772643,1,1_3314
13.61149,0.618384,1,1_754
11.117934,14.342248999999999,9,9_4319
13.602988,1.1544563,1,1_1136
11.999399,13.154739000000001,4,4_3437
7.5893836,11.578764999999999,4,4_8442
11.343995,13.387341500000002,9,9_6887
9.98063,15.255870999999999,9,9_4235
7.866967,8.929689,4,4_9672
3.6356986000000004,4.6981779999999995,2,2_1050
8.245927,12.619591,4,4_8626
13.362848999999999,-2.5531054,1,1_203
10.370728999999999,0.13577041,2,2_2269
10.985149,8.227437,9,9_2740
12.081042,14.607757999999999,9,9_3856
11.060512,13.798411999999999,9,9_5705
9.903634,14.964822,9,9_678
13.9433365,10.134435,7,7_9515
12.406654,11.505971,3,3_1062
8.200953,12.00276,4,4_4519
6.550925299999999,15.070668,4,4_1060
4.9628086,-2.4075713,3,3_6862
14.501106,-0.20255248,1,1_6799
9.0023985,13.004831,4,4_5696
9.161871000000001,8.526639999999999,9,9_673
5.6973457000000005,4.9406962,2,2_8830
4.7386594,-2.439196,3,3_6811
8.7745905,2.8536897,2,2_4055
10.424561500000001,8.723538000000001,9,9_8762
7.3167686000000005,8.288772,4,4_1849
9.543182,5.199304,1,1_9049
5.5963693,2.2640135,2,2_3105
6.691963,-3.865767,3,3_216
11.666364,5.470635400000001,2,2_9046
5.2635703000000005,-2.8081741,3,3_6690
15.013959,-1.4703482,1,1_4595
8.095937,0.05814747,2,2_1177
15.233645000000001,8.70532,7,7_3361
6.7271886,15.808685999999998,4,4_3841
7.6247683,11.868511999999999,4,4_6362
13.204241,2.2696392999999997,1,1_204
4.4968033,3.190096,2,2_7685
11.980682,13.931339000000001,9,9_954
2.1732976,5.711557,0,0_3695
13.305201,3.8499366999999998,1,1_5005
9.261315,11.03255,4,4_4738
7.207729,14.112611,4,4_533
11.125729,10.849998,9,9_2448
2.7432246,4.406269,0,0_3358
7.0253453,-3.6190293,3,3_8215
9.589249,1.55101,2,2_280
1.0791625,2.5993245,0,0_4062
7.997953,-0.23564543,2,2_4427
9.377839999999999,13.748535,4,4_1437
13.01114,6.008359,7,7_6679
6.476291000000001,11.313842,4,4_8775
0.75821424,3.0295076,0,0_2557
11.335396000000001,12.162869,7,7_5866
9.443508999999999,5.5223875,1,1_3925
9.227269,0.47410762,2,2_3047
0.20927493,6.7807746,0,0_7898
13.409925,10.391861,7,7_3632
3.7229512000000002,-3.220084,3,3_3326
10.354552,13.373427,9,9_906
12.592429,1.8512724999999999,1,1_1729
0.8751838,2.0352383,0,0_6894
14.012108,9.536475999999999,7,7_3294
6.7584295,15.803184,4,4_360
12.970683,7.110350599999999,7,7_5190
4.99975,-3.9727205999999997,3,3_815
8.201486000000001,15.916682000000002,9,9_4111
3.7225477999999996,-3.3474956,3,3_408
14.066894,-3.0797472000000004,1,1_1430
4.5383925000000005,-3.1954114,3,3_8435
12.738336,9.42394,7,7_617
10.241758,14.272306,9,9_1304
9.939239500000001,3.3645264999999998,2,2_43
5.525498000000001,-3.767217,3,3_2992
7.384220599999999,15.727306,4,4_6025
-1.2117461999999999,6.857209700000001,0,0_4091
3.817439,-2.8837984,3,3_4044
10.558539999999999,11.567298,9,9_3927
-0.7646038000000001,7.117133,0,0_5452
9.272641,5.680582,1,1_8305
8.916808,3.081311,2,2_7528
13.901729999999999,3.256304,1,1_7023
5.609254,-3.3663672999999994,3,3_1690
7.762374400000001,7.526946499999999,4,4_829
7.452774499999999,1.0304856,2,2_3599
6.852423,-3.6015148,3,3_4894
4.820375,-3.8101199999999995,3,3_7983
5.186342,3.054516,2,2_2260
4.19145,-3.9298663,3,3_5508
-2.1986060000000003,5.492557499999999,0,0_305
15.133416,11.226548,7,7_9147
12.262591,4.4207597000000005,1,1_1646
13.050098,11.310201,7,7_9463
5.4947443,-3.4806983,3,3_9177
10.094866,5.751705,1,1_9903
1.7567998,3.9381986000000007,0,0_9687
6.762689999999999,14.533723,4,4_2005
6.976844,-1.7062951000000002,3,3_7690
9.421557,12.352129,4,4_2847
13.438365,6.4158883,7,7_1194
11.099196000000001,14.551521,9,9_3999
-1.060768,4.2357144,0,0_7693
-0.062802576,4.814842,0,0_7225
15.163535000000001,12.448,7,7_9113
6.0854664000000005,2.5140436,2,2_892
8.391146,1.3016368999999999,2,2_9129
9.994181,15.120360999999999,9,9_5377
4.977733,-2.1149335,3,3_87
1.341991,7.989522999999999,0,0_5155
6.941358,4.1959524,2,2_6607
14.461729,-4.0187173,1,1_5933
15.213128,-1.1857855,1,1_8493
5.177796400000001,-1.3187181000000001,3,3_32
8.596055999999999,0.33400512,2,2_3703
12.195119,1.6976105,1,1_7005
10.76314,12.315608000000001,9,9_8663
11.979832,2.6781986,1,1_2816
3.7846792000000002,-2.4081926,3,3_1383
10.494568,12.713844,9,9_8623
14.430032999999998,2.0894156,1,1_7344
9.302896,14.597397,9,9_1048
4.2344837,-3.7338807999999997,3,3_4621
0.8376183,2.9592679,0,0_1739
7.909071400000001,4.501847,2,2_3212
14.063732,12.425291,7,7_4148
7.845204400000001,14.3286495,4,4_1561
6.1231756,13.189362,4,4_8363
6.0028515,-2.13898,3,3_9390
6.711736,15.559756,4,4_1145
0.5173677999999999,5.0892029999999995,0,0_6288
8.538649000000001,1.2350948999999998,2,2_4546
11.144844,12.868892,9,9_1013
5.4821550000000006,9.786843,4,4_6552
7.413067999999999,3.9665483999999998,2,2_8161
1.6161716999999998,7.287076,0,0_9939
6.783258999999999,11.396134,4,4_1111
9.263992,12.969521499999999,4,4_902
6.529344999999999,2.7646484,2,2_5823
13.816219,-0.85656226,9,9_3005
6.396535,3.7296891000000003,2,2_4098
4.23688,-2.515547,3,3_9275
1.2251688,7.630862,0,0_9037
-0.16562207,2.8839254,0,0_4642
7.9352274000000005,-0.19287539,2,2_741
14.015887,8.978436,7,7_8688
11.155695,2.8111029,1,1_5746
7.3529167,-3.1098871,9,9_1952
7.461444999999999,9.261641000000001,4,4_7076
6.824550599999999,3.0636628,2,2_8673
6.31473,5.151189,2,2_7245
12.310669,7.0335225999999995,2,2_119
10.144718,10.065236,9,9_8841
7.3997245,15.885031,4,4_1263
7.7150115999999995,13.321351000000002,4,4_2680
7.3248973,-4.9302779999999995,3,3_8206
12.585422,-0.6494426,1,1_1054
0.9279075999999999,6.351508,0,0_8023
0.5415286,6.477147,0,0_8029
11.739059,8.994472,9,9_9054
14.353384,-0.05995084,1,1_4708
