UMAP_1,UMAP_2,labels,filename
8.259007,10.485971000000001,4,4_3155
15.818855,2.1353047000000003,1,1_176
9.174901,0.42000964,1,1_9978
-1.9173378,10.10087,0,0_5942
2.7112138,-4.4001627,3,3_6371
16.85097,-0.3325855,1,1_3843
14.578041,0.48966646,1,1_9520
16.367117,0.624047,1,1_672
11.468825,1.3943204,7,7_3494
1.8612128000000001,-0.14885262,3,3_7435
13.869041000000001,-3.2211995,1,1_6430
5.6625776,1.862313,2,2_7785
9.521207,16.421507000000002,9,9_3879
-0.8437159,3.5115230000000004,0,0_1535
-0.4838519,-0.936158,3,3_7554
12.249297,6.054797,7,7_8110
13.626852,12.264804,9,9_1255
11.812455,9.527009,9,9_1452
12.449053999999999,-2.0669239,1,1_7091
12.752500999999999,7.1829853,7,7_7801
-1.6337309,5.9852147,0,0_2096
12.963624000000001,7.1689987,7,7_8391
13.425882999999999,2.7066135,7,7_3753
7.8953809999999995,12.685544,4,4_7726
8.361834,13.499675,4,4_4268
1.9741133000000002,-3.6046674,3,3_1114
8.520099,-2.0438688000000003,2,2_2940
-1.2927418,-1.1922405,3,3_8946
11.28899,12.739296000000001,9,9_8534
-1.3062408,-0.24912548,3,3_6940
-1.3527118999999999,0.07919705,3,3_5046
9.326893,10.739154,4,4_2537
-3.0558634,7.0962404999999995,0,0_1796
-1.3604506,9.409818,0,0_9310
11.108345,9.967310000000001,4,4_2771
8.803809,-2.0196848000000003,2,2_4889
10.493291000000001,11.093022,9,9_7680
18.855013,2.3384714,1,1_4651
2.8109783999999998,-2.0905506999999997,3,3_5214
8.919084,14.222114000000001,4,4_803
16.281257999999998,8.355115,7,7_917
11.599851,12.539803,4,4_3490
14.8977,2.0679598,2,2_4248
5.541224,-2.043758,2,2_4339
-1.2630204,-3.6068443999999995,3,3_8864
12.075356,11.063051,9,9_2147
4.816666000000001,3.6773157,2,2_9389
5.161464700000001,4.926177,2,2_9798
4.921456299999999,0.40730792,2,2_7400
10.076733,1.9634401999999997,7,7_5246
16.576647,0.32354283,1,1_3314
15.991479,1.0930521,1,1_754
12.899498,13.349385999999999,9,9_4319
16.225447,-0.3737468,1,1_1136
14.302957000000001,11.079119,4,4_3437
7.731503,11.088521,4,4_8442
