UMAP_1,UMAP_2,labels,filename
0.6262095999999999,4.0483613,4,4_3155
2.954157,-13.904872,1,1_176
5.313084,-5.770302,1,1_9978
-1.7988680000000001,22.242788,0,0_5942
-8.904269000000001,17.784092,3,3_6371
6.77158,6.041144999999999,1,1_3843
-2.7393737000000002,-15.495547,1,1_9520
1.4827701000000002,-12.350195,1,1_672
13.557579,7.3249803,7,7_3494
-4.81992,-3.117752,3,3_7435
20.787706,-3.2126527,1,1_6430
13.92265,11.773653999999999,2,2_7785
-6.3039613,15.074931,9,9_3879
17.75999,-6.404314,0,0_1535
2.7560601000000005,-3.4524847999999997,3,3_7554
10.974536,-3.8843334,7,7_8110
8.431369,22.681926999999998,9,9_1255
14.802497,19.855879,9,9_1452
12.068325,-3.2904058,1,1_7091
-4.0071325,12.969541,7,7_7801
-1.6323423000000001,9.249439,0,0_2096
20.17626,15.441038,7,7_8391
22.111404,10.757038,7,7_3753
-12.469836,10.791833,4,4_7726
-7.873280499999999,-1.5316426,4,4_4268
-10.539727000000001,2.1324607999999996,3,3_1114
-6.139641,17.545317,2,2_2940
9.343297,-0.76748157,3,3_8946
-5.2557425,2.4697106,9,9_8534
5.467869,14.451542000000002,3,3_6940
-4.9128739999999995,14.467148000000002,3,3_5046
0.50336295,3.9779142999999997,4,4_2537
3.2182176,16.821117,0,0_1796
19.654871,10.251483,0,0_9310
0.98236483,-8.126996,4,4_2771
13.663768,-7.4575252999999995,2,2_4889
4.714683999999999,-6.303682,9,9_7680
-0.8872724,6.837791,1,1_4651
12.505771000000001,16.178555,3,3_5214
2.2871497000000005,6.1607175000000005,4,4_803
7.1235714,12.589065,7,7_917
24.268826999999998,10.274555,4,4_3490
6.4882474000000006,6.745688400000001,2,2_4248
18.07177,16.451864,2,2_4339
0.6677095000000001,5.4774685,3,3_8864
6.3202133,22.409681,9,9_2147
14.987568,-7.370211,2,2_9389
-2.7584492999999997,3.9795954,2,2_9798
1.7220148000000002,16.54167,2,2_7400
-7.7390194,-0.9806709000000001,7,7_5246
5.1334133,-3.0999892000000004,1,1_3314
1.2810858,-12.205739999999999,1,1_754
2.6459252999999996,21.860931,9,9_4319
-10.535998,12.3475485,1,1_1136
5.648313,5.885275,4,4_3437
-10.730074,13.431079,4,4_8442
8.028744999999999,3.3009266999999998,9,9_6887
16.977895999999998,15.049667000000001,9,9_4235
14.795129999999999,-6.409216000000001,4,4_9672
15.590843,1.1734911,2,2_1050
11.140428,0.04118208,4,4_8626
-0.004775231,7.083327000000001,1,1_203
-0.73970884,-8.986011999999999,2,2_2269
0.389282,2.488121,9,9_2740
21.427608,14.085248000000002,9,9_3856
7.990954400000001,22.843304,9,9_5705
9.211597,12.49285,9,9_678
2.4037957000000003,7.1399255,7,7_9515
2.2508264,-1.1146687,3,3_1062
-5.527575499999999,15.775535000000001,4,4_4519
18.664309,-11.863000999999999,4,4_1060
-10.764664999999999,5.9441147,3,3_6862
0.48227283,-0.13482194,1,1_6799
6.4561954,-5.8428674,4,4_5696
16.121475,-12.327397999999999,9,9_673
15.365206,-1.474566,2,2_8830
1.1333421000000001,-2.36274,3,3_6811
-6.1336694000000005,-2.5053546000000004,2,2_4055
0.89766663,12.597653999999999,9,9_8762
-5.5142426,11.187655,4,4_1849
5.6577926,-5.634076,1,1_9049
1.8847223999999998,10.843441,2,2_3105
-9.342369,1.6841054,3,3_216
6.3330255,17.657597,2,2_9046
0.37187377,-10.455557,3,3_6690
12.361825999999999,8.343562,1,1_4595
-3.4469025,-5.1053714999999995,2,2_1177
20.678324,16.043467,7,7_3361
17.51799,13.783192999999999,4,4_3841
4.9048214,-8.215128,4,4_6362
4.6474934,5.012482599999999,1,1_204
-5.4334326,10.225867,2,2_7685
-3.6387696000000003,6.3110914000000005,9,9_954
14.007045000000002,-4.178189,0,0_3695
-2.879445,19.128368,1,1_5005
-11.073948,2.945239,4,4_4738
-13.121274,-3.2707846000000003,4,4_533
-7.381646000000001,-9.389217,9,9_2448
-4.798529599999999,-7.348338,0,0_3358
-9.354242,2.0638099,3,3_8215
5.622747,0.89681256,2,2_280
17.702572,-5.707003,0,0_4062
20.17632,13.194145,2,2_4427
24.028536,10.679838,4,4_1437
7.0753326,0.61384356,7,7_6679
3.9128366000000003,-10.119678500000001,4,4_8775
-0.37105602,10.822847,0,0_2557
15.025479,15.846479,7,7_5866
-11.545969,9.816284,1,1_3925
9.364644,-4.440451,2,2_3047
