UMAP_1,UMAP_2,labels,filename
9.167547,12.424045,4,4_3155
15.316168,-0.51542497,1,1_176
10.723980000000001,2.0317225,1,1_9978
-2.648066,8.505294000000001,0,0_5942
4.243945,-5.1390915,3,3_6371
14.789439000000002,0.0043381914,1,1_3843
13.955910000000001,1.9752471,1,1_9520
15.131015,1.4626955,1,1_672
12.179367,4.193995,7,7_3494
4.248229,-3.094266,3,3_7435
13.037742999999999,1.2675426,1,1_6430
5.5030730000000005,2.7403498,2,2_7785
10.841839,14.854957999999998,9,9_3879
-2.5004969,5.330118700000001,0,0_1535
3.254718,-3.0634514999999998,3,3_7554
12.826015,6.569985400000001,7,7_8110
11.823455000000001,13.224829000000001,9,9_1255
12.377513,11.551157,9,9_1452
12.424236,1.9041487000000001,1,1_7091
11.648983,7.721728,7,7_7801
-2.5951931,6.4454355,0,0_2096
10.914409,7.013847999999999,7,7_8391
12.329241,4.9765654,7,7_3753
9.684358,13.425569,4,4_7726
9.67191,14.146241,4,4_4268
4.0860066,-4.689428299999999,3,3_1114
7.347821000000001,1.7139634,2,2_2940
3.197448,-3.1817279999999997,3,3_8946
11.447005,13.566378,9,9_8534
3.0299270000000003,-2.9434497000000004,3,3_6940
3.0553374,-2.8615618,3,3_5046
9.527863499999999,12.425184,4,4_2537
-3.1467316000000003,7.495525,0,0_1796
-2.5036588,7.9167857,0,0_9310
10.297508,12.062861,4,4_2771
7.837248,1.4356766,2,2_4889
11.472325,12.203114,9,9_7680
16.671332999999997,0.6902213,1,1_4651
4.4736114,-4.0516133000000005,3,3_5214
9.259373,14.287377,4,4_803
11.498797999999999,8.010649,7,7_917
10.647986,12.579066000000001,4,4_3490
15.334257000000001,1.7721784999999999,2,2_4248
6.757461500000001,0.7137148,2,2_4339
2.5364063,-3.7430081,3,3_8864
11.987861,12.300599,9,9_2147
4.99501,2.9100811,2,2_9389
5.3270273,3.4841979,2,2_9798
5.185678,1.7746167000000002,2,2_7400
11.978563000000001,4.27085,7,7_5246
15.034032999999999,1.6087343,1,1_3314
15.179765,1.6028323,1,1_754
11.871522,13.596423999999999,9,9_4319
14.621108999999999,0.9872337999999999,1,1_1136
12.190291,12.718228,4,4_3437
9.331814,12.282233,4,4_8442
11.80472,12.976147000000001,9,9_6887
11.622688,14.108678,9,9_4235
8.596502000000001,11.159189,4,4_9672
4.395457,2.807734,2,2_1050
10.132516,12.865965,4,4_8626
17.22629,0.35787776,1,1_203
7.124834,0.7984103,2,2_2269
12.940147999999999,10.01897,9,9_2740
12.295292,13.846727,9,9_3856
11.710552999999999,13.07949,9,9_5705
11.415896,14.002651,9,9_678
12.735581,7.074708,7,7_9515
12.519035,8.055624,3,3_1062
9.773646000000001,12.482988,4,4_4519
9.524119,14.776907999999999,4,4_1060
2.9784539,-4.5521574000000005,3,3_6862
15.793942000000001,0.87669533,1,1_6799
10.794953,12.892577000000001,4,4_5696
13.801495000000001,10.559294,9,9_673
5.121493,3.3118339999999997,2,2_8830
3.1114511,-4.6651516,3,3_6811
7.5276303,1.9027139,2,2_4055
13.252939999999999,10.357305,9,9_8762
8.205874,11.153989,4,4_1849
10.715563000000001,1.9724392,1,1_9049
5.091608,1.7576490000000002,2,2_3105
3.9701477999999994,-3.6357303,3,3_216
11.468904499999999,4.301487,2,2_9046
3.2420378,-4.7402883000000005,3,3_6690
16.385462,0.18858072,1,1_4595
6.8826776,0.5716358,2,2_1177
11.170252,6.923478599999999,7,7_3361
9.571652,14.9355,4,4_3841
9.734449,12.554822,4,4_6362
14.236273,2.0170724,1,1_204
4.5954323,2.2070804,2,2_7685
12.29738,13.421213,9,9_954
-1.2326069,6.848077,0,0_3695
13.062619999999999,2.1554623,1,1_5005
10.847847,11.440653999999999,4,4_4738
9.830832000000001,14.110957999999998,4,4_533
11.699469,11.743471000000001,9,9_2448
-1.0129553,6.151891,0,0_3358
4.257280000000001,-3.9137661,3,3_8215
7.631353999999999,1.3359385,2,2_280
-2.242699,5.2587175,0,0_4062
7.1203785,0.26306516,2,2_4427
10.658114999999999,12.556915,4,4_1437
11.243078,4.8135786,7,7_6679
8.805303,12.806984,4,4_8775
-2.2841793999999997,5.5834074000000005,0,0_2557
12.596784,8.025808,7,7_5866
10.504537,2.1333140999999998,1,1_3925
7.220565299999999,0.86091536,2,2_3047
-1.9121085,8.236457000000001,0,0_7898
12.272259,7.581506299999999,7,7_3632
2.3842657000000003,-4.504323,3,3_3326
12.249966,13.015578999999999,9,9_906
13.776395999999998,0.8512929,1,1_1729
-2.4214634999999998,5.0089498,0,0_6894
12.43859,6.8809309999999995,7,7_3294
9.57583,14.892069000000001,4,4_360
11.886225999999999,5.0189639999999995,7,7_5190
2.885565,-3.7760562999999996,3,3_815
10.754075,14.845592000000002,9,9_4111
2.3421242,-4.377908000000001,3,3_408
16.996129999999997,-0.6131941999999999,1,1_1430
7.685819599999999,3.5698693,3,3_8435
13.173578,6.986257000000001,7,7_617
11.567186999999999,13.771398000000001,9,9_1304
6.8350406,3.2147188,2,2_43
3.4271119,-3.8294196000000005,3,3_2992
10.052804,14.855288,4,4_6025
-2.8652263,8.204294,0,0_4091
2.3849007999999996,-4.575591,3,3_4044
12.845138,12.052643,9,9_3927
-2.4912102000000003,8.480738,0,0_5452
10.374564999999999,1.9691333999999998,1,1_8305
7.508313,1.9306776999999997,2,2_7528
13.409595999999999,2.2561061000000002,1,1_7023
3.817791,-4.127947,3,3_1690
7.593319,11.250686,4,4_829
5.9663224,1.0168595,2,2_3599
