UMAP_1,UMAP_2,labels,filename
7.935726,11.019696,4,4_3155
9.60866,1.9635026,1,1_9978
2.8298707000000003,-4.2147489999999985,3,3_6371
5.6602855000000005,2.8642912,2,2_7785
10.00845,15.237991,9,9_3879
1.3962165000000002,-0.47008234,3,3_7554
12.204815,12.927541,9,9_1255
12.170539,8.188699,7,7_7801
12.568397,8.097741000000001,7,7_8391
8.126553999999999,12.944533,4,4_7726
2.2218556,-3.3401706,3,3_1114
7.301905599999999,-0.24180783,2,2_2940
1.3242987,0.40551612,3,3_5046
-2.1854453,6.6226410000000016,0,0_1796
-0.8541464,8.118983,0,0_9310
18.414276,0.16655692,1,1_4651
3.7348642,-2.349124,3,3_5214
8.614448,14.245947,4,4_803
14.915823,8.2209835,7,7_917
7.687564999999998,0.38437876,2,2_4339
0.12445952,-1.8555725,3,3_8864
4.9600945,3.344117,2,2_9389
10.836192,3.5705876000000005,7,7_5246
15.290231,1.1257563999999998,1,1_3314
15.340922,0.4655509,1,1_754
11.954616,13.555723,9,9_4319
14.978877,0.32103312,1,1_1136
7.9928446,11.132416,4,4_8442
8.787958999999999,12.122233,4,4_8626
14.493689000000002,5.5942,7,7_9515
14.880947,6.8183756,3,3_1062
9.153038,11.454716,4,4_4519
0.9014959,-3.2210987,3,3_6862
16.73244,0.6553201,1,1_6799
8.55288,7.607136,9,9_673
5.210792,4.5507019999999985,2,2_8830
9.703568,7.5038257,9,9_8762
9.68092,1.7093632,1,1_9049
4.9722195,1.6609976000000002,2,2_3105
8.970052,2.632023,2,2_9046
7.913971000000001,11.265122,4,4_6362
12.845721,12.575843,9,9_954
11.670724,9.948653,9,9_2448
6.936728,-1.4467402,2,2_280
0.0871538,3.2311282,0,0_4062
8.64622,0.23486947,2,2_4427
10.209546,12.458058,4,4_1437
9.72285,4.639944,7,7_6679
6.6371093,11.305912,4,4_8775
9.307573,1.977792,1,1_3925
0.66956556,7.3642974,0,0_7898
13.818915,-0.039035264,1,1_1729
-0.33315217,2.5781262000000003,0,0_6894
18.473263,2.3578463,1,1_1430
8.682188,15.585083,4,4_6025
10.640369,10.34071,9,9_3927
-0.58237463,8.363721,0,0_5452
