UMAP_1,UMAP_2,labels,filename
4.06901,-0.0018817821,3,3_6371
13.875663,1.3321908000000002,1,1_9520
14.949914,1.9886125,1,1_672
6.20279,-2.3285475,3,3_7435
7.517932000000001,1.9307485,2,2_7785
11.986179,8.946810000000003,9,9_1452
13.388745000000002,-1.2958006000000002,1,1_7091
0.96164894,3.862126,0,0_2096
9.612712,12.109836,4,4_7726
10.718685,12.746343,4,4_4268
5.181108999999998,-3.873108400000001,3,3_8946
5.5764585,-3.8636692,3,3_6940
-0.6867424,5.4060693,0,0_1796
9.958151,13.6041565,4,4_803
14.350313,10.5006485,4,4_3490
14.422835,3.2042096,2,2_4248
3.6741407,-3.834421,3,3_8864
12.382931,9.813991,9,9_2147
14.765452,2.3268168,1,1_3314
13.956284,12.058181,9,9_4319
15.242591,1.3343253000000002,1,1_1136
10.957926,11.025005,4,4_8626
16.691029999999998,5.2611613,1,1_203
13.9865465,10.97721,9,9_5705
2.9324377,-1.5302154,3,3_6862
3.2658846,-2.0734792,3,3_6690
17.92125,3.4741697,1,1_4595
10.903027,-0.07190242,2,2_1177
13.205434,8.392767,4,4_4738
10.7217045,13.523248,4,4_533
4.6887235999999985,4.7789874,0,0_3358
9.243529,-1.8008261000000003,2,2_280
2.6941607000000003,2.4809937,0,0_4062
1.6020039,6.979334,0,0_7898
2.7998424,-2.8164887000000003,3,3_3326
10.588864,15.302913,4,4_360
3.5983410000000005,-3.3016696000000003,3,3_815
13.887848000000002,3.4140224000000003,7,7_617
0.055308606,7.101208,0,0_4091
2.0664651000000003,-3.071085,3,3_4044
8.115571000000001,-0.48902243,2,2_7528
6.083141,7.4420804999999985,4,4_829
5.07511,-2.4085810000000003,3,3_4894
3.4705052000000003,-3.325803,3,3_7983
5.9895010000000015,1.7585276,2,2_2260
-1.6132476,5.4046335,0,0_305
4.064733,-2.2568655,3,3_9177
9.540466,13.910644,4,4_2005
13.817229,12.288607,9,9_3999
15.319478,8.760553999999999,7,7_9113
9.125075,-0.55439514,2,2_9129
12.606718,12.712896,9,9_5377
