UMAP_1,UMAP_2,labels,filename
9.167547,12.424045,4,4_3155
10.72398,2.0317225,1,1_9978
4.243945,-5.1390915,3,3_6371
5.5030730000000005,2.7403498,2,2_7785
10.841839,14.854957999999998,9,9_3879
3.254718,-3.0634515,3,3_7554
11.823455,13.224829,9,9_1255
11.648983,7.721728,7,7_7801
10.914409,7.0138479999999985,7,7_8391
9.684358,13.425569,4,4_7726
4.0860066,-4.6894282999999986,3,3_1114
7.3478210000000015,1.7139634,2,2_2940
3.0553374,-2.8615618,3,3_5046
-3.1467316000000003,7.495525,0,0_1796
-2.5036588,7.9167857,0,0_9310
16.671332999999994,0.6902213,1,1_4651
4.4736114,-4.0516133000000005,3,3_5214
9.259373,14.287377,4,4_803
11.498798,8.010649,7,7_917
6.757461500000002,0.7137148,2,2_4339
2.5364063,-3.7430081,3,3_8864
4.99501,2.9100811,2,2_9389
11.978563,4.27085,7,7_5246
15.034033,1.6087343,1,1_3314
15.179765,1.6028323,1,1_754
11.871522,13.596424,9,9_4319
14.621109,0.9872338,1,1_1136
9.331814,12.282233,4,4_8442
10.132516,12.865965,4,4_8626
12.735581,7.074708,7,7_9515
12.519035,8.055624,3,3_1062
9.773646,12.482988,4,4_4519
2.9784539,-4.5521574000000005,3,3_6862
15.793942,0.87669533,1,1_6799
13.801495,10.559294,9,9_673
5.121493,3.311834,2,2_8830
13.25294,10.357305,9,9_8762
10.715563,1.9724392,1,1_9049
5.091608,1.7576490000000002,2,2_3105
11.4689045,4.301487,2,2_9046
9.734449,12.554822,4,4_6362
12.29738,13.421213,9,9_954
11.699469,11.743471,9,9_2448
7.631353999999999,1.3359385,2,2_280
-2.242699,5.2587175,0,0_4062
7.1203785,0.26306516,2,2_4427
10.658115,12.556915,4,4_1437
11.243078,4.8135786,7,7_6679
8.805303,12.806984,4,4_8775
10.504537,2.1333141,1,1_3925
-1.9121085,8.236457000000001,0,0_7898
13.776395999999998,0.8512929,1,1_1729
-2.4214635,5.0089498,0,0_6894
16.996129999999994,-0.6131941999999999,1,1_1430
10.052804,14.855288,4,4_6025
12.845138,12.052643,9,9_3927
-2.4912102000000003,8.480738,0,0_5452
13.409596,2.2561061,1,1_7023
7.593319,11.250686,4,4_829
5.9663224,1.0168595,2,2_3599
3.9644148,-3.6891856,3,3_4894
2.620245,-3.7157676,3,3_7983
10.915782,7.6691,7,7_9147
3.2694492000000004,-4.115202,3,3_9177
4.4057355000000005,-4.6260247,3,3_7690
-2.570374,6.8226438,0,0_7225
5.3975997000000016,1.9219699,2,2_892
12.3505125,12.321544,9,9_8663
11.433272,8.342518,7,7_4148
3.806530200000001,-4.9385853,3,3_9390
9.647894,14.771647,4,4_1145
7.845322,12.357146,4,4_6552
-1.1902916,8.015963000000001,0,0_9939
8.875862,12.682874,4,4_1111
16.042143,0.14590083,9,9_3005
-2.7172348,5.8209157,0,0_4642
12.52802,0.9790277,1,1_5746
8.45797,11.376908,4,4_7076
5.126775,3.3873446000000005,2,2_7245
10.979258,14.698621,2,2_119
9.9382105,13.512842,4,4_2680
15.266899,0.015956616,1,1_1054
3.3295972000000003,-4.4032993,3,3_883
10.35465,2.0228405,1,1_8164
11.24845,8.230674,7,7_6380
-2.6048052000000004,7.7702413,0,0_5415
-1.6212307,5.567897,0,0_2190
5.321642,3.2609060000000003,2,2_5748
11.953234,6.1949263,7,7_4061
5.0315775999999985,1.849927,2,2_3134
11.144717,7.336516400000002,7,7_4767
12.36841,10.395565,7,7_1173
5.5090474999999985,2.7164726000000003,2,2_3081
