UMAP_1,UMAP_2,labels,filename
3.7737124,14.641739,3,3_6371
-3.620932,10.048511,1,1_9520
-5.146462400000001,10.471568,1,1_672
6.249324,11.60651,3,3_7435
4.3229513,7.3712716,2,2_7785
-2.9043765,-0.86109036,9,9_1452
-1.3154142,11.090756,1,1_7091
11.198073,5.3382564000000015,0,0_2096
2.7818322,-2.0121431,4,4_7726
2.668061,-3.5755732000000005,4,4_4268
7.842599400000001,12.294733,3,3_8946
8.236502,12.132892,3,3_6940
13.060417,4.42709,0,0_1796
3.9947302,-3.1637704,4,4_803
0.7131602,-0.43978572,4,4_3490
-4.968891,8.590987,2,2_4248
8.517028999999999,14.228786,3,3_8864
-2.377128,-1.6833081,9,9_2147
-5.1530266,9.877992,1,1_3314
-0.53770894,-3.4489715,9,9_4319
-4.659468,11.13823,1,1_1136
0.9387457,-1.7826571,4,4_8626
-9.461917,9.977328,1,1_203
-1.1420975,-2.7548206000000004,9,9_5705
6.377593,15.211793,3,3_6862
6.225253,14.790615,3,3_6690
-8.430869,11.223668,1,1_4595
1.2314537,10.918642,2,2_1177
-0.3355194,0.15467013,4,4_4738
2.3868804,-3.5858160000000003,4,4_533
7.6000814,4.190149,0,0_3358
2.5388775000000003,9.730388,2,2_280
8.958423,6.588319,0,0_4062
11.099621,2.137835,0,0_7898
7.792366499999999,15.14164,3,3_3326
3.6825547,-5.6252637000000005,4,4_360
7.629110300000002,13.78599,3,3_815
-0.6971225000000001,5.736991400000001,7,7_617
13.385404,2.4868696,0,0_4091
7.8106300000000015,15.748956,3,3_4044
1.9792014,7.364964,2,2_7528
5.0673532,3.1471717,4,4_829
5.684063,13.074245,3,3_4894
7.944697,13.855434,3,3_7983
6.0238266,7.6433835,2,2_2260
14.371428,4.4179583,0,0_305
6.783194,13.652443,3,3_9177
4.584752,-3.1273105,4,4_2005
-0.7384375,-4.054542,9,9_3999
-0.61197966,1.6128047,7,7_9113
2.2533069,9.884869,2,2_9129
-0.25966474,-4.950891,9,9_5377
5.6069694000000005,15.589618,3,3_87
10.103908,0.30562413,0,0_5155
-2.727317,-1.7830839,9,9_8663
7.2295175,15.665606,3,3_1383
-2.0419295,-1.7567885,9,9_8623
