UMAP_1,UMAP_2,labels,filename
2.7112138,-4.4001627,3,3_6371
14.578041,0.48966646,1,1_9520
16.367117,0.624047,1,1_672
1.8612128,-0.14885262,3,3_7435
5.6625776,1.862313,2,2_7785
11.812455,9.527009,9,9_1452
12.449054,-2.0669239,1,1_7091
-1.6337309,5.9852147,0,0_2096
7.895380999999999,12.685544,4,4_7726
8.361834,13.499675,4,4_4268
-1.2927418,-1.1922405,3,3_8946
-1.3062408,-0.24912548,3,3_6940
-3.0558634,7.0962405,0,0_1796
8.919084,14.222114,4,4_803
11.599851,12.539803,4,4_3490
14.8977,2.0679598,2,2_4248
-1.2630204,-3.6068444,3,3_8864
12.075356,11.063051,9,9_2147
16.576647,0.32354283,1,1_3314
12.899498,13.349386,9,9_4319
16.225447,-0.3737468,1,1_1136
9.506078,12.0506315,4,4_8626
18.891249,3.4959074999999995,1,1_203
12.569994,12.92328,9,9_5705
0.87220544,-4.9101504999999985,3,3_6862
0.31269595,-4.2859316,3,3_6690
20.358482,2.053477,1,1_4595
5.2653008,-3.3174667,2,2_1177
9.780405,9.292487,4,4_4738
8.085428,13.944692000000002,4,4_533
2.8305044,5.688171,0,0_3358
8.0795965,-2.694547,2,2_280
0.00455671,3.7635293,0,0_4062
-0.19366355,8.863322,0,0_7898
-0.9673616,-4.692462,3,3_3326
7.7629466,16.233398,4,4_360
-0.3778039,-2.7778583,3,3_815
14.52619,2.5783072,7,7_617
-2.4469755,10.048073,0,0_4091
-0.45855713,-5.424772,3,3_4044
8.679580999999999,-0.43962428,2,2_7528
6.0188169999999985,6.2230186,4,4_829
1.1062849,-2.050976,3,3_4894
-0.82004374,-3.212438,3,3_7983
3.879774,1.918484,2,2_2260
-4.0972934,7.6020702999999985,0,0_305
0.96948755,-2.9529684,3,3_9177
8.74492,14.749931,4,4_2005
12.830222,13.833512,9,9_3999
15.424352,10.434114,7,7_9113
7.5180326,-2.4040772999999995,2,2_9129
13.072472,12.030543,9,9_5377
1.5729699,-5.142829,3,3_87
1.9564812,10.328494,0,0_5155
11.890274,9.975967,9,9_8663
-0.035517015,-5.444636,3,3_1383
11.557774,10.876185,9,9_8623
1.2467887,-4.4680967,3,3_9390
-0.4940633,7.0111740000000005,0,0_6288
12.99955,11.021454,9,9_1013
6.777883,1.4239708999999998,2,2_8161
1.8087984,9.452504,0,0_9939
5.931508,0.6762675,2,2_5823
6.2899957,1.969619,2,2_4098
-1.0111698,4.318528,0,0_4642
5.1033050000000015,-2.9068167000000003,2,2_741
6.4466095,7.903892,4,4_7076
8.512003,16.359551999999994,4,4_1263
8.729378,12.100412,4,4_2680
0.35676420000000003,8.27045,0,0_8029
11.957389,13.196516,9,9_292
2.1619346,4.490025,0,0_1404
13.824169,13.618317,9,9_2478
8.181803,16.239470999999998,4,4_3752
5.5872392999999985,3.5731606,2,2_5748
12.991097,5.2213797999999985,7,7_4061
12.834909,-1.028871,1,1_1257
6.7290936000000015,7.091155499999998,4,4_6516
