UMAP_1,UMAP_2,labels,filename
13.295971,2.421339,left down,left down_74_74
8.375958,-0.48290446,mid left up,mid left up_317_317
3.0170877000000003,6.325686,mid right down,mid right down_374_374
7.6023073000000005,5.341633,mid left down,mid left down_276_276
-2.796072,8.425921,right down,right down_568_568
16.731932,7.302617,left up,left up_121_121
7.386758,1.8319768,mid left up,mid left up_306_306
12.208373,8.447656,mid left down,mid left down_267_267
0.5991897,5.1977453,right down,right down_579_579
13.181521,4.2895494,left up,left up_130_130
16.065082999999998,2.9861524,left down,left down_90_90
7.9850783,6.603938,mid left down,mid left down_254_254
2.6613345,3.9789858000000002,right down,right down_595_595
9.828793,0.86134315,mid left up,mid left up_335_335
4.152357,7.7224507,mid right down,mid right down_389_389
10.976106,4.464007,mid left down,mid left down_245_245
16.523483,0.9798621,left down,left down_30_30
-3.3119852999999995,5.908822499999999,right down,right down_584_584
6.9488664,-2.2651787,mid left up,mid left up_324_324
9.93117,5.8164625,mid left up,mid left up_296_296
13.051996,5.550828,left up,left up_112_112
5.125175,8.971738,mid right down,mid right down_398_398
12.953373,4.8688574000000004,left up,left up_173_173
14.625476999999998,11.308686,left down,left down_18_18
11.790441,7.314265299999999,mid left down,mid left down_224_224
2.9201126,1.4282176000000002,mid right up,mid right up_507_507
12.249203,3.9523050000000004,mid left up,mid left up_345_345
13.770006,2.2376945,left down,left down_80_80
15.272184,4.922748,left up,left up_162_162
6.779228,7.2418137000000025,mid left down,mid left down_235_235
4.3132660000000005,-1.2457821000000002,mid right up,mid right up_516_516
11.689644,7.4559455,left down,left down_20_20
7.638613,2.7120824,mid left up,mid left up_354_354
3.692992,1.4364934,mid right up,mid right up_497_497
0.31028917,2.1112416,right down,right down_518_518
17.034122,8.987964999999997,left up,left up_151_151
6.9650360000000004,4.1255120000000005,mid right down,mid right down_419_419
1.389632,1.3492657,right up,right up_683_683
7.341365,0.8084946,mid left up,mid left up_367_367
4.259485,-0.007920908,mid right up,mid right up_448_448
6.8307137,7.2858715,mid left down,mid left down_206_206
14.641145999999999,2.118548,left down,left down_64_64
4.0764059999999995,-0.55721164,mid right up,mid right up_486_486
3.472181,7.5767674,mid right down,mid right down_408_408
15.164420999999999,3.419593,left up,left up_140_140
3.7058443999999997,-0.060610082,mid right up,mid right up_459_459
1.5648291,1.771565,right up,right up_692_692
8.082614999999999,6.8118175999999995,mid left down,mid left down_217_217
5.1688795,-2.1565762000000004,mid right up,mid right up_444_444
11.139942,0.32839709999999994,left up,left up_182_182
-0.21888960000000002,1.2471089,right up,right up_650_650
4.652468,7.1227083,mid right down,mid right down_415_415
16.284729000000002,0.29685170000000005,left down,left down_13_13
5.5755906,-1.6914248,mid right up,mid right up_455_455
19.181679000000006,5.8418584000000005,left up,left up_193_193
-4.133399,6.094316,right up,right up_641_641
3.5303662000000005,7.6346717,mid right down,mid right down_404_404
10.335166000000001,6.5092690000000015,mid left down,mid left down_228_228
9.759767,1.6394445,mid left up,mid left up_349_349
5.179521,0.9510759,mid right up,mid right up_466_466
6.9910654999999995,4.6651883000000005,mid right down,mid right down_437_437
1.1244014999999998,5.4625444000000005,right down,right down_536_536
-1.3994895,3.315753,right up,right up_672_672
8.99425,4.713696499999998,mid left down,mid left down_239_239
5.3162655999999995,3.0337523999999996,mid right up,mid right up_477_477
8.311131,-2.1474621,mid left up,mid left up_358_358
6.4350934,5.688661,mid right down,mid right down_426_426
-0.53084546,0.51598245,right up,right up_663_663
15.990274,-0.34069338,left down,left down_57_57
0.33820274,4.5459104,right down,right down_527_527
9.613125,3.8910034,mid left down,mid left down_287_287
6.3589635,4.5178585,mid right down,mid right down_385_385
-2.7177238,5.3287379999999995,right down,right down_546_546
8.505944,6.363109,mid left down,mid left down_258_258
-3.561173,7.899986,right down,right down_599_599
7.8012085,-2.0558996,mid left up,mid left up_339_339
13.564929999999999,2.9621181,left down,left down_47_47
-2.560741,5.4300045999999975,right down,right down_557_557
6.532771599999999,6.745340299999999,mid right down,mid right down_394_394
-2.5605990000000003,1.6549004,right up,right up_613_613
11.727047,6.5258845999999995,mid left down,mid left down_249_249
-3.64416,6.6018539999999994,right down,right down_603_603
