UMAP_1,UMAP_2,labels,filename
0.7795131999999999,1.8492298999999999,left down,left down_74_74
2.391721,-4.230651,mid left up,mid left up_317_317
0.28900027,4.059482,mid right down,mid right down_374_374
13.070378,0.00640647,mid left down,mid left down_276_276
-7.4131894,8.666514,right down,right down_568_568
16.331276000000006,14.210718,left up,left up_121_121
-13.449039,-2.4648545,mid left up,mid left up_306_306
8.988644,22.240938,mid left down,mid left down_267_267
25.883329999999997,2.6848953,right down,right down_579_579
-0.9022564000000001,0.6971722,left up,left up_130_130
-0.30123848,15.930102999999999,left down,left down_90_90
-6.378475,-3.2477240000000003,mid left down,mid left down_254_254
-2.7819445,-0.01933124,right down,right down_595_595
16.583103,1.6958771000000001,mid left up,mid left up_335_335
5.826917,11.161069,mid right down,mid right down_389_389
6.8757660000000005,-1.6525642,mid left down,mid left down_245_245
18.673994,-0.8602626,left down,left down_30_30
6.480558,1.1002195,right down,right down_584_584
-0.4390074000000001,-12.9480295,mid left up,mid left up_324_324
-10.428185000000001,0.84038866,mid left up,mid left up_296_296
5.5840115999999975,-14.623203,left up,left up_112_112
17.813162,5.796314700000001,mid right down,mid right down_398_398
23.289192,-10.160647,left up,left up_173_173
-12.634772,10.855597,left down,left down_18_18
7.3879733,19.718683,mid left down,mid left down_224_224
16.39883,-0.8901780999999999,mid right up,mid right up_507_507
0.33436185,-0.019405942,mid left up,mid left up_345_345
-5.2088933,0.04362855,left down,left down_80_80
-5.3457994000000015,14.747916,left up,left up_162_162
-0.95376045,-2.4832652000000004,mid left down,mid left down_235_235
12.832018,2.6983787999999995,mid right up,mid right up_516_516
6.425246,-5.733059,left down,left down_20_20
11.007462,9.104289,mid left up,mid left up_354_354
-3.7046459,-5.658358,mid right up,mid right up_497_497
0.7288111999999999,-1.5135254999999999,right down,right down_518_518
-2.4497092,10.701622,left up,left up_151_151
-1.8560699,-6.909273599999999,mid right down,mid right down_419_419
24.656633,-0.03952544,right up,right up_683_683
12.843917,16.065916,mid left up,mid left up_367_367
19.19049,14.767183,mid right up,mid right up_448_448
-1.1062386,-2.4534689999999997,mid left down,mid left down_206_206
0.7008531,11.987833,left down,left down_64_64
-3.6014532999999997,8.474067,mid right up,mid right up_486_486
5.5695963,11.30016,mid right down,mid right down_408_408
8.55695,17.466045,left up,left up_140_140
-3.9038281,8.147239,mid right up,mid right up_459_459
24.664911,0.06531114,right up,right up_692_692
8.334252000000001,-3.6225245000000004,mid left down,mid left down_217_217
-3.6424849999999998,-2.4220805,mid right up,mid right up_444_444
7.119239299999999,6.774775999999999,left up,left up_182_182
-9.304556,-5.852475,right up,right up_650_650
2.2013805,18.775024,mid right down,mid right down_415_415
-3.9567153,3.874254,left down,left down_13_13
13.950023999999999,6.038211,mid right up,mid right up_455_455
9.280233,5.7281656,left up,left up_193_193
6.832607,1.2987673,right up,right up_641_641
5.281926599999999,11.648732,mid right down,mid right down_404_404
5.8849964,17.6305,mid left down,mid left down_228_228
1.6686093999999998,-13.441768,mid left up,mid left up_349_349
2.9993339,2.6988204,mid right up,mid right up_466_466
-2.7630043,12.788511,mid right down,mid right down_437_437
-4.9366736,5.3512816,right down,right down_536_536
20.21875,-7.5593330000000005,right up,right up_672_672
15.822101000000002,8.384521000000001,mid left down,mid left down_239_239
12.643925999999999,-7.377390400000001,mid right up,mid right up_477_477
-0.49777827,-11.503267999999998,mid left up,mid left up_358_358
-4.508938,-8.613416,mid right down,mid right down_426_426
3.3912400000000003,-1.3880622,right up,right up_663_663
26.191229,6.2203994000000025,left down,left down_57_57
11.267589,11.330395,right down,right down_527_527
4.5049686,-3.3121650000000002,mid left down,mid left down_287_287
-1.4289558,-6.4660296,mid right down,mid right down_385_385
4.3355913,3.4922809999999997,right down,right down_546_546
-6.013336,-3.601568,mid left down,mid left down_258_258
20.477509,-1.3031005,right down,right down_599_599
-0.5394840999999999,-11.574164999999999,mid left up,mid left up_339_339
9.080522,18.312382,left down,left down_47_47
3.8495032999999994,14.267892999999999,right down,right down_557_557
19.025633,4.099736,mid right down,mid right down_394_394
4.8185067,-9.543461,right up,right up_613_613
-0.8614309000000001,2.2881236,mid left down,mid left down_249_249
4.6428075,15.843128,right down,right down_603_603
0.93670803,-1.2507182,right down,right down_588_588
-2.899263,-2.427975,mid left up,mid left up_328_328
2.9911213,13.393163000000001,right down,right down_564_564
3.2566488,-11.200009,right up,right up_620_620
15.993844000000001,11.136663,mid right down,mid right down_378_378
-9.42128,7.5971660000000005,left down,left down_107_107
-1.9608835,-8.835378,right up,right up_631_631
3.2236726000000004,-8.756219,right down,right down_575_575
-4.225439,-0.84066105,mid right down,mid right down_379_379
0.29254597,-7.920677,left down,left down_106_106
0.9368086999999999,12.216789,left down,left down_82_82
10.179679,0.5014933,right down,right down_565_565
7.2056475,12.456828,right up,right up_621_621
