UMAP_1,UMAP_2,labels,filename
1.788429,-1.7741221,left down,left down_74_74
10.413111,20.788593,mid right down,mid right down_374_374
-7.8588448,-10.5105715,left up,left up_121_121
-8.632612,14.542195,mid left up,mid left up_306_306
-2.2346706000000003,0.57816005,left down,left down_90_90
-0.046531335,-12.383613,mid left down,mid left down_254_254
17.314579000000002,-4.8779379999999986,mid right down,mid right down_389_389
7.162892,10.411051,left up,left up_112_112
3.6625068,-9.368392,mid right up,mid right up_507_507
1.277605,6.7477026,mid left down,mid left down_235_235
1.7642261,3.4455338,mid right up,mid right up_516_516
-2.92818,-0.9057591,left down,left down_20_20
4.7754379999999985,-7.6044617,mid left up,mid left up_354_354
17.874073000000006,18.68889,mid right up,mid right up_497_497
-13.004667,6.4399285000000015,right down,right down_518_518
6.5205035,13.31009,left up,left up_151_151
10.577567,9.070726,right up,right up_683_683
1.2393558999999998,6.76311,mid left down,mid left down_206_206
13.63369,11.529743,left down,left down_64_64
17.467512,-5.097249,mid right down,mid right down_408_408
7.513203599999999,15.958570000000002,left up,left up_182_182
1.529392,8.234529,right up,right up_650_650
-2.3884192000000004,17.503284,right up,right up_641_641
12.197966,4.490049,right up,right up_672_672
7.0764146,-12.450491,mid right up,mid right up_477_477
-5.1907916,-3.7894826,mid right down,mid right down_426_426
-4.7944903,18.705416,right down,right down_527_527
21.81659,9.473809,mid right down,mid right down_385_385
19.755022,7.842726700000001,right down,right down_557_557
10.663167,-4.9777217,right down,right down_603_603
16.31861,12.498728,left down,left down_107_107
7.8139699999999985,7.6364074,left down,left down_106_106
13.641553,11.516334,left down,left down_82_82
4.868545,13.539523,right down,right down_565_565
12.532145,9.526502,right down,right down_574_574
-0.45571285,0.6261467,mid left up,mid left up_338_338
4.617596,13.845138,right down,right down_598_598
-9.671915,15.870482999999998,mid left down,mid left down_286_286
6.0420995,9.133673,right down,right down_602_602
4.6234503,13.820584,right down,right down_589_589
11.427007,10.551446,mid right down,mid right down_395_395
-14.308782,4.416059,right up,right up_662_662
11.534096,6.6019506,mid left down,mid left down_238_238
-1.4064473,-1.2043414,mid left up,mid left up_359_359
15.173593,-5.1575932999999985,mid right down,mid right down_414_414
0.038648337000000005,9.515534,mid right up,mid right up_445_445
4.651691400000002,3.5361872,left down,left down_92_92
-9.669685,-1.8239431,right up,right up_640_640
0.3571318,-5.3779197,mid right down,mid right down_405_405
0.7674434,21.047092000000006,mid right up,mid right up_454_454
-7.535170599999999,-2.312603,right up,right up_682_682
-6.5966353,2.28952,mid right up,mid right up_449_449
20.744724,-3.5581756,mid left down,mid left down_207_207
9.343561,4.381703400000001,right up,right up_693_693
16.298845,12.492177,left down,left down_45_45
11.739475,16.647535,left down,left down_39_39
-1.6901418999999998,4.006222,mid left down,mid left down_234_234
19.157482,9.997171,left up,left up_163_163
-8.972508,-12.801488,mid left up,mid left up_334_334
-16.07858,5.8845778,right down,right down_594_594
6.0362883,-3.3726285000000003,left down,left down_0_0
-0.25495467,13.356312,mid left down,mid left down_244_244
21.714462,9.565186,mid right down,mid right down_375_375
-8.784459,14.372207,mid left up,mid left up_316_316
1.9171777,-5.4607897,left down,left down_6_6
-8.500707,5.1811867,mid left down,mid left down_277_277
23.34648,7.4317746,right down,right down_578_578
-5.185383,7.362202000000001,mid left up,mid left up_307_307
-9.58229,-1.741302,right down,right down_558_558
16.630991,4.3001804,mid left up,mid left up_327_327
11.587005,-2.5319557,right down,right down_587_587
9.207065,11.450461,left up,left up_133_133
-8.905522999999997,14.255821,mid left up,mid left up_305_305
-12.589063,3.203584,mid left down,mid left down_264_264
9.327004,14.046641,left up,left up_122_122
