UMAP_1,UMAP_2,labels,filename
6.4553986,2.4230642,radcliffe_camera,radcliffe_camera_000015
8.547806,6.1489654,radcliffe_camera,radcliffe_camera_000029
7.197912700000002,5.7774534000000015,all_souls,all_souls_000072
1.9267603,9.172962,all_souls,all_souls_000066
2.1765478,3.5338160000000003,radcliffe_camera,radcliffe_camera_000217
4.065017,2.9862964,christ_church,christ_church_000451
5.2109760000000005,3.2565322,radcliffe_camera,radcliffe_camera_000405
1.9298654,2.8875592,radcliffe_camera,radcliffe_camera_000439
5.4221625,4.34535,oxford,oxford_001753
3.1368887,1.4651101,radcliffe_camera,radcliffe_camera_000161
2.3187125,9.009715,oxford,oxford_000317
2.291572,3.514539,oxford,oxford_002501
3.6268399,9.036858,oxford,oxford_001752
7.1868940000000014,2.2047246,radcliffe_camera,radcliffe_camera_000160
1.21764,1.5954392,radcliffe_camera,radcliffe_camera_000014
6.178517,5.217864499999999,magdalen,magdalen_000014
2.6029737,6.9379997000000015,magdalen,magdalen_000000
5.97462,4.451628,radcliffe_camera,radcliffe_camera_000566
3.8639057,6.744325,magdalen,magdalen_000941
9.547829,6.5981884000000015,oxford,oxford_002891
3.7829707,6.9867682,all_souls,all_souls_000105
2.6499932,4.0928574,oxford,oxford_002715
3.288869,7.4378009999999986,christ_church,christ_church_000903
7.6924114,6.6153584,oxford,oxford_002503
3.8480945,3.4979491,christ_church,christ_church_000724
6.1686034,2.956808,radcliffe_camera,radcliffe_camera_000163
4.0329995,7.252254,radcliffe_camera,radcliffe_camera_000349
2.0882077000000003,2.7405474,oxford,oxford_002890
5.1688495,6.4419117,magdalen,magdalen_000001
9.24124,5.9584928,bodleian,bodleian_000198
4.567768599999999,3.5389829,christ_church,christ_church_000645
6.4620585,6.3687559999999985,oxford,oxford_002338
4.3050932999999985,9.344267,oxford,oxford_001806
0.68389696,6.588263499999999,christ_church,christ_church_000696
4.3342066,7.907897500000002,bodleian,bodleian_000407
2.9268591,9.890739,oxford,oxford_000926
6.5099870000000015,8.429203999999999,bodleian,bodleian_000017
2.0435593,3.3008587,radcliffe_camera,radcliffe_camera_000417
6.6856413,4.6667767,christ_church,christ_church_000279
-0.3003945,2.526656,radcliffe_camera,radcliffe_camera_000198
1.369465,4.231872599999999,oxford,oxford_002260
1.7402692,2.9644904,radcliffe_camera,radcliffe_camera_000173
0.14948064,1.7926015,radcliffe_camera,radcliffe_camera_000172
6.6080494000000005,2.419625,oxford,oxford_003194
0.7747076999999999,4.66296,radcliffe_camera,radcliffe_camera_000402
-0.45289332,4.2204823,radcliffe_camera,radcliffe_camera_000416
7.6453958,3.346771,radcliffe_camera,radcliffe_camera_000370
5.0606604000000015,5.345566000000002,bodleian,bodleian_000016
0.006410459499999999,6.375825,oxford,oxford_003382
-0.17390305,6.4177275,radcliffe_camera,radcliffe_camera_000012
3.50009,1.2359582,magdalen,magdalen_000560
6.2318687000000015,8.543096,oxford,oxford_002471
1.1613042,3.753251,christ_church,christ_church_000642
7.5250735,3.4131124,radcliffe_camera,radcliffe_camera_000004
6.4240303,4.0635303999999985,magdalen,magdalen_000774
7.185675999999999,7.8809457,all_souls,all_souls_000063
6.804112400000001,7.731344,all_souls,all_souls_000103
6.1873182999999985,5.78343,radcliffe_camera,radcliffe_camera_000428
5.616161,3.750129,radcliffe_camera,radcliffe_camera_000372
2.889193,5.22478,christ_church,christ_church_000911
4.088674,5.046686,oxford,oxford_002505
7.248394,2.6554877999999995,radcliffe_camera,radcliffe_camera_000164
