UMAP_1,UMAP_2,labels,filename
5.8106613,-0.32720745,radcliffe_camera,radcliffe_camera_000015
10.881264,-0.42256278,radcliffe_camera,radcliffe_camera_000029
9.717384,0.43542075,all_souls,all_souls_000072
10.962949,8.019207000000002,all_souls,all_souls_000066
4.2246585,3.7301989,radcliffe_camera,radcliffe_camera_000217
4.484622,2.623923,christ_church,christ_church_000451
5.4352269999999985,1.2906168,radcliffe_camera,radcliffe_camera_000405
4.073217,4.250935,radcliffe_camera,radcliffe_camera_000439
6.8235435,1.7054505000000002,oxford,oxford_001753
5.500707,8.4513,radcliffe_camera,radcliffe_camera_000161
10.709825,7.401358,oxford,oxford_000317
4.9080653,4.1540995,oxford,oxford_002501
11.04796,5.8074,oxford,oxford_001752
5.5164485,-1.8012263,radcliffe_camera,radcliffe_camera_000160
2.4108121,3.073943,radcliffe_camera,radcliffe_camera_000014
8.316799000000001,1.6945312,magdalen,magdalen_000014
8.284753,5.941497,magdalen,magdalen_000000
7.594738499999999,0.937397,radcliffe_camera,radcliffe_camera_000566
8.879746,5.1563444,magdalen,magdalen_000941
12.117809,-1.4148703,oxford,oxford_002891
9.103251,4.5285263,all_souls,all_souls_000105
5.779641000000002,4.3897567,oxford,oxford_002715
9.40994,5.340824,christ_church,christ_church_000903
11.101073,0.7315480999999999,oxford,oxford_002503
5.2231083,2.9765906,christ_church,christ_church_000724
5.7744026,0.32512853,radcliffe_camera,radcliffe_camera_000163
9.265839,4.699157,radcliffe_camera,radcliffe_camera_000349
3.5719821000000005,3.8838046,oxford,oxford_002890
9.151975,3.1594532,magdalen,magdalen_000001
11.766674,-1.5977361,bodleian,bodleian_000198
5.3711004,2.223032,christ_church,christ_church_000645
9.807981,2.193971,oxford,oxford_002338
12.083078,5.1103063,oxford,oxford_001806
6.731986999999998,7.356006599999999,christ_church,christ_church_000696
10.611482,4.1021285,bodleian,bodleian_000407
12.012087,7.576362599999999,oxford,oxford_000926
11.743892,2.5425363,bodleian,bodleian_000017
3.8919106,3.6126535,radcliffe_camera,radcliffe_camera_000417
8.10702,0.6363206,christ_church,christ_church_000279
1.6810272000000002,5.2226029999999986,radcliffe_camera,radcliffe_camera_000198
5.301164,5.5322247,oxford,oxford_002260
3.8406787,4.1729183,radcliffe_camera,radcliffe_camera_000173
1.7250036,3.9840136,radcliffe_camera,radcliffe_camera_000172
5.4471,-0.58813953,oxford,oxford_003194
3.689673200000001,5.913332,radcliffe_camera,radcliffe_camera_000402
3.8809273,7.096773,radcliffe_camera,radcliffe_camera_000416
7.088526,-1.1242257,radcliffe_camera,radcliffe_camera_000370
7.7640686,2.8648207,bodleian,bodleian_000016
7.051247,8.340436,oxford,oxford_003382
6.5741429999999985,8.125508,radcliffe_camera,radcliffe_camera_000012
5.492934,8.624288,magdalen,magdalen_000560
11.165225,3.013369,oxford,oxford_002471
4.5248885,5.4684873,christ_church,christ_church_000642
7.1119,-0.8101715,radcliffe_camera,radcliffe_camera_000004
6.8751345,0.59015375,magdalen,magdalen_000774
11.795646,1.8814917,all_souls,all_souls_000063
11.038516,1.766792,all_souls,all_souls_000103
8.937629,1.7327638,radcliffe_camera,radcliffe_camera_000428
6.4430747,1.2437931,radcliffe_camera,radcliffe_camera_000372
7.027637,4.804833,christ_church,christ_church_000911
7.1592210000000005,3.3461828,oxford,oxford_002505
6.1733775,-0.67068297,radcliffe_camera,radcliffe_camera_000164
6.748726,4.033518,christ_church,christ_church_000078
3.36904,5.183575599999998,radcliffe_camera,radcliffe_camera_000171
7.730589,4.898347,christ_church,christ_church_000904
5.4925055999999985,7.542370299999999,oxford,oxford_001964
5.8328166,-0.2986002,radcliffe_camera,radcliffe_camera_000373
4.9291615,5.7755423,radcliffe_camera,radcliffe_camera_000367
10.107502,5.6236243,radcliffe_camera,radcliffe_camera_000429
10.444164,2.7024384,christ_church,christ_church_001039
7.447416,7.211552,christ_church,christ_church_000333
4.7531695,4.1639023,oxford,oxford_002841
12.039397,6.023509,all_souls,all_souls_000076
6.1279054,3.7797296,magdalen,magdalen_000504
6.3583922,6.4465947,radcliffe_camera,radcliffe_camera_000076
10.276981,4.4069133,oxford,oxford_003053
9.759499,6.5871463000000015,oxford,oxford_001320
1.9516937,5.0782356,radcliffe_camera,radcliffe_camera_000248
10.704642,1.2540902,oxford,oxford_002615
10.710366,1.3066528,oxford,oxford_002985
6.868411999999998,7.3728924,christ_church,christ_church_000787
5.7707653,0.5773123,radcliffe_camera,radcliffe_camera_000116
11.385437,-1.1042863,bodleian,bodleian_000264
8.443593,6.3999,oxford,oxford_002576
7.9955735,3.851425,oxford,oxford_002562
7.315785400000001,1.9406782,christ_church,christ_church_000976
8.226609,1.7929744,oxford,oxford_000605
9.087367,5.797356,bodleian,bodleian_000067
11.504545,7.512282000000001,oxford,oxford_000177
8.366772000000001,1.9919965,radcliffe_camera,radcliffe_camera_000473
8.202147,-1.8533326,bodleian,bodleian_000107
11.921101,4.25809,oxford,oxford_002416
11.486657,2.1117790000000003,oxford,oxford_002358
10.917639,7.1139800000000015,radcliffe_camera,radcliffe_camera_000063
9.554958,4.828514599999999,oxford,oxford_001123
11.656624,7.3449445,all_souls,all_souls_000210
9.763422,1.737839,all_souls,all_souls_000006
3.3027215,6.320887,oxford,oxford_000773
2.1591148,3.6209784,radcliffe_camera,radcliffe_camera_000459
7.268209,4.283587000000002,bodleian,bodleian_000298
7.555979,2.7997656,christ_church,christ_church_000035
5.7419585999999985,2.6385086,radcliffe_camera,radcliffe_camera_000128
6.7997417,5.5445175,oxford,oxford_000404
8.086871,0.013789618,oxford,oxford_000174
8.588896,10.213436,radcliffe_camera,radcliffe_camera_000458
3.1668787,3.2109516,radcliffe_camera,radcliffe_camera_000470
3.4980853,2.0236065,oxford,oxford_003482
11.778466,7.227977799999999,oxford,oxford_003521
7.8325768,6.324867,christ_church,christ_church_000395
6.368854,-1.8750349,all_souls,all_souls_000013
11.165029,2.2257326,magdalen,magdalen_000506
1.8892727,3.6674387,christ_church,christ_church_000829
11.6298,4.198366,magdalen,magdalen_000072
7.827978,4.1303716,oxford,oxford_003294
7.7790227,1.3231426000000002,christ_church,christ_church_001070
6.600641,4.390109,oxford,oxford_000158
6.828021499999998,-1.8450068,radcliffe_camera,radcliffe_camera_000138
