UMAP_1,UMAP_2,labels,filename
6.782495,8.250397,radcliffe_camera,radcliffe_camera_000015
8.009616000000001,5.6739445,radcliffe_camera,radcliffe_camera_000029
7.6766205,6.92299,all_souls,all_souls_000072
7.079999000000001,12.351687,all_souls,all_souls_000066
2.3345218,11.927792,radcliffe_camera,radcliffe_camera_000217
4.7298550000000015,9.483406,christ_church,christ_church_000451
4.9631977,8.109611,radcliffe_camera,radcliffe_camera_000405
1.7562965,9.820352,radcliffe_camera,radcliffe_camera_000439
4.8299747,7.3970113,oxford,oxford_001753
0.9738915,8.85422,radcliffe_camera,radcliffe_camera_000161
7.059640400000001,11.666031,oxford,oxford_000317
2.4067743,10.085598,oxford,oxford_002501
7.612323,10.2177515,oxford,oxford_001752
9.184726,7.670055400000002,radcliffe_camera,radcliffe_camera_000160
0.32198158,10.943573,radcliffe_camera,radcliffe_camera_000014
5.2916517,5.7043214,magdalen,magdalen_000014
4.7662244000000005,11.612739,magdalen,magdalen_000000
6.126696,6.4143686,radcliffe_camera,radcliffe_camera_000566
4.397573,9.658892,magdalen,magdalen_000941
9.234121,5.354199,oxford,oxford_002891
5.029431,10.10556,all_souls,all_souls_000105
3.0640306,9.908624,oxford,oxford_002715
5.5753393,11.164428,christ_church,christ_church_000903
6.581117599999999,4.9302697,oxford,oxford_002503
3.220432,8.837076,christ_church,christ_church_000724
6.8171253,7.976012700000001,radcliffe_camera,radcliffe_camera_000163
4.9891324,10.036512,radcliffe_camera,radcliffe_camera_000349
1.8629531000000004,10.268095,oxford,oxford_002890
3.9718828,5.817279,magdalen,magdalen_000001
8.3011675,5.0392394,bodleian,bodleian_000198
6.093049,9.241093,christ_church,christ_church_000645
6.611279,6.3082322999999985,oxford,oxford_002338
8.751479,10.942345,oxford,oxford_001806
2.781232,10.994291,christ_church,christ_church_000696
7.1393559999999985,10.021375,bodleian,bodleian_000407
8.342364,12.409946,oxford,oxford_000926
5.8167550000000015,8.708959,bodleian,bodleian_000017
1.8478199,12.153042999999998,radcliffe_camera,radcliffe_camera_000417
6.782278999999999,7.0909476,christ_church,christ_church_000279
0.38946912,11.734032,radcliffe_camera,radcliffe_camera_000198
1.5870808,9.098451,oxford,oxford_002260
1.37452,9.905517,radcliffe_camera,radcliffe_camera_000173
0.622394,11.632108,radcliffe_camera,radcliffe_camera_000172
8.10678,8.09579,oxford,oxford_003194
2.2766566000000004,13.809571,radcliffe_camera,radcliffe_camera_000402
1.300504,12.561126,radcliffe_camera,radcliffe_camera_000416
8.992103,8.910333999999997,radcliffe_camera,radcliffe_camera_000370
4.1404843,6.8871207,bodleian,bodleian_000016
3.3588586000000005,12.029387,oxford,oxford_003382
3.8039684,12.072388,radcliffe_camera,radcliffe_camera_000012
0.49061146,8.157107,magdalen,magdalen_000560
5.313275,8.183062,oxford,oxford_002471
0.91722274,9.461547,christ_church,christ_church_000642
8.502625,7.343478,radcliffe_camera,radcliffe_camera_000004
6.059935,7.415756,magdalen,magdalen_000774
7.274609599999999,7.1350045,all_souls,all_souls_000063
5.975205,7.056609,all_souls,all_souls_000103
4.873931400000001,5.996667,radcliffe_camera,radcliffe_camera_000428
6.055871,8.118828,radcliffe_camera,radcliffe_camera_000372
2.5560353,7.663507000000001,christ_church,christ_church_000911
6.1696467,9.607513,oxford,oxford_002505
8.630792,7.9505873,radcliffe_camera,radcliffe_camera_000164
1.9157821,7.061876299999999,christ_church,christ_church_000078
1.1474679,11.295459,radcliffe_camera,radcliffe_camera_000171
4.594523400000001,9.939968,christ_church,christ_church_000904
3.4186502,12.636152,oxford,oxford_001964
7.0348406,8.402045,radcliffe_camera,radcliffe_camera_000373
1.3427575,10.2606125,radcliffe_camera,radcliffe_camera_000367
6.864931,11.421681,radcliffe_camera,radcliffe_camera_000429
4.470025,9.120779,christ_church,christ_church_001039
3.8663812000000006,11.395535,christ_church,christ_church_000333
1.804332,9.576401,oxford,oxford_002841
8.566952,10.612453,all_souls,all_souls_000076
3.3757863,9.05318,magdalen,magdalen_000504
3.0350394,10.749334,radcliffe_camera,radcliffe_camera_000076
4.057274,9.6060505,oxford,oxford_003053
5.813959,11.404433,oxford,oxford_001320
0.09773878,11.166744,radcliffe_camera,radcliffe_camera_000248
7.566841,7.395852,oxford,oxford_002615
6.640983599999998,5.3384895,oxford,oxford_002985
2.9795735,11.394548,christ_church,christ_church_000787
6.355949,9.295833,radcliffe_camera,radcliffe_camera_000116
9.020512,5.6006480000000005,bodleian,bodleian_000264
4.153031,11.09424,oxford,oxford_002576
3.1441104,7.199430499999999,oxford,oxford_002562
4.2543826,6.224945,christ_church,christ_church_000976
5.0947695,5.564038,oxford,oxford_000605
5.3247643,11.3870325,bodleian,bodleian_000067
7.865700200000001,12.234202,oxford,oxford_000177
4.220378,7.23544,radcliffe_camera,radcliffe_camera_000473
9.02683,9.3135195,bodleian,bodleian_000107
7.8411946,9.937466,oxford,oxford_002416
6.2986326,7.5963492,oxford,oxford_002358
7.085366199999998,12.256003,radcliffe_camera,radcliffe_camera_000063
5.201677,10.635008,oxford,oxford_001123
8.108101,11.90524,all_souls,all_souls_000210
5.3999453,5.5813065,all_souls,all_souls_000006
1.032375,12.77059,oxford,oxford_000773
1.0246882,11.741201,radcliffe_camera,radcliffe_camera_000459
5.3981304,10.524493,bodleian,bodleian_000298
3.584821,6.514425,christ_church,christ_church_000035
7.1051207,10.163528,radcliffe_camera,radcliffe_camera_000128
2.4598067,9.030616,oxford,oxford_000404
7.837011299999999,7.1529050000000005,oxford,oxford_000174
4.7832522000000015,13.4150505,radcliffe_camera,radcliffe_camera_000458
1.2991241000000002,10.811294,radcliffe_camera,radcliffe_camera_000470
5.713782,11.151139,oxford,oxford_003482
7.5902867,12.583357,oxford,oxford_003521
3.4091482,9.782677,christ_church,christ_church_000395
9.270096,7.4113407,all_souls,all_souls_000013
6.3099627,7.449484299999999,magdalen,magdalen_000506
0.061771404,11.430304,christ_church,christ_church_000829
6.7174315,7.8092437000000015,magdalen,magdalen_000072
5.4764705000000005,9.44202,oxford,oxford_003294
5.283544999999998,7.105683,christ_church,christ_church_001070
1.933426,8.170217,oxford,oxford_000158
9.427366,7.891710000000002,radcliffe_camera,radcliffe_camera_000138
7.284785,11.569804,radcliffe_camera,radcliffe_camera_000105
6.1516695,10.929152,radcliffe_camera,radcliffe_camera_000139
5.327666000000002,8.693561,magdalen,magdalen_001027
7.4305587,4.8301854,all_souls,all_souls_000002
2.9993842,6.444717,christ_church,christ_church_000179
5.6631517,7.073766,christ_church,christ_church_000623
2.935654,12.51029,radcliffe_camera,radcliffe_camera_000059
6.1878980000000015,7.910821,bodleian,bodleian_000465
3.725546,7.267137,magdalen,magdalen_000503
4.6803756,10.672879,all_souls,all_souls_000214
2.8496587000000004,9.168112,christ_church,christ_church_000190
5.5614905,6.6767473,bodleian,bodleian_000301
7.863881,10.24566,bodleian,bodleian_000329
7.2343199999999985,10.332647,bodleian,bodleian_000077
7.0419283,12.033173,oxford,oxford_000601
6.784820599999999,10.845084,oxford,oxford_000167
4.9058137,13.612747,radcliffe_camera,radcliffe_camera_000463
1.6228572,11.817895,radcliffe_camera,radcliffe_camera_000477
2.1132185000000003,7.6737375,magdalen,magdalen_000449
3.5838687000000005,7.3890696,christ_church,christ_church_000999
3.8819664,7.0203633000000005,oxford,oxford_003335
3.536213,12.277704,bodleian,bodleian_000076
0.5714906999999999,12.643764,radcliffe_camera,radcliffe_camera_000338
5.7895455,7.6486706999999985,all_souls,all_souls_000175
6.518369,6.74171,magdalen,magdalen_000110
8.205208,11.346286,all_souls,all_souls_000161
2.2112557999999995,13.205056,radcliffe_camera,radcliffe_camera_000258
4.191835,7.154275,christ_church,christ_church_000436
8.475408,6.9779205,all_souls,all_souls_000001
6.520556,5.6275163,all_souls,all_souls_000015
