UMAP_1,UMAP_2,labels,filename
7.7432785000000015,16.797586,radcliffe_camera,radcliffe_camera_000015
-4.118311,3.5061035000000005,radcliffe_camera,radcliffe_camera_000029
-6.3272347,3.281174,all_souls,all_souls_000072
1.5587548,9.362469,all_souls,all_souls_000066
16.227028,17.88927,radcliffe_camera,radcliffe_camera_000217
4.5553946,0.010078653,christ_church,christ_church_000451
7.866587599999999,19.740654,bodleian,bodleian_000165
13.4269495,10.558462,radcliffe_camera,radcliffe_camera_000405
12.563291,12.670305,radcliffe_camera,radcliffe_camera_000161
8.430149,10.872338,oxford,oxford_002501
3.291075,13.127078,oxford,oxford_001752
8.352277,10.754367,magdalen,magdalen_000360
-11.640715,1.8855786,magdalen,magdalen_000374
12.841594,9.276002,radcliffe_camera,radcliffe_camera_000362
-8.360174,-1.4241318,oxford,oxford_000699
-5.702048,0.41177922,oxford,oxford_003543
5.9201474,-6.5475373,magdalen,magdalen_000941
-11.662024,1.9296066000000005,oxford,oxford_002891
5.429728,-6.908436,all_souls,all_souls_000105
2.8196762000000004,5.1876984,radcliffe_camera,radcliffe_camera_000412
5.723576,16.17074,radcliffe_camera,radcliffe_camera_000406
4.6216335,3.2788887000000004,oxford,oxford_002715
2.9335334,9.928493,magdalen,magdalen_000809
3.9086053,9.470329,christ_church,christ_church_000903
7.2132916,2.7428765,oxford,oxford_002503
9.111105,1.7025768,radcliffe_camera,radcliffe_camera_000361
1.7993023,12.668969,oxford,oxford_000705
-2.3013089,-7.481384299999998,bodleian,bodleian_000167
8.211967,10.655581,oxford,oxford_002890
14.694462,1.575457,radcliffe_camera,radcliffe_camera_000201
17.52113,12.598606,bodleian,bodleian_000198
-6.274899,2.8284204,oxford,oxford_002338
-13.4217205,3.7983475,christ_church,christ_church_000696
-0.44562468,-4.79015,bodleian,bodleian_000407
-5.4505377,3.7625513,oxford,oxford_000259
-1.7355791,2.764848,oxford,oxford_000926
3.0466437,8.252324,bodleian,bodleian_000163
2.5630295,-11.04849,oxford,oxford_001437
-6.127993,5.470808,bodleian,bodleian_000017
8.400784,20.265053,oxford,oxford_001231
8.858547999999997,5.6141276,radcliffe_camera,radcliffe_camera_000198
5.5936910000000015,16.015984,radcliffe_camera,radcliffe_camera_000173
-5.237554599999998,3.6027288,radcliffe_camera,radcliffe_camera_000167
8.205724,5.965139,radcliffe_camera,radcliffe_camera_000172
9.274196,1.8145993,oxford,oxford_003194
14.802036,17.556952,radcliffe_camera,radcliffe_camera_000402
9.315242,-7.908057,radcliffe_camera,radcliffe_camera_000416
-4.426138,8.21687,radcliffe_camera,radcliffe_camera_000370
14.310998,1.7514077,oxford,oxford_003382
4.900721,10.412523,all_souls,all_souls_000075
9.127243,-6.9234100000000005,radcliffe_camera,radcliffe_camera_000012
7.418566999999999,9.492983,radcliffe_camera,radcliffe_camera_000006
12.051475,13.556595000000002,magdalen,magdalen_000560
8.939786999999997,-5.2594557,bodleian,bodleian_000410
-6.1649394,-0.4134017,oxford,oxford_002471
2.088095,9.958021,oxford,oxford_002317
4.200983,19.437895,christ_church,christ_church_000642
17.167963,6.1950336,radcliffe_camera,radcliffe_camera_000004
-6.7785363,5.1840262,all_souls,all_souls_000063
-7.907352,4.9365087,all_souls,all_souls_000103
-7.4269047000000015,-9.643275,radcliffe_camera,radcliffe_camera_000366
3.2167227,0.37079126,radcliffe_camera,radcliffe_camera_000372
-0.17608902,-0.4646057,christ_church,christ_church_000911
17.401932000000002,6.4949555,radcliffe_camera,radcliffe_camera_000164
0.5139509,5.08641,christ_church,christ_church_000078
14.231022,-4.2723923,oxford,oxford_002510
1.4848436,21.396671,christ_church,christ_church_000904
9.823701,-7.717307000000001,oxford,oxford_001964
7.923401400000001,16.946142000000002,radcliffe_camera,radcliffe_camera_000373
-13.769611,4.058582,christ_church,christ_church_000333
19.215315,12.101348,oxford,oxford_002841
3.3362722,-12.333822,all_souls,all_souls_000076
4.276853,2.8661418,magdalen,magdalen_000504
7.9450107,-7.659397,radcliffe_camera,radcliffe_camera_000076
-0.6372543,-7.6702175000000015,oxford,oxford_001122
-0.63783264,6.817427,oxford,oxford_003053
2.1799397000000003,10.524602,oxford,oxford_001320
8.871758,5.8531947,radcliffe_camera,radcliffe_camera_000248
9.688217,18.515898,bodleian,bodleian_000106
1.2514096,8.798824,all_souls,all_souls_000159
6.867973299999999,2.4859433,oxford,oxford_002985
-13.679387,4.2665253,christ_church,christ_church_000787
2.3358183,10.037889,bodleian,bodleian_000258
-3.0201066,3.1229892,bodleian,bodleian_000264
8.320267,19.820364,oxford,oxford_002576
-5.025368,11.977492,christ_church,christ_church_000976
2.6894097,21.809036,radcliffe_camera,radcliffe_camera_000329
-4.155645,11.994408,oxford,oxford_000605
2.7820494,9.110957,bodleian,bodleian_000067
4.9414306,-11.342821,bodleian,bodleian_000107
-0.5988156,3.2851272,oxford,oxford_002416
5.9040956,-7.410276400000001,oxford,oxford_001123
-7.288938499999999,1.1992275,christ_church,christ_church_000802
2.519534,-5.666471,radcliffe_camera,radcliffe_camera_000459
7.452037,10.583369,radcliffe_camera,radcliffe_camera_000115
3.1315408,0.30960770000000004,radcliffe_camera,radcliffe_camera_000128
4.2171793,20.894072,oxford,oxford_000404
-4.8545218,1.490742,oxford,oxford_000174
-6.9933453,4.633162,oxford,oxford_003327
-4.725106200000001,-1.7821909,oxford,oxford_003482
13.930942000000002,2.3092506,radcliffe_camera,radcliffe_camera_000276
0.13043852,8.586585000000001,oxford,oxford_003521
2.733547,8.865453,christ_church,christ_church_000395
-5.971475,8.089305,all_souls,all_souls_000013
4.38582,0.5350102,oxford,oxford_002373
8.935171,-8.564728,radcliffe_camera,radcliffe_camera_000074
-6.672809599999999,4.284079,magdalen,magdalen_000506
2.5071208,-5.340339,christ_church,christ_church_000829
1.2123479,8.748986,oxford,oxford_003069
-5.0106173,11.655173,magdalen,magdalen_000072
2.3938596000000003,20.217304,christ_church,christ_church_001070
2.4356544,1.5197299,oxford,oxford_000158
4.300434,9.613967,radcliffe_camera,radcliffe_camera_000105
-7.412114,4.6423573,magdalen,magdalen_000488
8.642982,-4.6804185,radcliffe_camera,radcliffe_camera_000139
17.330873,6.7318416,christ_church,christ_church_000757
-5.898253,-0.046048727000000005,magdalen,magdalen_001027
12.913696,6.304971,christ_church,christ_church_000435
7.476421,3.2666892999999995,all_souls,all_souls_000002
-6.292407,5.143414,bodleian,bodleian_000465
6.25456,-7.114920599999999,all_souls,all_souls_000214
3.8357024,2.328439,christ_church,christ_church_000190
-4.53231,12.459639,bodleian,bodleian_000301
-1.2902218,-5.573027,bodleian,bodleian_000329
4.783449,10.2342825,all_souls,all_souls_000174
0.18186775,8.893827,all_souls,all_souls_000148
-1.0093888,-5.377196,oxford,oxford_000167
-7.19528,-9.415762,radcliffe_camera,radcliffe_camera_000463
3.8172064,20.195663,magdalen,magdalen_000449
-14.138799,4.5301475999999985,radcliffe_camera,radcliffe_camera_000112
-14.471953,14.434134,oxford,oxford_001085
-5.767372,11.364912,oxford,oxford_003335
0.36711025,0.027881807,oxford,oxford_001278
-6.5893926999999985,4.7663455,all_souls,all_souls_000175
-6.2200294000000005,2.822121,magdalen,magdalen_000110
3.2908292,12.132796,all_souls,all_souls_000161
8.509511,19.269527,radcliffe_camera,radcliffe_camera_000264
8.615621,-5.625964,radcliffe_camera,radcliffe_camera_000270
-4.742854,1.6170675,magdalen,magdalen_000058
-3.606832,12.332705,all_souls,all_souls_000015
13.721128,16.002192,radcliffe_camera,radcliffe_camera_000043
2.9033654,10.205829,oxford,oxford_000962
2.9806476,-4.6083493,radcliffe_camera,radcliffe_camera_000255
18.761675,23.913584,radcliffe_camera,radcliffe_camera_000241
16.756287,5.2984475999999985,radcliffe_camera,radcliffe_camera_000269
-3.7635734,16.29421,all_souls,all_souls_000150
-8.694669000000001,16.351213,radcliffe_camera,radcliffe_camera_000447
12.877079,9.332252,radcliffe_camera,radcliffe_camera_000335
3.2446554,0.427379,christ_church,christ_church_000758
0.8220440999999999,5.448592,christ_church,christ_church_000228
-6.830684700000001,5.6680875,radcliffe_camera,radcliffe_camera_000240
6.8352537,-7.8189454,magdalen,magdalen_000524
10.8684845,1.9203995,radcliffe_camera,radcliffe_camera_000095
13.715496,2.7224693,radcliffe_camera,radcliffe_camera_000083
13.011539,17.751554000000006,radcliffe_camera,radcliffe_camera_000040
12.836934,13.054797,oxford,oxford_001666
0.52417976,8.581888000000001,all_souls,all_souls_000153
-7.337697,0.34073636,magdalen,magdalen_000650
14.646963,17.683277,radcliffe_camera,radcliffe_camera_000478
-1.6266143,2.5461051,all_souls,all_souls_000184
-14.407792,4.787475,magdalen,magdalen_000446
15.203518,-0.63285345,radcliffe_camera,radcliffe_camera_000120
3.7999542,10.049873,all_souls,all_souls_000152
14.291520000000002,1.9480569,radcliffe_camera,radcliffe_camera_000519
18.246265,-0.91780066,radcliffe_camera,radcliffe_camera_000531
2.89817,-11.379778,bodleian,bodleian_000119
-5.039694,3.5894537000000004,oxford,oxford_000545
-7.3093047,-9.527404,radcliffe_camera,radcliffe_camera_000041
-4.40394,9.45546,christ_church,christ_church_000820
13.314971,17.314829,radcliffe_camera,radcliffe_camera_000092
3.2702599,1.0626476,oxford,oxford_001893
14.311963,-4.1789355000000015,bodleian,bodleian_000337
3.6133718,-4.9217252999999985,oxford,oxford_003060
14.949829,17.256556,christ_church,christ_church_000398
3.737896,1.3341045,christ_church,christ_church_001045
-4.8565825999999985,8.994432000000002,bodleian,bodleian_000096
14.719282000000002,17.632267000000006,radcliffe_camera,radcliffe_camera_000130
2.9829,0.5527203,magdalen,magdalen_000442
8.9320755,18.912153,radcliffe_camera,radcliffe_camera_000454
2.8043287,-11.124044,oxford,oxford_000636
3.4364953000000003,-11.844351,all_souls,all_souls_000180
-1.0928705,-7.808807400000001,radcliffe_camera,radcliffe_camera_000468
0.1210529,-0.1718797,christ_church,christ_church_000212
4.071802,-11.699077,all_souls,all_souls_000143
-0.49257603,3.1676455000000003,all_souls,all_souls_000157
1.7908576,21.641273,radcliffe_camera,radcliffe_camera_000246
9.414025,-7.7558727,radcliffe_camera,radcliffe_camera_000508
9.826624,-6.239538,bodleian,bodleian_000134
9.6747265,1.9957387,christ_church,christ_church_000400
-3.6923845,13.927711,christ_church,christ_church_000366
3.0848913,7.9428697,magdalen,magdalen_000052
9.315543,5.2728724,radcliffe_camera,radcliffe_camera_000050
13.293459,10.897325,oxford,oxford_001892
-3.8598487,3.741866,magdalen,magdalen_000278
-1.7150658,-7.358691,radcliffe_camera,radcliffe_camera_000093
7.743908,3.7647715,all_souls,all_souls_000209
15.934257999999998,-8.232303,radcliffe_camera,radcliffe_camera_000085
13.826426,16.229038,radcliffe_camera,radcliffe_camera_000052
2.7977595,10.71959,all_souls,all_souls_000035
-6.817299,2.8890142000000005,magdalen,magdalen_000050
1.0982016,21.227932,radcliffe_camera,radcliffe_camera_000293
3.457304,0.7757439,magdalen,magdalen_000093
-1.6480107,2.7469923,radcliffe_camera,radcliffe_camera_000522
15.586581,-7.8820996,all_souls,all_souls_000182
4.4598517,-5.847824,radcliffe_camera,radcliffe_camera_000324
1.0490516,9.543723,oxford,oxford_003315
